,param,equity_curve
6677,"[670, 1.0, 0.8]",0.44926027583917905
6678,"[70, 1.5, 0.1]",0.450956620944453
6679,"[70, 1.5, 0.2]",0.450956620944453
6680,"[70, 1.5, 0.3]",0.450956620944453
6681,"[70, 1.5, 0.4]",0.450956620944453
6682,"[70, 1.5, 0.5]",0.450956620944453
6683,"[70, 1.5, 0.6]",0.450956620944453
6684,"[70, 1.5, 0.7]",0.450956620944453
6685,"[70, 1.5, 0.8]",0.450956620944453
6686,"[70, 1.5, 0.9]",0.450956620944453
6687,"[230, 1.3, 0.1]",0.452486495363255
6688,"[230, 1.3, 0.2]",0.452486495363255
6689,"[230, 1.3, 0.3]",0.452486495363255
6690,"[230, 1.3, 0.6]",0.452486495363255
6691,"[230, 1.3, 0.4]",0.452486495363255
6692,"[230, 1.3, 0.7]",0.452486495363255
6693,"[230, 1.3, 0.5]",0.452486495363255
6694,"[230, 1.3, 0.9]",0.452486495363255
6695,"[230, 1.3, 0.8]",0.452486495363255
6696,"[110, 1.5, 0.2]",0.4540042183379022
6697,"[110, 1.5, 0.4]",0.4540042183379022
6698,"[110, 1.5, 0.5]",0.4540042183379022
6699,"[110, 1.5, 0.6]",0.4540042183379022
6700,"[110, 1.5, 0.1]",0.4540042183379022
6701,"[110, 1.5, 0.7]",0.4540042183379022
6702,"[110, 1.5, 0.8]",0.4540042183379022
6703,"[110, 1.5, 0.3]",0.4540042183379022
6704,"[110, 1.5, 0.9]",0.4540042183379022
6705,"[180, 1.9, 0.1]",0.45589777700182893
6706,"[180, 1.9, 0.2]",0.45589777700182893
6707,"[180, 1.9, 0.3]",0.45589777700182893
6708,"[180, 1.9, 0.4]",0.45589777700182893
6709,"[180, 1.9, 0.5]",0.45589777700182893
6710,"[180, 1.9, 0.7]",0.45589777700182893
6711,"[180, 1.9, 0.6]",0.45589777700182893
6712,"[180, 1.9, 0.9]",0.45589777700182893
6713,"[180, 1.9, 0.8]",0.45589777700182893
6714,"[180, 2.0, 0.1]",0.45589777700182893
6715,"[180, 2.0, 0.2]",0.45589777700182893
6716,"[180, 2.0, 0.3]",0.45589777700182893
6717,"[180, 2.0, 0.4]",0.45589777700182893
6718,"[180, 2.0, 0.7]",0.45589777700182893
6719,"[180, 2.0, 0.5]",0.45589777700182893
6720,"[180, 2.0, 0.8]",0.45589777700182893
6721,"[180, 2.0, 0.6]",0.45589777700182893
6722,"[180, 2.0, 0.9]",0.45589777700182893
6723,"[600, 0.7, 0.3]",0.45661109208451506
6724,"[600, 0.7, 0.1]",0.45661109208451506
6725,"[600, 0.7, 0.2]",0.45661109208451506
6726,"[600, 0.7, 0.4]",0.45661109208451506
6727,"[600, 0.7, 0.5]",0.45661109208451506
6728,"[600, 0.7, 0.6]",0.45661109208451506
6729,"[600, 0.7, 0.7]",0.45661109208451506
6730,"[600, 0.7, 0.8]",0.45661109208451506
6731,"[600, 0.7, 0.9]",0.45661109208451506
6732,"[610, 0.7, 0.1]",0.45661109208451506
6733,"[610, 0.7, 0.2]",0.45661109208451506
6734,"[610, 0.7, 0.3]",0.45661109208451506
6735,"[610, 0.7, 0.5]",0.45661109208451506
6736,"[610, 0.7, 0.4]",0.45661109208451506
6737,"[610, 0.7, 0.6]",0.45661109208451506
6738,"[610, 0.7, 0.7]",0.45661109208451506
6739,"[610, 0.7, 0.8]",0.45661109208451506
6740,"[610, 0.7, 0.9]",0.45661109208451506
6741,"[620, 0.7, 0.1]",0.45661109208451506
6742,"[620, 0.7, 0.3]",0.45661109208451506
6743,"[620, 0.7, 0.2]",0.45661109208451506
6744,"[620, 0.7, 0.4]",0.45661109208451506
6745,"[620, 0.7, 0.5]",0.45661109208451506
6746,"[620, 0.7, 0.6]",0.45661109208451506
6747,"[620, 0.7, 0.7]",0.45661109208451506
6748,"[620, 0.7, 0.8]",0.45661109208451506
6749,"[620, 0.7, 0.9]",0.45661109208451506
6750,"[630, 0.7, 0.1]",0.45661109208451506
6751,"[630, 0.7, 0.3]",0.45661109208451506
6752,"[630, 0.7, 0.2]",0.45661109208451506
6753,"[630, 0.7, 0.5]",0.45661109208451506
6754,"[630, 0.7, 0.6]",0.45661109208451506
6755,"[630, 0.7, 0.4]",0.45661109208451506
6756,"[630, 0.7, 0.7]",0.45661109208451506
6757,"[630, 0.7, 0.8]",0.45661109208451506
6758,"[630, 0.7, 0.9]",0.45661109208451506
6759,"[660, 0.9, 0.1]",0.456785763483311
6760,"[660, 0.9, 0.2]",0.456785763483311
6761,"[660, 0.9, 0.3]",0.456785763483311
6762,"[660, 0.9, 0.4]",0.456785763483311
6763,"[660, 0.9, 0.5]",0.456785763483311
6764,"[660, 0.9, 0.7]",0.456785763483311
6765,"[660, 0.9, 0.6]",0.456785763483311
6766,"[660, 0.9, 0.8]",0.456785763483311
6767,"[660, 0.9, 0.9]",0.456785763483311
6768,"[580, 0.8, 0.1]",0.4568853719761839
6769,"[580, 0.8, 0.2]",0.4568853719761839
6770,"[580, 0.8, 0.5]",0.4568853719761839
6771,"[580, 0.8, 0.4]",0.4568853719761839
6772,"[580, 0.8, 0.3]",0.4568853719761839
6773,"[580, 0.8, 0.6]",0.4568853719761839
6774,"[580, 0.8, 0.7]",0.4568853719761839
6775,"[580, 0.8, 0.8]",0.4568853719761839
6776,"[580, 0.8, 0.9]",0.4568853719761839
6777,"[70, 2.2, 0.1]",0.45741472033284186
6778,"[70, 2.2, 0.2]",0.45741472033284186
6779,"[70, 2.2, 0.3]",0.45741472033284186
6780,"[70, 2.2, 0.4]",0.45741472033284186
6781,"[70, 2.2, 0.6]",0.45741472033284186
6782,"[70, 2.2, 0.5]",0.45741472033284186
6783,"[70, 2.2, 0.9]",0.45741472033284186
6784,"[70, 2.2, 0.8]",0.45741472033284186
6785,"[70, 2.2, 0.7]",0.45741472033284186
6786,"[140, 1.7, 0.1]",0.45842603368407914
6787,"[140, 1.7, 0.3]",0.45842603368407914
6788,"[140, 1.7, 0.2]",0.45842603368407914
6789,"[140, 1.7, 0.4]",0.45842603368407914
6790,"[140, 1.7, 0.5]",0.45842603368407914
6791,"[140, 1.7, 0.6]",0.45842603368407914
6792,"[140, 1.7, 0.7]",0.45842603368407914
6793,"[140, 1.7, 0.8]",0.45842603368407914
6794,"[140, 1.7, 0.9]",0.45842603368407914
6795,"[230, 1.4, 0.1]",0.45894224006407025
6796,"[230, 1.4, 0.2]",0.45894224006407025
6797,"[230, 1.4, 0.5]",0.45894224006407025
6798,"[230, 1.4, 0.3]",0.45894224006407025
6799,"[230, 1.4, 0.4]",0.45894224006407025
6800,"[230, 1.4, 0.6]",0.45894224006407025
6801,"[230, 1.4, 0.7]",0.45894224006407025
6802,"[230, 1.4, 0.8]",0.45894224006407025
6803,"[230, 1.4, 0.9]",0.45894224006407025
6804,"[520, 0.6, 0.1]",0.4593636847230997
6805,"[520, 0.6, 0.2]",0.4593636847230997
6806,"[520, 0.6, 0.3]",0.4593636847230997
6807,"[520, 0.6, 0.5]",0.4593636847230997
6808,"[520, 0.6, 0.6]",0.4593636847230997
6809,"[520, 0.6, 0.7]",0.4593636847230997
6810,"[520, 0.6, 0.8]",0.4593636847230997
6811,"[520, 0.6, 0.4]",0.4593636847230997
6812,"[520, 0.6, 0.9]",0.4593636847230997
6813,"[70, 1.7, 0.2]",0.4602015086158659
6814,"[70, 1.7, 0.1]",0.4602015086158659
6815,"[70, 1.7, 0.3]",0.4602015086158659
6816,"[70, 1.7, 0.4]",0.4602015086158659
6817,"[70, 1.7, 0.7]",0.4602015086158659
6818,"[70, 1.7, 0.5]",0.4602015086158659
6819,"[70, 1.7, 0.8]",0.4602015086158659
6820,"[70, 1.7, 0.9]",0.4602015086158659
6821,"[70, 1.7, 0.6]",0.4602015086158659
6822,"[350, 0.7, 0.1]",0.46028913106294833
6823,"[350, 0.7, 0.2]",0.46028913106294833
6824,"[350, 0.7, 0.4]",0.46028913106294833
6825,"[350, 0.7, 0.5]",0.46028913106294833
6826,"[350, 0.7, 0.3]",0.46028913106294833
6827,"[350, 0.7, 0.6]",0.46028913106294833
6828,"[350, 0.7, 0.8]",0.46028913106294833
6829,"[350, 0.7, 0.9]",0.46028913106294833
6830,"[350, 0.7, 0.7]",0.46028913106294833
6831,"[90, 1.1, 0.2]",0.46181232009443085
6832,"[90, 1.1, 0.3]",0.46181232009443085
6833,"[90, 1.1, 0.5]",0.46181232009443085
6834,"[90, 1.1, 0.7]",0.46181232009443085
6835,"[90, 1.1, 0.6]",0.46181232009443085
6836,"[90, 1.1, 0.1]",0.46181232009443085
6837,"[90, 1.1, 0.8]",0.46181232009443085
6838,"[90, 1.1, 0.4]",0.46181232009443085
6839,"[90, 1.1, 0.9]",0.46181232009443085
6840,"[110, 1.9, 0.2]",0.46383923816529243
6841,"[110, 1.9, 0.1]",0.46383923816529243
6842,"[110, 1.9, 0.5]",0.46383923816529243
6843,"[110, 1.9, 0.6]",0.46383923816529243
6844,"[110, 1.9, 0.3]",0.46383923816529243
6845,"[110, 1.9, 0.4]",0.46383923816529243
6846,"[110, 1.9, 0.7]",0.46383923816529243
6847,"[110, 1.9, 0.8]",0.46383923816529243
6848,"[110, 1.9, 0.9]",0.46383923816529243
6849,"[210, 1.6, 0.1]",0.4647886644305373
6850,"[210, 1.6, 0.2]",0.4647886644305373
6851,"[210, 1.6, 0.3]",0.4647886644305373
6852,"[210, 1.6, 0.4]",0.4647886644305373
6853,"[210, 1.6, 0.7]",0.4647886644305373
6854,"[210, 1.6, 0.5]",0.4647886644305373
6855,"[210, 1.6, 0.9]",0.4647886644305373
6856,"[210, 1.6, 0.6]",0.4647886644305373
6857,"[210, 1.6, 0.8]",0.4647886644305373
6858,"[130, 1.1, 0.2]",0.46519137143765016
6859,"[130, 1.1, 0.1]",0.46519137143765016
6860,"[130, 1.1, 0.4]",0.46519137143765016
6861,"[130, 1.1, 0.3]",0.46519137143765016
6862,"[130, 1.1, 0.5]",0.46519137143765016
6863,"[130, 1.1, 0.6]",0.46519137143765016
6864,"[130, 1.1, 0.7]",0.46519137143765016
6865,"[130, 1.1, 0.8]",0.46519137143765016
6866,"[130, 1.1, 0.9]",0.46519137143765016
6867,"[90, 1.2, 0.1]",0.46616880549894146
6868,"[90, 1.2, 0.3]",0.46616880549894146
6869,"[90, 1.2, 0.2]",0.46616880549894146
6870,"[90, 1.2, 0.4]",0.46616880549894146
6871,"[90, 1.2, 0.6]",0.46616880549894146
6872,"[90, 1.2, 0.8]",0.46616880549894146
6873,"[90, 1.2, 0.5]",0.46616880549894146
6874,"[90, 1.2, 0.9]",0.46616880549894146
6875,"[90, 1.2, 0.7]",0.46616880549894146
6876,"[220, 1.5, 0.2]",0.46922106130525504
6877,"[220, 1.5, 0.1]",0.46922106130525504
6878,"[220, 1.5, 0.3]",0.46922106130525504
6879,"[220, 1.5, 0.4]",0.46922106130525504
6880,"[220, 1.5, 0.5]",0.46922106130525504
6881,"[220, 1.5, 0.6]",0.46922106130525504
6882,"[220, 1.5, 0.7]",0.46922106130525504
6883,"[220, 1.5, 0.8]",0.46922106130525504
6884,"[220, 1.5, 0.9]",0.46922106130525504
6885,"[160, 2.3, 0.1]",0.47038096499295584
6886,"[160, 2.3, 0.2]",0.47038096499295584
6887,"[160, 2.3, 0.4]",0.47038096499295584
6888,"[160, 2.3, 0.5]",0.47038096499295584
6889,"[160, 2.3, 0.3]",0.47038096499295584
6890,"[160, 2.3, 0.7]",0.47038096499295584
6891,"[160, 2.3, 0.6]",0.47038096499295584
6892,"[160, 2.3, 0.8]",0.47038096499295584
6893,"[160, 2.3, 0.9]",0.47038096499295584
6894,"[160, 2.4, 0.2]",0.47038096499295584
6895,"[160, 2.4, 0.1]",0.47038096499295584
6896,"[160, 2.4, 0.3]",0.47038096499295584
6897,"[160, 2.4, 0.4]",0.47038096499295584
6898,"[160, 2.4, 0.6]",0.47038096499295584
6899,"[160, 2.4, 0.7]",0.47038096499295584
6900,"[160, 2.4, 0.5]",0.47038096499295584
6901,"[160, 2.4, 0.8]",0.47038096499295584
6902,"[160, 2.4, 0.9]",0.47038096499295584
6903,"[160, 2.5, 0.1]",0.47038096499295584
6904,"[160, 2.5, 0.2]",0.47038096499295584
6905,"[160, 2.5, 0.3]",0.47038096499295584
6906,"[160, 2.5, 0.4]",0.47038096499295584
6907,"[160, 2.5, 0.5]",0.47038096499295584
6908,"[160, 2.5, 0.7]",0.47038096499295584
6909,"[160, 2.5, 0.6]",0.47038096499295584
6910,"[160, 2.5, 0.8]",0.47038096499295584
6911,"[160, 2.5, 0.9]",0.47038096499295584
6912,"[160, 2.6, 0.1]",0.47038096499295584
6913,"[160, 2.6, 0.2]",0.47038096499295584
6914,"[160, 2.6, 0.3]",0.47038096499295584
6915,"[160, 2.6, 0.4]",0.47038096499295584
6916,"[160, 2.6, 0.6]",0.47038096499295584
6917,"[160, 2.6, 0.7]",0.47038096499295584
6918,"[160, 2.6, 0.5]",0.47038096499295584
6919,"[160, 2.6, 0.8]",0.47038096499295584
6920,"[160, 2.6, 0.9]",0.47038096499295584
6921,"[270, 0.7, 0.2]",0.4707059549135128
6922,"[270, 0.7, 0.1]",0.4707059549135128
6923,"[270, 0.7, 0.3]",0.4707059549135128
6924,"[270, 0.7, 0.4]",0.4707059549135128
6925,"[270, 0.7, 0.5]",0.4707059549135128
6926,"[270, 0.7, 0.6]",0.4707059549135128
6927,"[270, 0.7, 0.7]",0.4707059549135128
6928,"[270, 0.7, 0.8]",0.4707059549135128
6929,"[270, 0.7, 0.9]",0.4707059549135128
6930,"[250, 0.5, 0.1]",0.4747115386616751
6931,"[250, 0.5, 0.2]",0.4747115386616751
6932,"[250, 0.5, 0.3]",0.4747115386616751
6933,"[250, 0.5, 0.5]",0.4747115386616751
6934,"[250, 0.5, 0.6]",0.4747115386616751
6935,"[250, 0.5, 0.7]",0.4747115386616751
6936,"[250, 0.5, 0.8]",0.4747115386616751
6937,"[250, 0.5, 0.9]",0.4747115386616751
6938,"[250, 0.5, 0.4]",0.4747115386616751
6939,"[330, 0.5, 0.1]",0.47484574904255256
6940,"[330, 0.5, 0.2]",0.47484574904255256
6941,"[330, 0.5, 0.3]",0.47484574904255256
6942,"[330, 0.5, 0.5]",0.47484574904255256
6943,"[330, 0.5, 0.4]",0.47484574904255256
6944,"[330, 0.5, 0.8]",0.47484574904255256
6945,"[330, 0.5, 0.6]",0.47484574904255256
6946,"[330, 0.5, 0.7]",0.47484574904255256
6947,"[330, 0.5, 0.9]",0.47484574904255256
6948,"[780, 0.5, 0.2]",0.4780141607506846
6949,"[780, 0.5, 0.3]",0.4780141607506846
6950,"[780, 0.5, 0.4]",0.4780141607506846
6951,"[780, 0.5, 0.5]",0.4780141607506846
6952,"[780, 0.5, 0.1]",0.4780141607506846
6953,"[780, 0.5, 0.6]",0.4780141607506846
6954,"[780, 0.5, 0.8]",0.4780141607506846
6955,"[780, 0.5, 0.7]",0.4780141607506846
6956,"[780, 0.5, 0.9]",0.4780141607506846
6957,"[160, 1.8, 0.2]",0.4782728175428891
6958,"[160, 1.8, 0.3]",0.4782728175428891
6959,"[160, 1.8, 0.1]",0.4782728175428891
6960,"[160, 1.8, 0.4]",0.4782728175428891
6961,"[160, 1.8, 0.6]",0.4782728175428891
6962,"[160, 1.8, 0.5]",0.4782728175428891
6963,"[160, 1.8, 0.7]",0.4782728175428891
6964,"[160, 1.8, 0.8]",0.4782728175428891
6965,"[160, 1.8, 0.9]",0.4782728175428891
6966,"[160, 1.9, 0.2]",0.4782728175428891
6967,"[160, 1.9, 0.3]",0.4782728175428891
6968,"[160, 1.9, 0.1]",0.4782728175428891
6969,"[160, 1.9, 0.5]",0.4782728175428891
6970,"[160, 1.9, 0.6]",0.4782728175428891
6971,"[160, 1.9, 0.7]",0.4782728175428891
6972,"[160, 1.9, 0.4]",0.4782728175428891
6973,"[160, 1.9, 0.8]",0.4782728175428891
6974,"[160, 1.9, 0.9]",0.4782728175428891
6975,"[240, 1.5, 0.3]",0.48002624502281244
6976,"[240, 1.5, 0.4]",0.48002624502281244
6977,"[240, 1.5, 0.1]",0.48002624502281244
6978,"[240, 1.5, 0.2]",0.48002624502281244
6979,"[240, 1.5, 0.7]",0.48002624502281244
6980,"[240, 1.5, 0.8]",0.48002624502281244
6981,"[240, 1.5, 0.5]",0.48002624502281244
6982,"[240, 1.5, 0.6]",0.48002624502281244
6983,"[240, 1.6, 0.1]",0.48002624502281244
6984,"[240, 1.6, 0.2]",0.48002624502281244
6985,"[240, 1.6, 0.3]",0.48002624502281244
6986,"[240, 1.5, 0.9]",0.48002624502281244
6987,"[240, 1.6, 0.5]",0.48002624502281244
6988,"[240, 1.6, 0.4]",0.48002624502281244
6989,"[240, 1.6, 0.8]",0.48002624502281244
6990,"[240, 1.6, 0.9]",0.48002624502281244
6991,"[240, 1.7, 0.1]",0.48002624502281244
6992,"[240, 1.7, 0.2]",0.48002624502281244
6993,"[240, 1.6, 0.6]",0.48002624502281244
6994,"[240, 1.6, 0.7]",0.48002624502281244
6995,"[240, 1.7, 0.3]",0.48002624502281244
6996,"[240, 1.7, 0.4]",0.48002624502281244
6997,"[240, 1.7, 0.5]",0.48002624502281244
6998,"[240, 1.7, 0.7]",0.48002624502281244
6999,"[240, 1.7, 0.6]",0.48002624502281244
7000,"[240, 1.7, 0.8]",0.48002624502281244
7001,"[240, 1.7, 0.9]",0.48002624502281244
7002,"[670, 0.7, 0.1]",0.4808164369860563
7003,"[670, 0.7, 0.2]",0.4808164369860563
7004,"[670, 0.7, 0.3]",0.4808164369860563
7005,"[670, 0.7, 0.4]",0.4808164369860563
7006,"[670, 0.7, 0.5]",0.4808164369860563
7007,"[670, 0.7, 0.6]",0.4808164369860563
7008,"[670, 0.7, 0.8]",0.4808164369860563
7009,"[670, 0.7, 0.9]",0.4808164369860563
7010,"[670, 0.7, 0.7]",0.4808164369860563
7011,"[240, 1.1, 0.1]",0.48223090182746153
7012,"[240, 1.1, 0.2]",0.48223090182746153
7013,"[240, 1.1, 0.3]",0.48223090182746153
7014,"[240, 1.1, 0.4]",0.48223090182746153
7015,"[240, 1.1, 0.5]",0.48223090182746153
7016,"[240, 1.1, 0.6]",0.48223090182746153
7017,"[240, 1.1, 0.7]",0.48223090182746153
7018,"[240, 1.1, 0.8]",0.48223090182746153
7019,"[240, 1.1, 0.9]",0.48223090182746153
7020,"[540, 1.0, 0.1]",0.48234310546383175
7021,"[540, 1.0, 0.2]",0.48234310546383175
7022,"[540, 1.0, 0.3]",0.48234310546383175
7023,"[540, 1.0, 0.4]",0.48234310546383175
7024,"[540, 1.0, 0.5]",0.48234310546383175
7025,"[540, 1.0, 0.6]",0.48234310546383175
7026,"[540, 1.0, 0.9]",0.48234310546383175
7027,"[540, 1.0, 0.8]",0.48234310546383175
7028,"[540, 1.0, 0.7]",0.48234310546383175
7029,"[180, 2.1, 0.1]",0.48343941907056914
7030,"[180, 2.1, 0.2]",0.48343941907056914
7031,"[180, 2.1, 0.3]",0.48343941907056914
7032,"[180, 2.1, 0.4]",0.48343941907056914
7033,"[180, 2.1, 0.5]",0.48343941907056914
7034,"[180, 2.1, 0.7]",0.48343941907056914
7035,"[180, 2.1, 0.6]",0.48343941907056914
7036,"[180, 2.1, 0.9]",0.48343941907056914
7037,"[180, 2.2, 0.2]",0.48343941907056914
7038,"[180, 2.2, 0.3]",0.48343941907056914
7039,"[180, 2.1, 0.8]",0.48343941907056914
7040,"[180, 2.2, 0.4]",0.48343941907056914
7041,"[180, 2.2, 0.1]",0.48343941907056914
7042,"[180, 2.2, 0.5]",0.48343941907056914
7043,"[180, 2.2, 0.6]",0.48343941907056914
7044,"[180, 2.2, 0.7]",0.48343941907056914
7045,"[180, 2.2, 0.8]",0.48343941907056914
7046,"[180, 2.2, 0.9]",0.48343941907056914
7047,"[130, 1.2, 0.1]",0.483639151219866
7048,"[130, 1.2, 0.2]",0.483639151219866
7049,"[130, 1.2, 0.3]",0.483639151219866
7050,"[130, 1.2, 0.4]",0.483639151219866
7051,"[130, 1.2, 0.5]",0.483639151219866
7052,"[130, 1.2, 0.6]",0.483639151219866
7053,"[130, 1.2, 0.7]",0.483639151219866
7054,"[130, 1.2, 0.8]",0.483639151219866
7055,"[130, 1.2, 0.9]",0.483639151219866
7056,"[240, 1.2, 0.1]",0.48436071498592265
7057,"[240, 1.2, 0.3]",0.48436071498592265
7058,"[240, 1.2, 0.2]",0.48436071498592265
7059,"[240, 1.2, 0.4]",0.48436071498592265
7060,"[240, 1.2, 0.5]",0.48436071498592265
7061,"[240, 1.2, 0.6]",0.48436071498592265
7062,"[240, 1.2, 0.7]",0.48436071498592265
7063,"[240, 1.2, 0.9]",0.48436071498592265
7064,"[240, 1.2, 0.8]",0.48436071498592265
7065,"[100, 1.2, 0.1]",0.4846051142694968
7066,"[100, 1.2, 0.3]",0.4846051142694968
7067,"[100, 1.2, 0.2]",0.4846051142694968
7068,"[100, 1.2, 0.4]",0.4846051142694968
7069,"[100, 1.2, 0.5]",0.4846051142694968
7070,"[100, 1.2, 0.6]",0.4846051142694968
7071,"[100, 1.2, 0.7]",0.4846051142694968
7072,"[100, 1.2, 0.8]",0.4846051142694968
7073,"[100, 1.2, 0.9]",0.4846051142694968
7074,"[350, 0.9, 0.1]",0.4849020771189233
7075,"[350, 0.9, 0.3]",0.4849020771189233
7076,"[350, 0.9, 0.5]",0.4849020771189233
7077,"[350, 0.9, 0.4]",0.4849020771189233
7078,"[350, 0.9, 0.6]",0.4849020771189233
7079,"[350, 0.9, 0.2]",0.4849020771189233
7080,"[350, 0.9, 0.7]",0.4849020771189233
7081,"[350, 0.9, 0.8]",0.4849020771189233
7082,"[350, 0.9, 0.9]",0.4849020771189233
7083,"[790, 0.5, 0.2]",0.48633459715656774
7084,"[790, 0.5, 0.3]",0.48633459715656774
7085,"[790, 0.5, 0.1]",0.48633459715656774
7086,"[790, 0.5, 0.5]",0.48633459715656774
7087,"[790, 0.5, 0.4]",0.48633459715656774
7088,"[790, 0.5, 0.6]",0.48633459715656774
7089,"[790, 0.5, 0.8]",0.48633459715656774
7090,"[790, 0.5, 0.7]",0.48633459715656774
7091,"[790, 0.5, 0.9]",0.48633459715656774
7092,"[20, 3.5, 0.1]",0.4863461583504631
7093,"[20, 3.5, 0.2]",0.4863461583504631
7094,"[20, 3.5, 0.3]",0.4863461583504631
7095,"[20, 3.5, 0.4]",0.4863461583504631
7096,"[20, 3.5, 0.5]",0.4863461583504631
7097,"[20, 3.5, 0.6]",0.4863461583504631
7098,"[20, 3.5, 0.7]",0.4863461583504631
7099,"[20, 3.5, 0.8]",0.4863461583504631
7100,"[20, 3.5, 0.9]",0.4863461583504631
7101,"[80, 0.6, 0.1]",0.4874562477041885
7102,"[80, 0.6, 0.2]",0.4874562477041885
7103,"[80, 0.6, 0.3]",0.4874562477041885
7104,"[80, 0.6, 0.5]",0.4874562477041885
7105,"[80, 0.6, 0.4]",0.4874562477041885
7106,"[80, 0.6, 0.6]",0.4874562477041885
7107,"[80, 0.6, 0.7]",0.4874562477041885
7108,"[80, 0.6, 0.8]",0.4874562477041885
7109,"[80, 0.6, 0.9]",0.4874562477041885
7110,"[130, 1.6, 0.1]",0.4877192281194294
7111,"[130, 1.6, 0.3]",0.4877192281194294
7112,"[130, 1.6, 0.2]",0.4877192281194294
7113,"[130, 1.6, 0.4]",0.4877192281194294
7114,"[130, 1.6, 0.5]",0.4877192281194294
7115,"[130, 1.6, 0.6]",0.4877192281194294
7116,"[130, 1.6, 0.7]",0.4877192281194294
7117,"[130, 1.6, 0.8]",0.4877192281194294
7118,"[130, 1.6, 0.9]",0.4877192281194294
7119,"[100, 0.8, 0.1]",0.4894875062722144
7120,"[100, 0.8, 0.2]",0.4894875062722144
7121,"[100, 0.8, 0.3]",0.4894875062722144
7122,"[100, 0.8, 0.4]",0.4894875062722144
7123,"[100, 0.8, 0.5]",0.4894875062722144
7124,"[100, 0.8, 0.7]",0.4894875062722144
7125,"[100, 0.8, 0.8]",0.4894875062722144
7126,"[100, 0.8, 0.6]",0.4894875062722144
7127,"[100, 0.8, 0.9]",0.4894875062722144
7128,"[180, 1.1, 0.3]",0.49346631754640263
7129,"[180, 1.1, 0.4]",0.49346631754640263
7130,"[180, 1.1, 0.2]",0.49346631754640263
7131,"[180, 1.1, 0.1]",0.49346631754640263
7132,"[180, 1.1, 0.5]",0.49346631754640263
7133,"[180, 1.1, 0.7]",0.49346631754640263
7134,"[180, 1.1, 0.6]",0.49346631754640263
7135,"[180, 1.1, 0.8]",0.49346631754640263
7136,"[180, 1.1, 0.9]",0.49346631754640263
7137,"[60, 1.7, 0.1]",0.4936504095309757
7138,"[60, 1.7, 0.2]",0.4936504095309757
7139,"[60, 1.7, 0.3]",0.4936504095309757
7140,"[60, 1.7, 0.4]",0.4936504095309757
7141,"[60, 1.7, 0.7]",0.4936504095309757
7142,"[60, 1.7, 0.5]",0.4936504095309757
7143,"[60, 1.7, 0.6]",0.4936504095309757
7144,"[60, 1.7, 0.9]",0.4936504095309757
7145,"[60, 1.7, 0.8]",0.4936504095309757
7146,"[80, 1.7, 0.2]",0.49381324298150925
7147,"[80, 1.7, 0.1]",0.49381324298150925
7148,"[80, 1.7, 0.3]",0.49381324298150925
7149,"[80, 1.7, 0.4]",0.49381324298150925
7150,"[80, 1.7, 0.8]",0.49381324298150925
7151,"[80, 1.7, 0.7]",0.49381324298150925
7152,"[80, 1.7, 0.5]",0.49381324298150925
7153,"[80, 1.7, 0.9]",0.49381324298150925
7154,"[80, 1.7, 0.6]",0.49381324298150925
7155,"[210, 0.9, 0.1]",0.49443496798378184
7156,"[210, 0.9, 0.3]",0.49443496798378184
7157,"[210, 0.9, 0.2]",0.49443496798378184
7158,"[210, 0.9, 0.4]",0.49443496798378184
7159,"[210, 0.9, 0.5]",0.49443496798378184
7160,"[210, 0.9, 0.7]",0.49443496798378184
7161,"[210, 0.9, 0.6]",0.49443496798378184
7162,"[210, 0.9, 0.8]",0.49443496798378184
7163,"[210, 0.9, 0.9]",0.49443496798378184
7164,"[230, 0.9, 0.1]",0.4962320360791061
7165,"[230, 0.9, 0.2]",0.4962320360791061
7166,"[230, 0.9, 0.3]",0.4962320360791061
7167,"[230, 0.9, 0.4]",0.4962320360791061
7168,"[230, 0.9, 0.5]",0.4962320360791061
7169,"[230, 0.9, 0.6]",0.4962320360791061
7170,"[230, 0.9, 0.8]",0.4962320360791061
7171,"[230, 0.9, 0.7]",0.4962320360791061
7172,"[230, 0.9, 0.9]",0.4962320360791061
7173,"[650, 0.8, 0.1]",0.4964276286387964
7174,"[650, 0.8, 0.2]",0.4964276286387964
7175,"[650, 0.8, 0.4]",0.4964276286387964
7176,"[650, 0.8, 0.3]",0.4964276286387964
7177,"[650, 0.8, 0.5]",0.4964276286387964
7178,"[650, 0.8, 0.6]",0.4964276286387964
7179,"[650, 0.8, 0.7]",0.4964276286387964
7180,"[650, 0.8, 0.9]",0.4964276286387964
7181,"[650, 0.8, 0.8]",0.4964276286387964
7182,"[800, 1.0, 0.1]",0.4967873091525316
7183,"[800, 1.0, 0.3]",0.4967873091525316
7184,"[800, 1.0, 0.5]",0.4967873091525316
7185,"[800, 1.0, 0.2]",0.4967873091525316
7186,"[800, 1.0, 0.6]",0.4967873091525316
7187,"[800, 1.0, 0.4]",0.4967873091525316
7188,"[800, 1.0, 0.8]",0.4967873091525316
7189,"[800, 1.0, 0.9]",0.4967873091525316
7190,"[800, 1.0, 0.7]",0.4967873091525316
7191,"[20, 3.4, 0.1]",0.49771250991474986
7192,"[20, 3.4, 0.3]",0.49771250991474986
7193,"[20, 3.4, 0.2]",0.49771250991474986
7194,"[20, 3.4, 0.4]",0.49771250991474986
7195,"[20, 3.4, 0.5]",0.49771250991474986
