,param,equity_curve
14413,"[230, 2.5, 0.5]",0.9046866626130574
14414,"[230, 2.5, 0.6]",0.9046866626130574
14415,"[230, 2.5, 0.7]",0.9046866626130574
14416,"[230, 2.5, 0.8]",0.9046866626130574
14417,"[230, 2.5, 0.9]",0.9046866626130574
14418,"[230, 2.6, 0.1]",0.9046866626130574
14419,"[230, 2.6, 0.2]",0.9046866626130574
14420,"[230, 2.6, 0.3]",0.9046866626130574
14421,"[230, 2.6, 0.4]",0.9046866626130574
14422,"[230, 2.6, 0.5]",0.9046866626130574
14423,"[230, 2.6, 0.6]",0.9046866626130574
14424,"[230, 2.6, 0.7]",0.9046866626130574
14425,"[230, 2.6, 0.8]",0.9046866626130574
14426,"[230, 2.7, 0.1]",0.9046866626130574
14427,"[230, 2.6, 0.9]",0.9046866626130574
14428,"[230, 2.7, 0.2]",0.9046866626130574
14429,"[230, 2.7, 0.3]",0.9046866626130574
14430,"[230, 2.7, 0.4]",0.9046866626130574
14431,"[230, 2.7, 0.5]",0.9046866626130574
14432,"[230, 2.7, 0.6]",0.9046866626130574
14433,"[230, 2.7, 0.7]",0.9046866626130574
14434,"[230, 2.7, 0.8]",0.9046866626130574
14435,"[230, 2.7, 0.9]",0.9046866626130574
14436,"[440, 0.5, 0.1]",0.9055000344462267
14437,"[440, 0.5, 0.2]",0.9055000344462267
14438,"[440, 0.5, 0.3]",0.9055000344462267
14439,"[440, 0.5, 0.4]",0.9055000344462267
14440,"[440, 0.5, 0.5]",0.9055000344462267
14441,"[440, 0.5, 0.6]",0.9055000344462267
14442,"[440, 0.5, 0.7]",0.9055000344462267
14443,"[440, 0.5, 0.8]",0.9055000344462267
14444,"[440, 0.5, 0.9]",0.9055000344462267
14445,"[480, 1.6, 0.3]",0.9057198486019665
14446,"[480, 1.6, 0.1]",0.9057198486019665
14447,"[480, 1.6, 0.4]",0.9057198486019665
14448,"[480, 1.6, 0.5]",0.9057198486019665
14449,"[480, 1.6, 0.7]",0.9057198486019665
14450,"[480, 1.6, 0.6]",0.9057198486019665
14451,"[480, 1.6, 0.2]",0.9057198486019665
14452,"[480, 1.6, 0.8]",0.9057198486019665
14453,"[480, 1.6, 0.9]",0.9057198486019665
14454,"[470, 1.6, 0.2]",0.9058527245056557
14455,"[470, 1.6, 0.1]",0.9058527245056557
14456,"[470, 1.6, 0.3]",0.9058527245056557
14457,"[470, 1.6, 0.5]",0.9058527245056557
14458,"[470, 1.6, 0.6]",0.9058527245056557
14459,"[470, 1.6, 0.4]",0.9058527245056557
14460,"[470, 1.6, 0.7]",0.9058527245056557
14461,"[470, 1.6, 0.9]",0.9058527245056557
14462,"[470, 1.6, 0.8]",0.9058527245056557
14463,"[70, 4.4, 0.1]",0.9059050212554007
14464,"[70, 4.4, 0.2]",0.9059050212554007
14465,"[70, 4.4, 0.3]",0.9059050212554007
14466,"[70, 4.4, 0.4]",0.9059050212554007
14467,"[70, 4.4, 0.5]",0.9059050212554007
14468,"[70, 4.4, 0.6]",0.9059050212554007
14469,"[70, 4.4, 0.7]",0.9059050212554007
14470,"[70, 4.4, 0.8]",0.9059050212554007
14471,"[70, 4.4, 0.9]",0.9059050212554007
14472,"[70, 4.5, 0.1]",0.9059050212554007
14473,"[70, 4.5, 0.2]",0.9059050212554007
14474,"[70, 4.5, 0.3]",0.9059050212554007
14475,"[70, 4.5, 0.4]",0.9059050212554007
14476,"[70, 4.5, 0.5]",0.9059050212554007
14477,"[70, 4.5, 0.6]",0.9059050212554007
14478,"[70, 4.5, 0.7]",0.9059050212554007
14479,"[70, 4.5, 0.8]",0.9059050212554007
14480,"[70, 4.5, 0.9]",0.9059050212554007
14481,"[70, 4.6, 0.1]",0.9059050212554007
14482,"[70, 4.6, 0.2]",0.9059050212554007
14483,"[70, 4.6, 0.3]",0.9059050212554007
14484,"[70, 4.6, 0.4]",0.9059050212554007
14485,"[70, 4.6, 0.6]",0.9059050212554007
14486,"[70, 4.6, 0.7]",0.9059050212554007
14487,"[70, 4.6, 0.5]",0.9059050212554007
14488,"[70, 4.6, 0.8]",0.9059050212554007
14489,"[70, 4.6, 0.9]",0.9059050212554007
14490,"[240, 2.2, 0.1]",0.907041614118755
14491,"[240, 2.2, 0.2]",0.907041614118755
14492,"[240, 2.2, 0.4]",0.907041614118755
14493,"[240, 2.2, 0.3]",0.907041614118755
14494,"[240, 2.2, 0.6]",0.907041614118755
14495,"[240, 2.2, 0.7]",0.907041614118755
14496,"[240, 2.2, 0.5]",0.907041614118755
14497,"[240, 2.2, 0.9]",0.907041614118755
14498,"[240, 2.3, 0.1]",0.907041614118755
14499,"[240, 2.2, 0.8]",0.907041614118755
14500,"[240, 2.3, 0.2]",0.907041614118755
14501,"[240, 2.3, 0.3]",0.907041614118755
14502,"[240, 2.3, 0.4]",0.907041614118755
14503,"[240, 2.3, 0.5]",0.907041614118755
14504,"[240, 2.3, 0.6]",0.907041614118755
14505,"[240, 2.3, 0.8]",0.907041614118755
14506,"[240, 2.3, 0.7]",0.907041614118755
14507,"[240, 2.3, 0.9]",0.907041614118755
14508,"[240, 2.4, 0.1]",0.907041614118755
14509,"[240, 2.4, 0.2]",0.907041614118755
14510,"[240, 2.4, 0.3]",0.907041614118755
14511,"[240, 2.4, 0.4]",0.907041614118755
14512,"[240, 2.4, 0.5]",0.907041614118755
14513,"[240, 2.4, 0.6]",0.907041614118755
14514,"[240, 2.4, 0.7]",0.907041614118755
14515,"[240, 2.4, 0.8]",0.907041614118755
14516,"[240, 2.4, 0.9]",0.907041614118755
14517,"[240, 2.5, 0.1]",0.907041614118755
14518,"[240, 2.5, 0.2]",0.907041614118755
14519,"[240, 2.5, 0.3]",0.907041614118755
14520,"[240, 2.5, 0.4]",0.907041614118755
14521,"[240, 2.5, 0.6]",0.907041614118755
14522,"[240, 2.5, 0.5]",0.907041614118755
14523,"[240, 2.5, 0.7]",0.907041614118755
14524,"[240, 2.5, 0.9]",0.907041614118755
14525,"[240, 2.5, 0.8]",0.907041614118755
14526,"[240, 2.6, 0.1]",0.907041614118755
14527,"[240, 2.6, 0.2]",0.907041614118755
14528,"[240, 2.6, 0.3]",0.907041614118755
14529,"[240, 2.6, 0.4]",0.907041614118755
14530,"[240, 2.6, 0.5]",0.907041614118755
14531,"[240, 2.6, 0.6]",0.907041614118755
14532,"[240, 2.6, 0.8]",0.907041614118755
14533,"[240, 2.6, 0.7]",0.907041614118755
14534,"[240, 2.7, 0.1]",0.907041614118755
14535,"[240, 2.6, 0.9]",0.907041614118755
14536,"[240, 2.7, 0.2]",0.907041614118755
14537,"[240, 2.7, 0.3]",0.907041614118755
14538,"[240, 2.7, 0.4]",0.907041614118755
14539,"[240, 2.7, 0.5]",0.907041614118755
14540,"[240, 2.7, 0.6]",0.907041614118755
14541,"[240, 2.7, 0.7]",0.907041614118755
14542,"[240, 2.7, 0.8]",0.907041614118755
14543,"[240, 2.8, 0.1]",0.907041614118755
14544,"[240, 2.7, 0.9]",0.907041614118755
14545,"[240, 2.8, 0.2]",0.907041614118755
14546,"[240, 2.8, 0.4]",0.907041614118755
14547,"[240, 2.8, 0.3]",0.907041614118755
14548,"[240, 2.8, 0.5]",0.907041614118755
14549,"[240, 2.8, 0.7]",0.907041614118755
14550,"[240, 2.8, 0.6]",0.907041614118755
14551,"[240, 2.8, 0.8]",0.907041614118755
14552,"[240, 2.8, 0.9]",0.907041614118755
14553,"[980, 1.1, 0.1]",0.9071412832621228
14554,"[980, 1.1, 0.2]",0.9071412832621228
14555,"[980, 1.1, 0.3]",0.9071412832621228
14556,"[980, 1.1, 0.4]",0.9071412832621228
14557,"[980, 1.1, 0.5]",0.9071412832621228
14558,"[980, 1.1, 0.6]",0.9071412832621228
14559,"[980, 1.1, 0.7]",0.9071412832621228
14560,"[980, 1.1, 0.8]",0.9071412832621228
14561,"[980, 1.1, 0.9]",0.9071412832621228
14562,"[100, 2.7, 0.1]",0.9075890720285859
14563,"[100, 2.7, 0.2]",0.9075890720285859
14564,"[100, 2.7, 0.4]",0.9075890720285859
14565,"[100, 2.7, 0.3]",0.9075890720285859
14566,"[100, 2.7, 0.5]",0.9075890720285859
14567,"[100, 2.7, 0.6]",0.9075890720285859
14568,"[100, 2.7, 0.7]",0.9075890720285859
14569,"[100, 2.7, 0.8]",0.9075890720285859
14570,"[100, 2.7, 0.9]",0.9075890720285859
14571,"[100, 2.8, 0.1]",0.9075890720285859
14572,"[100, 2.8, 0.4]",0.9075890720285859
14573,"[100, 2.8, 0.2]",0.9075890720285859
14574,"[100, 2.8, 0.3]",0.9075890720285859
14575,"[100, 2.8, 0.5]",0.9075890720285859
14576,"[100, 2.8, 0.6]",0.9075890720285859
14577,"[100, 2.8, 0.7]",0.9075890720285859
14578,"[100, 2.8, 0.8]",0.9075890720285859
14579,"[100, 2.8, 0.9]",0.9075890720285859
14580,"[100, 2.9, 0.1]",0.9075890720285859
14581,"[100, 2.9, 0.2]",0.9075890720285859
14582,"[100, 2.9, 0.3]",0.9075890720285859
14583,"[100, 2.9, 0.4]",0.9075890720285859
14584,"[100, 2.9, 0.5]",0.9075890720285859
14585,"[100, 2.9, 0.6]",0.9075890720285859
14586,"[100, 2.9, 0.8]",0.9075890720285859
14587,"[100, 2.9, 0.7]",0.9075890720285859
14588,"[100, 2.9, 0.9]",0.9075890720285859
14589,"[530, 0.9, 0.1]",0.9076878140184371
14590,"[530, 0.9, 0.2]",0.9076878140184371
14591,"[530, 0.9, 0.3]",0.9076878140184371
14592,"[530, 0.9, 0.5]",0.9076878140184371
14593,"[530, 0.9, 0.4]",0.9076878140184371
14594,"[530, 0.9, 0.7]",0.9076878140184371
14595,"[530, 0.9, 0.8]",0.9076878140184371
14596,"[530, 0.9, 0.6]",0.9076878140184371
14597,"[530, 0.9, 0.9]",0.9076878140184371
14598,"[160, 1.9, 0.1]",0.9087807455763949
14599,"[160, 1.9, 0.3]",0.9087807455763949
14600,"[160, 1.9, 0.4]",0.9087807455763949
14601,"[160, 1.9, 0.5]",0.9087807455763949
14602,"[160, 1.9, 0.8]",0.9087807455763949
14603,"[160, 1.9, 0.7]",0.9087807455763949
14604,"[160, 1.9, 0.2]",0.9087807455763949
14605,"[160, 1.9, 0.9]",0.9087807455763949
14606,"[160, 1.9, 0.6]",0.9087807455763949
14607,"[220, 2.0, 0.1]",0.9090247311761845
14608,"[220, 2.0, 0.3]",0.9090247311761845
14609,"[220, 2.0, 0.4]",0.9090247311761845
14610,"[220, 2.0, 0.2]",0.9090247311761845
14611,"[220, 2.0, 0.5]",0.9090247311761845
14612,"[220, 2.0, 0.6]",0.9090247311761845
14613,"[220, 2.0, 0.8]",0.9090247311761845
14614,"[220, 2.0, 0.9]",0.9090247311761845
14615,"[220, 2.1, 0.1]",0.9090247311761845
14616,"[220, 2.1, 0.2]",0.9090247311761845
14617,"[220, 2.0, 0.7]",0.9090247311761845
14618,"[220, 2.1, 0.4]",0.9090247311761845
14619,"[220, 2.1, 0.3]",0.9090247311761845
14620,"[220, 2.1, 0.6]",0.9090247311761845
14621,"[220, 2.1, 0.8]",0.9090247311761845
14622,"[220, 2.1, 0.5]",0.9090247311761845
14623,"[220, 2.1, 0.7]",0.9090247311761845
14624,"[220, 2.1, 0.9]",0.9090247311761845
14625,"[220, 2.2, 0.2]",0.9090247311761845
14626,"[220, 2.2, 0.1]",0.9090247311761845
14627,"[220, 2.2, 0.5]",0.9090247311761845
14628,"[220, 2.2, 0.4]",0.9090247311761845
14629,"[220, 2.2, 0.6]",0.9090247311761845
14630,"[220, 2.2, 0.3]",0.9090247311761845
14631,"[220, 2.2, 0.7]",0.9090247311761845
14632,"[220, 2.2, 0.8]",0.9090247311761845
14633,"[220, 2.2, 0.9]",0.9090247311761845
14634,"[220, 2.3, 0.2]",0.9090247311761845
14635,"[220, 2.3, 0.4]",0.9090247311761845
14636,"[220, 2.3, 0.3]",0.9090247311761845
14637,"[220, 2.3, 0.6]",0.9090247311761845
14638,"[220, 2.3, 0.1]",0.9090247311761845
14639,"[220, 2.3, 0.7]",0.9090247311761845
14640,"[220, 2.3, 0.8]",0.9090247311761845
14641,"[220, 2.3, 0.5]",0.9090247311761845
14642,"[220, 2.3, 0.9]",0.9090247311761845
14643,"[220, 2.4, 0.1]",0.9090247311761845
14644,"[220, 2.4, 0.2]",0.9090247311761845
14645,"[220, 2.4, 0.5]",0.9090247311761845
14646,"[220, 2.4, 0.3]",0.9090247311761845
14647,"[220, 2.4, 0.6]",0.9090247311761845
14648,"[220, 2.4, 0.4]",0.9090247311761845
14649,"[220, 2.4, 0.8]",0.9090247311761845
14650,"[220, 2.4, 0.9]",0.9090247311761845
14651,"[220, 2.5, 0.1]",0.9090247311761845
14652,"[220, 2.4, 0.7]",0.9090247311761845
14653,"[220, 2.5, 0.4]",0.9090247311761845
14654,"[220, 2.5, 0.3]",0.9090247311761845
14655,"[220, 2.5, 0.2]",0.9090247311761845
14656,"[220, 2.5, 0.6]",0.9090247311761845
14657,"[220, 2.5, 0.7]",0.9090247311761845
14658,"[220, 2.5, 0.8]",0.9090247311761845
14659,"[220, 2.5, 0.5]",0.9090247311761845
14660,"[220, 2.6, 0.1]",0.9090247311761845
14661,"[220, 2.5, 0.9]",0.9090247311761845
14662,"[220, 2.6, 0.3]",0.9090247311761845
14663,"[220, 2.6, 0.2]",0.9090247311761845
14664,"[220, 2.6, 0.4]",0.9090247311761845
14665,"[220, 2.6, 0.5]",0.9090247311761845
14666,"[220, 2.6, 0.7]",0.9090247311761845
14667,"[220, 2.6, 0.8]",0.9090247311761845
14668,"[220, 2.6, 0.6]",0.9090247311761845
14669,"[220, 2.7, 0.1]",0.9090247311761845
14670,"[220, 2.7, 0.2]",0.9090247311761845
14671,"[220, 2.6, 0.9]",0.9090247311761845
14672,"[220, 2.7, 0.3]",0.9090247311761845
14673,"[220, 2.7, 0.4]",0.9090247311761845
14674,"[220, 2.7, 0.5]",0.9090247311761845
14675,"[220, 2.7, 0.6]",0.9090247311761845
14676,"[220, 2.7, 0.7]",0.9090247311761845
14677,"[220, 2.7, 0.9]",0.9090247311761845
14678,"[220, 2.7, 0.8]",0.9090247311761845
14679,"[100, 4.3, 0.1]",0.9092299706294736
14680,"[100, 4.3, 0.3]",0.9092299706294736
14681,"[100, 4.3, 0.2]",0.9092299706294736
14682,"[100, 4.3, 0.4]",0.9092299706294736
14683,"[100, 4.3, 0.5]",0.9092299706294736
14684,"[100, 4.3, 0.8]",0.9092299706294736
14685,"[100, 4.3, 0.7]",0.9092299706294736
14686,"[100, 4.3, 0.9]",0.9092299706294736
14687,"[100, 4.3, 0.6]",0.9092299706294736
14688,"[100, 4.4, 0.2]",0.9092299706294736
14689,"[100, 4.4, 0.1]",0.9092299706294736
14690,"[100, 4.4, 0.3]",0.9092299706294736
14691,"[100, 4.4, 0.4]",0.9092299706294736
14692,"[100, 4.4, 0.5]",0.9092299706294736
14693,"[100, 4.4, 0.8]",0.9092299706294736
14694,"[100, 4.4, 0.9]",0.9092299706294736
14695,"[100, 4.4, 0.7]",0.9092299706294736
14696,"[100, 4.5, 0.1]",0.9092299706294736
14697,"[100, 4.4, 0.6]",0.9092299706294736
14698,"[100, 4.5, 0.2]",0.9092299706294736
14699,"[100, 4.5, 0.4]",0.9092299706294736
14700,"[100, 4.5, 0.3]",0.9092299706294736
14701,"[100, 4.5, 0.5]",0.9092299706294736
14702,"[100, 4.5, 0.7]",0.9092299706294736
14703,"[100, 4.5, 0.6]",0.9092299706294736
14704,"[100, 4.5, 0.8]",0.9092299706294736
14705,"[100, 4.5, 0.9]",0.9092299706294736
14706,"[100, 4.6, 0.1]",0.9092299706294736
14707,"[100, 4.6, 0.2]",0.9092299706294736
14708,"[100, 4.6, 0.3]",0.9092299706294736
14709,"[100, 4.6, 0.4]",0.9092299706294736
14710,"[100, 4.6, 0.6]",0.9092299706294736
14711,"[100, 4.6, 0.5]",0.9092299706294736
14712,"[100, 4.6, 0.7]",0.9092299706294736
14713,"[100, 4.6, 0.8]",0.9092299706294736
14714,"[100, 4.6, 0.9]",0.9092299706294736
14715,"[100, 4.7, 0.2]",0.9092299706294736
14716,"[100, 4.7, 0.1]",0.9092299706294736
14717,"[100, 4.7, 0.3]",0.9092299706294736
14718,"[100, 4.7, 0.6]",0.9092299706294736
14719,"[100, 4.7, 0.5]",0.9092299706294736
14720,"[100, 4.7, 0.7]",0.9092299706294736
14721,"[100, 4.7, 0.4]",0.9092299706294736
14722,"[100, 4.7, 0.8]",0.9092299706294736
14723,"[100, 4.7, 0.9]",0.9092299706294736
14724,"[100, 4.8, 0.1]",0.9092299706294736
14725,"[100, 4.8, 0.2]",0.9092299706294736
14726,"[100, 4.8, 0.5]",0.9092299706294736
14727,"[100, 4.8, 0.3]",0.9092299706294736
14728,"[100, 4.8, 0.4]",0.9092299706294736
14729,"[100, 4.8, 0.6]",0.9092299706294736
14730,"[100, 4.9, 0.2]",0.9092299706294736
14731,"[100, 4.9, 0.1]",0.9092299706294736
14732,"[100, 4.8, 0.7]",0.9092299706294736
14733,"[100, 4.9, 0.3]",0.9092299706294736
14734,"[100, 4.9, 0.4]",0.9092299706294736
14735,"[100, 4.8, 0.8]",0.9092299706294736
14736,"[100, 4.8, 0.9]",0.9092299706294736
14737,"[100, 4.9, 0.5]",0.9092299706294736
14738,"[100, 4.9, 0.6]",0.9092299706294736
14739,"[100, 4.9, 0.9]",0.9092299706294736
14740,"[100, 4.9, 0.7]",0.9092299706294736
14741,"[100, 4.9, 0.8]",0.9092299706294736
14742,"[100, 1.7, 0.1]",0.9099058948802924
14743,"[100, 1.7, 0.2]",0.9099058948802924
14744,"[100, 1.7, 0.4]",0.9099058948802924
14745,"[100, 1.7, 0.3]",0.9099058948802924
14746,"[100, 1.7, 0.5]",0.9099058948802924
14747,"[100, 1.7, 0.6]",0.9099058948802924
14748,"[100, 1.7, 0.7]",0.9099058948802924
14749,"[100, 1.7, 0.8]",0.9099058948802924
14750,"[100, 1.7, 0.9]",0.9099058948802924
14751,"[610, 1.9, 0.2]",0.9102061999705884
14752,"[610, 1.9, 0.3]",0.9102061999705884
14753,"[610, 1.9, 0.4]",0.9102061999705884
14754,"[610, 1.9, 0.1]",0.9102061999705884
14755,"[610, 1.9, 0.5]",0.9102061999705884
14756,"[610, 1.9, 0.6]",0.9102061999705884
14757,"[610, 1.9, 0.8]",0.9102061999705884
14758,"[610, 1.9, 0.7]",0.9102061999705884
14759,"[610, 1.9, 0.9]",0.9102061999705884
14760,"[80, 4.0, 0.1]",0.9106872232564344
14761,"[80, 4.0, 0.4]",0.9106872232564344
14762,"[80, 4.0, 0.5]",0.9106872232564344
14763,"[80, 4.0, 0.3]",0.9106872232564344
14764,"[80, 4.0, 0.2]",0.9106872232564344
14765,"[80, 4.0, 0.6]",0.9106872232564344
14766,"[80, 4.0, 0.7]",0.9106872232564344
14767,"[80, 4.0, 0.8]",0.9106872232564344
14768,"[80, 4.0, 0.9]",0.9106872232564344
14769,"[80, 4.1, 0.2]",0.9106872232564344
14770,"[80, 4.1, 0.1]",0.9106872232564344
14771,"[80, 4.1, 0.3]",0.9106872232564344
14772,"[80, 4.1, 0.4]",0.9106872232564344
14773,"[80, 4.1, 0.5]",0.9106872232564344
14774,"[80, 4.1, 0.6]",0.9106872232564344
14775,"[80, 4.1, 0.7]",0.9106872232564344
14776,"[80, 4.1, 0.8]",0.9106872232564344
14777,"[80, 4.1, 0.9]",0.9106872232564344
14778,"[80, 4.2, 0.1]",0.9106872232564344
14779,"[80, 4.2, 0.2]",0.9106872232564344
14780,"[80, 4.2, 0.3]",0.9106872232564344
14781,"[80, 4.2, 0.4]",0.9106872232564344
14782,"[80, 4.2, 0.5]",0.9106872232564344
14783,"[80, 4.2, 0.6]",0.9106872232564344
14784,"[80, 4.2, 0.7]",0.9106872232564344
14785,"[80, 4.2, 0.8]",0.9106872232564344
14786,"[80, 4.3, 0.1]",0.9106872232564344
14787,"[80, 4.2, 0.9]",0.9106872232564344
14788,"[80, 4.3, 0.2]",0.9106872232564344
14789,"[80, 4.3, 0.3]",0.9106872232564344
14790,"[80, 4.3, 0.5]",0.9106872232564344
14791,"[80, 4.3, 0.7]",0.9106872232564344
14792,"[80, 4.3, 0.6]",0.9106872232564344
14793,"[80, 4.3, 0.4]",0.9106872232564344
14794,"[80, 4.3, 0.8]",0.9106872232564344
14795,"[80, 4.3, 0.9]",0.9106872232564344
14796,"[200, 2.3, 0.1]",0.9107599586014352
14797,"[200, 2.3, 0.2]",0.9107599586014352
14798,"[200, 2.3, 0.3]",0.9107599586014352
14799,"[200, 2.3, 0.5]",0.9107599586014352
14800,"[200, 2.3, 0.4]",0.9107599586014352
14801,"[200, 2.3, 0.6]",0.9107599586014352
14802,"[200, 2.3, 0.8]",0.9107599586014352
14803,"[200, 2.3, 0.7]",0.9107599586014352
14804,"[200, 2.3, 0.9]",0.9107599586014352
14805,"[200, 2.4, 0.2]",0.9107599586014352
14806,"[200, 2.4, 0.1]",0.9107599586014352
14807,"[200, 2.4, 0.3]",0.9107599586014352
14808,"[200, 2.4, 0.4]",0.9107599586014352
14809,"[200, 2.4, 0.5]",0.9107599586014352
14810,"[200, 2.4, 0.6]",0.9107599586014352
14811,"[200, 2.4, 0.8]",0.9107599586014352
14812,"[200, 2.4, 0.7]",0.9107599586014352
14813,"[200, 2.4, 0.9]",0.9107599586014352
14814,"[200, 2.5, 0.1]",0.9107599586014352
14815,"[200, 2.5, 0.2]",0.9107599586014352
14816,"[200, 2.5, 0.3]",0.9107599586014352
14817,"[200, 2.5, 0.4]",0.9107599586014352
14818,"[200, 2.5, 0.5]",0.9107599586014352
14819,"[200, 2.5, 0.6]",0.9107599586014352
14820,"[200, 2.5, 0.7]",0.9107599586014352
14821,"[200, 2.5, 0.9]",0.9107599586014352
14822,"[200, 2.5, 0.8]",0.9107599586014352
14823,"[200, 2.6, 0.1]",0.9107599586014352
14824,"[200, 2.6, 0.3]",0.9107599586014352
14825,"[200, 2.6, 0.2]",0.9107599586014352
14826,"[200, 2.6, 0.4]",0.9107599586014352
14827,"[200, 2.6, 0.6]",0.9107599586014352
14828,"[200, 2.6, 0.5]",0.9107599586014352
14829,"[200, 2.6, 0.7]",0.9107599586014352
14830,"[200, 2.6, 0.8]",0.9107599586014352
14831,"[200, 2.6, 0.9]",0.9107599586014352
14832,"[670, 1.7, 0.1]",0.911054904311615
14833,"[670, 1.7, 0.3]",0.911054904311615
14834,"[670, 1.7, 0.2]",0.911054904311615
14835,"[670, 1.7, 0.6]",0.911054904311615
14836,"[670, 1.7, 0.5]",0.911054904311615
14837,"[670, 1.7, 0.4]",0.911054904311615
14838,"[670, 1.7, 0.7]",0.911054904311615
14839,"[670, 1.7, 0.8]",0.911054904311615
14840,"[670, 1.8, 0.1]",0.911054904311615
14841,"[670, 1.8, 0.3]",0.911054904311615
14842,"[670, 1.7, 0.9]",0.911054904311615
14843,"[670, 1.8, 0.4]",0.911054904311615
14844,"[670, 1.8, 0.6]",0.911054904311615
14845,"[670, 1.8, 0.2]",0.911054904311615
14846,"[670, 1.8, 0.5]",0.911054904311615
14847,"[670, 1.8, 0.8]",0.911054904311615
14848,"[670, 1.8, 0.9]",0.911054904311615
14849,"[670, 1.8, 0.7]",0.911054904311615
14850,"[680, 1.3, 0.1]",0.911054904311615
14851,"[680, 1.3, 0.2]",0.911054904311615
14852,"[680, 1.3, 0.3]",0.911054904311615
14853,"[680, 1.3, 0.4]",0.911054904311615
14854,"[680, 1.3, 0.5]",0.911054904311615
14855,"[680, 1.3, 0.6]",0.911054904311615
14856,"[680, 1.3, 0.8]",0.911054904311615
14857,"[680, 1.3, 0.7]",0.911054904311615
14858,"[680, 1.4, 0.1]",0.911054904311615
14859,"[680, 1.3, 0.9]",0.911054904311615
14860,"[680, 1.4, 0.2]",0.911054904311615
14861,"[680, 1.4, 0.3]",0.911054904311615
14862,"[680, 1.4, 0.4]",0.911054904311615
14863,"[680, 1.4, 0.5]",0.911054904311615
14864,"[680, 1.4, 0.6]",0.911054904311615
14865,"[680, 1.4, 0.8]",0.911054904311615
14866,"[680, 1.4, 0.7]",0.911054904311615
14867,"[680, 1.4, 0.9]",0.911054904311615
14868,"[680, 1.5, 0.2]",0.911054904311615
14869,"[680, 1.5, 0.3]",0.911054904311615
14870,"[680, 1.5, 0.1]",0.911054904311615
14871,"[680, 1.5, 0.4]",0.911054904311615
14872,"[680, 1.5, 0.5]",0.911054904311615
14873,"[680, 1.5, 0.7]",0.911054904311615
14874,"[680, 1.6, 0.1]",0.911054904311615
14875,"[680, 1.6, 0.2]",0.911054904311615
14876,"[680, 1.5, 0.9]",0.911054904311615
14877,"[680, 1.6, 0.3]",0.911054904311615
14878,"[680, 1.5, 0.6]",0.911054904311615
14879,"[680, 1.5, 0.8]",0.911054904311615
14880,"[680, 1.6, 0.4]",0.911054904311615
14881,"[680, 1.6, 0.6]",0.911054904311615
14882,"[680, 1.6, 0.5]",0.911054904311615
14883,"[680, 1.6, 0.7]",0.911054904311615
14884,"[680, 1.6, 0.9]",0.911054904311615
14885,"[680, 1.7, 0.1]",0.911054904311615
14886,"[680, 1.7, 0.2]",0.911054904311615
14887,"[680, 1.6, 0.8]",0.911054904311615
14888,"[680, 1.7, 0.3]",0.911054904311615
14889,"[680, 1.7, 0.5]",0.911054904311615
14890,"[680, 1.7, 0.6]",0.911054904311615
14891,"[680, 1.7, 0.4]",0.911054904311615
14892,"[680, 1.7, 0.7]",0.911054904311615
14893,"[680, 1.7, 0.8]",0.911054904311615
14894,"[680, 1.7, 0.9]",0.911054904311615
14895,"[680, 1.8, 0.3]",0.911054904311615
14896,"[680, 1.8, 0.1]",0.911054904311615
14897,"[680, 1.8, 0.5]",0.911054904311615
14898,"[680, 1.8, 0.4]",0.911054904311615
14899,"[680, 1.8, 0.6]",0.911054904311615
14900,"[680, 1.8, 0.7]",0.911054904311615
14901,"[680, 1.8, 0.2]",0.911054904311615
14902,"[680, 1.8, 0.8]",0.911054904311615
14903,"[680, 1.8, 0.9]",0.911054904311615
14904,"[690, 1.3, 0.1]",0.911054904311615
14905,"[690, 1.3, 0.4]",0.911054904311615
14906,"[690, 1.3, 0.5]",0.911054904311615
14907,"[690, 1.3, 0.6]",0.911054904311615
14908,"[690, 1.3, 0.2]",0.911054904311615
14909,"[690, 1.3, 0.3]",0.911054904311615
14910,"[690, 1.3, 0.7]",0.911054904311615
14911,"[690, 1.3, 0.8]",0.911054904311615
14912,"[690, 1.3, 0.9]",0.911054904311615
14913,"[690, 1.4, 0.1]",0.911054904311615
14914,"[690, 1.4, 0.2]",0.911054904311615
14915,"[690, 1.4, 0.4]",0.911054904311615
14916,"[690, 1.4, 0.3]",0.911054904311615
14917,"[690, 1.4, 0.5]",0.911054904311615
14918,"[690, 1.4, 0.6]",0.911054904311615
14919,"[690, 1.4, 0.8]",0.911054904311615
14920,"[690, 1.4, 0.7]",0.911054904311615
14921,"[690, 1.4, 0.9]",0.911054904311615
14922,"[690, 1.5, 0.2]",0.911054904311615
14923,"[690, 1.5, 0.1]",0.911054904311615
14924,"[690, 1.5, 0.3]",0.911054904311615
14925,"[690, 1.5, 0.4]",0.911054904311615
14926,"[690, 1.5, 0.5]",0.911054904311615
14927,"[690, 1.5, 0.6]",0.911054904311615
14928,"[690, 1.5, 0.7]",0.911054904311615
14929,"[690, 1.5, 0.8]",0.911054904311615
14930,"[690, 1.6, 0.2]",0.911054904311615
14931,"[690, 1.6, 0.3]",0.911054904311615
14932,"[690, 1.5, 0.9]",0.911054904311615
14933,"[690, 1.6, 0.1]",0.911054904311615
14934,"[690, 1.6, 0.5]",0.911054904311615
14935,"[690, 1.6, 0.4]",0.911054904311615
14936,"[690, 1.6, 0.6]",0.911054904311615
