,param,equity_curve
1331,"[390, 2.4]",1.130027361027428
1332,"[60, 4.5]",1.1319060788282949
1333,"[60, 4.6]",1.1319060788282949
1334,"[100, 1.4]",1.1322913500587046
1335,"[890, 4.9]",1.1324472924826463
1336,"[390, 1.0]",1.133131777630779
1337,"[20, 3.8]",1.1334658867579295
1338,"[900, 4.9]",1.1335834146798567
1339,"[350, 2.8]",1.1350369609074036
1340,"[100, 2.6]",1.135525883492129
1341,"[70, 2.1]",1.136181783685587
1342,"[360, 0.9]",1.1366010055575437
1343,"[720, 3.5]",1.1367467288284445
1344,"[70, 4.9]",1.1393914845228739
1345,"[100, 2.3]",1.1399914703546477
1346,"[880, 4.9]",1.1421043311589307
1347,"[370, 1.0]",1.1428485662062275
1348,"[20, 4.2]",1.1471376980236332
1349,"[340, 2.8]",1.1509543877351283
1350,"[430, 3.1]",1.1510143567869755
1351,"[180, 1.5]",1.1510816168321194
1352,"[340, 2.6]",1.1512796264584877
1353,"[510, 3.5]",1.1512840799067166
1354,"[340, 2.5]",1.1533777290309455
1355,"[310, 0.8]",1.1551663490940038
1356,"[170, 1.9]",1.1551744134015447
1357,"[340, 0.6]",1.1565924861814987
1358,"[390, 1.1]",1.156816182444181
1359,"[270, 3.9]",1.1580042274608102
1360,"[370, 0.9]",1.1585522365794583
1361,"[210, 3.8]",1.1586052527565442
1362,"[20, 4.1]",1.1587157722107067
1363,"[70, 3.0]",1.1601469023311368
1364,"[10, 2.7]",1.1613050445049893
1365,"[500, 3.5]",1.1634947219851572
1366,"[680, 3.6]",1.163499291416684
1367,"[690, 3.6]",1.163499291416684
1368,"[160, 3.4]",1.1636317414772057
1369,"[30, 4.2]",1.1636749741432406
1370,"[20, 3.7]",1.1641342498756568
1371,"[40, 3.8]",1.1655393328800707
1372,"[100, 1.2]",1.1668195709965161
1373,"[100, 1.6]",1.1681016800796578
1374,"[120, 2.5]",1.1684270390434641
1375,"[50, 4.7]",1.1704166986360793
1376,"[420, 3.5]",1.1732100941781292
1377,"[310, 1.1]",1.1740885016783227
1378,"[830, 3.3]",1.1744350604436529
1379,"[300, 1.2]",1.177517519023552
1380,"[350, 0.9]",1.1775443048552934
1381,"[390, 3.4]",1.1787504747244415
1382,"[210, 3.7]",1.179239279739665
1383,"[330, 0.5]",1.1796610306633586
1384,"[320, 3.7]",1.1798447890957524
1385,"[400, 0.8]",1.1806936270790598
1386,"[430, 3.0]",1.180718868031278
1387,"[320, 0.8]",1.1813743929126308
1388,"[380, 1.1]",1.1829068448682303
1389,"[40, 3.1]",1.1835065344329263
1390,"[90, 4.6]",1.1836597792794934
1391,"[90, 4.5]",1.1836597792794934
1392,"[100, 4.2]",1.1843517460667254
1393,"[50, 4.6]",1.1861835085198953
1394,"[300, 0.7]",1.1863962652985154
1395,"[210, 3.9]",1.1894768213057345
1396,"[210, 4.0]",1.1894768213057345
1397,"[210, 4.9]",1.1913621452604288
1398,"[370, 0.7]",1.1932282565144365
1399,"[320, 3.5]",1.1939438744097164
1400,"[70, 2.7]",1.1946773051476236
1401,"[300, 1.3]",1.1973392986299147
1402,"[50, 2.0]",1.1979808786492994
1403,"[700, 3.5]",1.2012754980687521
1404,"[490, 3.5]",1.202574920619913
1405,"[70, 4.6]",1.2033035898489743
1406,"[70, 4.7]",1.2033035898489743
1407,"[330, 3.4]",1.205044180576892
1408,"[370, 2.6]",1.2058402148494434
1409,"[280, 1.4]",1.2060847739003024
1410,"[40, 2.4]",1.206754224649445
1411,"[300, 1.0]",1.207942166181887
1412,"[420, 3.0]",1.2088545361971235
1413,"[40, 1.8]",1.2093350980460087
1414,"[380, 2.5]",1.2094442982855254
1415,"[240, 4.4]",1.2107165936992894
1416,"[240, 4.5]",1.2107165936992894
1417,"[240, 4.6]",1.2107165936992894
1418,"[120, 2.4]",1.2122899129365081
1419,"[210, 0.5]",1.2125771222683042
1420,"[320, 2.9]",1.2138928967539935
1421,"[230, 0.8]",1.2161982686591348
1422,"[60, 3.9]",1.2168784778227193
1423,"[300, 1.4]",1.2173579201152813
1424,"[350, 2.5]",1.2183385621659655
1425,"[120, 0.6]",1.2186345859373626
1426,"[370, 2.5]",1.2216028372409642
1427,"[430, 0.7]",1.224840923547667
1428,"[280, 1.0]",1.2254898482316945
1429,"[260, 3.3]",1.2256214038455966
1430,"[210, 4.6]",1.2262563539845428
1431,"[210, 4.7]",1.2262563539845428
1432,"[210, 4.8]",1.2262563539845428
1433,"[420, 3.1]",1.2262717037007838
1434,"[60, 3.8]",1.2273276618471638
1435,"[650, 3.6]",1.227444859513956
1436,"[400, 0.5]",1.2276876794620644
1437,"[150, 0.5]",1.2280378830906127
1438,"[220, 4.7]",1.2282026067338756
1439,"[310, 0.7]",1.229189722233156
1440,"[50, 4.0]",1.2292502488249726
1441,"[980, 4.5]",1.229774724110899
1442,"[980, 4.4]",1.229774724110899
1443,"[120, 2.1]",1.2347383643293388
1444,"[290, 0.8]",1.2385671470912094
1445,"[360, 1.0]",1.2393571813123756
1446,"[50, 4.8]",1.2397361790369024
1447,"[50, 4.9]",1.2397361790369024
1448,"[670, 3.6]",1.2397677028837366
1449,"[520, 0.5]",1.2399250434894633
1450,"[340, 2.7]",1.240627145484174
1451,"[350, 0.8]",1.2408305468932772
1452,"[280, 0.7]",1.2412366224069902
1453,"[680, 3.5]",1.241253234380056
1454,"[690, 3.5]",1.241253234380056
1455,"[110, 2.3]",1.2417732635838938
1456,"[380, 3.3]",1.2418235567944533
1457,"[410, 0.5]",1.2423997211451654
1458,"[600, 3.2]",1.2431645028632363
1459,"[70, 2.8]",1.244887340170596
1460,"[320, 0.7]",1.246499335265213
1461,"[160, 2.0]",1.2485293620581592
1462,"[440, 3.4]",1.2487554116692758
1463,"[230, 4.5]",1.250985490895733
1464,"[230, 4.6]",1.250985490895733
1465,"[100, 2.2]",1.2520417648665372
1466,"[400, 3.1]",1.253427536579207
1467,"[50, 3.8]",1.2537817211355171
1468,"[50, 4.5]",1.2563115928299835
1469,"[420, 0.7]",1.2566900909845897
1470,"[70, 4.5]",1.2573226248951415
1471,"[70, 4.4]",1.2573226248951415
1472,"[410, 3.1]",1.2581215108037591
1473,"[260, 3.9]",1.25823864449247
1474,"[180, 1.6]",1.259539438823312
1475,"[360, 0.7]",1.2610678773355164
1476,"[970, 4.4]",1.2614575725820971
1477,"[970, 4.5]",1.2614575725820971
1478,"[360, 2.6]",1.262033960726398
1479,"[250, 3.6]",1.2624605605587373
1480,"[270, 1.4]",1.2632962642350816
1481,"[550, 3.4]",1.2676982852318521
1482,"[420, 3.2]",1.268281202661058
1483,"[340, 0.5]",1.2721867429455194
1484,"[190, 4.3]",1.2726755569311516
1485,"[40, 2.5]",1.2740944209663692
1486,"[200, 4.0]",1.2755663930883994
1487,"[80, 2.6]",1.2758437547883623
1488,"[90, 3.0]",1.2760723756783467
1489,"[450, 3.0]",1.2770988575647826
1490,"[80, 1.5]",1.27764613639556
1491,"[70, 2.6]",1.278462677793769
1492,"[570, 3.7]",1.2799647223259414
1493,"[70, 4.3]",1.2822636292245626
1494,"[40, 4.5]",1.2823534814806024
1495,"[240, 0.8]",1.2825865930631335
1496,"[90, 2.6]",1.2825972640501773
1497,"[500, 3.4]",1.2833668481380696
1498,"[60, 2.6]",1.2834339636372456
1499,"[570, 3.4]",1.2834910832544508
1500,"[90, 4.1]",1.2854080701784167
1501,"[360, 2.5]",1.2861724610602412
1502,"[200, 4.8]",1.2871626069260917
1503,"[660, 3.6]",1.287322219722293
1504,"[400, 3.0]",1.2884546980109544
1505,"[250, 0.5]",1.2886271179548079
1506,"[310, 2.9]",1.289801902485805
1507,"[410, 0.7]",1.2899784863463555
1508,"[170, 1.5]",1.2901192906985726
1509,"[290, 3.6]",1.290159397721511
1510,"[950, 4.5]",1.2904736708310556
1511,"[960, 4.4]",1.2904736708310556
1512,"[960, 4.5]",1.2904736708310556
1513,"[930, 4.5]",1.2904736708310558
1514,"[940, 4.5]",1.2904736708310558
1515,"[410, 3.0]",1.2937202894428794
1516,"[430, 3.4]",1.2945050419249815
1517,"[490, 3.7]",1.295470687723332
1518,"[480, 3.5]",1.2955699032539276
1519,"[350, 2.6]",1.2965821725260238
1520,"[380, 1.5]",1.2972189588296534
1521,"[730, 3.4]",1.2972378873507078
1522,"[90, 2.9]",1.297621311012126
1523,"[190, 4.1]",1.298060459579893
1524,"[590, 3.4]",1.298160109047664
1525,"[320, 3.2]",1.300397643258236
1526,"[330, 2.6]",1.3017717952728054
1527,"[460, 3.0]",1.3031926402997602
1528,"[640, 3.6]",1.303692642791643
1529,"[310, 3.5]",1.3039767914254328
1530,"[170, 3.4]",1.304358311621406
1531,"[580, 3.4]",1.304709822286689
1532,"[340, 0.7]",1.305040936818215
1533,"[160, 4.2]",1.3058357990101221
1534,"[160, 4.3]",1.3058357990101221
1535,"[420, 3.4]",1.3058475603695971
1536,"[990, 4.4]",1.307023916450786
1537,"[990, 4.5]",1.307023916450786
1538,"[390, 3.0]",1.3073704829347645
1539,"[300, 3.0]",1.3104208482585527
1540,"[70, 4.8]",1.3115725210439257
1541,"[180, 1.9]",1.3129328513585758
1542,"[40, 4.4]",1.3131952349617713
1543,"[360, 0.8]",1.3133485972993466
1544,"[560, 3.7]",1.3138101486572322
1545,"[60, 2.8]",1.3142862372066229
1546,"[240, 0.7]",1.3144323254769608
1547,"[300, 0.8]",1.3148731649163494
1548,"[260, 1.0]",1.3186889359418055
1549,"[330, 2.8]",1.318831162134699
1550,"[160, 3.9]",1.3190548824663504
1551,"[610, 3.5]",1.3198913298992183
1552,"[670, 3.5]",1.3226184858356362
1553,"[200, 4.7]",1.3235512006888388
1554,"[250, 0.8]",1.3244452176718555
1555,"[70, 2.0]",1.3244637060197304
1556,"[490, 3.4]",1.3245546255962541
1557,"[190, 4.7]",1.324642025045219
1558,"[530, 3.4]",1.324779621659734
1559,"[170, 2.5]",1.325944345485819
1560,"[200, 4.2]",1.3293971265263242
1561,"[420, 0.6]",1.330252131583965
1562,"[180, 0.5]",1.3310062803564562
1563,"[390, 1.6]",1.3318870264580742
1564,"[300, 3.6]",1.3346815029557633
1565,"[290, 1.0]",1.3356243991612595
1566,"[400, 3.4]",1.3358297173320848
1567,"[400, 3.3]",1.3358297173320848
1568,"[120, 1.6]",1.337563900110729
1569,"[160, 3.5]",1.3392387537779444
1570,"[170, 1.7]",1.339247919805671
1571,"[110, 4.3]",1.3403936494571544
1572,"[90, 1.0]",1.341677908081228
1573,"[230, 1.0]",1.3424053492754981
1574,"[510, 3.6]",1.3428247804359252
1575,"[290, 0.9]",1.343733046291652
1576,"[250, 1.1]",1.3446518003474552
1577,"[410, 3.3]",1.3465428878261887
1578,"[410, 3.4]",1.3465428878261887
1579,"[180, 1.7]",1.3474680265133783
1580,"[60, 2.7]",1.3478126019677175
1581,"[340, 0.8]",1.3487415551614557
1582,"[40, 4.9]",1.3488564964179428
1583,"[260, 3.8]",1.3493444113629536
1584,"[380, 1.6]",1.3502090841617784
1585,"[630, 3.5]",1.3520257677562226
1586,"[910, 4.5]",1.3527470343934165
1587,"[910, 4.6]",1.3527470343934165
1588,"[920, 4.5]",1.3527470343934165
1589,"[340, 1.7]",1.3540451227095989
1590,"[330, 3.2]",1.354806890893589
1591,"[410, 3.2]",1.3549308454203262
1592,"[40, 4.7]",1.3549388894456207
1593,"[40, 4.8]",1.3549388894456207
1594,"[330, 1.6]",1.3551911422841887
1595,"[100, 3.4]",1.3554234980764175
1596,"[200, 4.5]",1.3565207474258927
1597,"[200, 4.6]",1.3565207474258927
1598,"[550, 3.7]",1.3581585102506404
1599,"[240, 1.1]",1.3587035647688177
1600,"[100, 4.9]",1.3588382502960654
1601,"[100, 4.8]",1.3588382502960654
1602,"[240, 0.6]",1.3592314750017203
1603,"[80, 3.0]",1.3594127598905008
1604,"[620, 3.5]",1.3599842249251348
1605,"[320, 2.5]",1.360004948397043
1606,"[230, 0.7]",1.3606522552992848
1607,"[250, 4.0]",1.3606606778644912
1608,"[520, 3.6]",1.3606728340551957
1609,"[190, 4.2]",1.361805780794926
1610,"[480, 3.4]",1.3618748647400476
1611,"[370, 3.4]",1.36318462004177
1612,"[200, 3.9]",1.3648990730081938
1613,"[40, 3.6]",1.366740406764204
1614,"[380, 3.0]",1.3684097184685315
1615,"[300, 2.9]",1.3687018549545387
1616,"[240, 4.3]",1.3691646154787878
1617,"[440, 3.0]",1.3705732634741548
1618,"[80, 2.2]",1.3729768384904224
1619,"[500, 3.0]",1.373239841823656
1620,"[660, 3.5]",1.373350960080097
1621,"[640, 3.5]",1.3738140319904095
1622,"[70, 4.1]",1.3746780392235103
1623,"[440, 1.0]",1.37549997957067
1624,"[330, 0.8]",1.3763096521224625
1625,"[370, 2.4]",1.3765373636742233
1626,"[360, 2.7]",1.3788551222721448
1627,"[380, 1.0]",1.379266779213064
1628,"[70, 4.0]",1.3796370300215117
1629,"[650, 3.5]",1.379904384923811
1630,"[240, 4.1]",1.3801536065735094
1631,"[240, 4.2]",1.3801536065735094
1632,"[750, 3.7]",1.3813867019852606
1633,"[100, 3.1]",1.3821057959476482
1634,"[320, 2.8]",1.383166318852088
1635,"[710, 3.4]",1.3834273703077962
1636,"[760, 3.7]",1.3837175858639763
1637,"[740, 3.7]",1.3855105734629882
1638,"[370, 0.6]",1.3860733365574762
1639,"[370, 2.7]",1.3860837690621044
1640,"[50, 3.9]",1.386143608929118
1641,"[200, 0.5]",1.386686995993783
1642,"[330, 1.0]",1.3871896880149868
1643,"[110, 2.4]",1.3882366877816679
1644,"[80, 2.3]",1.3886020601929425
1645,"[500, 0.5]",1.3892421520023017
1646,"[120, 2.3]",1.3898274034853606
1647,"[160, 2.4]",1.3904305985949226
1648,"[40, 3.9]",1.3919575702450044
1649,"[230, 0.9]",1.3932402284619476
1650,"[380, 3.4]",1.394520466417045
1651,"[380, 1.4]",1.3950493059981939
1652,"[150, 0.6]",1.3974951797672968
1653,"[250, 3.9]",1.3984130158817143
1654,"[300, 3.3]",1.3984890709964384
1655,"[340, 0.9]",1.399298209327871
1656,"[390, 0.5]",1.3993513765039929
1657,"[320, 3.8]",1.4004154365696595
1658,"[390, 0.9]",1.4004289362693014
1659,"[180, 1.3]",1.4005526336498522
1660,"[400, 1.7]",1.4014235843406064
1661,"[100, 2.9]",1.403896352862042
1662,"[270, 1.0]",1.404806868197415
1663,"[470, 3.4]",1.405201658888893
1664,"[310, 0.9]",1.4053199466505772
1665,"[350, 0.5]",1.4060610472150938
1666,"[540, 3.4]",1.4060674265295636
1667,"[160, 1.7]",1.4066942496931094
1668,"[100, 2.8]",1.4112978142783146
1669,"[360, 0.5]",1.4118540581658865
1670,"[260, 1.1]",1.4121143823790663
1671,"[270, 0.8]",1.4121640711337713
1672,"[490, 3.0]",1.4123159350071561
1673,"[370, 0.8]",1.4123597711959086
1674,"[220, 3.9]",1.4159489609391072
1675,"[350, 2.7]",1.4165799917723711
1676,"[290, 1.4]",1.4173748977049216
1677,"[270, 1.5]",1.4178208581569731
1678,"[40, 4.6]",1.4215823344124585
1679,"[230, 0.5]",1.4222866488092303
1680,"[230, 4.2]",1.4260580436545258
1681,"[490, 3.6]",1.4261307976579645
1682,"[90, 2.5]",1.4263251528935839
1683,"[100, 1.7]",1.4279354292783346
1684,"[280, 1.1]",1.4330772786994603
1685,"[680, 3.4]",1.4332249079271504
1686,"[350, 0.7]",1.4339219044713476
1687,"[200, 4.9]",1.434153297383225
1688,"[100, 1.1]",1.4348759835036105
1689,"[100, 3.3]",1.4357413008363777
1690,"[170, 3.1]",1.4365856545671514
1691,"[350, 2.4]",1.436630348499005
1692,"[720, 3.4]",1.4367434624498652
1693,"[340, 1.6]",1.4382877715730777
1694,"[320, 1.0]",1.4392747590225754
1695,"[190, 4.9]",1.4400414604633422
1696,"[190, 4.5]",1.4404313022345467
1697,"[190, 4.6]",1.4404313022345467
1698,"[190, 4.4]",1.4404313022345467
1699,"[390, 1.7]",1.4409112254678318
1700,"[430, 1.1]",1.4449859986122433
1701,"[200, 4.3]",1.4452311927801378
1702,"[110, 0.7]",1.4452859867025616
1703,"[280, 3.6]",1.4454320578790072
1704,"[410, 0.6]",1.446697924508568
1705,"[770, 3.6]",1.4469905556243245
1706,"[520, 3.7]",1.4479851833226907
1707,"[670, 3.4]",1.448413769372522
1708,"[270, 3.2]",1.4484353718489413
1709,"[280, 3.3]",1.4489985436637145
1710,"[380, 0.9]",1.4499131764354853
1711,"[260, 0.9]",1.451974869786413
1712,"[250, 0.6]",1.4525801922038801
1713,"[160, 2.3]",1.4541711057189872
1714,"[180, 2.9]",1.4549134207038308
1715,"[80, 2.8]",1.455205415467746
1716,"[690, 3.4]",1.4566698033487513
1717,"[780, 3.5]",1.458727843698415
1718,"[300, 1.5]",1.4592442796102603
1719,"[160, 0.5]",1.4596927381129023
1720,"[330, 0.9]",1.4596942956868304
1721,"[260, 3.2]",1.4599320962488394
1722,"[310, 3.2]",1.4618905555867614
1723,"[190, 4.0]",1.4621912552633813
1724,"[450, 1.2]",1.4626040411038639
1725,"[240, 4.0]",1.463263684177467
1726,"[360, 0.6]",1.4656647515025178
1727,"[480, 3.6]",1.4657452682550232
1728,"[520, 1.3]",1.4666379450469917
1729,"[320, 1.8]",1.4672355647195776
1730,"[90, 2.8]",1.4674767184411552
1731,"[930, 4.9]",1.46930752395541
1732,"[370, 2.3]",1.4702945854152096
1733,"[260, 0.8]",1.471759345477893
1734,"[700, 3.4]",1.4733633249550457
1735,"[310, 2.8]",1.4742210458454454
1736,"[510, 0.5]",1.4746377133836226
1737,"[50, 3.7]",1.475050506388843
1738,"[450, 0.8]",1.4754600297879832
1739,"[750, 3.5]",1.4757220247284257
1740,"[750, 3.6]",1.4757220247284257
1741,"[180, 3.8]",1.476057970787022
1742,"[40, 3.2]",1.4764921146266843
1743,"[390, 3.1]",1.4765578106217092
1744,"[80, 1.6]",1.4769909971410642
1745,"[760, 3.6]",1.4782120853841145
1746,"[330, 2.7]",1.4803080443143262
1747,"[910, 4.9]",1.4808580996270453
1748,"[920, 4.9]",1.4808580996270453
1749,"[240, 0.9]",1.4812857620831683
1750,"[90, 4.2]",1.4813923598461047
1751,"[90, 4.3]",1.4813923598461047
1752,"[170, 1.4]",1.48163512427933
1753,"[160, 4.0]",1.4820974310771755
1754,"[360, 2.4]",1.4831878285900355
1755,"[640, 3.4]",1.4836145618102778
1756,"[100, 3.2]",1.4862480813453394
1757,"[180, 4.0]",1.4863847764317186
1758,"[560, 3.4]",1.4865505775719206
1759,"[770, 3.5]",1.4875630605229748
1760,"[150, 4.3]",1.488955073584455
1761,"[40, 4.2]",1.489721964629079
1762,"[320, 2.7]",1.4907760417614766
1763,"[650, 3.4]",1.4907816496885071
1764,"[580, 3.6]",1.4924529534644293
1765,"[270, 3.3]",1.492497097567936
1766,"[230, 4.4]",1.4927715230588317
1767,"[940, 4.9]",1.4928062110221256
1768,"[370, 2.2]",1.4934401484601527
1769,"[310, 3.1]",1.4935120571512541
1770,"[460, 3.4]",1.4953535793791586
1771,"[180, 1.4]",1.4959811762721513
1772,"[600, 3.3]",1.4971358802056283
1773,"[200, 4.1]",1.4974902276956796
1774,"[80, 2.9]",1.4976765245757535
1775,"[310, 1.6]",1.4998500431040278
1776,"[240, 3.8]",1.500864488403173
1777,"[970, 4.9]",1.501355980620483
1778,"[980, 4.9]",1.501355980620483
1779,"[990, 4.9]",1.501355980620483
1780,"[80, 4.3]",1.501677074046023
1781,"[250, 0.7]",1.5034351386326408
1782,"[240, 3.9]",1.5038702408953708
1783,"[400, 3.2]",1.504835468489768
1784,"[270, 0.9]",1.5075582517627357
1785,"[170, 2.6]",1.5078199885131944
1786,"[440, 3.6]",1.5080456635082269
1787,"[160, 2.1]",1.5081715147061092
1788,"[220, 4.4]",1.5092473982176748
1789,"[220, 4.5]",1.5092473982176748
1790,"[220, 4.6]",1.5092473982176748
1791,"[950, 4.9]",1.5095544640135827
1792,"[960, 4.9]",1.5095544640135827
1793,"[970, 4.7]",1.5099987391354828
1794,"[970, 4.8]",1.5099987391354828
1795,"[980, 4.8]",1.5099987391354828
1796,"[980, 4.7]",1.5099987391354828
1797,"[990, 4.7]",1.5099987391354828
1798,"[990, 4.8]",1.5099987391354828
1799,"[230, 4.0]",1.5119323942422975
1800,"[230, 4.1]",1.5119323942422975
1801,"[190, 3.8]",1.5124252497560264
1802,"[150, 2.4]",1.5125279260392575
1803,"[470, 3.6]",1.513167726980003
1804,"[220, 0.7]",1.5144229353479217
1805,"[520, 3.5]",1.5150258178238039
1806,"[280, 1.5]",1.5165633685676096
1807,"[930, 4.7]",1.5181690202745028
1808,"[930, 4.8]",1.5181690202745028
1809,"[940, 4.7]",1.5181690202745028
1810,"[940, 4.8]",1.5181690202745028
1811,"[950, 4.7]",1.5181690202745028
1812,"[950, 4.8]",1.5181690202745028
1813,"[960, 4.8]",1.5181690202745028
1814,"[960, 4.7]",1.5181690202745028
1815,"[480, 3.0]",1.5185913428326996
1816,"[380, 3.1]",1.5188698070241253
1817,"[160, 1.5]",1.519033086995461
1818,"[200, 0.8]",1.5193021912162874
1819,"[760, 3.5]",1.5196600180208375
1820,"[110, 1.8]",1.5199887597231698
1821,"[370, 0.5]",1.5200570165533704
1822,"[910, 4.8]",1.520920543263108
1823,"[920, 4.8]",1.520920543263108
1824,"[250, 3.7]",1.521358865622845
1825,"[170, 4.1]",1.5241651434059442
1826,"[170, 4.2]",1.5241651434059442
1827,"[790, 3.5]",1.5252750672357378
1828,"[170, 1.3]",1.526657466817584
1829,"[190, 4.8]",1.5267578643201312
1830,"[220, 4.1]",1.5286197499369654
1831,"[910, 4.7]",1.5294960009445075
1832,"[920, 4.7]",1.5294960009445075
1833,"[270, 1.1]",1.5328477186335263
1834,"[80, 4.4]",1.5332166000433314
1835,"[170, 0.5]",1.5334347589912658
1836,"[390, 2.9]",1.5352862232804458
1837,"[210, 4.4]",1.5375221146790992
1838,"[210, 4.5]",1.5375221146790992
1839,"[80, 2.4]",1.5375268186242645
1840,"[80, 2.5]",1.5383904056169344
1841,"[190, 0.5]",1.539695728380968
1842,"[180, 4.1]",1.5409820715765086
1843,"[210, 1.1]",1.5410077534111577
1844,"[530, 3.7]",1.5428813352932667
1845,"[200, 3.6]",1.5447116962034972
1846,"[150, 3.6]",1.5447120158232825
1847,"[220, 3.6]",1.5449135196135637
1848,"[660, 3.4]",1.5452941739395387
1849,"[570, 3.6]",1.545556083750297
1850,"[310, 1.8]",1.5459732939963897
1851,"[260, 3.5]",1.546094516131689
1852,"[300, 0.9]",1.5484043070351257
1853,"[230, 3.9]",1.5495945003318103
1854,"[220, 1.1]",1.5496253547004175
1855,"[400, 1.8]",1.5497679981879722
1856,"[460, 0.7]",1.5497684356703882
1857,"[230, 3.8]",1.550783815604788
1858,"[200, 0.6]",1.5545265193209967
1859,"[530, 3.5]",1.5567253197532525
1860,"[440, 0.9]",1.5571969934152183
1861,"[320, 1.6]",1.5577997478309824
1862,"[350, 0.6]",1.5588628831509468
1863,"[210, 0.6]",1.5595880816062735
1864,"[230, 1.1]",1.5620284722681599
1865,"[300, 1.6]",1.564070789592926
1866,"[360, 2.2]",1.5648922439115192
1867,"[220, 4.0]",1.5666975366236524
1868,"[220, 3.8]",1.567109523031077
1869,"[180, 3.0]",1.5686185475753691
1870,"[440, 1.3]",1.5688773694948728
1871,"[300, 3.2]",1.5695954897668618
1872,"[290, 2.9]",1.570104432742349
1873,"[180, 1.2]",1.5708395110402487
1874,"[330, 2.5]",1.5718569734761016
1875,"[90, 2.3]",1.5727258148184544
1876,"[510, 1.3]",1.5738628033272415
1877,"[160, 2.6]",1.5753348369937026
1878,"[50, 2.2]",1.5756580264788822
1879,"[210, 4.3]",1.5758216585069376
1880,"[510, 2.9]",1.578023517434602
1881,"[480, 0.5]",1.580055429023799
1882,"[270, 1.2]",1.580969276837713
1883,"[290, 3.3]",1.5818605342638663
1884,"[180, 1.1]",1.5827740521229152
1885,"[90, 3.2]",1.5840011802376097
1886,"[230, 0.6]",1.5844662702650543
1887,"[210, 1.0]",1.5888138270307428
1888,"[220, 1.2]",1.5890729528615202
1889,"[460, 2.9]",1.591424263598599
1890,"[310, 3.8]",1.592649868111105
1891,"[220, 3.7]",1.5952691903552287
1892,"[210, 0.8]",1.597916616429314
1893,"[540, 3.5]",1.5985452521673085
1894,"[180, 3.5]",1.5988856925057704
1895,"[280, 3.2]",1.6010767987517254
1896,"[100, 3.0]",1.6014643763385064
1897,"[120, 2.2]",1.6040925937127088
1898,"[490, 0.5]",1.604105879556879
1899,"[200, 4.4]",1.604247500276463
1900,"[430, 1.0]",1.6046957362765217
1901,"[310, 2.7]",1.6059452111871106
1902,"[90, 2.4]",1.6065375696035444
1903,"[100, 2.7]",1.6073934360289805
1904,"[240, 1.0]",1.6091190631446497
1905,"[40, 3.4]",1.6103926413263507
1906,"[460, 3.6]",1.610939787245244
1907,"[40, 4.1]",1.6114061750227546
1908,"[170, 1.8]",1.6120419514525521
1909,"[170, 3.7]",1.6127980999318394
1910,"[470, 3.5]",1.6135879589058448
1911,"[140, 0.5]",1.6137498738485254
1912,"[150, 4.2]",1.6138158544882943
1913,"[300, 2.7]",1.6162165637921242
1914,"[370, 2.0]",1.6164694301425104
1915,"[560, 3.5]",1.616618359923465
1916,"[560, 3.6]",1.616618359923465
1917,"[270, 1.3]",1.616622728486343
1918,"[470, 1.1]",1.61768498434087
1919,"[240, 3.6]",1.619034402250534
1920,"[450, 2.9]",1.6207743887088668
1921,"[630, 3.4]",1.622734984745656
1922,"[390, 2.3]",1.6235229394564248
1923,"[130, 0.6]",1.6269596018717989
1924,"[620, 3.4]",1.6322869231632395
1925,"[520, 1.0]",1.6338686575930985
1926,"[90, 3.3]",1.6362488626390874
1927,"[180, 0.7]",1.6380635087473983
1928,"[460, 1.1]",1.6384323414404087
1929,"[210, 4.1]",1.6392215183082048
1930,"[210, 4.2]",1.6392215183082048
1931,"[450, 3.4]",1.6393712481116083
1932,"[360, 2.3]",1.641376590463769
1933,"[160, 0.6]",1.6416778828619625
1934,"[180, 3.4]",1.6431164702500887
1935,"[180, 0.8]",1.643823960402886
1936,"[350, 2.3]",1.6449561499051297
1937,"[240, 1.2]",1.645810412759873
1938,"[220, 0.8]",1.6459839666934675
1939,"[370, 2.1]",1.6468349906347848
1940,"[100, 1.3]",1.647610563387767
1941,"[540, 3.7]",1.648209977082877
1942,"[150, 1.6]",1.6528418761695172
1943,"[140, 4.0]",1.6580702146969335
1944,"[500, 3.7]",1.6591598988762664
1945,"[280, 0.9]",1.6600944232005082
1946,"[450, 3.6]",1.6602654411799957
1947,"[840, 4.2]",1.663080260882632
1948,"[250, 3.3]",1.6638314596161907
1949,"[390, 2.2]",1.6645227840237347
1950,"[300, 2.8]",1.6645304160580727
1951,"[210, 1.2]",1.6653104227371944
1952,"[850, 4.2]",1.666393665970998
1953,"[840, 4.5]",1.667118168346937
1954,"[840, 4.6]",1.667118168346937
1955,"[80, 2.7]",1.6696798010811562
1956,"[850, 4.5]",1.6704396182804335
1957,"[460, 0.9]",1.6706661521901685
1958,"[550, 3.6]",1.671188174030703
1959,"[90, 1.4]",1.6724473398123716
1960,"[490, 0.6]",1.673676827954801
1961,"[400, 0.7]",1.6777030095856607
1962,"[190, 3.7]",1.6777951539410358
1963,"[140, 1.8]",1.678281594108542
1964,"[190, 3.5]",1.6784515502379498
1965,"[220, 0.5]",1.6787377178460134
1966,"[160, 3.1]",1.6790170070612827
1967,"[140, 4.1]",1.679060394104422
1968,"[460, 0.6]",1.6790675666735542
1969,"[170, 0.6]",1.6807764722839613
1970,"[520, 3.1]",1.6812937513166442
1971,"[440, 1.2]",1.6819216736977354
1972,"[590, 3.5]",1.6824498299908648
