,param,equity_curve
22978,"[90, 4.5, 0.3]",0.6176733793004373
22979,"[90, 4.5, 0.4]",0.6176733793004373
22980,"[90, 4.5, 0.2]",0.6176733793004373
22981,"[90, 4.5, 0.5]",0.6176733793004373
22982,"[90, 4.5, 0.6]",0.6176733793004373
22983,"[90, 4.5, 0.8]",0.6176733793004373
22984,"[90, 4.5, 0.9]",0.6176733793004373
22985,"[90, 4.6, 0.3]",0.6176733793004373
22986,"[90, 4.5, 0.7]",0.6176733793004373
22987,"[90, 4.6, 0.4]",0.6176733793004373
22988,"[90, 4.6, 0.2]",0.6176733793004373
22989,"[90, 4.6, 0.1]",0.6176733793004373
22990,"[90, 4.6, 0.5]",0.6176733793004373
22991,"[90, 4.6, 0.6]",0.6176733793004373
22992,"[90, 4.6, 0.7]",0.6176733793004373
22993,"[90, 4.6, 0.8]",0.6176733793004373
22994,"[90, 4.7, 0.1]",0.6176733793004373
22995,"[90, 4.7, 0.2]",0.6176733793004373
22996,"[90, 4.7, 0.4]",0.6176733793004373
22997,"[90, 4.6, 0.9]",0.6176733793004373
22998,"[90, 4.7, 0.5]",0.6176733793004373
22999,"[90, 4.7, 0.6]",0.6176733793004373
23000,"[90, 4.7, 0.7]",0.6176733793004373
23001,"[90, 4.7, 0.3]",0.6176733793004373
23002,"[90, 4.7, 0.8]",0.6176733793004373
23003,"[90, 4.7, 0.9]",0.6176733793004373
23004,"[90, 4.8, 0.1]",0.6176733793004373
23005,"[90, 4.8, 0.3]",0.6176733793004373
23006,"[90, 4.8, 0.4]",0.6176733793004373
23007,"[90, 4.8, 0.7]",0.6176733793004373
23008,"[90, 4.8, 0.2]",0.6176733793004373
23009,"[90, 4.8, 0.5]",0.6176733793004373
23010,"[90, 4.8, 0.8]",0.6176733793004373
23011,"[90, 4.8, 0.9]",0.6176733793004373
23012,"[90, 4.9, 0.2]",0.6176733793004373
23013,"[90, 4.8, 0.6]",0.6176733793004373
23014,"[90, 4.9, 0.1]",0.6176733793004373
23015,"[90, 4.9, 0.3]",0.6176733793004373
23016,"[90, 4.9, 0.5]",0.6176733793004373
23017,"[90, 4.9, 0.6]",0.6176733793004373
23018,"[90, 4.9, 0.4]",0.6176733793004373
23019,"[90, 4.9, 0.7]",0.6176733793004373
23020,"[90, 4.9, 0.9]",0.6176733793004373
23021,"[90, 4.9, 0.8]",0.6176733793004373
23022,"[100, 4.5, 0.2]",0.619160929976079
23023,"[100, 4.5, 0.4]",0.619160929976079
23024,"[100, 4.5, 0.3]",0.619160929976079
23025,"[100, 4.5, 0.1]",0.619160929976079
23026,"[100, 4.5, 0.5]",0.619160929976079
23027,"[100, 4.5, 0.6]",0.619160929976079
23028,"[100, 4.5, 0.7]",0.619160929976079
23029,"[100, 4.5, 0.8]",0.619160929976079
23030,"[100, 4.6, 0.1]",0.619160929976079
23031,"[100, 4.5, 0.9]",0.619160929976079
23032,"[100, 4.6, 0.5]",0.619160929976079
23033,"[100, 4.6, 0.4]",0.619160929976079
23034,"[100, 4.6, 0.6]",0.619160929976079
23035,"[100, 4.6, 0.2]",0.619160929976079
23036,"[100, 4.6, 0.3]",0.619160929976079
23037,"[100, 4.6, 0.7]",0.619160929976079
23038,"[100, 4.6, 0.9]",0.619160929976079
23039,"[100, 4.6, 0.8]",0.619160929976079
23040,"[100, 4.7, 0.2]",0.619160929976079
23041,"[100, 4.7, 0.3]",0.619160929976079
23042,"[100, 4.7, 0.1]",0.619160929976079
23043,"[100, 4.7, 0.6]",0.619160929976079
23044,"[100, 4.7, 0.4]",0.619160929976079
23045,"[100, 4.7, 0.7]",0.619160929976079
23046,"[100, 4.7, 0.8]",0.619160929976079
23047,"[100, 4.7, 0.5]",0.619160929976079
23048,"[100, 4.7, 0.9]",0.619160929976079
23049,"[100, 4.8, 0.1]",0.619160929976079
23050,"[100, 4.8, 0.3]",0.619160929976079
23051,"[100, 4.8, 0.5]",0.619160929976079
23052,"[100, 4.8, 0.6]",0.619160929976079
23053,"[100, 4.8, 0.4]",0.619160929976079
23054,"[100, 4.8, 0.2]",0.619160929976079
23055,"[100, 4.9, 0.1]",0.619160929976079
23056,"[100, 4.8, 0.7]",0.619160929976079
23057,"[100, 4.9, 0.2]",0.619160929976079
23058,"[100, 4.8, 0.8]",0.619160929976079
23059,"[100, 4.8, 0.9]",0.619160929976079
23060,"[100, 4.9, 0.3]",0.619160929976079
23061,"[100, 4.9, 0.4]",0.619160929976079
23062,"[100, 4.9, 0.5]",0.619160929976079
23063,"[100, 4.9, 0.8]",0.619160929976079
23064,"[100, 4.9, 0.6]",0.619160929976079
23065,"[100, 4.9, 0.9]",0.619160929976079
23066,"[100, 4.9, 0.7]",0.619160929976079
23067,"[260, 1.2, 0.1]",0.6195748786228977
23068,"[260, 1.2, 0.2]",0.6195748786228977
23069,"[260, 1.2, 0.3]",0.6195748786228977
23070,"[260, 1.2, 0.4]",0.6195748786228977
23071,"[260, 1.2, 0.5]",0.6195748786228977
23072,"[260, 1.2, 0.6]",0.6195748786228977
23073,"[260, 1.2, 0.8]",0.6195748786228977
23074,"[260, 1.2, 0.9]",0.6195748786228977
23075,"[260, 1.2, 0.7]",0.6195748786228977
23076,"[650, 0.9, 0.1]",0.6226638209376663
23077,"[650, 0.9, 0.3]",0.6226638209376663
23078,"[650, 0.9, 0.7]",0.6226638209376663
23079,"[650, 0.9, 0.2]",0.6226638209376663
23080,"[650, 0.9, 0.5]",0.6226638209376663
23081,"[650, 0.9, 0.4]",0.6226638209376663
23082,"[650, 0.9, 0.8]",0.6226638209376663
23083,"[650, 0.9, 0.6]",0.6226638209376663
23084,"[650, 0.9, 0.9]",0.6226638209376663
23085,"[240, 1.4, 0.1]",0.6232654022093994
23086,"[240, 1.4, 0.2]",0.6232654022093994
23087,"[240, 1.4, 0.3]",0.6232654022093994
23088,"[240, 1.4, 0.4]",0.6232654022093994
23089,"[240, 1.4, 0.5]",0.6232654022093994
23090,"[240, 1.4, 0.6]",0.6232654022093994
23091,"[240, 1.4, 0.9]",0.6232654022093994
23092,"[240, 1.4, 0.8]",0.6232654022093994
23093,"[240, 1.4, 0.7]",0.6232654022093994
23094,"[250, 1.5, 0.1]",0.6236435686289482
23095,"[250, 1.5, 0.2]",0.6236435686289482
23096,"[250, 1.5, 0.3]",0.6236435686289482
23097,"[250, 1.5, 0.4]",0.6236435686289482
23098,"[250, 1.5, 0.5]",0.6236435686289482
23099,"[250, 1.5, 0.6]",0.6236435686289482
23100,"[250, 1.5, 0.7]",0.6236435686289482
23101,"[250, 1.5, 0.8]",0.6236435686289482
23102,"[250, 1.5, 0.9]",0.6236435686289482
23103,"[680, 0.5, 0.1]",0.6238176490270372
23104,"[680, 0.5, 0.3]",0.6238176490270372
23105,"[680, 0.5, 0.2]",0.6238176490270372
23106,"[680, 0.5, 0.5]",0.6238176490270372
23107,"[680, 0.5, 0.4]",0.6238176490270372
23108,"[680, 0.5, 0.7]",0.6238176490270372
23109,"[680, 0.5, 0.6]",0.6238176490270372
23110,"[680, 0.5, 0.9]",0.6238176490270372
23111,"[680, 0.5, 0.8]",0.6238176490270372
23112,"[260, 1.3, 0.1]",0.6287801419921313
23113,"[260, 1.3, 0.2]",0.6287801419921313
23114,"[260, 1.3, 0.3]",0.6287801419921313
23115,"[260, 1.3, 0.5]",0.6287801419921313
23116,"[260, 1.3, 0.4]",0.6287801419921313
23117,"[260, 1.3, 0.8]",0.6287801419921313
23118,"[260, 1.3, 0.6]",0.6287801419921313
23119,"[260, 1.3, 0.7]",0.6287801419921313
23120,"[260, 1.3, 0.9]",0.6287801419921313
23121,"[260, 1.4, 0.1]",0.6287801419921313
23122,"[260, 1.4, 0.2]",0.6287801419921313
23123,"[260, 1.4, 0.4]",0.6287801419921313
23124,"[260, 1.4, 0.3]",0.6287801419921313
23125,"[260, 1.4, 0.7]",0.6287801419921313
23126,"[260, 1.4, 0.6]",0.6287801419921313
23127,"[260, 1.4, 0.8]",0.6287801419921313
23128,"[260, 1.4, 0.5]",0.6287801419921313
23129,"[260, 1.4, 0.9]",0.6287801419921313
23130,"[250, 1.4, 0.1]",0.6290522991220344
23131,"[250, 1.4, 0.2]",0.6290522991220344
23132,"[250, 1.4, 0.3]",0.6290522991220344
23133,"[250, 1.4, 0.5]",0.6290522991220344
23134,"[250, 1.4, 0.4]",0.6290522991220344
23135,"[250, 1.4, 0.7]",0.6290522991220344
23136,"[250, 1.4, 0.6]",0.6290522991220344
23137,"[250, 1.4, 0.8]",0.6290522991220344
23138,"[250, 1.4, 0.9]",0.6290522991220344
23139,"[70, 4.2, 0.1]",0.6337719624769524
23140,"[70, 4.2, 0.3]",0.6337719624769524
23141,"[70, 4.2, 0.6]",0.6337719624769524
23142,"[70, 4.2, 0.5]",0.6337719624769524
23143,"[70, 4.2, 0.2]",0.6337719624769524
23144,"[70, 4.2, 0.4]",0.6337719624769524
23145,"[70, 4.2, 0.9]",0.6337719624769524
23146,"[70, 4.3, 0.1]",0.6337719624769524
23147,"[70, 4.2, 0.7]",0.6337719624769524
23148,"[70, 4.3, 0.2]",0.6337719624769524
23149,"[70, 4.3, 0.3]",0.6337719624769524
23150,"[70, 4.2, 0.8]",0.6337719624769524
23151,"[70, 4.3, 0.6]",0.6337719624769524
23152,"[70, 4.3, 0.5]",0.6337719624769524
23153,"[70, 4.3, 0.7]",0.6337719624769524
23154,"[70, 4.3, 0.4]",0.6337719624769524
23155,"[70, 4.4, 0.1]",0.6337719624769524
23156,"[70, 4.3, 0.8]",0.6337719624769524
23157,"[70, 4.4, 0.3]",0.6337719624769524
23158,"[70, 4.3, 0.9]",0.6337719624769524
23159,"[70, 4.4, 0.4]",0.6337719624769524
23160,"[70, 4.4, 0.2]",0.6337719624769524
23161,"[70, 4.4, 0.5]",0.6337719624769524
23162,"[70, 4.4, 0.7]",0.6337719624769524
23163,"[70, 4.4, 0.8]",0.6337719624769524
23164,"[70, 4.4, 0.6]",0.6337719624769524
23165,"[70, 4.5, 0.2]",0.6337719624769524
23166,"[70, 4.4, 0.9]",0.6337719624769524
23167,"[70, 4.5, 0.3]",0.6337719624769524
23168,"[70, 4.5, 0.5]",0.6337719624769524
23169,"[70, 4.5, 0.1]",0.6337719624769524
23170,"[70, 4.5, 0.7]",0.6337719624769524
23171,"[70, 4.5, 0.4]",0.6337719624769524
23172,"[70, 4.5, 0.6]",0.6337719624769524
23173,"[70, 4.5, 0.8]",0.6337719624769524
23174,"[70, 4.5, 0.9]",0.6337719624769524
23175,"[70, 4.6, 0.2]",0.6337719624769524
23176,"[70, 4.6, 0.1]",0.6337719624769524
23177,"[70, 4.6, 0.5]",0.6337719624769524
23178,"[70, 4.6, 0.7]",0.6337719624769524
23179,"[70, 4.6, 0.8]",0.6337719624769524
23180,"[70, 4.6, 0.6]",0.6337719624769524
23181,"[70, 4.6, 0.3]",0.6337719624769524
23182,"[70, 4.6, 0.9]",0.6337719624769524
23183,"[70, 4.6, 0.4]",0.6337719624769524
23184,"[70, 4.7, 0.1]",0.6337719624769524
23185,"[70, 4.7, 0.2]",0.6337719624769524
23186,"[70, 4.7, 0.3]",0.6337719624769524
23187,"[70, 4.7, 0.4]",0.6337719624769524
23188,"[70, 4.7, 0.6]",0.6337719624769524
23189,"[70, 4.7, 0.7]",0.6337719624769524
23190,"[70, 4.7, 0.9]",0.6337719624769524
23191,"[70, 4.7, 0.5]",0.6337719624769524
23192,"[70, 4.7, 0.8]",0.6337719624769524
23193,"[260, 0.9, 0.1]",0.636061431323611
23194,"[260, 0.9, 0.2]",0.636061431323611
23195,"[260, 0.9, 0.5]",0.636061431323611
23196,"[260, 0.9, 0.6]",0.636061431323611
23197,"[260, 0.9, 0.3]",0.636061431323611
23198,"[260, 0.9, 0.7]",0.636061431323611
23199,"[260, 0.9, 0.4]",0.636061431323611
23200,"[260, 0.9, 0.8]",0.636061431323611
23201,"[260, 0.9, 0.9]",0.636061431323611
23202,"[120, 4.6, 0.1]",0.6379560018151533
23203,"[120, 4.6, 0.4]",0.6379560018151533
23204,"[120, 4.6, 0.5]",0.6379560018151533
23205,"[120, 4.6, 0.2]",0.6379560018151533
23206,"[120, 4.6, 0.7]",0.6379560018151533
23207,"[120, 4.6, 0.3]",0.6379560018151533
23208,"[120, 4.6, 0.6]",0.6379560018151533
23209,"[120, 4.6, 0.8]",0.6379560018151533
23210,"[120, 4.7, 0.2]",0.6379560018151533
23211,"[120, 4.7, 0.3]",0.6379560018151533
23212,"[120, 4.7, 0.1]",0.6379560018151533
23213,"[120, 4.7, 0.5]",0.6379560018151533
23214,"[120, 4.7, 0.6]",0.6379560018151533
23215,"[120, 4.6, 0.9]",0.6379560018151533
23216,"[120, 4.7, 0.4]",0.6379560018151533
23217,"[120, 4.7, 0.7]",0.6379560018151533
23218,"[120, 4.7, 0.8]",0.6379560018151533
23219,"[120, 4.7, 0.9]",0.6379560018151533
23220,"[120, 4.8, 0.1]",0.6379560018151533
23221,"[120, 4.8, 0.3]",0.6379560018151533
23222,"[120, 4.8, 0.2]",0.6379560018151533
23223,"[120, 4.8, 0.6]",0.6379560018151533
23224,"[120, 4.8, 0.4]",0.6379560018151533
23225,"[120, 4.8, 0.7]",0.6379560018151533
23226,"[120, 4.8, 0.5]",0.6379560018151533
23227,"[120, 4.8, 0.8]",0.6379560018151533
23228,"[120, 4.8, 0.9]",0.6379560018151533
23229,"[120, 4.9, 0.1]",0.6379560018151533
23230,"[120, 4.9, 0.2]",0.6379560018151533
23231,"[120, 4.9, 0.3]",0.6379560018151533
23232,"[120, 4.9, 0.4]",0.6379560018151533
23233,"[120, 4.9, 0.6]",0.6379560018151533
23234,"[120, 4.9, 0.7]",0.6379560018151533
23235,"[120, 4.9, 0.5]",0.6379560018151533
23236,"[120, 4.9, 0.9]",0.6379560018151533
23237,"[120, 4.9, 0.8]",0.6379560018151533
23238,"[250, 0.7, 0.1]",0.6385935502219725
23239,"[250, 0.7, 0.2]",0.6385935502219725
23240,"[250, 0.7, 0.5]",0.6385935502219725
23241,"[250, 0.7, 0.3]",0.6385935502219725
23242,"[250, 0.7, 0.6]",0.6385935502219725
23243,"[250, 0.7, 0.4]",0.6385935502219725
23244,"[250, 0.7, 0.7]",0.6385935502219725
23245,"[250, 0.7, 0.8]",0.6385935502219725
23246,"[250, 0.7, 0.9]",0.6385935502219725
23247,"[270, 1.3, 0.1]",0.6390243486566155
23248,"[270, 1.3, 0.2]",0.6390243486566155
23249,"[270, 1.3, 0.5]",0.6390243486566155
23250,"[270, 1.3, 0.4]",0.6390243486566155
23251,"[270, 1.3, 0.3]",0.6390243486566155
23252,"[270, 1.3, 0.7]",0.6390243486566155
23253,"[270, 1.3, 0.6]",0.6390243486566155
23254,"[270, 1.3, 0.8]",0.6390243486566155
23255,"[270, 1.3, 0.9]",0.6390243486566155
23256,"[270, 1.4, 0.1]",0.6390243486566155
23257,"[270, 1.4, 0.3]",0.6390243486566155
23258,"[270, 1.4, 0.4]",0.6390243486566155
23259,"[270, 1.4, 0.5]",0.6390243486566155
23260,"[270, 1.4, 0.2]",0.6390243486566155
23261,"[270, 1.4, 0.6]",0.6390243486566155
23262,"[270, 1.4, 0.7]",0.6390243486566155
23263,"[270, 1.4, 0.8]",0.6390243486566155
23264,"[270, 1.4, 0.9]",0.6390243486566155
23265,"[60, 4.4, 0.1]",0.6406026979302005
23266,"[60, 4.4, 0.3]",0.6406026979302005
23267,"[60, 4.4, 0.2]",0.6406026979302005
23268,"[60, 4.4, 0.4]",0.6406026979302005
23269,"[60, 4.4, 0.5]",0.6406026979302005
23270,"[60, 4.4, 0.6]",0.6406026979302005
23271,"[60, 4.4, 0.7]",0.6406026979302005
23272,"[60, 4.4, 0.8]",0.6406026979302005
23273,"[60, 4.4, 0.9]",0.6406026979302005
23274,"[60, 4.5, 0.1]",0.6406026979302005
23275,"[60, 4.5, 0.2]",0.6406026979302005
23276,"[60, 4.5, 0.3]",0.6406026979302005
23277,"[60, 4.5, 0.4]",0.6406026979302005
23278,"[60, 4.5, 0.5]",0.6406026979302005
23279,"[60, 4.5, 0.6]",0.6406026979302005
23280,"[60, 4.5, 0.8]",0.6406026979302005
23281,"[60, 4.5, 0.7]",0.6406026979302005
23282,"[60, 4.6, 0.1]",0.6406026979302005
23283,"[60, 4.6, 0.2]",0.6406026979302005
23284,"[60, 4.5, 0.9]",0.6406026979302005
23285,"[60, 4.6, 0.3]",0.6406026979302005
23286,"[60, 4.6, 0.5]",0.6406026979302005
23287,"[60, 4.6, 0.4]",0.6406026979302005
23288,"[60, 4.6, 0.7]",0.6406026979302005
23289,"[60, 4.6, 0.6]",0.6406026979302005
23290,"[60, 4.6, 0.8]",0.6406026979302005
23291,"[60, 4.6, 0.9]",0.6406026979302005
23292,"[220, 1.7, 0.1]",0.6415018897275729
23293,"[220, 1.7, 0.3]",0.6415018897275729
23294,"[220, 1.7, 0.2]",0.6415018897275729
23295,"[220, 1.7, 0.5]",0.6415018897275729
23296,"[220, 1.7, 0.4]",0.6415018897275729
23297,"[220, 1.7, 0.7]",0.6415018897275729
23298,"[220, 1.7, 0.8]",0.6415018897275729
23299,"[220, 1.7, 0.6]",0.6415018897275729
23300,"[220, 1.7, 0.9]",0.6415018897275729
23301,"[230, 1.6, 0.2]",0.6473200602132217
23302,"[230, 1.6, 0.1]",0.6473200602132217
23303,"[230, 1.6, 0.3]",0.6473200602132217
23304,"[230, 1.6, 0.5]",0.6473200602132217
23305,"[230, 1.6, 0.6]",0.6473200602132217
23306,"[230, 1.6, 0.4]",0.6473200602132217
23307,"[230, 1.6, 0.8]",0.6473200602132217
23308,"[230, 1.6, 0.7]",0.6473200602132217
23309,"[230, 1.6, 0.9]",0.6473200602132217
23310,"[290, 1.0, 0.1]",0.6483276510269368
23311,"[290, 1.0, 0.2]",0.6483276510269368
23312,"[290, 1.0, 0.3]",0.6483276510269368
23313,"[290, 1.0, 0.6]",0.6483276510269368
23314,"[290, 1.0, 0.9]",0.6483276510269368
23315,"[290, 1.0, 0.8]",0.6483276510269368
23316,"[290, 1.0, 0.5]",0.6483276510269368
23317,"[290, 1.0, 0.4]",0.6483276510269368
23318,"[290, 1.0, 0.7]",0.6483276510269368
23319,"[280, 1.3, 0.2]",0.6487717400697959
23320,"[280, 1.3, 0.1]",0.6487717400697959
23321,"[280, 1.3, 0.3]",0.6487717400697959
23322,"[280, 1.3, 0.4]",0.6487717400697959
23323,"[280, 1.3, 0.5]",0.6487717400697959
23324,"[280, 1.3, 0.6]",0.6487717400697959
23325,"[280, 1.3, 0.7]",0.6487717400697959
23326,"[280, 1.3, 0.9]",0.6487717400697959
23327,"[280, 1.3, 0.8]",0.6487717400697959
23328,"[670, 1.0, 0.1]",0.652654395634351
23329,"[670, 1.0, 0.2]",0.652654395634351
23330,"[670, 1.0, 0.3]",0.652654395634351
23331,"[670, 1.0, 0.4]",0.652654395634351
23332,"[670, 1.0, 0.5]",0.652654395634351
23333,"[670, 1.0, 0.7]",0.652654395634351
23334,"[670, 1.0, 0.9]",0.652654395634351
23335,"[670, 1.0, 0.6]",0.652654395634351
23336,"[670, 1.0, 0.8]",0.652654395634351
23337,"[70, 4.0, 0.2]",0.6557296684165093
23338,"[70, 4.0, 0.3]",0.6557296684165093
23339,"[70, 4.0, 0.1]",0.6557296684165093
23340,"[70, 4.0, 0.6]",0.6557296684165093
23341,"[70, 4.0, 0.7]",0.6557296684165093
23342,"[70, 4.0, 0.4]",0.6557296684165093
23343,"[70, 4.1, 0.1]",0.6557296684165093
23344,"[70, 4.0, 0.9]",0.6557296684165093
23345,"[70, 4.0, 0.8]",0.6557296684165093
23346,"[70, 4.0, 0.5]",0.6557296684165093
23347,"[70, 4.1, 0.4]",0.6557296684165093
23348,"[70, 4.1, 0.5]",0.6557296684165093
23349,"[70, 4.1, 0.3]",0.6557296684165093
23350,"[70, 4.1, 0.2]",0.6557296684165093
23351,"[70, 4.1, 0.7]",0.6557296684165093
23352,"[70, 4.1, 0.6]",0.6557296684165093
23353,"[70, 4.1, 0.9]",0.6557296684165093
23354,"[70, 4.1, 0.8]",0.6557296684165093
23355,"[250, 1.0, 0.1]",0.6603536172165748
23356,"[250, 1.0, 0.3]",0.6603536172165748
23357,"[250, 1.0, 0.2]",0.6603536172165748
23358,"[250, 1.0, 0.7]",0.6603536172165748
23359,"[250, 1.0, 0.6]",0.6603536172165748
23360,"[250, 1.0, 0.5]",0.6603536172165748
23361,"[250, 1.0, 0.8]",0.6603536172165748
23362,"[250, 1.0, 0.4]",0.6603536172165748
23363,"[250, 1.0, 0.9]",0.6603536172165748
23364,"[230, 1.4, 0.1]",0.6616982508896976
23365,"[230, 1.4, 0.3]",0.6616982508896976
23366,"[230, 1.4, 0.2]",0.6616982508896976
23367,"[230, 1.4, 0.4]",0.6616982508896976
23368,"[230, 1.4, 0.5]",0.6616982508896976
23369,"[230, 1.4, 0.6]",0.6616982508896976
23370,"[230, 1.4, 0.8]",0.6616982508896976
23371,"[230, 1.4, 0.9]",0.6616982508896976
23372,"[230, 1.4, 0.7]",0.6616982508896976
23373,"[660, 1.0, 0.2]",0.6626100846419232
23374,"[660, 1.0, 0.1]",0.6626100846419232
23375,"[660, 1.0, 0.3]",0.6626100846419232
23376,"[660, 1.0, 0.7]",0.6626100846419232
23377,"[660, 1.0, 0.5]",0.6626100846419232
23378,"[660, 1.0, 0.4]",0.6626100846419232
23379,"[660, 1.0, 0.6]",0.6626100846419232
23380,"[660, 1.0, 0.8]",0.6626100846419232
23381,"[660, 1.0, 0.9]",0.6626100846419232
23382,"[650, 1.0, 0.1]",0.6689071797413616
23383,"[650, 1.0, 0.2]",0.6689071797413616
23384,"[650, 1.0, 0.5]",0.6689071797413616
23385,"[650, 1.0, 0.7]",0.6689071797413616
23386,"[650, 1.0, 0.3]",0.6689071797413616
23387,"[650, 1.0, 0.6]",0.6689071797413616
23388,"[650, 1.0, 0.4]",0.6689071797413616
23389,"[650, 1.0, 0.9]",0.6689071797413616
23390,"[650, 1.0, 0.8]",0.6689071797413616
23391,"[240, 1.5, 0.1]",0.669328161097153
23392,"[240, 1.5, 0.2]",0.669328161097153
23393,"[240, 1.5, 0.3]",0.669328161097153
23394,"[240, 1.5, 0.4]",0.669328161097153
23395,"[240, 1.5, 0.6]",0.669328161097153
23396,"[240, 1.5, 0.5]",0.669328161097153
23397,"[240, 1.5, 0.7]",0.669328161097153
23398,"[240, 1.5, 0.8]",0.669328161097153
23399,"[240, 1.5, 0.9]",0.669328161097153
23400,"[970, 0.5, 0.1]",0.6828631714760338
23401,"[970, 0.5, 0.3]",0.6828631714760338
23402,"[970, 0.5, 0.2]",0.6828631714760338
23403,"[970, 0.5, 0.4]",0.6828631714760338
23404,"[970, 0.5, 0.5]",0.6828631714760338
23405,"[970, 0.5, 0.6]",0.6828631714760338
23406,"[970, 0.5, 0.7]",0.6828631714760338
23407,"[970, 0.5, 0.8]",0.6828631714760338
23408,"[970, 0.5, 0.9]",0.6828631714760338
23409,"[230, 0.8, 0.1]",0.6927314714093603
23410,"[230, 0.8, 0.2]",0.6927314714093603
23411,"[230, 0.8, 0.3]",0.6927314714093603
23412,"[230, 0.8, 0.4]",0.6927314714093603
23413,"[230, 0.8, 0.5]",0.6927314714093603
23414,"[230, 0.8, 0.7]",0.6927314714093603
23415,"[230, 0.8, 0.6]",0.6927314714093603
23416,"[230, 0.8, 0.9]",0.6927314714093603
23417,"[230, 0.8, 0.8]",0.6927314714093603
23418,"[270, 1.5, 0.1]",0.7011898705007927
23419,"[270, 1.5, 0.2]",0.7011898705007927
23420,"[270, 1.5, 0.3]",0.7011898705007927
23421,"[270, 1.5, 0.5]",0.7011898705007927
23422,"[270, 1.5, 0.4]",0.7011898705007927
23423,"[270, 1.5, 0.6]",0.7011898705007927
23424,"[270, 1.5, 0.9]",0.7011898705007927
23425,"[270, 1.5, 0.8]",0.7011898705007927
23426,"[270, 1.5, 0.7]",0.7011898705007927
23427,"[230, 0.9, 0.1]",0.7035188525025757
23428,"[230, 0.9, 0.2]",0.7035188525025757
23429,"[230, 0.9, 0.3]",0.7035188525025757
23430,"[230, 0.9, 0.5]",0.7035188525025757
23431,"[230, 0.9, 0.4]",0.7035188525025757
23432,"[230, 0.9, 0.6]",0.7035188525025757
23433,"[230, 0.9, 0.7]",0.7035188525025757
23434,"[230, 0.9, 0.8]",0.7035188525025757
23435,"[230, 0.9, 0.9]",0.7035188525025757
23436,"[840, 1.1, 0.1]",0.7087108250542871
23437,"[840, 1.1, 0.2]",0.7087108250542871
23438,"[840, 1.1, 0.6]",0.7087108250542871
23439,"[840, 1.1, 0.3]",0.7087108250542871
23440,"[840, 1.1, 0.5]",0.7087108250542871
23441,"[840, 1.1, 0.4]",0.7087108250542871
23442,"[840, 1.1, 0.7]",0.7087108250542871
23443,"[840, 1.1, 0.8]",0.7087108250542871
23444,"[840, 1.2, 0.2]",0.7087108250542871
23445,"[840, 1.1, 0.9]",0.7087108250542871
23446,"[840, 1.2, 0.4]",0.7087108250542871
23447,"[840, 1.2, 0.3]",0.7087108250542871
23448,"[840, 1.2, 0.1]",0.7087108250542871
23449,"[840, 1.2, 0.5]",0.7087108250542871
23450,"[840, 1.2, 0.8]",0.7087108250542871
23451,"[840, 1.2, 0.6]",0.7087108250542871
23452,"[840, 1.2, 0.9]",0.7087108250542871
23453,"[840, 1.3, 0.1]",0.7087108250542871
23454,"[840, 1.2, 0.7]",0.7087108250542871
23455,"[840, 1.3, 0.2]",0.7087108250542871
23456,"[840, 1.3, 0.3]",0.7087108250542871
23457,"[840, 1.3, 0.4]",0.7087108250542871
23458,"[840, 1.3, 0.5]",0.7087108250542871
23459,"[840, 1.3, 0.6]",0.7087108250542871
23460,"[840, 1.3, 0.7]",0.7087108250542871
23461,"[840, 1.3, 0.9]",0.7087108250542871
23462,"[840, 1.3, 0.8]",0.7087108250542871
23463,"[850, 1.1, 0.3]",0.7087108250542871
23464,"[850, 1.1, 0.1]",0.7087108250542871
23465,"[850, 1.1, 0.4]",0.7087108250542871
23466,"[850, 1.1, 0.2]",0.7087108250542871
23467,"[850, 1.1, 0.5]",0.7087108250542871
23468,"[850, 1.1, 0.6]",0.7087108250542871
23469,"[850, 1.1, 0.7]",0.7087108250542871
23470,"[850, 1.1, 0.9]",0.7087108250542871
23471,"[850, 1.2, 0.1]",0.7087108250542871
23472,"[850, 1.1, 0.8]",0.7087108250542871
23473,"[850, 1.2, 0.2]",0.7087108250542871
23474,"[850, 1.2, 0.3]",0.7087108250542871
23475,"[850, 1.2, 0.4]",0.7087108250542871
23476,"[850, 1.2, 0.7]",0.7087108250542871
23477,"[850, 1.2, 0.6]",0.7087108250542871
23478,"[850, 1.2, 0.8]",0.7087108250542871
23479,"[850, 1.2, 0.9]",0.7087108250542871
23480,"[850, 1.2, 0.5]",0.7087108250542871
23481,"[860, 1.1, 0.1]",0.7087108250542871
23482,"[860, 1.1, 0.3]",0.7087108250542871
23483,"[860, 1.1, 0.2]",0.7087108250542871
23484,"[860, 1.1, 0.5]",0.7087108250542871
23485,"[860, 1.1, 0.4]",0.7087108250542871
23486,"[860, 1.1, 0.6]",0.7087108250542871
23487,"[860, 1.1, 0.7]",0.7087108250542871
23488,"[860, 1.1, 0.8]",0.7087108250542871
23489,"[860, 1.1, 0.9]",0.7087108250542871
23490,"[860, 1.2, 0.1]",0.7087108250542871
23491,"[860, 1.2, 0.2]",0.7087108250542871
23492,"[860, 1.2, 0.4]",0.7087108250542871
23493,"[860, 1.2, 0.3]",0.7087108250542871
23494,"[860, 1.2, 0.5]",0.7087108250542871
23495,"[860, 1.2, 0.6]",0.7087108250542871
23496,"[860, 1.2, 0.7]",0.7087108250542871
23497,"[860, 1.2, 0.9]",0.7087108250542871
