,param,equity_curve
20962,"[20, 4.3, 0.9]",1.0
20963,"[20, 4.4, 0.4]",1.0
20964,"[20, 4.4, 0.5]",1.0
20965,"[20, 4.4, 0.3]",1.0
20966,"[20, 4.4, 0.6]",1.0
20967,"[20, 4.4, 0.8]",1.0
20968,"[20, 4.4, 0.9]",1.0
20969,"[20, 4.4, 0.7]",1.0
20970,"[20, 4.5, 0.2]",1.0
20971,"[20, 4.5, 0.5]",1.0
20972,"[20, 4.5, 0.1]",1.0
20973,"[20, 4.5, 0.4]",1.0
20974,"[20, 4.5, 0.6]",1.0
20975,"[20, 4.5, 0.7]",1.0
20976,"[20, 4.5, 0.8]",1.0
20977,"[20, 4.5, 0.3]",1.0
20978,"[20, 4.5, 0.9]",1.0
20979,"[20, 4.6, 0.2]",1.0
20980,"[20, 4.6, 0.3]",1.0
20981,"[20, 4.6, 0.6]",1.0
20982,"[20, 4.6, 0.7]",1.0
20983,"[20, 4.6, 0.5]",1.0
20984,"[20, 4.6, 0.1]",1.0
20985,"[20, 4.6, 0.8]",1.0
20986,"[20, 4.6, 0.4]",1.0
20987,"[20, 4.6, 0.9]",1.0
20988,"[20, 4.7, 0.1]",1.0
20989,"[20, 4.7, 0.2]",1.0
20990,"[20, 4.7, 0.6]",1.0
20991,"[20, 4.7, 0.5]",1.0
20992,"[20, 4.7, 0.3]",1.0
20993,"[20, 4.7, 0.4]",1.0
20994,"[20, 4.7, 0.7]",1.0
20995,"[20, 4.7, 0.9]",1.0
20996,"[20, 4.7, 0.8]",1.0
20997,"[20, 4.8, 0.1]",1.0
20998,"[20, 4.8, 0.2]",1.0
20999,"[20, 4.8, 0.5]",1.0
21000,"[20, 4.8, 0.4]",1.0
21001,"[20, 4.8, 0.3]",1.0
21002,"[20, 4.8, 0.6]",1.0
21003,"[20, 4.8, 0.7]",1.0
21004,"[20, 4.8, 0.8]",1.0
21005,"[20, 4.8, 0.9]",1.0
21006,"[20, 4.9, 0.3]",1.0
21007,"[20, 4.9, 0.5]",1.0
21008,"[20, 4.9, 0.4]",1.0
21009,"[20, 4.9, 0.1]",1.0
21010,"[20, 4.9, 0.7]",1.0
21011,"[20, 4.9, 0.6]",1.0
21012,"[20, 4.9, 0.2]",1.0
21013,"[20, 4.9, 0.8]",1.0
21014,"[20, 4.9, 0.9]",1.0
21015,"[120, 4.9, 0.1]",1.0
21016,"[120, 4.9, 0.3]",1.0
21017,"[120, 4.9, 0.2]",1.0
21018,"[120, 4.9, 0.5]",1.0
21019,"[120, 4.9, 0.4]",1.0
21020,"[120, 4.9, 0.6]",1.0
21021,"[120, 4.9, 0.7]",1.0
21022,"[120, 4.9, 0.8]",1.0
21023,"[120, 4.9, 0.9]",1.0
21024,"[130, 4.2, 0.1]",1.0
21025,"[130, 4.2, 0.2]",1.0
21026,"[130, 4.2, 0.3]",1.0
21027,"[130, 4.2, 0.4]",1.0
21028,"[130, 4.2, 0.5]",1.0
21029,"[130, 4.2, 0.6]",1.0
21030,"[130, 4.2, 0.7]",1.0
21031,"[130, 4.2, 0.8]",1.0
21032,"[130, 4.3, 0.1]",1.0
21033,"[130, 4.3, 0.4]",1.0
21034,"[130, 4.3, 0.2]",1.0
21035,"[130, 4.2, 0.9]",1.0
21036,"[130, 4.3, 0.3]",1.0
21037,"[130, 4.3, 0.5]",1.0
21038,"[130, 4.3, 0.6]",1.0
21039,"[130, 4.3, 0.7]",1.0
21040,"[130, 4.3, 0.8]",1.0
21041,"[130, 4.3, 0.9]",1.0
21042,"[130, 4.4, 0.1]",1.0
21043,"[130, 4.4, 0.2]",1.0
21044,"[130, 4.4, 0.3]",1.0
21045,"[130, 4.4, 0.4]",1.0
21046,"[130, 4.4, 0.6]",1.0
21047,"[130, 4.4, 0.5]",1.0
21048,"[130, 4.4, 0.7]",1.0
21049,"[130, 4.4, 0.9]",1.0
21050,"[130, 4.5, 0.1]",1.0
21051,"[130, 4.4, 0.8]",1.0
21052,"[130, 4.5, 0.2]",1.0
21053,"[130, 4.5, 0.3]",1.0
21054,"[130, 4.5, 0.5]",1.0
21055,"[130, 4.5, 0.4]",1.0
21056,"[130, 4.5, 0.7]",1.0
21057,"[130, 4.5, 0.6]",1.0
21058,"[130, 4.5, 0.9]",1.0
21059,"[130, 4.5, 0.8]",1.0
21060,"[130, 4.6, 0.1]",1.0
21061,"[130, 4.6, 0.2]",1.0
21062,"[130, 4.6, 0.4]",1.0
21063,"[130, 4.6, 0.3]",1.0
21064,"[130, 4.6, 0.5]",1.0
21065,"[130, 4.6, 0.6]",1.0
21066,"[130, 4.7, 0.1]",1.0
21067,"[130, 4.6, 0.9]",1.0
21068,"[130, 4.6, 0.8]",1.0
21069,"[130, 4.6, 0.7]",1.0
21070,"[130, 4.7, 0.3]",1.0
21071,"[130, 4.7, 0.2]",1.0
21072,"[130, 4.7, 0.4]",1.0
21073,"[130, 4.7, 0.5]",1.0
21074,"[130, 4.7, 0.7]",1.0
21075,"[130, 4.7, 0.6]",1.0
21076,"[130, 4.7, 0.9]",1.0
21077,"[130, 4.7, 0.8]",1.0
21078,"[130, 4.8, 0.2]",1.0
21079,"[130, 4.8, 0.1]",1.0
21080,"[130, 4.8, 0.3]",1.0
21081,"[130, 4.8, 0.4]",1.0
21082,"[130, 4.8, 0.5]",1.0
21083,"[130, 4.8, 0.6]",1.0
21084,"[130, 4.8, 0.7]",1.0
21085,"[130, 4.8, 0.8]",1.0
21086,"[130, 4.8, 0.9]",1.0
21087,"[130, 4.9, 0.1]",1.0
21088,"[130, 4.9, 0.2]",1.0
21089,"[130, 4.9, 0.3]",1.0
21090,"[130, 4.9, 0.4]",1.0
21091,"[130, 4.9, 0.7]",1.0
21092,"[130, 4.9, 0.5]",1.0
21093,"[130, 4.9, 0.6]",1.0
21094,"[130, 4.9, 0.8]",1.0
21095,"[130, 4.9, 0.9]",1.0
21096,"[140, 4.0, 0.3]",1.0
21097,"[140, 4.0, 0.2]",1.0
21098,"[140, 4.0, 0.1]",1.0
21099,"[140, 4.0, 0.4]",1.0
21100,"[140, 4.0, 0.5]",1.0
21101,"[140, 4.0, 0.6]",1.0
21102,"[140, 4.0, 0.9]",1.0
21103,"[140, 4.0, 0.8]",1.0
21104,"[140, 4.1, 0.1]",1.0
21105,"[140, 4.0, 0.7]",1.0
21106,"[140, 4.1, 0.3]",1.0
21107,"[140, 4.1, 0.2]",1.0
21108,"[140, 4.1, 0.4]",1.0
21109,"[140, 4.1, 0.5]",1.0
21110,"[140, 4.1, 0.6]",1.0
21111,"[140, 4.1, 0.8]",1.0
21112,"[140, 4.1, 0.7]",1.0
21113,"[140, 4.1, 0.9]",1.0
21114,"[140, 4.2, 0.1]",1.0
21115,"[140, 4.2, 0.2]",1.0
21116,"[140, 4.2, 0.3]",1.0
21117,"[140, 4.2, 0.4]",1.0
21118,"[140, 4.2, 0.6]",1.0
21119,"[140, 4.2, 0.5]",1.0
21120,"[140, 4.2, 0.7]",1.0
21121,"[140, 4.2, 0.8]",1.0
21122,"[140, 4.2, 0.9]",1.0
21123,"[140, 4.3, 0.1]",1.0
21124,"[140, 4.3, 0.2]",1.0
21125,"[140, 4.3, 0.3]",1.0
21126,"[140, 4.3, 0.5]",1.0
21127,"[140, 4.3, 0.4]",1.0
21128,"[140, 4.3, 0.9]",1.0
21129,"[140, 4.4, 0.1]",1.0
21130,"[140, 4.3, 0.6]",1.0
21131,"[140, 4.3, 0.8]",1.0
21132,"[140, 4.4, 0.2]",1.0
21133,"[140, 4.3, 0.7]",1.0
21134,"[140, 4.4, 0.3]",1.0
21135,"[140, 4.4, 0.4]",1.0
21136,"[140, 4.4, 0.6]",1.0
21137,"[140, 4.4, 0.5]",1.0
21138,"[140, 4.4, 0.8]",1.0
21139,"[140, 4.4, 0.9]",1.0
21140,"[140, 4.5, 0.3]",1.0
21141,"[140, 4.4, 0.7]",1.0
21142,"[140, 4.5, 0.2]",1.0
21143,"[140, 4.5, 0.1]",1.0
21144,"[140, 4.5, 0.5]",1.0
21145,"[140, 4.5, 0.4]",1.0
21146,"[140, 4.5, 0.6]",1.0
21147,"[140, 4.5, 0.8]",1.0
21148,"[140, 4.6, 0.3]",1.0
21149,"[140, 4.6, 0.4]",1.0
21150,"[140, 4.6, 0.5]",1.0
21151,"[140, 4.5, 0.9]",1.0
21152,"[140, 4.5, 0.7]",1.0
21153,"[140, 4.6, 0.6]",1.0
21154,"[140, 4.6, 0.2]",1.0
21155,"[140, 4.6, 0.1]",1.0
21156,"[140, 4.6, 0.7]",1.0
21157,"[140, 4.6, 0.8]",1.0
21158,"[140, 4.6, 0.9]",1.0
21159,"[140, 4.7, 0.4]",1.0
21160,"[140, 4.7, 0.3]",1.0
21161,"[140, 4.7, 0.1]",1.0
21162,"[140, 4.7, 0.6]",1.0
21163,"[140, 4.7, 0.7]",1.0
21164,"[140, 4.7, 0.2]",1.0
21165,"[140, 4.7, 0.9]",1.0
21166,"[140, 4.8, 0.1]",1.0
21167,"[140, 4.8, 0.3]",1.0
21168,"[140, 4.7, 0.5]",1.0
21169,"[140, 4.7, 0.8]",1.0
21170,"[140, 4.8, 0.4]",1.0
21171,"[140, 4.8, 0.6]",1.0
21172,"[140, 4.8, 0.2]",1.0
21173,"[140, 4.8, 0.8]",1.0
21174,"[140, 4.8, 0.7]",1.0
21175,"[140, 4.9, 0.2]",1.0
21176,"[140, 4.9, 0.3]",1.0
21177,"[140, 4.8, 0.5]",1.0
21178,"[140, 4.9, 0.1]",1.0
21179,"[140, 4.8, 0.9]",1.0
21180,"[140, 4.9, 0.5]",1.0
21181,"[140, 4.9, 0.6]",1.0
21182,"[140, 4.9, 0.7]",1.0
21183,"[140, 4.9, 0.4]",1.0
21184,"[140, 4.9, 0.8]",1.0
21185,"[140, 4.9, 0.9]",1.0
21186,"[270, 4.9, 0.1]",1.0
21187,"[270, 4.9, 0.3]",1.0
21188,"[270, 4.9, 0.5]",1.0
21189,"[270, 4.9, 0.2]",1.0
21190,"[270, 4.9, 0.7]",1.0
21191,"[270, 4.9, 0.8]",1.0
21192,"[270, 4.9, 0.4]",1.0
21193,"[270, 4.9, 0.9]",1.0
21194,"[270, 4.9, 0.6]",1.0
21195,"[280, 4.5, 0.1]",1.0
21196,"[280, 4.5, 0.2]",1.0
21197,"[280, 4.5, 0.3]",1.0
21198,"[280, 4.5, 0.4]",1.0
21199,"[280, 4.5, 0.5]",1.0
21200,"[280, 4.5, 0.6]",1.0
21201,"[280, 4.5, 0.7]",1.0
21202,"[280, 4.5, 0.9]",1.0
21203,"[280, 4.5, 0.8]",1.0
21204,"[280, 4.6, 0.2]",1.0
21205,"[280, 4.6, 0.3]",1.0
21206,"[280, 4.6, 0.1]",1.0
21207,"[280, 4.6, 0.4]",1.0
21208,"[280, 4.6, 0.5]",1.0
21209,"[280, 4.6, 0.6]",1.0
21210,"[280, 4.6, 0.7]",1.0
21211,"[280, 4.6, 0.8]",1.0
21212,"[280, 4.7, 0.1]",1.0
21213,"[280, 4.6, 0.9]",1.0
21214,"[280, 4.7, 0.2]",1.0
21215,"[280, 4.7, 0.3]",1.0
21216,"[280, 4.7, 0.5]",1.0
21217,"[280, 4.7, 0.4]",1.0
21218,"[280, 4.7, 0.6]",1.0
21219,"[280, 4.7, 0.9]",1.0
21220,"[280, 4.7, 0.8]",1.0
21221,"[280, 4.7, 0.7]",1.0
21222,"[280, 4.8, 0.1]",1.0
21223,"[280, 4.8, 0.2]",1.0
21224,"[280, 4.8, 0.3]",1.0
21225,"[280, 4.8, 0.4]",1.0
21226,"[280, 4.8, 0.5]",1.0
21227,"[280, 4.8, 0.7]",1.0
21228,"[280, 4.8, 0.8]",1.0
21229,"[280, 4.8, 0.6]",1.0
21230,"[280, 4.8, 0.9]",1.0
21231,"[280, 4.9, 0.1]",1.0
21232,"[280, 4.9, 0.3]",1.0
21233,"[280, 4.9, 0.2]",1.0
21234,"[280, 4.9, 0.6]",1.0
21235,"[280, 4.9, 0.7]",1.0
21236,"[280, 4.9, 0.4]",1.0
21237,"[280, 4.9, 0.5]",1.0
21238,"[280, 4.9, 0.8]",1.0
21239,"[280, 4.9, 0.9]",1.0
21240,"[290, 4.5, 0.1]",1.0
21241,"[290, 4.5, 0.3]",1.0
21242,"[290, 4.5, 0.2]",1.0
21243,"[290, 4.5, 0.4]",1.0
21244,"[290, 4.5, 0.6]",1.0
21245,"[290, 4.5, 0.5]",1.0
21246,"[290, 4.5, 0.7]",1.0
21247,"[290, 4.5, 0.9]",1.0
21248,"[290, 4.5, 0.8]",1.0
21249,"[290, 4.6, 0.1]",1.0
21250,"[290, 4.6, 0.2]",1.0
21251,"[290, 4.6, 0.3]",1.0
21252,"[290, 4.6, 0.5]",1.0
21253,"[290, 4.6, 0.4]",1.0
21254,"[290, 4.6, 0.6]",1.0
21255,"[290, 4.6, 0.7]",1.0
21256,"[290, 4.6, 0.8]",1.0
21257,"[290, 4.7, 0.1]",1.0
21258,"[290, 4.7, 0.2]",1.0
21259,"[290, 4.6, 0.9]",1.0
21260,"[290, 4.7, 0.3]",1.0
21261,"[290, 4.7, 0.4]",1.0
21262,"[290, 4.7, 0.5]",1.0
21263,"[290, 4.7, 0.6]",1.0
21264,"[290, 4.7, 0.8]",1.0
21265,"[290, 4.7, 0.7]",1.0
21266,"[290, 4.7, 0.9]",1.0
21267,"[290, 4.8, 0.1]",1.0
21268,"[290, 4.8, 0.2]",1.0
21269,"[290, 4.8, 0.3]",1.0
21270,"[290, 4.8, 0.4]",1.0
21271,"[290, 4.8, 0.7]",1.0
21272,"[290, 4.8, 0.5]",1.0
21273,"[290, 4.8, 0.9]",1.0
21274,"[290, 4.8, 0.6]",1.0
21275,"[290, 4.8, 0.8]",1.0
21276,"[290, 4.9, 0.1]",1.0
21277,"[290, 4.9, 0.2]",1.0
21278,"[290, 4.9, 0.3]",1.0
21279,"[290, 4.9, 0.4]",1.0
21280,"[290, 4.9, 0.6]",1.0
21281,"[290, 4.9, 0.7]",1.0
21282,"[290, 4.9, 0.5]",1.0
21283,"[290, 4.9, 0.8]",1.0
21284,"[290, 4.9, 0.9]",1.0
21285,"[300, 4.5, 0.1]",1.0
21286,"[300, 4.5, 0.2]",1.0
21287,"[300, 4.5, 0.3]",1.0
21288,"[300, 4.5, 0.5]",1.0
21289,"[300, 4.5, 0.4]",1.0
21290,"[300, 4.5, 0.6]",1.0
21291,"[300, 4.5, 0.7]",1.0
21292,"[300, 4.5, 0.8]",1.0
21293,"[300, 4.5, 0.9]",1.0
21294,"[300, 4.6, 0.1]",1.0
21295,"[300, 4.6, 0.2]",1.0
21296,"[300, 4.6, 0.4]",1.0
21297,"[300, 4.6, 0.3]",1.0
21298,"[300, 4.6, 0.6]",1.0
21299,"[300, 4.6, 0.5]",1.0
21300,"[300, 4.6, 0.8]",1.0
21301,"[300, 4.7, 0.3]",1.0
21302,"[300, 4.6, 0.9]",1.0
21303,"[300, 4.7, 0.4]",1.0
21304,"[300, 4.6, 0.7]",1.0
21305,"[300, 4.7, 0.1]",1.0
21306,"[300, 4.7, 0.2]",1.0
21307,"[300, 4.7, 0.5]",1.0
21308,"[300, 4.7, 0.7]",1.0
21309,"[300, 4.8, 0.1]",1.0
21310,"[300, 4.7, 0.8]",1.0
21311,"[300, 4.8, 0.2]",1.0
21312,"[300, 4.8, 0.3]",1.0
21313,"[300, 4.7, 0.6]",1.0
21314,"[300, 4.8, 0.4]",1.0
21315,"[300, 4.7, 0.9]",1.0
21316,"[300, 4.8, 0.7]",1.0
21317,"[300, 4.8, 0.5]",1.0
21318,"[300, 4.8, 0.8]",1.0
21319,"[300, 4.8, 0.6]",1.0
21320,"[300, 4.8, 0.9]",1.0
21321,"[300, 4.9, 0.2]",1.0
21322,"[300, 4.9, 0.4]",1.0
21323,"[300, 4.9, 0.1]",1.0
21324,"[300, 4.9, 0.5]",1.0
21325,"[300, 4.9, 0.7]",1.0
21326,"[300, 4.9, 0.3]",1.0
21327,"[300, 4.9, 0.8]",1.0
21328,"[300, 4.9, 0.6]",1.0
21329,"[300, 4.9, 0.9]",1.0
21330,"[310, 4.6, 0.1]",1.0
21331,"[310, 4.6, 0.3]",1.0
21332,"[310, 4.6, 0.2]",1.0
21333,"[310, 4.6, 0.5]",1.0
21334,"[310, 4.6, 0.6]",1.0
21335,"[310, 4.6, 0.9]",1.0
21336,"[310, 4.6, 0.7]",1.0
21337,"[310, 4.6, 0.8]",1.0
21338,"[310, 4.6, 0.4]",1.0
21339,"[310, 4.7, 0.2]",1.0
21340,"[310, 4.7, 0.1]",1.0
21341,"[310, 4.7, 0.3]",1.0
21342,"[310, 4.7, 0.4]",1.0
21343,"[310, 4.7, 0.5]",1.0
21344,"[310, 4.7, 0.8]",1.0
21345,"[310, 4.7, 0.6]",1.0
21346,"[310, 4.7, 0.9]",1.0
21347,"[310, 4.7, 0.7]",1.0
21348,"[310, 4.8, 0.1]",1.0
21349,"[310, 4.8, 0.2]",1.0
21350,"[310, 4.8, 0.3]",1.0
21351,"[310, 4.8, 0.5]",1.0
21352,"[310, 4.8, 0.4]",1.0
21353,"[310, 4.8, 0.8]",1.0
21354,"[310, 4.8, 0.6]",1.0
21355,"[310, 4.8, 0.7]",1.0
21356,"[310, 4.8, 0.9]",1.0
21357,"[310, 4.9, 0.1]",1.0
21358,"[310, 4.9, 0.2]",1.0
21359,"[310, 4.9, 0.3]",1.0
21360,"[310, 4.9, 0.5]",1.0
21361,"[310, 4.9, 0.4]",1.0
21362,"[310, 4.9, 0.7]",1.0
21363,"[310, 4.9, 0.6]",1.0
21364,"[310, 4.9, 0.8]",1.0
21365,"[310, 4.9, 0.9]",1.0
21366,"[320, 4.6, 0.1]",1.0
21367,"[320, 4.6, 0.2]",1.0
21368,"[320, 4.6, 0.3]",1.0
21369,"[320, 4.6, 0.4]",1.0
21370,"[320, 4.6, 0.5]",1.0
21371,"[320, 4.6, 0.7]",1.0
21372,"[320, 4.6, 0.6]",1.0
21373,"[320, 4.6, 0.9]",1.0
21374,"[320, 4.6, 0.8]",1.0
21375,"[320, 4.7, 0.1]",1.0
21376,"[320, 4.7, 0.2]",1.0
21377,"[320, 4.7, 0.3]",1.0
21378,"[320, 4.7, 0.5]",1.0
21379,"[320, 4.7, 0.6]",1.0
21380,"[320, 4.7, 0.8]",1.0
21381,"[320, 4.7, 0.9]",1.0
21382,"[320, 4.8, 0.1]",1.0
21383,"[320, 4.7, 0.4]",1.0
21384,"[320, 4.8, 0.2]",1.0
21385,"[320, 4.7, 0.7]",1.0
21386,"[320, 4.8, 0.3]",1.0
21387,"[320, 4.8, 0.5]",1.0
21388,"[320, 4.8, 0.6]",1.0
21389,"[320, 4.8, 0.7]",1.0
21390,"[320, 4.8, 0.4]",1.0
21391,"[320, 4.9, 0.1]",1.0
21392,"[320, 4.8, 0.9]",1.0
21393,"[320, 4.9, 0.3]",1.0
21394,"[320, 4.8, 0.8]",1.0
21395,"[320, 4.9, 0.4]",1.0
21396,"[320, 4.9, 0.5]",1.0
21397,"[320, 4.9, 0.6]",1.0
21398,"[320, 4.9, 0.7]",1.0
21399,"[320, 4.9, 0.2]",1.0
21400,"[320, 4.9, 0.8]",1.0
21401,"[320, 4.9, 0.9]",1.0
21402,"[330, 4.5, 0.1]",1.0
21403,"[330, 4.5, 0.2]",1.0
21404,"[330, 4.5, 0.3]",1.0
21405,"[330, 4.5, 0.4]",1.0
21406,"[330, 4.5, 0.6]",1.0
21407,"[330, 4.5, 0.5]",1.0
21408,"[330, 4.5, 0.7]",1.0
21409,"[330, 4.5, 0.8]",1.0
21410,"[330, 4.5, 0.9]",1.0
21411,"[330, 4.6, 0.2]",1.0
21412,"[330, 4.6, 0.3]",1.0
21413,"[330, 4.6, 0.1]",1.0
21414,"[330, 4.6, 0.4]",1.0
21415,"[330, 4.6, 0.5]",1.0
21416,"[330, 4.6, 0.6]",1.0
21417,"[330, 4.6, 0.7]",1.0
21418,"[330, 4.6, 0.8]",1.0
21419,"[330, 4.7, 0.1]",1.0
21420,"[330, 4.7, 0.2]",1.0
21421,"[330, 4.7, 0.3]",1.0
21422,"[330, 4.6, 0.9]",1.0
21423,"[330, 4.7, 0.5]",1.0
21424,"[330, 4.7, 0.6]",1.0
21425,"[330, 4.7, 0.4]",1.0
21426,"[330, 4.7, 0.7]",1.0
21427,"[330, 4.7, 0.8]",1.0
21428,"[330, 4.7, 0.9]",1.0
21429,"[330, 4.8, 0.2]",1.0
21430,"[330, 4.8, 0.1]",1.0
21431,"[330, 4.8, 0.3]",1.0
21432,"[330, 4.8, 0.4]",1.0
21433,"[330, 4.8, 0.6]",1.0
21434,"[330, 4.8, 0.5]",1.0
21435,"[330, 4.8, 0.7]",1.0
21436,"[330, 4.8, 0.8]",1.0
21437,"[330, 4.8, 0.9]",1.0
21438,"[330, 4.9, 0.1]",1.0
21439,"[330, 4.9, 0.2]",1.0
21440,"[330, 4.9, 0.3]",1.0
21441,"[330, 4.9, 0.4]",1.0
21442,"[330, 4.9, 0.5]",1.0
21443,"[330, 4.9, 0.6]",1.0
21444,"[330, 4.9, 0.9]",1.0
21445,"[330, 4.9, 0.7]",1.0
21446,"[330, 4.9, 0.8]",1.0
21447,"[340, 4.4, 0.1]",1.0
21448,"[340, 4.4, 0.2]",1.0
21449,"[340, 4.4, 0.4]",1.0
21450,"[340, 4.4, 0.3]",1.0
21451,"[340, 4.4, 0.6]",1.0
21452,"[340, 4.4, 0.7]",1.0
21453,"[340, 4.4, 0.5]",1.0
21454,"[340, 4.4, 0.8]",1.0
21455,"[340, 4.4, 0.9]",1.0
21456,"[340, 4.5, 0.4]",1.0
21457,"[340, 4.5, 0.5]",1.0
21458,"[340, 4.5, 0.3]",1.0
21459,"[340, 4.5, 0.1]",1.0
21460,"[340, 4.5, 0.2]",1.0
21461,"[340, 4.5, 0.6]",1.0
21462,"[340, 4.5, 0.7]",1.0
21463,"[340, 4.5, 0.8]",1.0
21464,"[340, 4.6, 0.1]",1.0
21465,"[340, 4.5, 0.9]",1.0
21466,"[340, 4.6, 0.2]",1.0
21467,"[340, 4.6, 0.4]",1.0
21468,"[340, 4.6, 0.6]",1.0
21469,"[340, 4.6, 0.7]",1.0
21470,"[340, 4.6, 0.5]",1.0
21471,"[340, 4.6, 0.3]",1.0
21472,"[340, 4.6, 0.8]",1.0
21473,"[340, 4.6, 0.9]",1.0
21474,"[340, 4.7, 0.1]",1.0
21475,"[340, 4.7, 0.2]",1.0
21476,"[340, 4.7, 0.3]",1.0
21477,"[340, 4.7, 0.4]",1.0
21478,"[340, 4.7, 0.5]",1.0
21479,"[340, 4.7, 0.6]",1.0
21480,"[340, 4.7, 0.8]",1.0
21481,"[340, 4.7, 0.7]",1.0
21482,"[340, 4.7, 0.9]",1.0
21483,"[340, 4.8, 0.1]",1.0
21484,"[340, 4.8, 0.2]",1.0
21485,"[340, 4.8, 0.4]",1.0
21486,"[340, 4.8, 0.3]",1.0
21487,"[340, 4.8, 0.5]",1.0
21488,"[340, 4.8, 0.6]",1.0
21489,"[340, 4.8, 0.8]",1.0
21490,"[340, 4.8, 0.7]",1.0
21491,"[340, 4.8, 0.9]",1.0
21492,"[340, 4.9, 0.1]",1.0
21493,"[340, 4.9, 0.4]",1.0
21494,"[340, 4.9, 0.5]",1.0
21495,"[340, 4.9, 0.3]",1.0
21496,"[340, 4.9, 0.2]",1.0
21497,"[340, 4.9, 0.7]",1.0
21498,"[340, 4.9, 0.6]",1.0
21499,"[340, 4.9, 0.8]",1.0
21500,"[340, 4.9, 0.9]",1.0
21501,"[350, 4.4, 0.1]",1.0
21502,"[350, 4.4, 0.2]",1.0
21503,"[350, 4.4, 0.3]",1.0
21504,"[350, 4.4, 0.4]",1.0
21505,"[350, 4.4, 0.5]",1.0
21506,"[350, 4.4, 0.6]",1.0
21507,"[350, 4.4, 0.9]",1.0
21508,"[350, 4.4, 0.8]",1.0
21509,"[350, 4.4, 0.7]",1.0
21510,"[350, 4.5, 0.1]",1.0
21511,"[350, 4.5, 0.2]",1.0
21512,"[350, 4.5, 0.3]",1.0
21513,"[350, 4.5, 0.5]",1.0
21514,"[350, 4.5, 0.4]",1.0
21515,"[350, 4.5, 0.6]",1.0
21516,"[350, 4.5, 0.7]",1.0
21517,"[350, 4.5, 0.9]",1.0
21518,"[350, 4.6, 0.1]",1.0
21519,"[350, 4.6, 0.2]",1.0
21520,"[350, 4.5, 0.8]",1.0
21521,"[350, 4.6, 0.3]",1.0
21522,"[350, 4.6, 0.4]",1.0
21523,"[350, 4.6, 0.5]",1.0
21524,"[350, 4.6, 0.6]",1.0
21525,"[350, 4.6, 0.7]",1.0
21526,"[350, 4.6, 0.9]",1.0
21527,"[350, 4.7, 0.1]",1.0
21528,"[350, 4.6, 0.8]",1.0
21529,"[350, 4.7, 0.2]",1.0
21530,"[350, 4.7, 0.3]",1.0
21531,"[350, 4.7, 0.6]",1.0
21532,"[350, 4.7, 0.4]",1.0
21533,"[350, 4.7, 0.5]",1.0
21534,"[350, 4.7, 0.7]",1.0
21535,"[350, 4.7, 0.8]",1.0
21536,"[350, 4.7, 0.9]",1.0
21537,"[350, 4.8, 0.2]",1.0
21538,"[350, 4.8, 0.1]",1.0
21539,"[350, 4.8, 0.4]",1.0
21540,"[350, 4.8, 0.5]",1.0
21541,"[350, 4.8, 0.3]",1.0
21542,"[350, 4.8, 0.6]",1.0
21543,"[350, 4.8, 0.7]",1.0
21544,"[350, 4.8, 0.9]",1.0
21545,"[350, 4.9, 0.2]",1.0
21546,"[350, 4.9, 0.1]",1.0
21547,"[350, 4.9, 0.3]",1.0
21548,"[350, 4.8, 0.8]",1.0
21549,"[350, 4.9, 0.4]",1.0
21550,"[350, 4.9, 0.5]",1.0
21551,"[350, 4.9, 0.6]",1.0
21552,"[350, 4.9, 0.7]",1.0
21553,"[350, 4.9, 0.8]",1.0
21554,"[350, 4.9, 0.9]",1.0
21555,"[360, 4.4, 0.1]",1.0
21556,"[360, 4.4, 0.2]",1.0
21557,"[360, 4.4, 0.3]",1.0
21558,"[360, 4.4, 0.5]",1.0
21559,"[360, 4.4, 0.4]",1.0
21560,"[360, 4.4, 0.6]",1.0
21561,"[360, 4.4, 0.8]",1.0
21562,"[360, 4.4, 0.7]",1.0
21563,"[360, 4.4, 0.9]",1.0
21564,"[360, 4.5, 0.1]",1.0
21565,"[360, 4.5, 0.2]",1.0
21566,"[360, 4.5, 0.3]",1.0
21567,"[360, 4.5, 0.7]",1.0
21568,"[360, 4.5, 0.4]",1.0
21569,"[360, 4.5, 0.6]",1.0
21570,"[360, 4.5, 0.5]",1.0
21571,"[360, 4.5, 0.8]",1.0
21572,"[360, 4.5, 0.9]",1.0
21573,"[360, 4.6, 0.1]",1.0
21574,"[360, 4.6, 0.3]",1.0
21575,"[360, 4.6, 0.2]",1.0
21576,"[360, 4.6, 0.4]",1.0
21577,"[360, 4.6, 0.5]",1.0
21578,"[360, 4.6, 0.6]",1.0
21579,"[360, 4.6, 0.7]",1.0
21580,"[360, 4.6, 0.8]",1.0
21581,"[360, 4.6, 0.9]",1.0
21582,"[360, 4.7, 0.3]",1.0
21583,"[360, 4.7, 0.1]",1.0
21584,"[360, 4.7, 0.2]",1.0
21585,"[360, 4.7, 0.4]",1.0
21586,"[360, 4.7, 0.6]",1.0
21587,"[360, 4.7, 0.5]",1.0
21588,"[360, 4.7, 0.7]",1.0
21589,"[360, 4.7, 0.8]",1.0
21590,"[360, 4.8, 0.1]",1.0
21591,"[360, 4.8, 0.3]",1.0
21592,"[360, 4.8, 0.2]",1.0
21593,"[360, 4.8, 0.5]",1.0
21594,"[360, 4.8, 0.4]",1.0
21595,"[360, 4.7, 0.9]",1.0
21596,"[360, 4.8, 0.6]",1.0
