,param,equity_curve
33850,"[70, 1.6, 0.3]",1.0523306094471196
33851,"[70, 1.6, 0.2]",1.0523306094471196
33852,"[70, 1.6, 0.4]",1.0523306094471196
33853,"[70, 1.6, 0.5]",1.0523306094471196
33854,"[70, 1.6, 0.7]",1.0523306094471196
33855,"[70, 1.6, 0.8]",1.0523306094471196
33856,"[70, 1.6, 0.9]",1.0523306094471196
33857,"[70, 1.6, 0.6]",1.0523306094471196
33858,"[740, 1.1, 0.1]",1.0523732297864565
33859,"[740, 1.1, 0.2]",1.0523732297864565
33860,"[740, 1.1, 0.5]",1.0523732297864565
33861,"[740, 1.1, 0.4]",1.0523732297864565
33862,"[740, 1.1, 0.3]",1.0523732297864565
33863,"[740, 1.1, 0.6]",1.0523732297864565
33864,"[740, 1.1, 0.8]",1.0523732297864565
33865,"[740, 1.1, 0.9]",1.0523732297864565
33866,"[740, 1.1, 0.7]",1.0523732297864565
33867,"[470, 1.3, 0.1]",1.0537516050715738
33868,"[470, 1.3, 0.2]",1.0537516050715738
33869,"[470, 1.3, 0.3]",1.0537516050715738
33870,"[470, 1.3, 0.4]",1.0537516050715738
33871,"[470, 1.3, 0.5]",1.0537516050715738
33872,"[470, 1.3, 0.6]",1.0537516050715738
33873,"[470, 1.3, 0.7]",1.0537516050715738
33874,"[470, 1.3, 0.8]",1.0537516050715738
33875,"[470, 1.3, 0.9]",1.0537516050715738
33876,"[800, 0.5, 0.1]",1.0560725831276043
33877,"[800, 0.5, 0.2]",1.0560725831276043
33878,"[800, 0.5, 0.3]",1.0560725831276043
33879,"[800, 0.5, 0.4]",1.0560725831276043
33880,"[800, 0.5, 0.7]",1.0560725831276043
33881,"[800, 0.5, 0.8]",1.0560725831276043
33882,"[800, 0.5, 0.5]",1.0560725831276043
33883,"[800, 0.5, 0.6]",1.0560725831276043
33884,"[800, 0.5, 0.9]",1.0560725831276043
33885,"[450, 0.8, 0.3]",1.0566386426488097
33886,"[450, 0.8, 0.1]",1.0566386426488097
33887,"[450, 0.8, 0.2]",1.0566386426488097
33888,"[450, 0.8, 0.4]",1.0566386426488097
33889,"[450, 0.8, 0.5]",1.0566386426488097
33890,"[450, 0.8, 0.7]",1.0566386426488097
33891,"[450, 0.8, 0.6]",1.0566386426488097
33892,"[450, 0.8, 0.8]",1.0566386426488097
33893,"[450, 0.8, 0.9]",1.0566386426488097
33894,"[280, 1.2, 0.1]",1.0586886997317522
33895,"[280, 1.2, 0.2]",1.0586886997317522
33896,"[280, 1.2, 0.5]",1.0586886997317522
33897,"[280, 1.2, 0.7]",1.0586886997317522
33898,"[280, 1.2, 0.4]",1.0586886997317522
33899,"[280, 1.2, 0.3]",1.0586886997317522
33900,"[280, 1.2, 0.6]",1.0586886997317522
33901,"[280, 1.2, 0.8]",1.0586886997317522
33902,"[280, 1.2, 0.9]",1.0586886997317522
33903,"[40, 3.1, 0.2]",1.058935960757453
33904,"[40, 3.1, 0.1]",1.058935960757453
33905,"[40, 3.1, 0.3]",1.058935960757453
33906,"[40, 3.1, 0.5]",1.058935960757453
33907,"[40, 3.1, 0.4]",1.058935960757453
33908,"[40, 3.1, 0.6]",1.058935960757453
33909,"[40, 3.1, 0.7]",1.058935960757453
33910,"[40, 3.1, 0.9]",1.058935960757453
33911,"[40, 3.1, 0.8]",1.058935960757453
33912,"[430, 1.6, 0.2]",1.0602737410215743
33913,"[430, 1.6, 0.1]",1.0602737410215743
33914,"[430, 1.6, 0.3]",1.0602737410215743
33915,"[430, 1.6, 0.5]",1.0602737410215743
33916,"[430, 1.6, 0.4]",1.0602737410215743
33917,"[430, 1.6, 0.7]",1.0602737410215743
33918,"[430, 1.6, 0.6]",1.0602737410215743
33919,"[430, 1.6, 0.9]",1.0602737410215743
33920,"[430, 1.6, 0.8]",1.0602737410215743
33921,"[260, 1.2, 0.1]",1.061220044375768
33922,"[260, 1.2, 0.2]",1.061220044375768
33923,"[260, 1.2, 0.3]",1.061220044375768
33924,"[260, 1.2, 0.4]",1.061220044375768
33925,"[260, 1.2, 0.5]",1.061220044375768
33926,"[260, 1.2, 0.7]",1.061220044375768
33927,"[260, 1.2, 0.8]",1.061220044375768
33928,"[260, 1.2, 0.6]",1.061220044375768
33929,"[260, 1.2, 0.9]",1.061220044375768
33930,"[430, 0.5, 0.1]",1.0613851721229146
33931,"[430, 0.5, 0.2]",1.0613851721229146
33932,"[430, 0.5, 0.3]",1.0613851721229146
33933,"[430, 0.5, 0.4]",1.0613851721229146
33934,"[430, 0.5, 0.5]",1.0613851721229146
33935,"[430, 0.5, 0.6]",1.0613851721229146
33936,"[430, 0.5, 0.8]",1.0613851721229146
33937,"[430, 0.5, 0.7]",1.0613851721229146
33938,"[430, 0.5, 0.9]",1.0613851721229146
33939,"[590, 1.2, 0.1]",1.0619690952790677
33940,"[590, 1.2, 0.2]",1.0619690952790677
33941,"[590, 1.2, 0.6]",1.0619690952790677
33942,"[590, 1.2, 0.7]",1.0619690952790677
33943,"[590, 1.2, 0.8]",1.0619690952790677
33944,"[590, 1.2, 0.5]",1.0619690952790677
33945,"[590, 1.2, 0.3]",1.0619690952790677
33946,"[590, 1.2, 0.4]",1.0619690952790677
33947,"[590, 1.2, 0.9]",1.0619690952790677
33948,"[690, 0.5, 0.1]",1.0626133255701287
33949,"[690, 0.5, 0.2]",1.0626133255701287
33950,"[690, 0.5, 0.3]",1.0626133255701287
33951,"[690, 0.5, 0.6]",1.0626133255701287
33952,"[690, 0.5, 0.4]",1.0626133255701287
33953,"[690, 0.5, 0.5]",1.0626133255701287
33954,"[690, 0.5, 0.8]",1.0626133255701287
33955,"[690, 0.5, 0.7]",1.0626133255701287
33956,"[690, 0.5, 0.9]",1.0626133255701287
33957,"[90, 2.0, 0.1]",1.062644856633159
33958,"[90, 2.0, 0.2]",1.062644856633159
33959,"[90, 2.0, 0.3]",1.062644856633159
33960,"[90, 2.0, 0.4]",1.062644856633159
33961,"[90, 2.0, 0.5]",1.062644856633159
33962,"[90, 2.0, 0.6]",1.062644856633159
33963,"[90, 2.0, 0.9]",1.062644856633159
33964,"[90, 2.0, 0.8]",1.062644856633159
33965,"[90, 2.0, 0.7]",1.062644856633159
33966,"[20, 3.7, 0.2]",1.0629063707115347
33967,"[20, 3.7, 0.1]",1.0629063707115347
33968,"[20, 3.7, 0.3]",1.0629063707115347
33969,"[20, 3.7, 0.4]",1.0629063707115347
33970,"[20, 3.7, 0.5]",1.0629063707115347
33971,"[20, 3.7, 0.6]",1.0629063707115347
33972,"[20, 3.7, 0.8]",1.0629063707115347
33973,"[20, 3.7, 0.9]",1.0629063707115347
33974,"[20, 3.7, 0.7]",1.0629063707115347
33975,"[80, 2.0, 0.2]",1.063127270161949
33976,"[80, 2.0, 0.1]",1.063127270161949
33977,"[80, 2.0, 0.3]",1.063127270161949
33978,"[80, 2.0, 0.4]",1.063127270161949
33979,"[80, 2.0, 0.5]",1.063127270161949
33980,"[80, 2.0, 0.6]",1.063127270161949
33981,"[80, 2.0, 0.7]",1.063127270161949
33982,"[80, 2.0, 0.8]",1.063127270161949
33983,"[80, 2.0, 0.9]",1.063127270161949
33984,"[500, 0.8, 0.1]",1.0635858537637888
33985,"[500, 0.8, 0.2]",1.0635858537637888
33986,"[500, 0.8, 0.3]",1.0635858537637888
33987,"[500, 0.8, 0.5]",1.0635858537637888
33988,"[500, 0.8, 0.8]",1.0635858537637888
33989,"[500, 0.8, 0.6]",1.0635858537637888
33990,"[500, 0.8, 0.7]",1.0635858537637888
33991,"[500, 0.8, 0.4]",1.0635858537637888
33992,"[500, 0.8, 0.9]",1.0635858537637888
33993,"[590, 0.5, 0.1]",1.0637521911990542
33994,"[590, 0.5, 0.2]",1.0637521911990542
33995,"[590, 0.5, 0.3]",1.0637521911990542
33996,"[590, 0.5, 0.4]",1.0637521911990542
33997,"[590, 0.5, 0.6]",1.0637521911990542
33998,"[590, 0.5, 0.5]",1.0637521911990542
33999,"[590, 0.5, 0.7]",1.0637521911990542
34000,"[590, 0.5, 0.9]",1.0637521911990542
34001,"[590, 0.5, 0.8]",1.0637521911990542
34002,"[110, 3.2, 0.1]",1.0651290737001415
34003,"[110, 3.2, 0.2]",1.0651290737001415
34004,"[110, 3.2, 0.3]",1.0651290737001415
34005,"[110, 3.2, 0.6]",1.0651290737001415
34006,"[110, 3.2, 0.5]",1.0651290737001415
34007,"[110, 3.2, 0.4]",1.0651290737001415
34008,"[110, 3.2, 0.8]",1.0651290737001415
34009,"[110, 3.2, 0.7]",1.0651290737001415
34010,"[110, 3.2, 0.9]",1.0651290737001415
34011,"[110, 3.3, 0.1]",1.0651290737001415
34012,"[110, 3.3, 0.2]",1.0651290737001415
34013,"[110, 3.3, 0.3]",1.0651290737001415
34014,"[110, 3.3, 0.4]",1.0651290737001415
34015,"[110, 3.3, 0.6]",1.0651290737001415
34016,"[110, 3.3, 0.8]",1.0651290737001415
34017,"[110, 3.3, 0.5]",1.0651290737001415
34018,"[110, 3.3, 0.9]",1.0651290737001415
34019,"[110, 3.3, 0.7]",1.0651290737001415
34020,"[110, 3.4, 0.1]",1.0651290737001415
34021,"[110, 3.4, 0.2]",1.0651290737001415
34022,"[110, 3.4, 0.3]",1.0651290737001415
34023,"[110, 3.4, 0.4]",1.0651290737001415
34024,"[110, 3.4, 0.6]",1.0651290737001415
34025,"[110, 3.4, 0.5]",1.0651290737001415
34026,"[110, 3.4, 0.8]",1.0651290737001415
34027,"[110, 3.4, 0.9]",1.0651290737001415
34028,"[110, 3.4, 0.7]",1.0651290737001415
34029,"[110, 3.5, 0.1]",1.0651290737001415
34030,"[110, 3.5, 0.2]",1.0651290737001415
34031,"[110, 3.5, 0.3]",1.0651290737001415
34032,"[110, 3.5, 0.5]",1.0651290737001415
34033,"[110, 3.5, 0.6]",1.0651290737001415
34034,"[110, 3.5, 0.4]",1.0651290737001415
34035,"[110, 3.5, 0.7]",1.0651290737001415
34036,"[110, 3.5, 0.8]",1.0651290737001415
34037,"[110, 3.6, 0.2]",1.0651290737001415
34038,"[110, 3.5, 0.9]",1.0651290737001415
34039,"[110, 3.6, 0.1]",1.0651290737001415
34040,"[110, 3.6, 0.3]",1.0651290737001415
34041,"[110, 3.6, 0.5]",1.0651290737001415
34042,"[110, 3.6, 0.4]",1.0651290737001415
34043,"[110, 3.6, 0.6]",1.0651290737001415
34044,"[110, 3.6, 0.7]",1.0651290737001415
34045,"[110, 3.6, 0.9]",1.0651290737001415
34046,"[110, 3.6, 0.8]",1.0651290737001415
34047,"[110, 3.7, 0.1]",1.0651290737001415
34048,"[110, 3.7, 0.3]",1.0651290737001415
34049,"[110, 3.7, 0.2]",1.0651290737001415
34050,"[110, 3.7, 0.4]",1.0651290737001415
34051,"[110, 3.7, 0.5]",1.0651290737001415
34052,"[110, 3.7, 0.7]",1.0651290737001415
34053,"[110, 3.7, 0.6]",1.0651290737001415
34054,"[110, 3.8, 0.1]",1.0651290737001415
34055,"[110, 3.8, 0.2]",1.0651290737001415
34056,"[110, 3.7, 0.8]",1.0651290737001415
34057,"[110, 3.8, 0.3]",1.0651290737001415
34058,"[110, 3.7, 0.9]",1.0651290737001415
34059,"[110, 3.8, 0.4]",1.0651290737001415
34060,"[110, 3.8, 0.7]",1.0651290737001415
34061,"[110, 3.8, 0.5]",1.0651290737001415
34062,"[110, 3.8, 0.8]",1.0651290737001415
34063,"[110, 3.9, 0.1]",1.0651290737001415
34064,"[110, 3.8, 0.6]",1.0651290737001415
34065,"[110, 3.8, 0.9]",1.0651290737001415
34066,"[110, 3.9, 0.3]",1.0651290737001415
34067,"[110, 3.9, 0.4]",1.0651290737001415
34068,"[110, 3.9, 0.2]",1.0651290737001415
34069,"[110, 3.9, 0.5]",1.0651290737001415
34070,"[110, 3.9, 0.6]",1.0651290737001415
34071,"[110, 4.0, 0.2]",1.0651290737001415
34072,"[110, 4.0, 0.1]",1.0651290737001415
34073,"[110, 3.9, 0.7]",1.0651290737001415
34074,"[110, 3.9, 0.8]",1.0651290737001415
34075,"[110, 4.0, 0.4]",1.0651290737001415
34076,"[110, 4.0, 0.5]",1.0651290737001415
34077,"[110, 3.9, 0.9]",1.0651290737001415
34078,"[110, 4.0, 0.3]",1.0651290737001415
34079,"[110, 4.0, 0.8]",1.0651290737001415
34080,"[110, 4.1, 0.1]",1.0651290737001415
34081,"[110, 4.0, 0.7]",1.0651290737001415
34082,"[110, 4.1, 0.2]",1.0651290737001415
34083,"[110, 4.0, 0.6]",1.0651290737001415
34084,"[110, 4.0, 0.9]",1.0651290737001415
34085,"[110, 4.1, 0.5]",1.0651290737001415
34086,"[110, 4.1, 0.3]",1.0651290737001415
34087,"[110, 4.1, 0.6]",1.0651290737001415
34088,"[110, 4.1, 0.4]",1.0651290737001415
34089,"[110, 4.1, 0.7]",1.0651290737001415
34090,"[110, 4.1, 0.8]",1.0651290737001415
34091,"[110, 4.2, 0.2]",1.0651290737001415
34092,"[110, 4.2, 0.4]",1.0651290737001415
34093,"[110, 4.1, 0.9]",1.0651290737001415
34094,"[110, 4.2, 0.1]",1.0651290737001415
34095,"[110, 4.2, 0.6]",1.0651290737001415
34096,"[110, 4.2, 0.5]",1.0651290737001415
34097,"[110, 4.2, 0.3]",1.0651290737001415
34098,"[110, 4.2, 0.7]",1.0651290737001415
34099,"[110, 4.2, 0.8]",1.0651290737001415
34100,"[110, 4.3, 0.1]",1.0651290737001415
34101,"[110, 4.2, 0.9]",1.0651290737001415
34102,"[110, 4.3, 0.3]",1.0651290737001415
34103,"[110, 4.3, 0.4]",1.0651290737001415
34104,"[110, 4.3, 0.2]",1.0651290737001415
34105,"[110, 4.3, 0.7]",1.0651290737001415
34106,"[110, 4.3, 0.8]",1.0651290737001415
34107,"[110, 4.3, 0.5]",1.0651290737001415
34108,"[110, 4.3, 0.9]",1.0651290737001415
34109,"[110, 4.3, 0.6]",1.0651290737001415
34110,"[110, 4.4, 0.1]",1.0651290737001415
34111,"[110, 4.4, 0.2]",1.0651290737001415
34112,"[110, 4.4, 0.3]",1.0651290737001415
34113,"[110, 4.4, 0.4]",1.0651290737001415
34114,"[110, 4.4, 0.7]",1.0651290737001415
34115,"[110, 4.4, 0.8]",1.0651290737001415
34116,"[110, 4.4, 0.9]",1.0651290737001415
34117,"[110, 4.5, 0.2]",1.0651290737001415
34118,"[110, 4.4, 0.5]",1.0651290737001415
34119,"[110, 4.4, 0.6]",1.0651290737001415
34120,"[110, 4.5, 0.1]",1.0651290737001415
34121,"[110, 4.5, 0.3]",1.0651290737001415
34122,"[110, 4.5, 0.4]",1.0651290737001415
34123,"[110, 4.5, 0.5]",1.0651290737001415
34124,"[110, 4.5, 0.6]",1.0651290737001415
34125,"[110, 4.5, 0.7]",1.0651290737001415
34126,"[110, 4.5, 0.9]",1.0651290737001415
34127,"[110, 4.5, 0.8]",1.0651290737001415
34128,"[110, 4.6, 0.1]",1.0651290737001415
34129,"[110, 4.6, 0.2]",1.0651290737001415
34130,"[110, 4.6, 0.3]",1.0651290737001415
34131,"[110, 4.6, 0.4]",1.0651290737001415
34132,"[110, 4.6, 0.6]",1.0651290737001415
34133,"[110, 4.6, 0.5]",1.0651290737001415
34134,"[110, 4.6, 0.8]",1.0651290737001415
34135,"[110, 4.6, 0.7]",1.0651290737001415
34136,"[110, 4.6, 0.9]",1.0651290737001415
34137,"[110, 4.7, 0.1]",1.0651290737001415
34138,"[110, 4.7, 0.2]",1.0651290737001415
34139,"[110, 4.7, 0.3]",1.0651290737001415
34140,"[110, 4.7, 0.5]",1.0651290737001415
34141,"[110, 4.7, 0.4]",1.0651290737001415
34142,"[110, 4.7, 0.7]",1.0651290737001415
34143,"[110, 4.7, 0.6]",1.0651290737001415
34144,"[110, 4.7, 0.8]",1.0651290737001415
34145,"[110, 4.7, 0.9]",1.0651290737001415
34146,"[110, 4.8, 0.2]",1.0651290737001415
34147,"[110, 4.8, 0.1]",1.0651290737001415
34148,"[110, 4.8, 0.3]",1.0651290737001415
34149,"[110, 4.8, 0.4]",1.0651290737001415
34150,"[110, 4.8, 0.5]",1.0651290737001415
34151,"[110, 4.8, 0.6]",1.0651290737001415
34152,"[110, 4.8, 0.7]",1.0651290737001415
34153,"[110, 4.8, 0.8]",1.0651290737001415
34154,"[110, 4.8, 0.9]",1.0651290737001415
34155,"[110, 4.9, 0.1]",1.0651290737001415
34156,"[110, 4.9, 0.3]",1.0651290737001415
34157,"[110, 4.9, 0.2]",1.0651290737001415
34158,"[110, 4.9, 0.4]",1.0651290737001415
34159,"[110, 4.9, 0.5]",1.0651290737001415
34160,"[110, 4.9, 0.7]",1.0651290737001415
34161,"[110, 4.9, 0.6]",1.0651290737001415
34162,"[110, 4.9, 0.8]",1.0651290737001415
34163,"[110, 4.9, 0.9]",1.0651290737001415
34164,"[120, 3.7, 0.1]",1.0651290737001415
34165,"[120, 3.7, 0.2]",1.0651290737001415
34166,"[120, 3.7, 0.3]",1.0651290737001415
34167,"[120, 3.7, 0.4]",1.0651290737001415
34168,"[120, 3.7, 0.5]",1.0651290737001415
34169,"[120, 3.7, 0.7]",1.0651290737001415
34170,"[120, 3.7, 0.8]",1.0651290737001415
34171,"[120, 3.7, 0.6]",1.0651290737001415
34172,"[120, 3.7, 0.9]",1.0651290737001415
34173,"[120, 3.8, 0.2]",1.0651290737001415
34174,"[120, 3.8, 0.1]",1.0651290737001415
34175,"[120, 3.8, 0.3]",1.0651290737001415
34176,"[120, 3.8, 0.4]",1.0651290737001415
34177,"[120, 3.8, 0.6]",1.0651290737001415
34178,"[120, 3.8, 0.5]",1.0651290737001415
34179,"[120, 3.8, 0.7]",1.0651290737001415
34180,"[120, 3.8, 0.9]",1.0651290737001415
34181,"[120, 3.8, 0.8]",1.0651290737001415
34182,"[120, 3.9, 0.1]",1.0651290737001415
34183,"[120, 3.9, 0.2]",1.0651290737001415
34184,"[120, 3.9, 0.3]",1.0651290737001415
34185,"[120, 3.9, 0.5]",1.0651290737001415
34186,"[120, 3.9, 0.4]",1.0651290737001415
34187,"[120, 3.9, 0.8]",1.0651290737001415
34188,"[120, 3.9, 0.6]",1.0651290737001415
34189,"[120, 3.9, 0.7]",1.0651290737001415
34190,"[120, 4.0, 0.1]",1.0651290737001415
34191,"[120, 4.0, 0.2]",1.0651290737001415
34192,"[120, 3.9, 0.9]",1.0651290737001415
34193,"[120, 4.0, 0.3]",1.0651290737001415
34194,"[120, 4.0, 0.4]",1.0651290737001415
34195,"[120, 4.0, 0.5]",1.0651290737001415
34196,"[120, 4.0, 0.7]",1.0651290737001415
34197,"[120, 4.0, 0.6]",1.0651290737001415
34198,"[120, 4.0, 0.8]",1.0651290737001415
34199,"[120, 4.0, 0.9]",1.0651290737001415
34200,"[120, 4.1, 0.1]",1.0651290737001415
34201,"[120, 4.1, 0.2]",1.0651290737001415
34202,"[120, 4.1, 0.3]",1.0651290737001415
34203,"[120, 4.1, 0.4]",1.0651290737001415
34204,"[120, 4.1, 0.5]",1.0651290737001415
34205,"[120, 4.1, 0.6]",1.0651290737001415
34206,"[120, 4.1, 0.7]",1.0651290737001415
34207,"[120, 4.1, 0.8]",1.0651290737001415
34208,"[120, 4.1, 0.9]",1.0651290737001415
34209,"[120, 4.2, 0.1]",1.0651290737001415
34210,"[120, 4.2, 0.2]",1.0651290737001415
34211,"[120, 4.2, 0.3]",1.0651290737001415
34212,"[120, 4.2, 0.4]",1.0651290737001415
34213,"[120, 4.2, 0.5]",1.0651290737001415
34214,"[120, 4.2, 0.6]",1.0651290737001415
34215,"[120, 4.2, 0.8]",1.0651290737001415
34216,"[120, 4.2, 0.7]",1.0651290737001415
34217,"[120, 4.3, 0.1]",1.0651290737001415
34218,"[120, 4.2, 0.9]",1.0651290737001415
34219,"[120, 4.3, 0.2]",1.0651290737001415
34220,"[120, 4.3, 0.3]",1.0651290737001415
34221,"[120, 4.3, 0.4]",1.0651290737001415
34222,"[120, 4.3, 0.5]",1.0651290737001415
34223,"[120, 4.3, 0.6]",1.0651290737001415
34224,"[120, 4.4, 0.1]",1.0651290737001415
34225,"[120, 4.3, 0.9]",1.0651290737001415
34226,"[120, 4.3, 0.7]",1.0651290737001415
34227,"[120, 4.4, 0.2]",1.0651290737001415
34228,"[120, 4.3, 0.8]",1.0651290737001415
34229,"[120, 4.4, 0.4]",1.0651290737001415
34230,"[120, 4.4, 0.3]",1.0651290737001415
34231,"[120, 4.4, 0.5]",1.0651290737001415
34232,"[120, 4.4, 0.7]",1.0651290737001415
34233,"[120, 4.4, 0.8]",1.0651290737001415
34234,"[120, 4.5, 0.1]",1.0651290737001415
34235,"[120, 4.4, 0.6]",1.0651290737001415
34236,"[120, 4.5, 0.2]",1.0651290737001415
34237,"[120, 4.5, 0.3]",1.0651290737001415
34238,"[120, 4.4, 0.9]",1.0651290737001415
34239,"[120, 4.5, 0.4]",1.0651290737001415
34240,"[120, 4.5, 0.5]",1.0651290737001415
34241,"[120, 4.5, 0.7]",1.0651290737001415
34242,"[120, 4.5, 0.6]",1.0651290737001415
34243,"[120, 4.6, 0.1]",1.0651290737001415
34244,"[120, 4.5, 0.9]",1.0651290737001415
34245,"[120, 4.6, 0.3]",1.0651290737001415
34246,"[120, 4.5, 0.8]",1.0651290737001415
34247,"[120, 4.6, 0.4]",1.0651290737001415
34248,"[120, 4.6, 0.2]",1.0651290737001415
34249,"[120, 4.6, 0.5]",1.0651290737001415
34250,"[120, 4.6, 0.6]",1.0651290737001415
34251,"[120, 4.6, 0.7]",1.0651290737001415
34252,"[120, 4.6, 0.8]",1.0651290737001415
34253,"[120, 4.7, 0.1]",1.0651290737001415
34254,"[120, 4.6, 0.9]",1.0651290737001415
34255,"[120, 4.7, 0.3]",1.0651290737001415
34256,"[120, 4.7, 0.2]",1.0651290737001415
34257,"[120, 4.7, 0.4]",1.0651290737001415
34258,"[120, 4.7, 0.5]",1.0651290737001415
34259,"[120, 4.7, 0.6]",1.0651290737001415
34260,"[120, 4.7, 0.7]",1.0651290737001415
34261,"[120, 4.7, 0.8]",1.0651290737001415
34262,"[120, 4.7, 0.9]",1.0651290737001415
34263,"[120, 4.8, 0.2]",1.0651290737001415
34264,"[120, 4.8, 0.1]",1.0651290737001415
34265,"[120, 4.8, 0.3]",1.0651290737001415
34266,"[120, 4.8, 0.4]",1.0651290737001415
34267,"[120, 4.8, 0.5]",1.0651290737001415
34268,"[120, 4.8, 0.6]",1.0651290737001415
34269,"[120, 4.8, 0.8]",1.0651290737001415
34270,"[120, 4.8, 0.9]",1.0651290737001415
34271,"[120, 4.8, 0.7]",1.0651290737001415
34272,"[120, 4.9, 0.1]",1.0651290737001415
34273,"[120, 4.9, 0.4]",1.0651290737001415
34274,"[120, 4.9, 0.2]",1.0651290737001415
34275,"[120, 4.9, 0.3]",1.0651290737001415
34276,"[120, 4.9, 0.5]",1.0651290737001415
34277,"[120, 4.9, 0.6]",1.0651290737001415
34278,"[120, 4.9, 0.8]",1.0651290737001415
34279,"[120, 4.9, 0.7]",1.0651290737001415
34280,"[120, 4.9, 0.9]",1.0651290737001415
34281,"[130, 3.3, 0.1]",1.0651290737001415
34282,"[130, 3.3, 0.3]",1.0651290737001415
34283,"[130, 3.3, 0.5]",1.0651290737001415
34284,"[130, 3.3, 0.4]",1.0651290737001415
34285,"[130, 3.3, 0.2]",1.0651290737001415
34286,"[130, 3.3, 0.6]",1.0651290737001415
34287,"[130, 3.3, 0.8]",1.0651290737001415
34288,"[130, 3.3, 0.7]",1.0651290737001415
34289,"[130, 3.3, 0.9]",1.0651290737001415
34290,"[130, 3.4, 0.2]",1.0651290737001415
34291,"[130, 3.4, 0.4]",1.0651290737001415
34292,"[130, 3.4, 0.3]",1.0651290737001415
34293,"[130, 3.4, 0.1]",1.0651290737001415
34294,"[130, 3.4, 0.6]",1.0651290737001415
34295,"[130, 3.4, 0.5]",1.0651290737001415
34296,"[130, 3.4, 0.7]",1.0651290737001415
34297,"[130, 3.4, 0.9]",1.0651290737001415
34298,"[130, 3.5, 0.2]",1.0651290737001415
34299,"[130, 3.4, 0.8]",1.0651290737001415
34300,"[130, 3.5, 0.3]",1.0651290737001415
34301,"[130, 3.5, 0.4]",1.0651290737001415
34302,"[130, 3.5, 0.1]",1.0651290737001415
34303,"[130, 3.5, 0.5]",1.0651290737001415
34304,"[130, 3.5, 0.6]",1.0651290737001415
34305,"[130, 3.5, 0.7]",1.0651290737001415
34306,"[130, 3.5, 0.8]",1.0651290737001415
34307,"[130, 3.6, 0.1]",1.0651290737001415
34308,"[130, 3.6, 0.2]",1.0651290737001415
34309,"[130, 3.6, 0.4]",1.0651290737001415
34310,"[130, 3.6, 0.5]",1.0651290737001415
34311,"[130, 3.5, 0.9]",1.0651290737001415
34312,"[130, 3.6, 0.6]",1.0651290737001415
34313,"[130, 3.6, 0.3]",1.0651290737001415
34314,"[130, 3.6, 0.7]",1.0651290737001415
34315,"[130, 3.6, 0.9]",1.0651290737001415
34316,"[130, 3.6, 0.8]",1.0651290737001415
34317,"[130, 3.7, 0.1]",1.0651290737001415
34318,"[130, 3.7, 0.2]",1.0651290737001415
34319,"[130, 3.7, 0.3]",1.0651290737001415
34320,"[130, 3.7, 0.4]",1.0651290737001415
34321,"[130, 3.7, 0.5]",1.0651290737001415
34322,"[130, 3.7, 0.6]",1.0651290737001415
34323,"[130, 3.7, 0.7]",1.0651290737001415
34324,"[130, 3.7, 0.8]",1.0651290737001415
34325,"[130, 3.7, 0.9]",1.0651290737001415
34326,"[130, 3.8, 0.1]",1.0651290737001415
34327,"[130, 3.8, 0.2]",1.0651290737001415
34328,"[130, 3.8, 0.3]",1.0651290737001415
34329,"[130, 3.8, 0.4]",1.0651290737001415
34330,"[130, 3.8, 0.6]",1.0651290737001415
34331,"[130, 3.8, 0.5]",1.0651290737001415
34332,"[130, 3.8, 0.7]",1.0651290737001415
34333,"[130, 3.8, 0.8]",1.0651290737001415
34334,"[130, 3.9, 0.1]",1.0651290737001415
34335,"[130, 3.9, 0.2]",1.0651290737001415
34336,"[130, 3.8, 0.9]",1.0651290737001415
34337,"[130, 3.9, 0.6]",1.0651290737001415
34338,"[130, 3.9, 0.4]",1.0651290737001415
34339,"[130, 3.9, 0.7]",1.0651290737001415
34340,"[130, 3.9, 0.3]",1.0651290737001415
34341,"[130, 3.9, 0.5]",1.0651290737001415
34342,"[130, 3.9, 0.8]",1.0651290737001415
34343,"[130, 3.9, 0.9]",1.0651290737001415
34344,"[130, 4.0, 0.3]",1.0651290737001415
34345,"[130, 4.0, 0.4]",1.0651290737001415
34346,"[130, 4.0, 0.6]",1.0651290737001415
34347,"[130, 4.0, 0.2]",1.0651290737001415
34348,"[130, 4.0, 0.1]",1.0651290737001415
34349,"[130, 4.0, 0.5]",1.0651290737001415
34350,"[130, 4.0, 0.8]",1.0651290737001415
34351,"[130, 4.0, 0.7]",1.0651290737001415
34352,"[130, 4.1, 0.2]",1.0651290737001415
34353,"[130, 4.1, 0.1]",1.0651290737001415
34354,"[130, 4.0, 0.9]",1.0651290737001415
34355,"[130, 4.1, 0.3]",1.0651290737001415
34356,"[130, 4.1, 0.4]",1.0651290737001415
34357,"[130, 4.1, 0.5]",1.0651290737001415
34358,"[130, 4.1, 0.6]",1.0651290737001415
34359,"[130, 4.1, 0.7]",1.0651290737001415
34360,"[130, 4.1, 0.9]",1.0651290737001415
34361,"[130, 4.1, 0.8]",1.0651290737001415
34362,"[130, 4.2, 0.1]",1.0651290737001415
34363,"[130, 4.2, 0.2]",1.0651290737001415
34364,"[130, 4.2, 0.3]",1.0651290737001415
34365,"[130, 4.2, 0.4]",1.0651290737001415
34366,"[130, 4.2, 0.5]",1.0651290737001415
34367,"[130, 4.2, 0.6]",1.0651290737001415
34368,"[130, 4.2, 0.8]",1.0651290737001415
