,equity_curve,param
18291,"[670, 4.7, 0.05]",1.0
18292,"[670, 4.7, 0.04]",1.0
18293,"[670, 4.8, 0.01]",1.0
18294,"[670, 4.8, 0.03]",1.0
18295,"[670, 4.8, 0.02]",1.0
18296,"[670, 4.8, 0.04]",1.0
18297,"[670, 4.8, 0.05]",1.0
18298,"[670, 4.9, 0.05]",1.0
18299,"[670, 4.9, 0.01]",1.0
18300,"[670, 4.9, 0.02]",1.0
18301,"[670, 4.9, 0.04]",1.0
18302,"[670, 4.9, 0.03]",1.0
18303,"[680, 1.8, 0.01]",1.0
18304,"[680, 1.9, 0.01]",1.0
18305,"[680, 2.0, 0.01]",1.0
18306,"[680, 2.1, 0.01]",1.0
18307,"[680, 2.2, 0.01]",1.0
18308,"[680, 2.3, 0.01]",1.0
18309,"[680, 2.4, 0.01]",1.0
18310,"[680, 2.4, 0.02]",1.0
18311,"[680, 2.5, 0.01]",1.0
18312,"[680, 2.5, 0.02]",1.0
18313,"[680, 2.6, 0.01]",1.0
18314,"[680, 2.6, 0.02]",1.0
18315,"[680, 2.7, 0.01]",1.0
18316,"[680, 2.7, 0.02]",1.0
18317,"[680, 2.8, 0.01]",1.0
18318,"[680, 2.8, 0.02]",1.0
18319,"[680, 2.9, 0.01]",1.0
18320,"[680, 2.9, 0.02]",1.0
18321,"[680, 3.0, 0.01]",1.0
18322,"[680, 3.0, 0.02]",1.0
18323,"[680, 3.1, 0.01]",1.0
18324,"[680, 3.1, 0.02]",1.0
18325,"[680, 3.2, 0.01]",1.0
18326,"[680, 3.2, 0.02]",1.0
18327,"[680, 3.3, 0.01]",1.0
18328,"[680, 3.3, 0.02]",1.0
18329,"[680, 3.4, 0.01]",1.0
18330,"[680, 3.4, 0.02]",1.0
18331,"[680, 3.5, 0.01]",1.0
18332,"[680, 3.5, 0.02]",1.0
18333,"[680, 3.6, 0.01]",1.0
18334,"[680, 3.6, 0.02]",1.0
18335,"[680, 3.7, 0.01]",1.0
18336,"[680, 3.7, 0.02]",1.0
18337,"[680, 3.7, 0.03]",1.0
18338,"[680, 3.8, 0.01]",1.0
18339,"[680, 3.8, 0.03]",1.0
18340,"[680, 3.8, 0.02]",1.0
18341,"[680, 3.9, 0.02]",1.0
18342,"[680, 3.9, 0.01]",1.0
18343,"[680, 3.9, 0.03]",1.0
18344,"[680, 4.0, 0.01]",1.0
18345,"[680, 4.0, 0.02]",1.0
18346,"[680, 4.0, 0.03]",1.0
18347,"[680, 4.1, 0.02]",1.0
18348,"[680, 4.1, 0.01]",1.0
18349,"[680, 4.1, 0.03]",1.0
18350,"[680, 4.2, 0.01]",1.0
18351,"[680, 4.2, 0.02]",1.0
18352,"[680, 4.2, 0.03]",1.0
18353,"[680, 4.3, 0.01]",1.0
18354,"[680, 4.3, 0.03]",1.0
18355,"[680, 4.3, 0.02]",1.0
18356,"[680, 4.4, 0.01]",1.0
18357,"[680, 4.4, 0.02]",1.0
18358,"[680, 4.4, 0.03]",1.0
18359,"[680, 4.5, 0.01]",1.0
18360,"[680, 4.5, 0.05]",1.0
18361,"[680, 4.5, 0.02]",1.0
18362,"[680, 4.5, 0.03]",1.0
18363,"[680, 4.5, 0.04]",1.0
18364,"[680, 4.6, 0.01]",1.0
18365,"[680, 4.6, 0.04]",1.0
18366,"[680, 4.6, 0.02]",1.0
18367,"[680, 4.6, 0.03]",1.0
18368,"[680, 4.6, 0.05]",1.0
18369,"[680, 4.7, 0.01]",1.0
18370,"[680, 4.7, 0.03]",1.0
18371,"[680, 4.7, 0.04]",1.0
18372,"[680, 4.7, 0.02]",1.0
18373,"[680, 4.7, 0.05]",1.0
18374,"[680, 4.8, 0.01]",1.0
18375,"[680, 4.8, 0.02]",1.0
18376,"[680, 4.8, 0.03]",1.0
18377,"[680, 4.8, 0.04]",1.0
18378,"[680, 4.8, 0.05]",1.0
18379,"[680, 4.9, 0.02]",1.0
18380,"[680, 4.9, 0.03]",1.0
18381,"[680, 4.9, 0.01]",1.0
18382,"[680, 4.9, 0.04]",1.0
18383,"[680, 4.9, 0.05]",1.0
18384,"[690, 1.8, 0.01]",1.0
18385,"[690, 1.9, 0.01]",1.0
18386,"[690, 2.0, 0.01]",1.0
18387,"[690, 2.1, 0.01]",1.0
18388,"[690, 2.2, 0.01]",1.0
18389,"[690, 2.3, 0.01]",1.0
18390,"[690, 2.4, 0.01]",1.0
18391,"[690, 2.4, 0.02]",1.0
18392,"[690, 2.5, 0.01]",1.0
18393,"[690, 2.5, 0.02]",1.0
18394,"[690, 2.6, 0.01]",1.0
18395,"[690, 2.6, 0.02]",1.0
18396,"[690, 2.7, 0.01]",1.0
18397,"[690, 2.7, 0.02]",1.0
18398,"[690, 2.8, 0.01]",1.0
18399,"[690, 2.8, 0.02]",1.0
18400,"[690, 2.9, 0.01]",1.0
18401,"[690, 2.9, 0.02]",1.0
18402,"[690, 3.0, 0.01]",1.0
18403,"[690, 3.0, 0.02]",1.0
18404,"[690, 3.1, 0.02]",1.0
18405,"[690, 3.1, 0.01]",1.0
18406,"[690, 3.2, 0.02]",1.0
18407,"[690, 3.2, 0.01]",1.0
18408,"[690, 3.3, 0.02]",1.0
18409,"[690, 3.3, 0.01]",1.0
18410,"[690, 3.4, 0.01]",1.0
18411,"[690, 3.4, 0.02]",1.0
18412,"[690, 3.5, 0.01]",1.0
18413,"[690, 3.5, 0.02]",1.0
18414,"[690, 3.6, 0.01]",1.0
18415,"[690, 3.6, 0.02]",1.0
18416,"[690, 3.7, 0.01]",1.0
18417,"[690, 3.7, 0.02]",1.0
18418,"[690, 3.7, 0.03]",1.0
18419,"[690, 3.8, 0.02]",1.0
18420,"[690, 3.8, 0.01]",1.0
18421,"[690, 3.8, 0.03]",1.0
18422,"[690, 3.9, 0.01]",1.0
18423,"[690, 3.9, 0.02]",1.0
18424,"[690, 3.9, 0.03]",1.0
18425,"[690, 4.0, 0.01]",1.0
18426,"[690, 4.0, 0.03]",1.0
18427,"[690, 4.0, 0.02]",1.0
18428,"[690, 4.1, 0.01]",1.0
18429,"[690, 4.1, 0.02]",1.0
18430,"[690, 4.1, 0.03]",1.0
18431,"[690, 4.2, 0.01]",1.0
18432,"[690, 4.2, 0.02]",1.0
18433,"[690, 4.2, 0.03]",1.0
18434,"[690, 4.3, 0.01]",1.0
18435,"[690, 4.3, 0.02]",1.0
18436,"[690, 4.3, 0.03]",1.0
18437,"[690, 4.4, 0.02]",1.0
18438,"[690, 4.4, 0.01]",1.0
18439,"[690, 4.4, 0.03]",1.0
18440,"[690, 4.5, 0.01]",1.0
18441,"[690, 4.5, 0.04]",1.0
18442,"[690, 4.5, 0.03]",1.0
18443,"[690, 4.5, 0.02]",1.0
18444,"[690, 4.5, 0.05]",1.0
18445,"[690, 4.6, 0.01]",1.0
18446,"[690, 4.6, 0.02]",1.0
18447,"[690, 4.6, 0.04]",1.0
18448,"[690, 4.6, 0.03]",1.0
18449,"[690, 4.6, 0.05]",1.0
18450,"[690, 4.7, 0.01]",1.0
18451,"[690, 4.7, 0.02]",1.0
18452,"[690, 4.7, 0.03]",1.0
18453,"[690, 4.7, 0.04]",1.0
18454,"[690, 4.7, 0.05]",1.0
18455,"[690, 4.8, 0.01]",1.0
18456,"[690, 4.8, 0.02]",1.0
18457,"[690, 4.8, 0.03]",1.0
18458,"[690, 4.8, 0.05]",1.0
18459,"[690, 4.8, 0.04]",1.0
18460,"[690, 4.9, 0.01]",1.0
18461,"[690, 4.9, 0.02]",1.0
18462,"[690, 4.9, 0.03]",1.0
18463,"[690, 4.9, 0.04]",1.0
18464,"[690, 4.9, 0.05]",1.0
18465,"[700, 1.8, 0.01]",1.0
18466,"[700, 1.9, 0.01]",1.0
18467,"[700, 2.0, 0.01]",1.0
18468,"[700, 2.1, 0.01]",1.0
18469,"[700, 2.2, 0.01]",1.0
18470,"[700, 2.3, 0.01]",1.0
18471,"[700, 2.4, 0.01]",1.0
18472,"[700, 2.4, 0.02]",1.0
18473,"[700, 2.5, 0.01]",1.0
18474,"[700, 2.5, 0.02]",1.0
18475,"[700, 2.6, 0.02]",1.0
18476,"[700, 2.6, 0.01]",1.0
18477,"[700, 2.7, 0.01]",1.0
18478,"[700, 2.7, 0.02]",1.0
18479,"[700, 2.8, 0.01]",1.0
18480,"[700, 2.8, 0.02]",1.0
18481,"[700, 2.9, 0.01]",1.0
18482,"[700, 2.9, 0.02]",1.0
18483,"[700, 3.0, 0.02]",1.0
18484,"[700, 3.0, 0.01]",1.0
18485,"[700, 3.1, 0.01]",1.0
18486,"[700, 3.1, 0.02]",1.0
18487,"[700, 3.2, 0.01]",1.0
18488,"[700, 3.2, 0.02]",1.0
18489,"[700, 3.3, 0.01]",1.0
18490,"[700, 3.3, 0.02]",1.0
18491,"[700, 3.4, 0.02]",1.0
18492,"[700, 3.4, 0.01]",1.0
18493,"[700, 3.5, 0.01]",1.0
18494,"[700, 3.5, 0.02]",1.0
18495,"[700, 3.6, 0.02]",1.0
18496,"[700, 3.6, 0.01]",1.0
18497,"[700, 3.7, 0.01]",1.0
18498,"[700, 3.7, 0.03]",1.0
18499,"[700, 3.7, 0.02]",1.0
18500,"[700, 3.8, 0.01]",1.0
18501,"[700, 3.8, 0.03]",1.0
18502,"[700, 3.8, 0.02]",1.0
18503,"[700, 3.9, 0.01]",1.0
18504,"[700, 3.9, 0.02]",1.0
18505,"[700, 4.0, 0.01]",1.0
18506,"[700, 3.9, 0.03]",1.0
18507,"[700, 4.0, 0.02]",1.0
18508,"[700, 4.0, 0.03]",1.0
18509,"[700, 4.1, 0.01]",1.0
18510,"[700, 4.1, 0.03]",1.0
18511,"[700, 4.1, 0.02]",1.0
18512,"[700, 4.2, 0.01]",1.0
18513,"[700, 4.2, 0.02]",1.0
18514,"[700, 4.2, 0.03]",1.0
18515,"[700, 4.3, 0.01]",1.0
18516,"[700, 4.3, 0.02]",1.0
18517,"[700, 4.3, 0.03]",1.0
18518,"[700, 4.3, 0.04]",1.0
18519,"[700, 4.3, 0.05]",1.0
18520,"[700, 4.4, 0.02]",1.0
18521,"[700, 4.4, 0.01]",1.0
18522,"[700, 4.4, 0.04]",1.0
18523,"[700, 4.4, 0.03]",1.0
18524,"[700, 4.4, 0.05]",1.0
18525,"[700, 4.5, 0.03]",1.0
18526,"[700, 4.5, 0.01]",1.0
18527,"[700, 4.5, 0.02]",1.0
18528,"[700, 4.5, 0.04]",1.0
18529,"[700, 4.5, 0.05]",1.0
18530,"[700, 4.6, 0.01]",1.0
18531,"[700, 4.6, 0.02]",1.0
18532,"[700, 4.6, 0.03]",1.0
18533,"[700, 4.6, 0.05]",1.0
18534,"[700, 4.6, 0.04]",1.0
18535,"[700, 4.7, 0.02]",1.0
18536,"[700, 4.7, 0.01]",1.0
18537,"[700, 4.7, 0.03]",1.0
18538,"[700, 4.7, 0.04]",1.0
18539,"[700, 4.7, 0.05]",1.0
18540,"[700, 4.8, 0.02]",1.0
18541,"[700, 4.8, 0.04]",1.0
18542,"[700, 4.8, 0.01]",1.0
18543,"[700, 4.8, 0.03]",1.0
18544,"[700, 4.8, 0.05]",1.0
18545,"[700, 4.9, 0.01]",1.0
18546,"[700, 4.9, 0.02]",1.0
18547,"[700, 4.9, 0.04]",1.0
18548,"[700, 4.9, 0.03]",1.0
18549,"[700, 4.9, 0.05]",1.0
18550,"[710, 1.8, 0.01]",1.0
18551,"[710, 1.9, 0.01]",1.0
18552,"[710, 2.0, 0.01]",1.0
18553,"[710, 2.1, 0.01]",1.0
18554,"[710, 2.2, 0.01]",1.0
18555,"[710, 2.3, 0.01]",1.0
18556,"[710, 2.4, 0.01]",1.0
18557,"[710, 2.4, 0.02]",1.0
18558,"[710, 2.5, 0.01]",1.0
18559,"[710, 2.5, 0.02]",1.0
18560,"[710, 2.6, 0.01]",1.0
18561,"[710, 2.6, 0.02]",1.0
18562,"[710, 2.7, 0.01]",1.0
18563,"[710, 2.7, 0.02]",1.0
18564,"[710, 2.8, 0.02]",1.0
18565,"[710, 2.8, 0.01]",1.0
18566,"[710, 2.9, 0.01]",1.0
18567,"[710, 2.9, 0.02]",1.0
18568,"[710, 3.0, 0.02]",1.0
18569,"[710, 3.0, 0.01]",1.0
18570,"[710, 3.1, 0.01]",1.0
18571,"[710, 3.1, 0.02]",1.0
18572,"[710, 3.2, 0.01]",1.0
18573,"[710, 3.2, 0.02]",1.0
18574,"[710, 3.3, 0.01]",1.0
18575,"[710, 3.3, 0.02]",1.0
18576,"[710, 3.4, 0.02]",1.0
18577,"[710, 3.4, 0.01]",1.0
18578,"[710, 3.5, 0.01]",1.0
18579,"[710, 3.5, 0.02]",1.0
18580,"[710, 3.6, 0.01]",1.0
18581,"[710, 3.6, 0.02]",1.0
18582,"[710, 3.7, 0.01]",1.0
18583,"[710, 3.7, 0.03]",1.0
18584,"[710, 3.7, 0.02]",1.0
18585,"[710, 3.8, 0.02]",1.0
18586,"[710, 3.8, 0.01]",1.0
18587,"[710, 3.8, 0.03]",1.0
18588,"[710, 3.9, 0.01]",1.0
18589,"[710, 3.9, 0.02]",1.0
18590,"[710, 3.9, 0.03]",1.0
18591,"[710, 4.0, 0.01]",1.0
18592,"[710, 4.0, 0.02]",1.0
18593,"[710, 4.0, 0.03]",1.0
18594,"[710, 4.1, 0.01]",1.0
18595,"[710, 4.1, 0.02]",1.0
18596,"[710, 4.1, 0.03]",1.0
18597,"[710, 4.1, 0.05]",1.0
18598,"[710, 4.1, 0.04]",1.0
18599,"[710, 4.2, 0.01]",1.0
18600,"[710, 4.2, 0.02]",1.0
18601,"[710, 4.2, 0.03]",1.0
18602,"[710, 4.2, 0.04]",1.0
18603,"[710, 4.2, 0.05]",1.0
18604,"[710, 4.3, 0.03]",1.0
18605,"[710, 4.3, 0.01]",1.0
18606,"[710, 4.3, 0.02]",1.0
18607,"[710, 4.3, 0.04]",1.0
18608,"[710, 4.3, 0.05]",1.0
18609,"[710, 4.4, 0.03]",1.0
18610,"[710, 4.4, 0.01]",1.0
18611,"[710, 4.4, 0.02]",1.0
18612,"[710, 4.4, 0.04]",1.0
18613,"[710, 4.4, 0.05]",1.0
18614,"[710, 4.5, 0.01]",1.0
18615,"[710, 4.5, 0.03]",1.0
18616,"[710, 4.5, 0.05]",1.0
18617,"[710, 4.5, 0.02]",1.0
18618,"[710, 4.5, 0.04]",1.0
18619,"[710, 4.6, 0.01]",1.0
18620,"[710, 4.6, 0.03]",1.0
18621,"[710, 4.6, 0.02]",1.0
18622,"[710, 4.6, 0.04]",1.0
18623,"[710, 4.6, 0.05]",1.0
18624,"[710, 4.7, 0.01]",1.0
18625,"[710, 4.7, 0.02]",1.0
18626,"[710, 4.7, 0.03]",1.0
18627,"[710, 4.7, 0.05]",1.0
18628,"[710, 4.7, 0.04]",1.0
18629,"[710, 4.8, 0.01]",1.0
18630,"[710, 4.8, 0.02]",1.0
18631,"[710, 4.8, 0.03]",1.0
18632,"[710, 4.8, 0.04]",1.0
18633,"[710, 4.8, 0.05]",1.0
18634,"[710, 4.9, 0.01]",1.0
18635,"[710, 4.9, 0.03]",1.0
18636,"[710, 4.9, 0.02]",1.0
18637,"[710, 4.9, 0.04]",1.0
18638,"[710, 4.9, 0.05]",1.0
18639,"[720, 1.8, 0.01]",1.0
18640,"[720, 1.9, 0.01]",1.0
18641,"[720, 2.0, 0.01]",1.0
18642,"[720, 2.1, 0.01]",1.0
18643,"[720, 2.2, 0.01]",1.0
18644,"[720, 2.3, 0.01]",1.0
18645,"[720, 2.4, 0.01]",1.0
18646,"[720, 2.4, 0.02]",1.0
18647,"[720, 2.5, 0.02]",1.0
18648,"[720, 2.5, 0.01]",1.0
18649,"[720, 2.6, 0.01]",1.0
18650,"[720, 2.6, 0.02]",1.0
18651,"[720, 2.7, 0.01]",1.0
18652,"[720, 2.7, 0.02]",1.0
18653,"[720, 2.8, 0.01]",1.0
18654,"[720, 2.8, 0.02]",1.0
18655,"[720, 2.9, 0.02]",1.0
18656,"[720, 2.9, 0.01]",1.0
18657,"[720, 3.0, 0.02]",1.0
18658,"[720, 3.0, 0.01]",1.0
18659,"[720, 3.1, 0.01]",1.0
18660,"[720, 3.1, 0.02]",1.0
18661,"[720, 3.2, 0.01]",1.0
18662,"[720, 3.2, 0.02]",1.0
18663,"[720, 3.3, 0.01]",1.0
18664,"[720, 3.3, 0.02]",1.0
18665,"[720, 3.4, 0.01]",1.0
18666,"[720, 3.4, 0.02]",1.0
18667,"[720, 3.5, 0.01]",1.0
18668,"[720, 3.5, 0.02]",1.0
18669,"[720, 3.6, 0.02]",1.0
18670,"[720, 3.6, 0.01]",1.0
18671,"[720, 3.7, 0.01]",1.0
18672,"[720, 3.7, 0.02]",1.0
18673,"[720, 3.7, 0.03]",1.0
18674,"[720, 3.8, 0.01]",1.0
18675,"[720, 3.8, 0.02]",1.0
18676,"[720, 3.8, 0.03]",1.0
18677,"[720, 3.9, 0.02]",1.0
18678,"[720, 3.9, 0.01]",1.0
18679,"[720, 3.9, 0.03]",1.0
18680,"[720, 4.0, 0.03]",1.0
18681,"[720, 4.0, 0.05]",1.0
18682,"[720, 4.0, 0.02]",1.0
18683,"[720, 4.0, 0.01]",1.0
18684,"[720, 4.0, 0.04]",1.0
18685,"[720, 4.1, 0.01]",1.0
18686,"[720, 4.1, 0.05]",1.0
18687,"[720, 4.1, 0.04]",1.0
18688,"[720, 4.1, 0.02]",1.0
18689,"[720, 4.1, 0.03]",1.0
18690,"[720, 4.2, 0.01]",1.0
18691,"[720, 4.2, 0.02]",1.0
18692,"[720, 4.2, 0.03]",1.0
18693,"[720, 4.2, 0.04]",1.0
18694,"[720, 4.2, 0.05]",1.0
18695,"[720, 4.3, 0.01]",1.0
18696,"[720, 4.3, 0.02]",1.0
18697,"[720, 4.3, 0.03]",1.0
18698,"[720, 4.3, 0.04]",1.0
18699,"[720, 4.3, 0.05]",1.0
18700,"[720, 4.4, 0.01]",1.0
18701,"[720, 4.4, 0.03]",1.0
18702,"[720, 4.4, 0.04]",1.0
18703,"[720, 4.4, 0.02]",1.0
18704,"[720, 4.4, 0.05]",1.0
18705,"[720, 4.5, 0.03]",1.0
18706,"[720, 4.5, 0.01]",1.0
18707,"[720, 4.5, 0.02]",1.0
18708,"[720, 4.5, 0.04]",1.0
18709,"[720, 4.5, 0.05]",1.0
18710,"[720, 4.6, 0.01]",1.0
18711,"[720, 4.6, 0.02]",1.0
18712,"[720, 4.6, 0.05]",1.0
18713,"[720, 4.6, 0.03]",1.0
18714,"[720, 4.6, 0.04]",1.0
18715,"[720, 4.7, 0.03]",1.0
18716,"[720, 4.7, 0.01]",1.0
18717,"[720, 4.7, 0.02]",1.0
18718,"[720, 4.7, 0.04]",1.0
18719,"[720, 4.7, 0.05]",1.0
18720,"[720, 4.8, 0.01]",1.0
18721,"[720, 4.8, 0.04]",1.0
18722,"[720, 4.8, 0.02]",1.0
18723,"[720, 4.8, 0.03]",1.0
18724,"[720, 4.8, 0.05]",1.0
18725,"[720, 4.9, 0.02]",1.0
18726,"[720, 4.9, 0.04]",1.0
18727,"[720, 4.9, 0.01]",1.0
18728,"[720, 4.9, 0.03]",1.0
18729,"[720, 4.9, 0.05]",1.0
18730,"[730, 1.8, 0.01]",1.0
18731,"[730, 1.9, 0.01]",1.0
18732,"[730, 2.0, 0.01]",1.0
18733,"[730, 2.1, 0.01]",1.0
18734,"[730, 2.2, 0.01]",1.0
18735,"[730, 2.3, 0.01]",1.0
18736,"[730, 2.4, 0.02]",1.0
18737,"[730, 2.4, 0.01]",1.0
18738,"[730, 2.5, 0.01]",1.0
18739,"[730, 2.5, 0.02]",1.0
18740,"[730, 2.6, 0.01]",1.0
18741,"[730, 2.6, 0.02]",1.0
18742,"[730, 2.7, 0.01]",1.0
18743,"[730, 2.7, 0.02]",1.0
18744,"[730, 2.8, 0.02]",1.0
18745,"[730, 2.8, 0.01]",1.0
18746,"[730, 2.9, 0.01]",1.0
18747,"[730, 2.9, 0.02]",1.0
18748,"[730, 3.0, 0.01]",1.0
18749,"[730, 3.0, 0.02]",1.0
18750,"[730, 3.1, 0.01]",1.0
18751,"[730, 3.1, 0.02]",1.0
18752,"[730, 3.2, 0.01]",1.0
18753,"[730, 3.2, 0.02]",1.0
18754,"[730, 3.3, 0.01]",1.0
18755,"[730, 3.3, 0.02]",1.0
18756,"[730, 3.4, 0.01]",1.0
18757,"[730, 3.4, 0.02]",1.0
18758,"[730, 3.5, 0.01]",1.0
18759,"[730, 3.5, 0.02]",1.0
18760,"[730, 3.6, 0.01]",1.0
18761,"[730, 3.6, 0.02]",1.0
18762,"[730, 3.7, 0.01]",1.0
18763,"[730, 3.7, 0.03]",1.0
18764,"[730, 3.7, 0.02]",1.0
18765,"[730, 3.8, 0.01]",1.0
18766,"[730, 3.8, 0.03]",1.0
18767,"[730, 3.8, 0.02]",1.0
18768,"[730, 3.9, 0.01]",1.0
18769,"[730, 3.9, 0.02]",1.0
18770,"[730, 3.9, 0.05]",1.0
18771,"[730, 3.9, 0.03]",1.0
18772,"[730, 3.9, 0.04]",1.0
18773,"[730, 4.0, 0.01]",1.0
18774,"[730, 4.0, 0.02]",1.0
18775,"[730, 4.0, 0.04]",1.0
18776,"[730, 4.0, 0.03]",1.0
18777,"[730, 4.0, 0.05]",1.0
18778,"[730, 4.1, 0.01]",1.0
18779,"[730, 4.1, 0.02]",1.0
18780,"[730, 4.1, 0.03]",1.0
18781,"[730, 4.1, 0.05]",1.0
18782,"[730, 4.1, 0.04]",1.0
18783,"[730, 4.2, 0.01]",1.0
18784,"[730, 4.2, 0.02]",1.0
18785,"[730, 4.2, 0.05]",1.0
18786,"[730, 4.2, 0.03]",1.0
18787,"[730, 4.2, 0.04]",1.0
18788,"[730, 4.3, 0.01]",1.0
18789,"[730, 4.3, 0.02]",1.0
18790,"[730, 4.3, 0.05]",1.0
18791,"[730, 4.3, 0.03]",1.0
18792,"[730, 4.3, 0.04]",1.0
18793,"[730, 4.4, 0.01]",1.0
18794,"[730, 4.4, 0.02]",1.0
18795,"[730, 4.4, 0.04]",1.0
18796,"[730, 4.4, 0.03]",1.0
18797,"[730, 4.4, 0.05]",1.0
18798,"[730, 4.5, 0.04]",1.0
18799,"[730, 4.5, 0.01]",1.0
18800,"[730, 4.5, 0.03]",1.0
18801,"[730, 4.5, 0.02]",1.0
18802,"[730, 4.5, 0.05]",1.0
18803,"[730, 4.6, 0.01]",1.0
18804,"[730, 4.6, 0.03]",1.0
18805,"[730, 4.6, 0.04]",1.0
18806,"[730, 4.6, 0.02]",1.0
18807,"[730, 4.6, 0.05]",1.0
18808,"[730, 4.7, 0.01]",1.0
18809,"[730, 4.7, 0.02]",1.0
18810,"[730, 4.7, 0.03]",1.0
18811,"[730, 4.7, 0.04]",1.0
18812,"[730, 4.7, 0.05]",1.0
18813,"[730, 4.8, 0.01]",1.0
18814,"[730, 4.8, 0.02]",1.0
18815,"[730, 4.8, 0.03]",1.0
18816,"[730, 4.8, 0.04]",1.0
18817,"[730, 4.8, 0.05]",1.0
18818,"[730, 4.9, 0.01]",1.0
18819,"[730, 4.9, 0.03]",1.0
18820,"[730, 4.9, 0.02]",1.0
18821,"[730, 4.9, 0.04]",1.0
18822,"[730, 4.9, 0.05]",1.0
18823,"[740, 1.8, 0.01]",1.0
18824,"[740, 1.9, 0.01]",1.0
18825,"[740, 2.0, 0.01]",1.0
18826,"[740, 2.1, 0.01]",1.0
18827,"[740, 2.2, 0.01]",1.0
18828,"[740, 2.3, 0.01]",1.0
18829,"[740, 2.4, 0.01]",1.0
18830,"[740, 2.4, 0.02]",1.0
18831,"[740, 2.5, 0.02]",1.0
18832,"[740, 2.5, 0.01]",1.0
18833,"[740, 2.6, 0.01]",1.0
18834,"[740, 2.6, 0.02]",1.0
18835,"[740, 2.7, 0.01]",1.0
18836,"[740, 2.7, 0.02]",1.0
18837,"[740, 2.8, 0.01]",1.0
18838,"[740, 2.8, 0.02]",1.0
18839,"[740, 2.9, 0.01]",1.0
18840,"[740, 2.9, 0.02]",1.0
18841,"[740, 3.0, 0.01]",1.0
18842,"[740, 3.0, 0.02]",1.0
18843,"[740, 3.1, 0.02]",1.0
18844,"[740, 3.1, 0.01]",1.0
18845,"[740, 3.2, 0.01]",1.0
18846,"[740, 3.2, 0.02]",1.0
18847,"[740, 3.3, 0.01]",1.0
18848,"[740, 3.3, 0.02]",1.0
18849,"[740, 3.4, 0.01]",1.0
18850,"[740, 3.4, 0.02]",1.0
18851,"[740, 3.5, 0.01]",1.0
18852,"[740, 3.5, 0.02]",1.0
18853,"[740, 3.6, 0.01]",1.0
18854,"[740, 3.6, 0.02]",1.0
18855,"[740, 3.7, 0.01]",1.0
18856,"[740, 3.7, 0.02]",1.0
18857,"[740, 3.7, 0.03]",1.0
18858,"[740, 3.8, 0.01]",1.0
18859,"[740, 3.8, 0.03]",1.0
18860,"[740, 3.8, 0.02]",1.0
18861,"[740, 3.8, 0.04]",1.0
18862,"[740, 3.8, 0.05]",1.0
18863,"[740, 3.9, 0.01]",1.0
18864,"[740, 3.9, 0.02]",1.0
18865,"[740, 3.9, 0.04]",1.0
18866,"[740, 3.9, 0.03]",1.0
18867,"[740, 3.9, 0.05]",1.0
18868,"[740, 4.0, 0.01]",1.0
18869,"[740, 4.0, 0.02]",1.0
18870,"[740, 4.0, 0.03]",1.0
18871,"[740, 4.0, 0.04]",1.0
18872,"[740, 4.0, 0.05]",1.0
18873,"[740, 4.1, 0.03]",1.0
18874,"[740, 4.1, 0.02]",1.0
18875,"[740, 4.1, 0.01]",1.0
18876,"[740, 4.1, 0.04]",1.0
18877,"[740, 4.1, 0.05]",1.0
18878,"[740, 4.2, 0.01]",1.0
18879,"[740, 4.2, 0.02]",1.0
18880,"[740, 4.2, 0.03]",1.0
18881,"[740, 4.2, 0.04]",1.0
18882,"[740, 4.2, 0.05]",1.0
18883,"[740, 4.3, 0.01]",1.0
18884,"[740, 4.3, 0.02]",1.0
18885,"[740, 4.3, 0.03]",1.0
18886,"[740, 4.3, 0.04]",1.0
18887,"[740, 4.3, 0.05]",1.0
18888,"[740, 4.4, 0.04]",1.0
18889,"[740, 4.4, 0.01]",1.0
18890,"[740, 4.4, 0.02]",1.0
18891,"[740, 4.4, 0.03]",1.0
18892,"[740, 4.4, 0.05]",1.0
18893,"[740, 4.5, 0.01]",1.0
18894,"[740, 4.5, 0.02]",1.0
18895,"[740, 4.5, 0.03]",1.0
18896,"[740, 4.5, 0.04]",1.0
18897,"[740, 4.5, 0.05]",1.0
18898,"[740, 4.6, 0.02]",1.0
18899,"[740, 4.6, 0.01]",1.0
18900,"[740, 4.6, 0.03]",1.0
18901,"[740, 4.6, 0.04]",1.0
18902,"[740, 4.6, 0.05]",1.0
18903,"[740, 4.7, 0.01]",1.0
18904,"[740, 4.7, 0.02]",1.0
18905,"[740, 4.7, 0.04]",1.0
18906,"[740, 4.7, 0.03]",1.0
18907,"[740, 4.7, 0.05]",1.0
18908,"[740, 4.8, 0.03]",1.0
18909,"[740, 4.8, 0.01]",1.0
18910,"[740, 4.8, 0.02]",1.0
18911,"[740, 4.8, 0.04]",1.0
18912,"[740, 4.8, 0.05]",1.0
18913,"[740, 4.9, 0.02]",1.0
18914,"[740, 4.9, 0.01]",1.0
18915,"[740, 4.9, 0.03]",1.0
18916,"[740, 4.9, 0.04]",1.0
18917,"[740, 4.9, 0.05]",1.0
18918,"[750, 1.8, 0.01]",1.0
18919,"[750, 1.9, 0.01]",1.0
18920,"[750, 2.0, 0.01]",1.0
18921,"[750, 2.1, 0.01]",1.0
18922,"[750, 2.2, 0.01]",1.0
18923,"[750, 2.3, 0.01]",1.0
18924,"[750, 2.4, 0.01]",1.0
18925,"[750, 2.4, 0.02]",1.0
