,equity_curve,param
30269,"[650, 3.8, 0.2]",3.6455917331505465
30270,"[650, 3.8, 0.4]",3.6455917331505465
30271,"[650, 3.8, 0.5]",3.6455917331505465
30272,"[650, 3.8, 0.6]",3.6455917331505465
30273,"[650, 3.8, 0.9]",3.6455917331505465
30274,"[650, 3.8, 0.8]",3.6455917331505465
30275,"[650, 3.8, 0.7]",3.6455917331505465
30276,"[870, 1.7, 0.1]",3.6469477690946013
30277,"[870, 1.7, 0.2]",3.6469477690946013
30278,"[870, 1.7, 0.3]",3.6469477690946013
30279,"[870, 1.7, 0.4]",3.6469477690946013
30280,"[870, 1.7, 0.5]",3.6469477690946013
30281,"[870, 1.7, 0.7]",3.6469477690946013
30282,"[870, 1.7, 0.6]",3.6469477690946013
30283,"[870, 1.7, 0.8]",3.6469477690946013
30284,"[870, 1.7, 0.9]",3.6469477690946013
30285,"[560, 2.0, 0.1]",3.6524806437446418
30286,"[560, 2.0, 0.2]",3.6524806437446418
30287,"[560, 2.0, 0.3]",3.6524806437446418
30288,"[560, 2.0, 0.5]",3.6524806437446418
30289,"[560, 2.0, 0.4]",3.6524806437446418
30290,"[560, 2.0, 0.6]",3.6524806437446418
30291,"[560, 2.0, 0.8]",3.6524806437446418
30292,"[560, 2.0, 0.7]",3.6524806437446418
30293,"[560, 2.0, 0.9]",3.6524806437446418
30294,"[670, 3.6, 0.1]",3.6555971874264594
30295,"[670, 3.6, 0.3]",3.6555971874264594
30296,"[670, 3.6, 0.2]",3.6555971874264594
30297,"[670, 3.6, 0.4]",3.6555971874264594
30298,"[670, 3.6, 0.5]",3.6555971874264594
30299,"[670, 3.6, 0.6]",3.6555971874264594
30300,"[670, 3.6, 0.7]",3.6555971874264594
30301,"[670, 3.6, 0.8]",3.6555971874264594
30302,"[670, 3.6, 0.9]",3.6555971874264594
30303,"[860, 3.5, 0.1]",3.655651440389401
30304,"[860, 3.5, 0.2]",3.655651440389401
30305,"[860, 3.5, 0.3]",3.655651440389401
30306,"[860, 3.5, 0.4]",3.655651440389401
30307,"[860, 3.5, 0.5]",3.655651440389401
30308,"[860, 3.5, 0.6]",3.655651440389401
30309,"[860, 3.5, 0.7]",3.655651440389401
30310,"[860, 3.5, 0.8]",3.655651440389401
30311,"[860, 3.5, 0.9]",3.655651440389401
30312,"[540, 2.6, 0.3]",3.659710385688953
30313,"[540, 2.6, 0.1]",3.659710385688953
30314,"[540, 2.6, 0.2]",3.659710385688953
30315,"[540, 2.6, 0.4]",3.659710385688953
30316,"[540, 2.6, 0.5]",3.659710385688953
30317,"[540, 2.6, 0.6]",3.659710385688953
30318,"[540, 2.6, 0.7]",3.659710385688953
30319,"[540, 2.6, 0.8]",3.659710385688953
30320,"[540, 2.6, 0.9]",3.659710385688953
30321,"[290, 2.5, 0.1]",3.659827332238595
30322,"[290, 2.5, 0.2]",3.659827332238595
30323,"[290, 2.5, 0.3]",3.659827332238595
30324,"[290, 2.5, 0.4]",3.659827332238595
30325,"[290, 2.5, 0.6]",3.659827332238595
30326,"[290, 2.5, 0.5]",3.659827332238595
30327,"[290, 2.5, 0.7]",3.659827332238595
30328,"[290, 2.5, 0.8]",3.659827332238595
30329,"[290, 2.5, 0.9]",3.659827332238595
30330,"[130, 4.4, 0.1]",3.660429864769523
30331,"[130, 4.4, 0.2]",3.660429864769523
30332,"[130, 4.4, 0.3]",3.660429864769523
30333,"[130, 4.4, 0.4]",3.660429864769523
30334,"[130, 4.4, 0.5]",3.660429864769523
30335,"[130, 4.4, 0.6]",3.660429864769523
30336,"[130, 4.4, 0.7]",3.660429864769523
30337,"[130, 4.4, 0.9]",3.660429864769523
30338,"[130, 4.4, 0.8]",3.660429864769523
30339,"[410, 4.2, 0.1]",3.662936632914303
30340,"[410, 4.2, 0.3]",3.662936632914303
30341,"[410, 4.2, 0.2]",3.662936632914303
30342,"[410, 4.2, 0.4]",3.662936632914303
30343,"[410, 4.2, 0.5]",3.662936632914303
30344,"[410, 4.2, 0.6]",3.662936632914303
30345,"[410, 4.2, 0.7]",3.662936632914303
30346,"[410, 4.2, 0.8]",3.662936632914303
30347,"[410, 4.2, 0.9]",3.662936632914303
30348,"[590, 3.1, 0.1]",3.6636135434161177
30349,"[590, 3.1, 0.2]",3.6636135434161177
30350,"[590, 3.1, 0.3]",3.6636135434161177
30351,"[590, 3.1, 0.4]",3.6636135434161177
30352,"[590, 3.1, 0.5]",3.6636135434161177
30353,"[590, 3.1, 0.6]",3.6636135434161177
30354,"[590, 3.1, 0.8]",3.6636135434161177
30355,"[590, 3.1, 0.7]",3.6636135434161177
30356,"[590, 3.1, 0.9]",3.6636135434161177
30357,"[320, 1.8, 0.1]",3.6642426489714874
30358,"[320, 1.8, 0.2]",3.6642426489714874
30359,"[320, 1.8, 0.3]",3.6642426489714874
30360,"[320, 1.8, 0.4]",3.6642426489714874
30361,"[320, 1.8, 0.5]",3.6642426489714874
30362,"[320, 1.8, 0.7]",3.6642426489714874
30363,"[320, 1.8, 0.6]",3.6642426489714874
30364,"[320, 1.8, 0.8]",3.6642426489714874
30365,"[320, 1.8, 0.9]",3.6642426489714874
30366,"[220, 3.6, 0.1]",3.666003730674682
30367,"[220, 3.6, 0.2]",3.666003730674682
30368,"[220, 3.6, 0.3]",3.666003730674682
30369,"[220, 3.6, 0.5]",3.666003730674682
30370,"[220, 3.6, 0.4]",3.666003730674682
30371,"[220, 3.6, 0.6]",3.666003730674682
30372,"[220, 3.6, 0.8]",3.666003730674682
30373,"[220, 3.6, 0.7]",3.666003730674682
30374,"[220, 3.6, 0.9]",3.666003730674682
30375,"[210, 2.1, 0.1]",3.669788962850507
30376,"[210, 2.1, 0.3]",3.669788962850507
30377,"[210, 2.1, 0.2]",3.669788962850507
30378,"[210, 2.1, 0.4]",3.669788962850507
30379,"[210, 2.1, 0.5]",3.669788962850507
30380,"[210, 2.1, 0.6]",3.669788962850507
30381,"[210, 2.1, 0.9]",3.669788962850507
30382,"[210, 2.1, 0.7]",3.669788962850507
30383,"[210, 2.1, 0.8]",3.669788962850507
30384,"[890, 3.4, 0.1]",3.6720090667473837
30385,"[890, 3.4, 0.3]",3.6720090667473837
30386,"[890, 3.4, 0.2]",3.6720090667473837
30387,"[890, 3.4, 0.5]",3.6720090667473837
30388,"[890, 3.4, 0.4]",3.6720090667473837
30389,"[890, 3.4, 0.6]",3.6720090667473837
30390,"[890, 3.4, 0.8]",3.6720090667473837
30391,"[890, 3.4, 0.7]",3.6720090667473837
30392,"[890, 3.4, 0.9]",3.6720090667473837
30393,"[490, 1.4, 0.1]",3.672313820020669
30394,"[490, 1.4, 0.4]",3.672313820020669
30395,"[490, 1.4, 0.2]",3.672313820020669
30396,"[490, 1.4, 0.3]",3.672313820020669
30397,"[490, 1.4, 0.5]",3.672313820020669
30398,"[490, 1.4, 0.6]",3.672313820020669
30399,"[490, 1.4, 0.7]",3.672313820020669
30400,"[490, 1.4, 0.8]",3.672313820020669
30401,"[490, 1.4, 0.9]",3.672313820020669
30402,"[990, 1.7, 0.1]",3.67560834338726
30403,"[990, 1.7, 0.3]",3.67560834338726
30404,"[990, 1.7, 0.2]",3.67560834338726
30405,"[990, 1.7, 0.4]",3.67560834338726
30406,"[990, 1.7, 0.5]",3.67560834338726
30407,"[990, 1.7, 0.6]",3.67560834338726
30408,"[990, 1.7, 0.7]",3.67560834338726
30409,"[990, 1.7, 0.8]",3.67560834338726
30410,"[990, 1.7, 0.9]",3.67560834338726
30411,"[500, 1.8, 0.1]",3.678127606125316
30412,"[500, 1.8, 0.2]",3.678127606125316
30413,"[500, 1.8, 0.3]",3.678127606125316
30414,"[500, 1.8, 0.4]",3.678127606125316
30415,"[500, 1.8, 0.5]",3.678127606125316
30416,"[500, 1.8, 0.6]",3.678127606125316
30417,"[500, 1.8, 0.7]",3.678127606125316
30418,"[500, 1.8, 0.8]",3.678127606125316
30419,"[500, 1.8, 0.9]",3.678127606125316
30420,"[980, 1.3, 0.3]",3.681776612429013
30421,"[980, 1.3, 0.1]",3.681776612429013
30422,"[980, 1.3, 0.2]",3.681776612429013
30423,"[980, 1.3, 0.4]",3.681776612429013
30424,"[980, 1.3, 0.7]",3.681776612429013
30425,"[980, 1.3, 0.6]",3.681776612429013
30426,"[980, 1.3, 0.5]",3.681776612429013
30427,"[980, 1.3, 0.8]",3.681776612429013
30428,"[980, 1.3, 0.9]",3.681776612429013
30429,"[830, 1.9, 0.1]",3.682715500420569
30430,"[830, 1.9, 0.2]",3.682715500420569
30431,"[830, 1.9, 0.3]",3.682715500420569
30432,"[830, 1.9, 0.4]",3.682715500420569
30433,"[830, 1.9, 0.5]",3.682715500420569
30434,"[830, 1.9, 0.6]",3.682715500420569
30435,"[830, 1.9, 0.7]",3.682715500420569
30436,"[830, 1.9, 0.8]",3.682715500420569
30437,"[830, 1.9, 0.9]",3.682715500420569
30438,"[420, 0.7, 0.2]",3.684177590306871
30439,"[420, 0.7, 0.1]",3.684177590306871
30440,"[420, 0.7, 0.3]",3.684177590306871
30441,"[420, 0.7, 0.4]",3.684177590306871
30442,"[420, 0.7, 0.5]",3.684177590306871
30443,"[420, 0.7, 0.6]",3.684177590306871
30444,"[420, 0.7, 0.8]",3.684177590306871
30445,"[420, 0.7, 0.9]",3.684177590306871
30446,"[420, 0.7, 0.7]",3.684177590306871
30447,"[440, 4.2, 0.1]",3.685671390612668
30448,"[440, 4.2, 0.2]",3.685671390612668
30449,"[440, 4.2, 0.3]",3.685671390612668
30450,"[440, 4.2, 0.4]",3.685671390612668
30451,"[440, 4.2, 0.5]",3.685671390612668
30452,"[440, 4.2, 0.6]",3.685671390612668
30453,"[440, 4.2, 0.7]",3.685671390612668
30454,"[440, 4.2, 0.9]",3.685671390612668
30455,"[440, 4.2, 0.8]",3.685671390612668
30456,"[500, 2.1, 0.2]",3.6865906574429843
30457,"[500, 2.1, 0.1]",3.6865906574429843
30458,"[500, 2.1, 0.3]",3.6865906574429843
30459,"[500, 2.1, 0.4]",3.6865906574429843
30460,"[500, 2.1, 0.5]",3.6865906574429843
30461,"[500, 2.1, 0.6]",3.6865906574429843
30462,"[500, 2.1, 0.7]",3.6865906574429843
30463,"[500, 2.1, 0.8]",3.6865906574429843
30464,"[500, 2.1, 0.9]",3.6865906574429843
30465,"[580, 3.0, 0.1]",3.6892565625311793
30466,"[580, 3.0, 0.2]",3.6892565625311793
30467,"[580, 3.0, 0.3]",3.6892565625311793
30468,"[580, 3.0, 0.4]",3.6892565625311793
30469,"[580, 3.0, 0.8]",3.6892565625311793
30470,"[580, 3.0, 0.5]",3.6892565625311793
30471,"[580, 3.0, 0.6]",3.6892565625311793
30472,"[580, 3.0, 0.7]",3.6892565625311793
30473,"[580, 3.0, 0.9]",3.6892565625311793
30474,"[660, 3.7, 0.1]",3.690475823888585
30475,"[660, 3.7, 0.2]",3.690475823888585
30476,"[660, 3.7, 0.3]",3.690475823888585
30477,"[660, 3.7, 0.4]",3.690475823888585
30478,"[660, 3.7, 0.5]",3.690475823888585
30479,"[660, 3.7, 0.6]",3.690475823888585
30480,"[660, 3.7, 0.9]",3.690475823888585
30481,"[660, 3.7, 0.8]",3.690475823888585
30482,"[660, 3.7, 0.7]",3.690475823888585
30483,"[440, 4.8, 0.1]",3.6920715031479787
30484,"[440, 4.8, 0.3]",3.6920715031479787
30485,"[440, 4.8, 0.2]",3.6920715031479787
30486,"[440, 4.8, 0.4]",3.6920715031479787
30487,"[440, 4.8, 0.5]",3.6920715031479787
30488,"[440, 4.8, 0.8]",3.6920715031479787
30489,"[440, 4.8, 0.6]",3.6920715031479787
30490,"[440, 4.8, 0.9]",3.6920715031479787
30491,"[440, 4.8, 0.7]",3.6920715031479787
30492,"[530, 1.7, 0.1]",3.692505174867948
30493,"[530, 1.7, 0.2]",3.692505174867948
30494,"[530, 1.7, 0.3]",3.692505174867948
30495,"[530, 1.7, 0.5]",3.692505174867948
30496,"[530, 1.7, 0.4]",3.692505174867948
30497,"[530, 1.7, 0.6]",3.692505174867948
30498,"[530, 1.7, 0.7]",3.692505174867948
30499,"[530, 1.7, 0.9]",3.692505174867948
30500,"[530, 1.7, 0.8]",3.692505174867948
30501,"[730, 3.4, 0.1]",3.6931666275444086
30502,"[730, 3.4, 0.2]",3.6931666275444086
30503,"[730, 3.4, 0.3]",3.6931666275444086
30504,"[730, 3.4, 0.4]",3.6931666275444086
30505,"[730, 3.4, 0.5]",3.6931666275444086
30506,"[730, 3.4, 0.6]",3.6931666275444086
30507,"[730, 3.4, 0.7]",3.6931666275444086
30508,"[730, 3.4, 0.8]",3.6931666275444086
30509,"[730, 3.4, 0.9]",3.6931666275444086
30510,"[110, 4.8, 0.1]",3.6955456713825656
30511,"[110, 4.8, 0.2]",3.6955456713825656
30512,"[110, 4.8, 0.3]",3.6955456713825656
30513,"[110, 4.8, 0.4]",3.6955456713825656
30514,"[110, 4.8, 0.5]",3.6955456713825656
30515,"[110, 4.8, 0.6]",3.6955456713825656
30516,"[110, 4.8, 0.7]",3.6955456713825656
30517,"[110, 4.8, 0.8]",3.6955456713825656
30518,"[110, 4.8, 0.9]",3.6955456713825656
30519,"[520, 1.6, 0.3]",3.6993928007044605
30520,"[520, 1.6, 0.2]",3.6993928007044605
30521,"[520, 1.6, 0.1]",3.6993928007044605
30522,"[520, 1.6, 0.4]",3.6993928007044605
30523,"[520, 1.6, 0.5]",3.6993928007044605
30524,"[520, 1.6, 0.6]",3.6993928007044605
30525,"[520, 1.6, 0.7]",3.6993928007044605
30526,"[520, 1.6, 0.8]",3.6993928007044605
30527,"[520, 1.6, 0.9]",3.6993928007044605
30528,"[700, 3.5, 0.1]",3.701354498478306
30529,"[700, 3.5, 0.3]",3.701354498478306
30530,"[700, 3.5, 0.2]",3.701354498478306
30531,"[700, 3.5, 0.4]",3.701354498478306
30532,"[700, 3.5, 0.8]",3.701354498478306
30533,"[700, 3.5, 0.5]",3.701354498478306
30534,"[700, 3.5, 0.7]",3.701354498478306
30535,"[700, 3.5, 0.6]",3.701354498478306
30536,"[700, 3.5, 0.9]",3.701354498478306
30537,"[220, 3.3, 0.1]",3.7016685355953762
30538,"[220, 3.3, 0.5]",3.7016685355953762
30539,"[220, 3.3, 0.2]",3.7016685355953762
30540,"[220, 3.3, 0.3]",3.7016685355953762
30541,"[220, 3.3, 0.6]",3.7016685355953762
30542,"[220, 3.3, 0.4]",3.7016685355953762
30543,"[220, 3.3, 0.7]",3.7016685355953762
30544,"[220, 3.3, 0.8]",3.7016685355953762
30545,"[220, 3.3, 0.9]",3.7016685355953762
30546,"[80, 3.1, 0.1]",3.7019675486436916
30547,"[80, 3.1, 0.2]",3.7019675486436916
30548,"[80, 3.1, 0.3]",3.7019675486436916
30549,"[80, 3.1, 0.4]",3.7019675486436916
30550,"[80, 3.1, 0.6]",3.7019675486436916
30551,"[80, 3.1, 0.5]",3.7019675486436916
30552,"[80, 3.1, 0.7]",3.7019675486436916
30553,"[80, 3.1, 0.8]",3.7019675486436916
30554,"[80, 3.1, 0.9]",3.7019675486436916
30555,"[430, 2.3, 0.1]",3.703484251410236
30556,"[430, 2.3, 0.2]",3.703484251410236
30557,"[430, 2.3, 0.5]",3.703484251410236
30558,"[430, 2.3, 0.3]",3.703484251410236
30559,"[430, 2.3, 0.4]",3.703484251410236
30560,"[430, 2.3, 0.6]",3.703484251410236
30561,"[430, 2.3, 0.9]",3.703484251410236
30562,"[430, 2.3, 0.7]",3.703484251410236
30563,"[430, 2.3, 0.8]",3.703484251410236
30564,"[540, 1.6, 0.1]",3.70624811090176
30565,"[540, 1.6, 0.2]",3.70624811090176
30566,"[540, 1.6, 0.3]",3.70624811090176
30567,"[540, 1.6, 0.4]",3.70624811090176
30568,"[540, 1.6, 0.5]",3.70624811090176
30569,"[540, 1.6, 0.6]",3.70624811090176
30570,"[540, 1.6, 0.7]",3.70624811090176
30571,"[540, 1.6, 0.8]",3.70624811090176
30572,"[540, 1.6, 0.9]",3.70624811090176
30573,"[570, 2.0, 0.1]",3.7153984431108493
30574,"[570, 2.0, 0.2]",3.7153984431108493
30575,"[570, 2.0, 0.3]",3.7153984431108493
30576,"[570, 2.0, 0.4]",3.7153984431108493
30577,"[570, 2.0, 0.6]",3.7153984431108493
30578,"[570, 2.0, 0.5]",3.7153984431108493
30579,"[570, 2.0, 0.7]",3.7153984431108493
30580,"[570, 2.0, 0.9]",3.7153984431108493
30581,"[570, 2.0, 0.8]",3.7153984431108493
30582,"[510, 2.9, 0.1]",3.7164844488739135
30583,"[510, 2.9, 0.2]",3.7164844488739135
30584,"[510, 2.9, 0.5]",3.7164844488739135
30585,"[510, 2.9, 0.3]",3.7164844488739135
30586,"[510, 2.9, 0.4]",3.7164844488739135
30587,"[510, 2.9, 0.6]",3.7164844488739135
30588,"[510, 2.9, 0.8]",3.7164844488739135
30589,"[510, 2.9, 0.7]",3.7164844488739135
30590,"[510, 2.9, 0.9]",3.7164844488739135
30591,"[490, 3.9, 0.1]",3.7200198398358855
30592,"[490, 3.9, 0.2]",3.7200198398358855
30593,"[490, 3.9, 0.4]",3.7200198398358855
30594,"[490, 3.9, 0.5]",3.7200198398358855
30595,"[490, 3.9, 0.3]",3.7200198398358855
30596,"[490, 3.9, 0.6]",3.7200198398358855
30597,"[490, 3.9, 0.7]",3.7200198398358855
30598,"[490, 3.9, 0.8]",3.7200198398358855
30599,"[490, 3.9, 0.9]",3.7200198398358855
30600,"[270, 2.0, 0.1]",3.72094031299735
30601,"[270, 2.0, 0.3]",3.72094031299735
30602,"[270, 2.0, 0.2]",3.72094031299735
30603,"[270, 2.0, 0.4]",3.72094031299735
30604,"[270, 2.0, 0.5]",3.72094031299735
30605,"[270, 2.0, 0.6]",3.72094031299735
30606,"[270, 2.0, 0.7]",3.72094031299735
30607,"[270, 2.0, 0.8]",3.72094031299735
30608,"[270, 2.0, 0.9]",3.72094031299735
30609,"[980, 1.7, 0.1]",3.728498656354929
30610,"[980, 1.7, 0.2]",3.728498656354929
30611,"[980, 1.7, 0.4]",3.728498656354929
30612,"[980, 1.7, 0.3]",3.728498656354929
30613,"[980, 1.7, 0.6]",3.728498656354929
30614,"[980, 1.7, 0.5]",3.728498656354929
30615,"[980, 1.7, 0.7]",3.728498656354929
30616,"[980, 1.7, 0.8]",3.728498656354929
30617,"[980, 1.7, 0.9]",3.728498656354929
30618,"[220, 2.1, 0.1]",3.7291099921298274
30619,"[220, 2.1, 0.2]",3.7291099921298274
30620,"[220, 2.1, 0.3]",3.7291099921298274
30621,"[220, 2.1, 0.4]",3.7291099921298274
30622,"[220, 2.1, 0.5]",3.7291099921298274
30623,"[220, 2.1, 0.6]",3.7291099921298274
30624,"[220, 2.1, 0.7]",3.7291099921298274
30625,"[220, 2.1, 0.8]",3.7291099921298274
30626,"[220, 2.1, 0.9]",3.7291099921298274
30627,"[350, 4.2, 0.1]",3.7318260355340884
30628,"[350, 4.2, 0.2]",3.7318260355340884
30629,"[350, 4.2, 0.3]",3.7318260355340884
30630,"[350, 4.2, 0.4]",3.7318260355340884
30631,"[350, 4.2, 0.5]",3.7318260355340884
30632,"[350, 4.2, 0.6]",3.7318260355340884
30633,"[350, 4.2, 0.7]",3.7318260355340884
30634,"[350, 4.2, 0.8]",3.7318260355340884
30635,"[350, 4.2, 0.9]",3.7318260355340884
30636,"[380, 0.9, 0.1]",3.737030427562678
30637,"[380, 0.9, 0.2]",3.737030427562678
30638,"[380, 0.9, 0.3]",3.737030427562678
30639,"[380, 0.9, 0.4]",3.737030427562678
30640,"[380, 0.9, 0.5]",3.737030427562678
30641,"[380, 0.9, 0.6]",3.737030427562678
30642,"[380, 0.9, 0.7]",3.737030427562678
30643,"[380, 0.9, 0.8]",3.737030427562678
30644,"[380, 0.9, 0.9]",3.737030427562678
30645,"[550, 3.3, 0.2]",3.7385923602564315
30646,"[550, 3.3, 0.1]",3.7385923602564315
30647,"[550, 3.3, 0.3]",3.7385923602564315
30648,"[550, 3.3, 0.4]",3.7385923602564315
30649,"[550, 3.3, 0.7]",3.7385923602564315
30650,"[550, 3.3, 0.5]",3.7385923602564315
30651,"[550, 3.3, 0.8]",3.7385923602564315
30652,"[550, 3.3, 0.6]",3.7385923602564315
30653,"[550, 3.3, 0.9]",3.7385923602564315
30654,"[180, 2.2, 0.1]",3.7391626555908846
30655,"[180, 2.2, 0.2]",3.7391626555908846
30656,"[180, 2.2, 0.3]",3.7391626555908846
30657,"[180, 2.2, 0.5]",3.7391626555908846
30658,"[180, 2.2, 0.4]",3.7391626555908846
30659,"[180, 2.2, 0.6]",3.7391626555908846
30660,"[180, 2.2, 0.7]",3.7391626555908846
30661,"[180, 2.2, 0.8]",3.7391626555908846
30662,"[180, 2.2, 0.9]",3.7391626555908846
30663,"[880, 1.7, 0.1]",3.7427027595564195
30664,"[880, 1.7, 0.2]",3.7427027595564195
30665,"[880, 1.7, 0.3]",3.7427027595564195
30666,"[880, 1.7, 0.4]",3.7427027595564195
30667,"[880, 1.7, 0.6]",3.7427027595564195
30668,"[880, 1.7, 0.5]",3.7427027595564195
30669,"[880, 1.7, 0.7]",3.7427027595564195
30670,"[880, 1.7, 0.8]",3.7427027595564195
30671,"[880, 1.7, 0.9]",3.7427027595564195
30672,"[920, 2.9, 0.1]",3.746938111967999
30673,"[920, 2.9, 0.3]",3.746938111967999
30674,"[920, 2.9, 0.2]",3.746938111967999
30675,"[920, 2.9, 0.5]",3.746938111967999
30676,"[920, 2.9, 0.4]",3.746938111967999
30677,"[920, 2.9, 0.6]",3.746938111967999
30678,"[920, 2.9, 0.7]",3.746938111967999
30679,"[920, 2.9, 0.8]",3.746938111967999
30680,"[920, 2.9, 0.9]",3.746938111967999
30681,"[260, 1.9, 0.1]",3.74736421116808
30682,"[260, 1.9, 0.2]",3.74736421116808
30683,"[260, 1.9, 0.3]",3.74736421116808
30684,"[260, 1.9, 0.5]",3.74736421116808
30685,"[260, 1.9, 0.4]",3.74736421116808
30686,"[260, 1.9, 0.7]",3.74736421116808
30687,"[260, 1.9, 0.6]",3.74736421116808
30688,"[260, 1.9, 0.8]",3.74736421116808
30689,"[260, 1.9, 0.9]",3.74736421116808
30690,"[310, 2.5, 0.2]",3.750778484092618
30691,"[310, 2.5, 0.1]",3.750778484092618
30692,"[310, 2.5, 0.3]",3.750778484092618
30693,"[310, 2.5, 0.6]",3.750778484092618
30694,"[310, 2.5, 0.4]",3.750778484092618
30695,"[310, 2.5, 0.5]",3.750778484092618
30696,"[310, 2.5, 0.7]",3.750778484092618
30697,"[310, 2.5, 0.8]",3.750778484092618
30698,"[310, 2.5, 0.9]",3.750778484092618
30699,"[110, 4.9, 0.2]",3.7539426149349606
30700,"[110, 4.9, 0.1]",3.7539426149349606
30701,"[110, 4.9, 0.4]",3.7539426149349606
30702,"[110, 4.9, 0.3]",3.7539426149349606
30703,"[110, 4.9, 0.5]",3.7539426149349606
30704,"[110, 4.9, 0.6]",3.7539426149349606
30705,"[110, 4.9, 0.8]",3.7539426149349606
30706,"[110, 4.9, 0.7]",3.7539426149349606
30707,"[110, 4.9, 0.9]",3.7539426149349606
30708,"[100, 4.7, 0.2]",3.7559671327122297
30709,"[100, 4.7, 0.1]",3.7559671327122297
30710,"[100, 4.7, 0.3]",3.7559671327122297
30711,"[100, 4.7, 0.4]",3.7559671327122297
30712,"[100, 4.7, 0.5]",3.7559671327122297
30713,"[100, 4.7, 0.6]",3.7559671327122297
30714,"[100, 4.7, 0.7]",3.7559671327122297
30715,"[100, 4.7, 0.8]",3.7559671327122297
30716,"[100, 4.7, 0.9]",3.7559671327122297
30717,"[560, 3.9, 0.1]",3.7561964690846663
30718,"[560, 3.9, 0.3]",3.7561964690846663
30719,"[560, 3.9, 0.4]",3.7561964690846663
30720,"[560, 3.9, 0.2]",3.7561964690846663
30721,"[560, 3.9, 0.5]",3.7561964690846663
30722,"[560, 3.9, 0.6]",3.7561964690846663
30723,"[560, 3.9, 0.7]",3.7561964690846663
30724,"[560, 3.9, 0.8]",3.7561964690846663
30725,"[560, 3.9, 0.9]",3.7561964690846663
30726,"[330, 1.6, 0.1]",3.756251744306822
30727,"[330, 1.6, 0.3]",3.756251744306822
30728,"[330, 1.6, 0.2]",3.756251744306822
30729,"[330, 1.6, 0.4]",3.756251744306822
30730,"[330, 1.6, 0.5]",3.756251744306822
30731,"[330, 1.6, 0.6]",3.756251744306822
30732,"[330, 1.6, 0.7]",3.756251744306822
30733,"[330, 1.6, 0.9]",3.756251744306822
30734,"[330, 1.6, 0.8]",3.756251744306822
30735,"[320, 4.2, 0.1]",3.757590418042717
30736,"[320, 4.2, 0.2]",3.757590418042717
30737,"[320, 4.2, 0.3]",3.757590418042717
30738,"[320, 4.2, 0.4]",3.757590418042717
30739,"[320, 4.2, 0.5]",3.757590418042717
30740,"[320, 4.2, 0.7]",3.757590418042717
30741,"[320, 4.2, 0.6]",3.757590418042717
30742,"[320, 4.2, 0.9]",3.757590418042717
30743,"[320, 4.2, 0.8]",3.757590418042717
30744,"[640, 3.0, 0.1]",3.7586518756676024
30745,"[640, 3.0, 0.2]",3.7586518756676024
30746,"[640, 3.0, 0.3]",3.7586518756676024
30747,"[640, 3.0, 0.4]",3.7586518756676024
30748,"[640, 3.0, 0.5]",3.7586518756676024
30749,"[640, 3.0, 0.7]",3.7586518756676024
30750,"[640, 3.0, 0.6]",3.7586518756676024
30751,"[640, 3.0, 0.8]",3.7586518756676024
30752,"[640, 3.0, 0.9]",3.7586518756676024
30753,"[420, 3.1, 0.2]",3.7590093825300257
30754,"[420, 3.1, 0.1]",3.7590093825300257
30755,"[420, 3.1, 0.3]",3.7590093825300257
30756,"[420, 3.1, 0.5]",3.7590093825300257
30757,"[420, 3.1, 0.4]",3.7590093825300257
30758,"[420, 3.1, 0.6]",3.7590093825300257
30759,"[420, 3.1, 0.7]",3.7590093825300257
30760,"[420, 3.1, 0.8]",3.7590093825300257
30761,"[420, 3.1, 0.9]",3.7590093825300257
30762,"[300, 3.1, 0.1]",3.7596737195197742
30763,"[300, 3.1, 0.2]",3.7596737195197742
30764,"[300, 3.1, 0.3]",3.7596737195197742
30765,"[300, 3.1, 0.4]",3.7596737195197742
30766,"[300, 3.1, 0.5]",3.7596737195197742
30767,"[300, 3.1, 0.9]",3.7596737195197742
30768,"[300, 3.1, 0.7]",3.7596737195197742
30769,"[300, 3.1, 0.6]",3.7596737195197742
30770,"[300, 3.1, 0.8]",3.7596737195197742
30771,"[330, 1.7, 0.1]",3.760936552494598
30772,"[330, 1.7, 0.2]",3.760936552494598
30773,"[330, 1.7, 0.4]",3.760936552494598
30774,"[330, 1.7, 0.5]",3.760936552494598
30775,"[330, 1.7, 0.3]",3.760936552494598
30776,"[330, 1.7, 0.6]",3.760936552494598
30777,"[330, 1.7, 0.7]",3.760936552494598
30778,"[330, 1.7, 0.8]",3.760936552494598
30779,"[330, 1.7, 0.9]",3.760936552494598
30780,"[970, 1.8, 0.1]",3.763564404054487
30781,"[970, 1.8, 0.3]",3.763564404054487
30782,"[970, 1.8, 0.2]",3.763564404054487
30783,"[970, 1.8, 0.4]",3.763564404054487
30784,"[970, 1.8, 0.5]",3.763564404054487
30785,"[970, 1.8, 0.6]",3.763564404054487
30786,"[970, 1.8, 0.7]",3.763564404054487
30787,"[970, 1.8, 0.8]",3.763564404054487
30788,"[970, 1.8, 0.9]",3.763564404054487
30789,"[490, 4.1, 0.1]",3.766224371679919
30790,"[490, 4.1, 0.2]",3.766224371679919
30791,"[490, 4.1, 0.3]",3.766224371679919
30792,"[490, 4.1, 0.4]",3.766224371679919
30793,"[490, 4.1, 0.6]",3.766224371679919
30794,"[490, 4.1, 0.5]",3.766224371679919
30795,"[490, 4.1, 0.7]",3.766224371679919
30796,"[490, 4.1, 0.9]",3.766224371679919
