,equity_curve,param
17240,"[740, 2.9, 0.7]",1.6675862794344392
17241,"[740, 2.9, 0.6]",1.6675862794344392
17242,"[740, 2.9, 0.8]",1.6675862794344392
17243,"[740, 2.9, 0.9]",1.6675862794344392
17244,"[590, 0.9, 0.1]",1.6677775211802253
17245,"[590, 0.9, 0.2]",1.6677775211802253
17246,"[590, 0.9, 0.4]",1.6677775211802253
17247,"[590, 0.9, 0.3]",1.6677775211802253
17248,"[590, 0.9, 0.5]",1.6677775211802253
17249,"[590, 0.9, 0.6]",1.6677775211802253
17250,"[590, 0.9, 0.7]",1.6677775211802253
17251,"[590, 0.9, 0.8]",1.6677775211802253
17252,"[590, 0.9, 0.9]",1.6677775211802253
17253,"[290, 0.7, 0.1]",1.6683913962733727
17254,"[290, 0.7, 0.4]",1.6683913962733727
17255,"[290, 0.7, 0.3]",1.6683913962733727
17256,"[290, 0.7, 0.5]",1.6683913962733727
17257,"[290, 0.7, 0.2]",1.6683913962733727
17258,"[290, 0.7, 0.6]",1.6683913962733727
17259,"[290, 0.7, 0.7]",1.6683913962733727
17260,"[290, 0.7, 0.8]",1.6683913962733727
17261,"[290, 0.7, 0.9]",1.6683913962733727
17262,"[230, 2.3, 0.1]",1.6712105713454821
17263,"[230, 2.3, 0.2]",1.6712105713454821
17264,"[230, 2.3, 0.3]",1.6712105713454821
17265,"[230, 2.3, 0.6]",1.6712105713454821
17266,"[230, 2.3, 0.7]",1.6712105713454821
17267,"[230, 2.3, 0.5]",1.6712105713454821
17268,"[230, 2.3, 0.4]",1.6712105713454821
17269,"[230, 2.3, 0.8]",1.6712105713454821
17270,"[230, 2.3, 0.9]",1.6712105713454821
17271,"[320, 2.5, 0.1]",1.6725125171319448
17272,"[320, 2.5, 0.2]",1.6725125171319448
17273,"[320, 2.5, 0.3]",1.6725125171319448
17274,"[320, 2.5, 0.5]",1.6725125171319448
17275,"[320, 2.5, 0.4]",1.6725125171319448
17276,"[320, 2.5, 0.6]",1.6725125171319448
17277,"[320, 2.5, 0.7]",1.6725125171319448
17278,"[320, 2.5, 0.9]",1.6725125171319448
17279,"[320, 2.5, 0.8]",1.6725125171319448
17280,"[800, 2.6, 0.1]",1.674436019635455
17281,"[800, 2.6, 0.2]",1.674436019635455
17282,"[800, 2.6, 0.3]",1.674436019635455
17283,"[800, 2.6, 0.4]",1.674436019635455
17284,"[800, 2.6, 0.5]",1.674436019635455
17285,"[800, 2.6, 0.6]",1.674436019635455
17286,"[800, 2.6, 0.7]",1.674436019635455
17287,"[800, 2.6, 0.8]",1.674436019635455
17288,"[800, 2.6, 0.9]",1.674436019635455
17289,"[940, 1.4, 0.1]",1.6751605222690034
17290,"[940, 1.4, 0.2]",1.6751605222690034
17291,"[940, 1.4, 0.3]",1.6751605222690034
17292,"[940, 1.4, 0.5]",1.6751605222690034
17293,"[940, 1.4, 0.6]",1.6751605222690034
17294,"[940, 1.4, 0.4]",1.6751605222690034
17295,"[940, 1.4, 0.7]",1.6751605222690034
17296,"[940, 1.4, 0.8]",1.6751605222690034
17297,"[940, 1.4, 0.9]",1.6751605222690034
17298,"[90, 4.7, 0.1]",1.679980153692146
17299,"[90, 4.7, 0.4]",1.679980153692146
17300,"[90, 4.7, 0.3]",1.679980153692146
17301,"[90, 4.7, 0.2]",1.679980153692146
17302,"[90, 4.7, 0.5]",1.679980153692146
17303,"[90, 4.7, 0.6]",1.679980153692146
17304,"[90, 4.7, 0.7]",1.679980153692146
17305,"[90, 4.7, 0.9]",1.679980153692146
17306,"[90, 4.7, 0.8]",1.679980153692146
17307,"[790, 1.5, 0.1]",1.681303409182459
17308,"[790, 1.5, 0.2]",1.681303409182459
17309,"[790, 1.5, 0.4]",1.681303409182459
17310,"[790, 1.5, 0.6]",1.681303409182459
17311,"[790, 1.5, 0.3]",1.681303409182459
17312,"[790, 1.5, 0.5]",1.681303409182459
17313,"[790, 1.5, 0.8]",1.681303409182459
17314,"[790, 1.5, 0.7]",1.681303409182459
17315,"[790, 1.5, 0.9]",1.681303409182459
17316,"[50, 4.2, 0.1]",1.6821201040724485
17317,"[50, 4.2, 0.2]",1.6821201040724485
17318,"[50, 4.2, 0.3]",1.6821201040724485
17319,"[50, 4.2, 0.4]",1.6821201040724485
17320,"[50, 4.2, 0.5]",1.6821201040724485
17321,"[50, 4.2, 0.7]",1.6821201040724485
17322,"[50, 4.2, 0.6]",1.6821201040724485
17323,"[50, 4.2, 0.8]",1.6821201040724485
17324,"[50, 4.2, 0.9]",1.6821201040724485
17325,"[360, 3.7, 0.2]",1.6829378760548248
17326,"[360, 3.7, 0.1]",1.6829378760548248
17327,"[360, 3.7, 0.4]",1.6829378760548248
17328,"[360, 3.7, 0.3]",1.6829378760548248
17329,"[360, 3.7, 0.5]",1.6829378760548248
17330,"[360, 3.7, 0.6]",1.6829378760548248
17331,"[360, 3.7, 0.9]",1.6829378760548248
17332,"[360, 3.7, 0.8]",1.6829378760548248
17333,"[360, 3.7, 0.7]",1.6829378760548248
17334,"[300, 1.0, 0.1]",1.6837368012955831
17335,"[300, 1.0, 0.2]",1.6837368012955831
17336,"[300, 1.0, 0.3]",1.6837368012955831
17337,"[300, 1.0, 0.4]",1.6837368012955831
17338,"[300, 1.0, 0.6]",1.6837368012955831
17339,"[300, 1.0, 0.5]",1.6837368012955831
17340,"[300, 1.0, 0.7]",1.6837368012955831
17341,"[300, 1.0, 0.8]",1.6837368012955831
17342,"[300, 1.0, 0.9]",1.6837368012955831
17343,"[940, 1.3, 0.2]",1.6848284523246564
17344,"[940, 1.3, 0.3]",1.6848284523246564
17345,"[940, 1.3, 0.1]",1.6848284523246564
17346,"[940, 1.3, 0.4]",1.6848284523246564
17347,"[940, 1.3, 0.5]",1.6848284523246564
17348,"[940, 1.3, 0.6]",1.6848284523246564
17349,"[940, 1.3, 0.7]",1.6848284523246564
17350,"[940, 1.3, 0.8]",1.6848284523246564
17351,"[940, 1.3, 0.9]",1.6848284523246564
17352,"[230, 4.8, 0.1]",1.688427317235093
17353,"[230, 4.8, 0.2]",1.688427317235093
17354,"[230, 4.8, 0.3]",1.688427317235093
17355,"[230, 4.8, 0.5]",1.688427317235093
17356,"[230, 4.8, 0.4]",1.688427317235093
17357,"[230, 4.8, 0.6]",1.688427317235093
17358,"[230, 4.8, 0.7]",1.688427317235093
17359,"[230, 4.8, 0.8]",1.688427317235093
17360,"[230, 4.8, 0.9]",1.688427317235093
17361,"[950, 1.0, 0.1]",1.6890494836092491
17362,"[950, 1.0, 0.2]",1.6890494836092491
17363,"[950, 1.0, 0.3]",1.6890494836092491
17364,"[950, 1.0, 0.4]",1.6890494836092491
17365,"[950, 1.0, 0.6]",1.6890494836092491
17366,"[950, 1.0, 0.9]",1.6890494836092491
17367,"[950, 1.0, 0.5]",1.6890494836092491
17368,"[950, 1.0, 0.7]",1.6890494836092491
17369,"[950, 1.0, 0.8]",1.6890494836092491
17370,"[140, 3.5, 0.2]",1.6892121617666394
17371,"[140, 3.5, 0.1]",1.6892121617666394
17372,"[140, 3.5, 0.4]",1.6892121617666394
17373,"[140, 3.5, 0.3]",1.6892121617666394
17374,"[140, 3.5, 0.5]",1.6892121617666394
17375,"[140, 3.5, 0.6]",1.6892121617666394
17376,"[140, 3.5, 0.7]",1.6892121617666394
17377,"[140, 3.5, 0.8]",1.6892121617666394
17378,"[140, 3.5, 0.9]",1.6892121617666394
17379,"[140, 1.0, 0.1]",1.6900678798701756
17380,"[140, 1.0, 0.2]",1.6900678798701756
17381,"[140, 1.0, 0.3]",1.6900678798701756
17382,"[140, 1.0, 0.4]",1.6900678798701756
17383,"[140, 1.0, 0.5]",1.6900678798701756
17384,"[140, 1.0, 0.6]",1.6900678798701756
17385,"[140, 1.0, 0.7]",1.6900678798701756
17386,"[140, 1.0, 0.9]",1.6900678798701756
17387,"[140, 1.0, 0.8]",1.6900678798701756
17388,"[260, 2.1, 0.1]",1.6914480826655003
17389,"[260, 2.1, 0.2]",1.6914480826655003
17390,"[260, 2.1, 0.3]",1.6914480826655003
17391,"[260, 2.1, 0.5]",1.6914480826655003
17392,"[260, 2.1, 0.4]",1.6914480826655003
17393,"[260, 2.1, 0.6]",1.6914480826655003
17394,"[260, 2.1, 0.7]",1.6914480826655003
17395,"[260, 2.1, 0.8]",1.6914480826655003
17396,"[260, 2.1, 0.9]",1.6914480826655003
17397,"[60, 3.4, 0.2]",1.6923475336596623
17398,"[60, 3.4, 0.1]",1.6923475336596623
17399,"[60, 3.4, 0.4]",1.6923475336596623
17400,"[60, 3.4, 0.3]",1.6923475336596623
17401,"[60, 3.4, 0.5]",1.6923475336596623
17402,"[60, 3.4, 0.6]",1.6923475336596623
17403,"[60, 3.4, 0.7]",1.6923475336596623
17404,"[60, 3.4, 0.8]",1.6923475336596623
17405,"[60, 3.4, 0.9]",1.6923475336596623
17406,"[30, 4.0, 0.3]",1.6926121459172279
17407,"[30, 4.0, 0.1]",1.6926121459172279
17408,"[30, 4.0, 0.4]",1.6926121459172279
17409,"[30, 4.0, 0.2]",1.6926121459172279
17410,"[30, 4.0, 0.5]",1.6926121459172279
17411,"[30, 4.0, 0.6]",1.6926121459172279
17412,"[30, 4.0, 0.7]",1.6926121459172279
17413,"[30, 4.0, 0.8]",1.6926121459172279
17414,"[30, 4.0, 0.9]",1.6926121459172279
17415,"[320, 2.2, 0.5]",1.692777266477154
17416,"[320, 2.2, 0.2]",1.692777266477154
17417,"[320, 2.2, 0.1]",1.692777266477154
17418,"[320, 2.2, 0.3]",1.692777266477154
17419,"[320, 2.2, 0.4]",1.692777266477154
17420,"[320, 2.2, 0.6]",1.692777266477154
17421,"[320, 2.2, 0.7]",1.692777266477154
17422,"[320, 2.2, 0.8]",1.692777266477154
17423,"[320, 2.2, 0.9]",1.692777266477154
17424,"[540, 1.7, 0.1]",1.6933132222394913
17425,"[540, 1.7, 0.2]",1.6933132222394913
17426,"[540, 1.7, 0.4]",1.6933132222394913
17427,"[540, 1.7, 0.3]",1.6933132222394913
17428,"[540, 1.7, 0.5]",1.6933132222394913
17429,"[540, 1.7, 0.8]",1.6933132222394913
17430,"[540, 1.7, 0.6]",1.6933132222394913
17431,"[540, 1.7, 0.7]",1.6933132222394913
17432,"[540, 1.7, 0.9]",1.6933132222394913
17433,"[100, 4.9, 0.2]",1.6944652841862269
17434,"[100, 4.9, 0.1]",1.6944652841862269
17435,"[100, 4.9, 0.3]",1.6944652841862269
17436,"[100, 4.9, 0.4]",1.6944652841862269
17437,"[100, 4.9, 0.6]",1.6944652841862269
17438,"[100, 4.9, 0.5]",1.6944652841862269
17439,"[100, 4.9, 0.7]",1.6944652841862269
17440,"[100, 4.9, 0.8]",1.6944652841862269
17441,"[100, 4.9, 0.9]",1.6944652841862269
17442,"[380, 4.0, 0.1]",1.6956742349651674
17443,"[380, 4.0, 0.2]",1.6956742349651674
17444,"[380, 4.0, 0.3]",1.6956742349651674
17445,"[380, 4.0, 0.4]",1.6956742349651674
17446,"[380, 4.0, 0.5]",1.6956742349651674
17447,"[380, 4.0, 0.6]",1.6956742349651674
17448,"[380, 4.0, 0.7]",1.6956742349651674
17449,"[380, 4.0, 0.8]",1.6956742349651674
17450,"[380, 4.0, 0.9]",1.6956742349651674
17451,"[150, 3.5, 0.1]",1.7008414564947614
17452,"[150, 3.5, 0.4]",1.7008414564947614
17453,"[150, 3.5, 0.2]",1.7008414564947614
17454,"[150, 3.5, 0.3]",1.7008414564947614
17455,"[150, 3.5, 0.5]",1.7008414564947614
17456,"[150, 3.5, 0.6]",1.7008414564947614
17457,"[150, 3.5, 0.7]",1.7008414564947614
17458,"[150, 3.5, 0.8]",1.7008414564947614
17459,"[150, 3.5, 0.9]",1.7008414564947614
17460,"[70, 4.7, 0.1]",1.7026853185774142
17461,"[70, 4.7, 0.2]",1.7026853185774142
17462,"[70, 4.7, 0.3]",1.7026853185774142
17463,"[70, 4.7, 0.6]",1.7026853185774142
17464,"[70, 4.7, 0.4]",1.7026853185774142
17465,"[70, 4.7, 0.5]",1.7026853185774142
17466,"[70, 4.7, 0.7]",1.7026853185774142
17467,"[70, 4.7, 0.8]",1.7026853185774142
17468,"[70, 4.7, 0.9]",1.7026853185774142
17469,"[60, 4.5, 0.1]",1.703877730588902
17470,"[60, 4.5, 0.2]",1.703877730588902
17471,"[60, 4.5, 0.3]",1.703877730588902
17472,"[60, 4.5, 0.4]",1.703877730588902
17473,"[60, 4.5, 0.6]",1.703877730588902
17474,"[60, 4.5, 0.7]",1.703877730588902
17475,"[60, 4.5, 0.5]",1.703877730588902
17476,"[60, 4.5, 0.8]",1.703877730588902
17477,"[60, 4.5, 0.9]",1.703877730588902
17478,"[60, 4.8, 0.1]",1.705764712213523
17479,"[60, 4.8, 0.2]",1.705764712213523
17480,"[60, 4.8, 0.3]",1.705764712213523
17481,"[60, 4.8, 0.4]",1.705764712213523
17482,"[60, 4.8, 0.8]",1.705764712213523
17483,"[60, 4.8, 0.5]",1.705764712213523
17484,"[60, 4.8, 0.6]",1.705764712213523
17485,"[60, 4.8, 0.7]",1.705764712213523
17486,"[60, 4.8, 0.9]",1.705764712213523
17487,"[890, 1.6, 0.1]",1.7061450536463425
17488,"[890, 1.6, 0.7]",1.7061450536463425
17489,"[890, 1.6, 0.2]",1.7061450536463425
17490,"[890, 1.6, 0.3]",1.7061450536463425
17491,"[890, 1.6, 0.4]",1.7061450536463425
17492,"[890, 1.6, 0.5]",1.7061450536463425
17493,"[890, 1.6, 0.9]",1.7061450536463425
17494,"[890, 1.6, 0.6]",1.7061450536463425
17495,"[890, 1.6, 0.8]",1.7061450536463425
17496,"[170, 4.6, 0.1]",1.7064524903094016
17497,"[170, 4.6, 0.2]",1.7064524903094016
17498,"[170, 4.6, 0.3]",1.7064524903094016
17499,"[170, 4.6, 0.5]",1.7064524903094016
17500,"[170, 4.6, 0.4]",1.7064524903094016
17501,"[170, 4.6, 0.7]",1.7064524903094016
17502,"[170, 4.6, 0.6]",1.7064524903094016
17503,"[170, 4.6, 0.8]",1.7064524903094016
17504,"[170, 4.6, 0.9]",1.7064524903094016
17505,"[500, 1.7, 0.1]",1.7072331066756055
17506,"[500, 1.7, 0.2]",1.7072331066756055
17507,"[500, 1.7, 0.5]",1.7072331066756055
17508,"[500, 1.7, 0.3]",1.7072331066756055
17509,"[500, 1.7, 0.4]",1.7072331066756055
17510,"[500, 1.7, 0.7]",1.7072331066756055
17511,"[500, 1.7, 0.6]",1.7072331066756055
17512,"[500, 1.7, 0.8]",1.7072331066756055
17513,"[500, 1.7, 0.9]",1.7072331066756055
17514,"[750, 3.7, 0.1]",1.7072778449013841
17515,"[750, 3.7, 0.3]",1.7072778449013841
17516,"[750, 3.7, 0.2]",1.7072778449013841
17517,"[750, 3.7, 0.4]",1.7072778449013841
17518,"[750, 3.7, 0.5]",1.7072778449013841
17519,"[750, 3.7, 0.6]",1.7072778449013841
17520,"[750, 3.7, 0.7]",1.7072778449013841
17521,"[750, 3.7, 0.8]",1.7072778449013841
17522,"[750, 3.7, 0.9]",1.7072778449013841
17523,"[770, 1.4, 0.1]",1.707562336696702
17524,"[770, 1.4, 0.3]",1.707562336696702
17525,"[770, 1.4, 0.2]",1.707562336696702
17526,"[770, 1.4, 0.4]",1.707562336696702
17527,"[770, 1.4, 0.5]",1.707562336696702
17528,"[770, 1.4, 0.7]",1.707562336696702
17529,"[770, 1.4, 0.6]",1.707562336696702
17530,"[770, 1.4, 0.8]",1.707562336696702
17531,"[770, 1.4, 0.9]",1.707562336696702
17532,"[590, 2.0, 0.1]",1.7103790186665069
17533,"[590, 2.0, 0.2]",1.7103790186665069
17534,"[590, 2.0, 0.3]",1.7103790186665069
17535,"[590, 2.0, 0.4]",1.7103790186665069
17536,"[590, 2.0, 0.5]",1.7103790186665069
17537,"[590, 2.0, 0.6]",1.7103790186665069
17538,"[590, 2.0, 0.8]",1.7103790186665069
17539,"[590, 2.0, 0.7]",1.7103790186665069
17540,"[590, 2.0, 0.9]",1.7103790186665069
17541,"[50, 3.7, 0.1]",1.7110545299504074
17542,"[50, 3.7, 0.3]",1.7110545299504074
17543,"[50, 3.7, 0.4]",1.7110545299504074
17544,"[50, 3.7, 0.2]",1.7110545299504074
17545,"[50, 3.7, 0.5]",1.7110545299504074
17546,"[50, 3.7, 0.7]",1.7110545299504074
17547,"[50, 3.7, 0.9]",1.7110545299504074
17548,"[50, 3.7, 0.8]",1.7110545299504074
17549,"[50, 3.7, 0.6]",1.7110545299504074
17550,"[390, 2.0, 0.1]",1.7118037356890186
17551,"[390, 2.0, 0.2]",1.7118037356890186
17552,"[390, 2.0, 0.7]",1.7118037356890186
17553,"[390, 2.0, 0.3]",1.7118037356890186
17554,"[390, 2.0, 0.4]",1.7118037356890186
17555,"[390, 2.0, 0.5]",1.7118037356890186
17556,"[390, 2.0, 0.6]",1.7118037356890186
17557,"[390, 2.0, 0.9]",1.7118037356890186
17558,"[390, 2.0, 0.8]",1.7118037356890186
17559,"[790, 3.5, 0.1]",1.713743964202652
17560,"[790, 3.5, 0.2]",1.713743964202652
17561,"[790, 3.5, 0.3]",1.713743964202652
17562,"[790, 3.5, 0.7]",1.713743964202652
17563,"[790, 3.5, 0.4]",1.713743964202652
17564,"[790, 3.5, 0.5]",1.713743964202652
17565,"[790, 3.5, 0.6]",1.713743964202652
17566,"[790, 3.5, 0.8]",1.713743964202652
17567,"[790, 3.5, 0.9]",1.713743964202652
17568,"[930, 0.9, 0.3]",1.7148398798529256
17569,"[930, 0.9, 0.1]",1.7148398798529256
17570,"[930, 0.9, 0.2]",1.7148398798529256
17571,"[930, 0.9, 0.4]",1.7148398798529256
17572,"[930, 0.9, 0.5]",1.7148398798529256
17573,"[930, 0.9, 0.7]",1.7148398798529256
17574,"[930, 0.9, 0.6]",1.7148398798529256
17575,"[930, 0.9, 0.8]",1.7148398798529256
17576,"[930, 0.9, 0.9]",1.7148398798529256
17577,"[630, 1.9, 0.1]",1.7168332049330173
17578,"[630, 1.9, 0.4]",1.7168332049330173
17579,"[630, 1.9, 0.2]",1.7168332049330173
17580,"[630, 1.9, 0.5]",1.7168332049330173
17581,"[630, 1.9, 0.3]",1.7168332049330173
17582,"[630, 1.9, 0.9]",1.7168332049330173
17583,"[630, 1.9, 0.6]",1.7168332049330173
17584,"[630, 1.9, 0.7]",1.7168332049330173
17585,"[630, 1.9, 0.8]",1.7168332049330173
17586,"[480, 1.3, 0.1]",1.718097759241095
17587,"[480, 1.3, 0.2]",1.718097759241095
17588,"[480, 1.3, 0.3]",1.718097759241095
17589,"[480, 1.3, 0.4]",1.718097759241095
17590,"[480, 1.3, 0.5]",1.718097759241095
17591,"[480, 1.3, 0.6]",1.718097759241095
17592,"[480, 1.3, 0.7]",1.718097759241095
17593,"[480, 1.3, 0.8]",1.718097759241095
17594,"[480, 1.3, 0.9]",1.718097759241095
17595,"[190, 4.8, 0.1]",1.718483782675776
17596,"[190, 4.8, 0.2]",1.718483782675776
17597,"[190, 4.8, 0.3]",1.718483782675776
17598,"[190, 4.8, 0.4]",1.718483782675776
17599,"[190, 4.8, 0.5]",1.718483782675776
17600,"[190, 4.8, 0.8]",1.718483782675776
17601,"[190, 4.8, 0.9]",1.718483782675776
17602,"[190, 4.8, 0.6]",1.718483782675776
17603,"[190, 4.8, 0.7]",1.718483782675776
17604,"[870, 1.1, 0.1]",1.7225493670413958
17605,"[870, 1.1, 0.4]",1.7225493670413958
17606,"[870, 1.1, 0.5]",1.7225493670413958
17607,"[870, 1.1, 0.3]",1.7225493670413958
17608,"[870, 1.1, 0.2]",1.7225493670413958
17609,"[870, 1.1, 0.6]",1.7225493670413958
17610,"[870, 1.1, 0.7]",1.7225493670413958
17611,"[870, 1.1, 0.8]",1.7225493670413958
17612,"[870, 1.1, 0.9]",1.7225493670413958
17613,"[100, 1.9, 0.1]",1.7235890076251519
17614,"[100, 1.9, 0.2]",1.7235890076251519
17615,"[100, 1.9, 0.3]",1.7235890076251519
17616,"[100, 1.9, 0.4]",1.7235890076251519
17617,"[100, 1.9, 0.5]",1.7235890076251519
17618,"[100, 1.9, 0.6]",1.7235890076251519
17619,"[100, 1.9, 0.7]",1.7235890076251519
17620,"[100, 1.9, 0.8]",1.7235890076251519
17621,"[100, 1.9, 0.9]",1.7235890076251519
17622,"[650, 1.1, 0.1]",1.7258820786060187
17623,"[650, 1.1, 0.2]",1.7258820786060187
17624,"[650, 1.1, 0.3]",1.7258820786060187
17625,"[650, 1.1, 0.4]",1.7258820786060187
17626,"[650, 1.1, 0.6]",1.7258820786060187
17627,"[650, 1.1, 0.5]",1.7258820786060187
17628,"[650, 1.1, 0.8]",1.7258820786060187
17629,"[650, 1.1, 0.7]",1.7258820786060187
17630,"[650, 1.1, 0.9]",1.7258820786060187
17631,"[210, 4.9, 0.1]",1.726501226514989
17632,"[210, 4.9, 0.2]",1.726501226514989
17633,"[210, 4.9, 0.4]",1.726501226514989
17634,"[210, 4.9, 0.3]",1.726501226514989
17635,"[210, 4.9, 0.5]",1.726501226514989
17636,"[210, 4.9, 0.6]",1.726501226514989
17637,"[210, 4.9, 0.8]",1.726501226514989
17638,"[210, 4.9, 0.9]",1.726501226514989
17639,"[210, 4.9, 0.7]",1.726501226514989
17640,"[320, 2.3, 0.1]",1.7278563223843715
17641,"[320, 2.3, 0.2]",1.7278563223843715
17642,"[320, 2.3, 0.4]",1.7278563223843715
17643,"[320, 2.3, 0.3]",1.7278563223843715
17644,"[320, 2.3, 0.6]",1.7278563223843715
17645,"[320, 2.3, 0.5]",1.7278563223843715
17646,"[320, 2.3, 0.8]",1.7278563223843715
17647,"[320, 2.3, 0.7]",1.7278563223843715
17648,"[320, 2.3, 0.9]",1.7278563223843715
17649,"[350, 4.0, 0.1]",1.7280839545567408
17650,"[350, 4.0, 0.2]",1.7280839545567408
17651,"[350, 4.0, 0.5]",1.7280839545567408
17652,"[350, 4.0, 0.4]",1.7280839545567408
17653,"[350, 4.0, 0.3]",1.7280839545567408
17654,"[350, 4.0, 0.8]",1.7280839545567408
17655,"[350, 4.0, 0.6]",1.7280839545567408
17656,"[350, 4.0, 0.7]",1.7280839545567408
17657,"[350, 4.0, 0.9]",1.7280839545567408
17658,"[60, 2.6, 0.1]",1.7298907763212796
17659,"[60, 2.6, 0.2]",1.7298907763212796
17660,"[60, 2.6, 0.3]",1.7298907763212796
17661,"[60, 2.6, 0.4]",1.7298907763212796
17662,"[60, 2.6, 0.5]",1.7298907763212796
17663,"[60, 2.6, 0.8]",1.7298907763212796
17664,"[60, 2.6, 0.6]",1.7298907763212796
17665,"[60, 2.6, 0.7]",1.7298907763212796
17666,"[60, 2.6, 0.9]",1.7298907763212796
17667,"[240, 4.9, 0.1]",1.730239944422033
17668,"[240, 4.9, 0.3]",1.730239944422033
17669,"[240, 4.9, 0.2]",1.730239944422033
17670,"[240, 4.9, 0.4]",1.730239944422033
17671,"[240, 4.9, 0.7]",1.730239944422033
17672,"[240, 4.9, 0.5]",1.730239944422033
17673,"[240, 4.9, 0.8]",1.730239944422033
17674,"[240, 4.9, 0.6]",1.730239944422033
17675,"[240, 4.9, 0.9]",1.730239944422033
17676,"[830, 2.4, 0.1]",1.731984749151275
17677,"[830, 2.4, 0.2]",1.731984749151275
17678,"[830, 2.4, 0.3]",1.731984749151275
17679,"[830, 2.4, 0.4]",1.731984749151275
17680,"[830, 2.4, 0.5]",1.731984749151275
17681,"[830, 2.4, 0.7]",1.731984749151275
17682,"[830, 2.4, 0.6]",1.731984749151275
17683,"[830, 2.4, 0.8]",1.731984749151275
17684,"[830, 2.4, 0.9]",1.731984749151275
17685,"[970, 0.7, 0.2]",1.7351302127992214
17686,"[970, 0.7, 0.1]",1.7351302127992214
17687,"[970, 0.7, 0.3]",1.7351302127992214
17688,"[970, 0.7, 0.4]",1.7351302127992214
17689,"[970, 0.7, 0.7]",1.7351302127992214
17690,"[970, 0.7, 0.6]",1.7351302127992214
17691,"[970, 0.7, 0.5]",1.7351302127992214
17692,"[970, 0.7, 0.9]",1.7351302127992214
17693,"[970, 0.7, 0.8]",1.7351302127992214
17694,"[880, 1.1, 0.2]",1.7355147119065777
17695,"[880, 1.1, 0.1]",1.7355147119065777
17696,"[880, 1.1, 0.3]",1.7355147119065777
17697,"[880, 1.1, 0.7]",1.7355147119065777
17698,"[880, 1.1, 0.4]",1.7355147119065777
17699,"[880, 1.1, 0.5]",1.7355147119065777
17700,"[880, 1.1, 0.6]",1.7355147119065777
17701,"[880, 1.1, 0.9]",1.7355147119065777
17702,"[880, 1.1, 0.8]",1.7355147119065777
17703,"[790, 1.3, 0.1]",1.7357106083056217
17704,"[790, 1.3, 0.2]",1.7357106083056217
17705,"[790, 1.3, 0.3]",1.7357106083056217
17706,"[790, 1.3, 0.4]",1.7357106083056217
17707,"[790, 1.3, 0.5]",1.7357106083056217
17708,"[790, 1.3, 0.8]",1.7357106083056217
17709,"[790, 1.3, 0.6]",1.7357106083056217
17710,"[790, 1.3, 0.7]",1.7357106083056217
17711,"[790, 1.3, 0.9]",1.7357106083056217
17712,"[710, 1.3, 0.2]",1.7367362516775233
17713,"[710, 1.3, 0.1]",1.7367362516775233
17714,"[710, 1.3, 0.3]",1.7367362516775233
17715,"[710, 1.3, 0.4]",1.7367362516775233
17716,"[710, 1.3, 0.6]",1.7367362516775233
17717,"[710, 1.3, 0.5]",1.7367362516775233
17718,"[710, 1.3, 0.7]",1.7367362516775233
17719,"[710, 1.3, 0.8]",1.7367362516775233
17720,"[710, 1.3, 0.9]",1.7367362516775233
17721,"[330, 2.0, 0.2]",1.7424499021648818
17722,"[330, 2.0, 0.1]",1.7424499021648818
17723,"[330, 2.0, 0.3]",1.7424499021648818
17724,"[330, 2.0, 0.4]",1.7424499021648818
17725,"[330, 2.0, 0.5]",1.7424499021648818
17726,"[330, 2.0, 0.6]",1.7424499021648818
17727,"[330, 2.0, 0.7]",1.7424499021648818
17728,"[330, 2.0, 0.8]",1.7424499021648818
17729,"[330, 2.0, 0.9]",1.7424499021648818
17730,"[710, 1.5, 0.1]",1.7438750541271453
17731,"[710, 1.5, 0.2]",1.7438750541271453
17732,"[710, 1.5, 0.3]",1.7438750541271453
17733,"[710, 1.5, 0.4]",1.7438750541271453
17734,"[710, 1.5, 0.5]",1.7438750541271453
17735,"[710, 1.5, 0.6]",1.7438750541271453
17736,"[710, 1.5, 0.7]",1.7438750541271453
17737,"[710, 1.5, 0.9]",1.7438750541271453
17738,"[710, 1.5, 0.8]",1.7438750541271453
17739,"[960, 1.3, 0.1]",1.7440155966971402
17740,"[960, 1.3, 0.2]",1.7440155966971402
17741,"[960, 1.3, 0.3]",1.7440155966971402
17742,"[960, 1.3, 0.4]",1.7440155966971402
17743,"[960, 1.3, 0.5]",1.7440155966971402
17744,"[960, 1.3, 0.6]",1.7440155966971402
17745,"[960, 1.3, 0.7]",1.7440155966971402
17746,"[960, 1.3, 0.8]",1.7440155966971402
17747,"[960, 1.3, 0.9]",1.7440155966971402
17748,"[110, 4.9, 0.3]",1.7499856004262864
17749,"[110, 4.9, 0.5]",1.7499856004262864
17750,"[110, 4.9, 0.1]",1.7499856004262864
17751,"[110, 4.9, 0.2]",1.7499856004262864
17752,"[110, 4.9, 0.4]",1.7499856004262864
17753,"[110, 4.9, 0.6]",1.7499856004262864
17754,"[110, 4.9, 0.7]",1.7499856004262864
17755,"[110, 4.9, 0.9]",1.7499856004262864
17756,"[110, 4.9, 0.8]",1.7499856004262864
17757,"[290, 1.2, 0.1]",1.7511957621070144
17758,"[290, 1.2, 0.2]",1.7511957621070144
17759,"[290, 1.2, 0.3]",1.7511957621070144
17760,"[290, 1.2, 0.4]",1.7511957621070144
17761,"[290, 1.2, 0.5]",1.7511957621070144
