,equity_curve,param
21310,"[500, 2.0, 0.7]",0.004679713577349444
21311,"[500, 2.0, 0.8]",0.004679713577349444
21312,"[410, 2.8, 0.1]",0.0046851844467739115
21313,"[410, 2.8, 0.2]",0.0046851844467739115
21314,"[410, 2.8, 0.4]",0.0046851844467739115
21315,"[410, 2.8, 0.3]",0.0046851844467739115
21316,"[410, 2.8, 0.5]",0.0046851844467739115
21317,"[410, 2.8, 0.7]",0.0046851844467739115
21318,"[410, 2.8, 0.6]",0.0046851844467739115
21319,"[410, 2.8, 0.8]",0.0046851844467739115
21320,"[410, 2.8, 0.9]",0.0046851844467739115
21321,"[280, 2.9, 0.1]",0.004686680591736439
21322,"[280, 2.9, 0.2]",0.004686680591736439
21323,"[280, 2.9, 0.3]",0.004686680591736439
21324,"[280, 2.9, 0.5]",0.004686680591736439
21325,"[280, 2.9, 0.4]",0.004686680591736439
21326,"[280, 2.9, 0.7]",0.004686680591736439
21327,"[280, 2.9, 0.8]",0.004686680591736439
21328,"[280, 2.9, 0.9]",0.004686680591736439
21329,"[280, 2.9, 0.6]",0.004686680591736439
21330,"[620, 2.6, 0.1]",0.004688022010469655
21331,"[620, 2.6, 0.3]",0.004688022010469655
21332,"[620, 2.6, 0.2]",0.004688022010469655
21333,"[620, 2.6, 0.4]",0.004688022010469655
21334,"[620, 2.6, 0.5]",0.004688022010469655
21335,"[620, 2.6, 0.6]",0.004688022010469655
21336,"[620, 2.6, 0.7]",0.004688022010469655
21337,"[620, 2.6, 0.9]",0.004688022010469655
21338,"[620, 2.6, 0.8]",0.004688022010469655
21339,"[530, 2.0, 0.3]",0.004692274010304038
21340,"[530, 2.0, 0.1]",0.004692274010304038
21341,"[530, 2.0, 0.2]",0.004692274010304038
21342,"[530, 2.0, 0.5]",0.004692274010304038
21343,"[530, 2.0, 0.4]",0.004692274010304038
21344,"[530, 2.0, 0.6]",0.004692274010304038
21345,"[530, 2.0, 0.7]",0.004692274010304038
21346,"[530, 2.0, 0.8]",0.004692274010304038
21347,"[530, 2.0, 0.9]",0.004692274010304038
21348,"[100, 4.7, 0.1]",0.004712960695980846
21349,"[100, 4.7, 0.3]",0.004712960695980846
21350,"[100, 4.7, 0.2]",0.004712960695980846
21351,"[100, 4.7, 0.5]",0.004712960695980846
21352,"[100, 4.7, 0.4]",0.004712960695980846
21353,"[100, 4.7, 0.6]",0.004712960695980846
21354,"[100, 4.7, 0.8]",0.004712960695980846
21355,"[100, 4.7, 0.7]",0.004712960695980846
21356,"[100, 4.7, 0.9]",0.004712960695980846
21357,"[320, 3.3, 0.1]",0.0047130654245779455
21358,"[320, 3.3, 0.2]",0.0047130654245779455
21359,"[320, 3.3, 0.4]",0.0047130654245779455
21360,"[320, 3.3, 0.3]",0.0047130654245779455
21361,"[320, 3.3, 0.6]",0.0047130654245779455
21362,"[320, 3.3, 0.5]",0.0047130654245779455
21363,"[320, 3.3, 0.7]",0.0047130654245779455
21364,"[320, 3.3, 0.8]",0.0047130654245779455
21365,"[320, 3.3, 0.9]",0.0047130654245779455
21366,"[920, 3.4, 0.2]",0.004719073719517934
21367,"[920, 3.4, 0.1]",0.004719073719517934
21368,"[920, 3.4, 0.3]",0.004719073719517934
21369,"[920, 3.4, 0.4]",0.004719073719517934
21370,"[920, 3.4, 0.5]",0.004719073719517934
21371,"[920, 3.4, 0.6]",0.004719073719517934
21372,"[920, 3.4, 0.7]",0.004719073719517934
21373,"[920, 3.4, 0.8]",0.004719073719517934
21374,"[920, 3.4, 0.9]",0.004719073719517934
21375,"[870, 0.9, 0.1]",0.004722314642834172
21376,"[870, 0.9, 0.2]",0.004722314642834172
21377,"[870, 0.9, 0.3]",0.004722314642834172
21378,"[870, 0.9, 0.4]",0.004722314642834172
21379,"[870, 0.9, 0.6]",0.004722314642834172
21380,"[870, 0.9, 0.5]",0.004722314642834172
21381,"[870, 0.9, 0.7]",0.004722314642834172
21382,"[870, 0.9, 0.8]",0.004722314642834172
21383,"[870, 0.9, 0.9]",0.004722314642834172
21384,"[500, 2.4, 0.1]",0.004727954071154156
21385,"[500, 2.4, 0.2]",0.004727954071154156
21386,"[500, 2.4, 0.3]",0.004727954071154156
21387,"[500, 2.4, 0.4]",0.004727954071154156
21388,"[500, 2.4, 0.5]",0.004727954071154156
21389,"[500, 2.4, 0.6]",0.004727954071154156
21390,"[500, 2.4, 0.8]",0.004727954071154156
21391,"[500, 2.4, 0.7]",0.004727954071154156
21392,"[500, 2.4, 0.9]",0.004727954071154156
21393,"[510, 3.7, 0.1]",0.0047289597561895
21394,"[510, 3.7, 0.2]",0.0047289597561895
21395,"[510, 3.7, 0.3]",0.0047289597561895
21396,"[510, 3.7, 0.4]",0.0047289597561895
21397,"[510, 3.7, 0.5]",0.0047289597561895
21398,"[510, 3.7, 0.6]",0.0047289597561895
21399,"[510, 3.7, 0.7]",0.0047289597561895
21400,"[510, 3.7, 0.9]",0.0047289597561895
21401,"[510, 3.7, 0.8]",0.0047289597561895
21402,"[480, 2.5, 0.1]",0.00474518776923062
21403,"[480, 2.5, 0.3]",0.00474518776923062
21404,"[480, 2.5, 0.2]",0.00474518776923062
21405,"[480, 2.5, 0.4]",0.00474518776923062
21406,"[480, 2.5, 0.5]",0.00474518776923062
21407,"[480, 2.5, 0.6]",0.00474518776923062
21408,"[480, 2.5, 0.8]",0.00474518776923062
21409,"[480, 2.5, 0.7]",0.00474518776923062
21410,"[480, 2.5, 0.9]",0.00474518776923062
21411,"[400, 2.5, 0.2]",0.004751645880651848
21412,"[400, 2.5, 0.3]",0.004751645880651848
21413,"[400, 2.5, 0.1]",0.004751645880651848
21414,"[400, 2.5, 0.4]",0.004751645880651848
21415,"[400, 2.5, 0.5]",0.004751645880651848
21416,"[400, 2.5, 0.7]",0.004751645880651848
21417,"[400, 2.5, 0.6]",0.004751645880651848
21418,"[400, 2.5, 0.8]",0.004751645880651848
21419,"[400, 2.5, 0.9]",0.004751645880651848
21420,"[280, 2.7, 0.1]",0.004769980569290927
21421,"[280, 2.7, 0.2]",0.004769980569290927
21422,"[280, 2.7, 0.3]",0.004769980569290927
21423,"[280, 2.7, 0.4]",0.004769980569290927
21424,"[280, 2.7, 0.6]",0.004769980569290927
21425,"[280, 2.7, 0.5]",0.004769980569290927
21426,"[280, 2.7, 0.7]",0.004769980569290927
21427,"[280, 2.7, 0.9]",0.004769980569290927
21428,"[280, 2.7, 0.8]",0.004769980569290927
21429,"[800, 0.9, 0.1]",0.004771918189026413
21430,"[800, 0.9, 0.2]",0.004771918189026413
21431,"[800, 0.9, 0.3]",0.004771918189026413
21432,"[800, 0.9, 0.4]",0.004771918189026413
21433,"[800, 0.9, 0.6]",0.004771918189026413
21434,"[800, 0.9, 0.5]",0.004771918189026413
21435,"[800, 0.9, 0.7]",0.004771918189026413
21436,"[800, 0.9, 0.9]",0.004771918189026413
21437,"[800, 0.9, 0.8]",0.004771918189026413
21438,"[200, 4.6, 0.1]",0.004777443154578489
21439,"[200, 4.6, 0.4]",0.004777443154578489
21440,"[200, 4.6, 0.2]",0.004777443154578489
21441,"[200, 4.6, 0.3]",0.004777443154578489
21442,"[200, 4.6, 0.6]",0.004777443154578489
21443,"[200, 4.6, 0.5]",0.004777443154578489
21444,"[200, 4.6, 0.7]",0.004777443154578489
21445,"[200, 4.6, 0.8]",0.004777443154578489
21446,"[200, 4.6, 0.9]",0.004777443154578489
21447,"[480, 2.6, 0.1]",0.004784109118997949
21448,"[480, 2.6, 0.2]",0.004784109118997949
21449,"[480, 2.6, 0.3]",0.004784109118997949
21450,"[480, 2.6, 0.4]",0.004784109118997949
21451,"[480, 2.6, 0.5]",0.004784109118997949
21452,"[480, 2.6, 0.7]",0.004784109118997949
21453,"[480, 2.6, 0.6]",0.004784109118997949
21454,"[480, 2.6, 0.8]",0.004784109118997949
21455,"[480, 2.6, 0.9]",0.004784109118997949
21456,"[510, 2.4, 0.1]",0.004785607004884789
21457,"[510, 2.4, 0.2]",0.004785607004884789
21458,"[510, 2.4, 0.3]",0.004785607004884789
21459,"[510, 2.4, 0.4]",0.004785607004884789
21460,"[510, 2.4, 0.5]",0.004785607004884789
21461,"[510, 2.4, 0.6]",0.004785607004884789
21462,"[510, 2.4, 0.7]",0.004785607004884789
21463,"[510, 2.4, 0.8]",0.004785607004884789
21464,"[510, 2.4, 0.9]",0.004785607004884789
21465,"[930, 3.4, 0.1]",0.00479451114364323
21466,"[930, 3.4, 0.2]",0.00479451114364323
21467,"[930, 3.4, 0.3]",0.00479451114364323
21468,"[930, 3.4, 0.5]",0.00479451114364323
21469,"[930, 3.4, 0.4]",0.00479451114364323
21470,"[930, 3.4, 0.6]",0.00479451114364323
21471,"[930, 3.4, 0.7]",0.00479451114364323
21472,"[930, 3.4, 0.8]",0.00479451114364323
21473,"[930, 3.4, 0.9]",0.00479451114364323
21474,"[770, 3.7, 0.2]",0.004804157772262425
21475,"[770, 3.7, 0.1]",0.004804157772262425
21476,"[770, 3.7, 0.3]",0.004804157772262425
21477,"[770, 3.7, 0.4]",0.004804157772262425
21478,"[770, 3.7, 0.6]",0.004804157772262425
21479,"[770, 3.7, 0.5]",0.004804157772262425
21480,"[770, 3.7, 0.8]",0.004804157772262425
21481,"[770, 3.7, 0.7]",0.004804157772262425
21482,"[770, 3.7, 0.9]",0.004804157772262425
21483,"[480, 4.4, 0.1]",0.004812488619016163
21484,"[480, 4.4, 0.2]",0.004812488619016163
21485,"[480, 4.4, 0.4]",0.004812488619016163
21486,"[480, 4.4, 0.3]",0.004812488619016163
21487,"[480, 4.4, 0.5]",0.004812488619016163
21488,"[480, 4.4, 0.6]",0.004812488619016163
21489,"[480, 4.4, 0.8]",0.004812488619016163
21490,"[480, 4.4, 0.7]",0.004812488619016163
21491,"[480, 4.4, 0.9]",0.004812488619016163
21492,"[990, 1.0, 0.1]",0.004812898559454116
21493,"[990, 1.0, 0.2]",0.004812898559454116
21494,"[990, 1.0, 0.3]",0.004812898559454116
21495,"[990, 1.0, 0.6]",0.004812898559454116
21496,"[990, 1.0, 0.4]",0.004812898559454116
21497,"[990, 1.0, 0.5]",0.004812898559454116
21498,"[990, 1.0, 0.7]",0.004812898559454116
21499,"[990, 1.0, 0.8]",0.004812898559454116
21500,"[990, 1.0, 0.9]",0.004812898559454116
21501,"[400, 3.5, 0.1]",0.00482014272009886
21502,"[400, 3.5, 0.3]",0.00482014272009886
21503,"[400, 3.5, 0.2]",0.00482014272009886
21504,"[400, 3.5, 0.4]",0.00482014272009886
21505,"[400, 3.5, 0.5]",0.00482014272009886
21506,"[400, 3.5, 0.6]",0.00482014272009886
21507,"[400, 3.5, 0.7]",0.00482014272009886
21508,"[400, 3.5, 0.9]",0.00482014272009886
21509,"[400, 3.5, 0.8]",0.00482014272009886
21510,"[620, 2.5, 0.1]",0.004824075514751465
21511,"[620, 2.5, 0.3]",0.004824075514751465
21512,"[620, 2.5, 0.2]",0.004824075514751465
21513,"[620, 2.5, 0.4]",0.004824075514751465
21514,"[620, 2.5, 0.7]",0.004824075514751465
21515,"[620, 2.5, 0.5]",0.004824075514751465
21516,"[620, 2.5, 0.6]",0.004824075514751465
21517,"[620, 2.5, 0.8]",0.004824075514751465
21518,"[620, 2.5, 0.9]",0.004824075514751465
21519,"[330, 4.5, 0.1]",0.004827189948575642
21520,"[330, 4.5, 0.2]",0.004827189948575642
21521,"[330, 4.5, 0.3]",0.004827189948575642
21522,"[330, 4.5, 0.5]",0.004827189948575642
21523,"[330, 4.5, 0.6]",0.004827189948575642
21524,"[330, 4.5, 0.4]",0.004827189948575642
21525,"[330, 4.5, 0.7]",0.004827189948575642
21526,"[330, 4.5, 0.8]",0.004827189948575642
21527,"[330, 4.5, 0.9]",0.004827189948575642
21528,"[290, 3.1, 0.1]",0.004827924457107452
21529,"[290, 3.1, 0.2]",0.004827924457107452
21530,"[290, 3.1, 0.3]",0.004827924457107452
21531,"[290, 3.1, 0.4]",0.004827924457107452
21532,"[290, 3.1, 0.5]",0.004827924457107452
21533,"[290, 3.1, 0.6]",0.004827924457107452
21534,"[290, 3.1, 0.7]",0.004827924457107452
21535,"[290, 3.1, 0.8]",0.004827924457107452
21536,"[290, 3.1, 0.9]",0.004827924457107452
21537,"[700, 1.9, 0.1]",0.0048286747346408905
21538,"[700, 1.9, 0.2]",0.0048286747346408905
21539,"[700, 1.9, 0.3]",0.0048286747346408905
21540,"[700, 1.9, 0.4]",0.0048286747346408905
21541,"[700, 1.9, 0.5]",0.0048286747346408905
21542,"[700, 1.9, 0.6]",0.0048286747346408905
21543,"[700, 1.9, 0.7]",0.0048286747346408905
21544,"[700, 1.9, 0.8]",0.0048286747346408905
21545,"[700, 1.9, 0.9]",0.0048286747346408905
21546,"[740, 3.6, 0.1]",0.0048348369536067
21547,"[740, 3.6, 0.2]",0.0048348369536067
21548,"[740, 3.6, 0.3]",0.0048348369536067
21549,"[740, 3.6, 0.4]",0.0048348369536067
21550,"[740, 3.6, 0.5]",0.0048348369536067
21551,"[740, 3.6, 0.6]",0.0048348369536067
21552,"[740, 3.6, 0.7]",0.0048348369536067
21553,"[740, 3.6, 0.8]",0.0048348369536067
21554,"[740, 3.6, 0.9]",0.0048348369536067
21555,"[500, 2.2, 0.1]",0.004840150962015808
21556,"[500, 2.2, 0.2]",0.004840150962015808
21557,"[500, 2.2, 0.4]",0.004840150962015808
21558,"[500, 2.2, 0.3]",0.004840150962015808
21559,"[500, 2.2, 0.5]",0.004840150962015808
21560,"[500, 2.2, 0.6]",0.004840150962015808
21561,"[500, 2.2, 0.7]",0.004840150962015808
21562,"[500, 2.2, 0.8]",0.004840150962015808
21563,"[500, 2.2, 0.9]",0.004840150962015808
21564,"[860, 0.9, 0.4]",0.004855050156969161
21565,"[860, 0.9, 0.1]",0.004855050156969161
21566,"[860, 0.9, 0.2]",0.004855050156969161
21567,"[860, 0.9, 0.3]",0.004855050156969161
21568,"[860, 0.9, 0.5]",0.004855050156969161
21569,"[860, 0.9, 0.6]",0.004855050156969161
21570,"[860, 0.9, 0.7]",0.004855050156969161
21571,"[860, 0.9, 0.8]",0.004855050156969161
21572,"[860, 0.9, 0.9]",0.004855050156969161
21573,"[760, 3.7, 0.1]",0.004863936025184617
21574,"[760, 3.7, 0.2]",0.004863936025184617
21575,"[760, 3.7, 0.4]",0.004863936025184617
21576,"[760, 3.7, 0.5]",0.004863936025184617
21577,"[760, 3.7, 0.3]",0.004863936025184617
21578,"[760, 3.7, 0.6]",0.004863936025184617
21579,"[760, 3.7, 0.7]",0.004863936025184617
21580,"[760, 3.7, 0.8]",0.004863936025184617
21581,"[760, 3.7, 0.9]",0.004863936025184617
21582,"[350, 2.7, 0.1]",0.004865205441428678
21583,"[350, 2.7, 0.2]",0.004865205441428678
21584,"[350, 2.7, 0.3]",0.004865205441428678
21585,"[350, 2.7, 0.4]",0.004865205441428678
21586,"[350, 2.7, 0.5]",0.004865205441428678
21587,"[350, 2.7, 0.6]",0.004865205441428678
21588,"[350, 2.7, 0.7]",0.004865205441428678
21589,"[350, 2.7, 0.8]",0.004865205441428678
21590,"[350, 2.7, 0.9]",0.004865205441428678
21591,"[390, 4.4, 0.1]",0.004869170265065699
21592,"[390, 4.4, 0.2]",0.004869170265065699
21593,"[390, 4.4, 0.3]",0.004869170265065699
21594,"[390, 4.4, 0.5]",0.004869170265065699
21595,"[390, 4.4, 0.4]",0.004869170265065699
21596,"[390, 4.4, 0.7]",0.004869170265065699
21597,"[390, 4.4, 0.6]",0.004869170265065699
21598,"[390, 4.4, 0.9]",0.004869170265065699
21599,"[390, 4.4, 0.8]",0.004869170265065699
21600,"[280, 3.3, 0.1]",0.004871344591038851
21601,"[280, 3.3, 0.2]",0.004871344591038851
21602,"[280, 3.3, 0.3]",0.004871344591038851
21603,"[280, 3.3, 0.4]",0.004871344591038851
21604,"[280, 3.3, 0.5]",0.004871344591038851
21605,"[280, 3.3, 0.6]",0.004871344591038851
21606,"[280, 3.3, 0.7]",0.004871344591038851
21607,"[280, 3.3, 0.8]",0.004871344591038851
21608,"[280, 3.3, 0.9]",0.004871344591038851
21609,"[410, 3.4, 0.1]",0.004877531688421932
21610,"[410, 3.4, 0.2]",0.004877531688421932
21611,"[410, 3.4, 0.3]",0.004877531688421932
21612,"[410, 3.4, 0.4]",0.004877531688421932
21613,"[410, 3.4, 0.6]",0.004877531688421932
21614,"[410, 3.4, 0.5]",0.004877531688421932
21615,"[410, 3.4, 0.7]",0.004877531688421932
21616,"[410, 3.4, 0.8]",0.004877531688421932
21617,"[410, 3.4, 0.9]",0.004877531688421932
21618,"[460, 4.2, 0.1]",0.004878516990573813
21619,"[460, 4.2, 0.3]",0.004878516990573813
21620,"[460, 4.2, 0.4]",0.004878516990573813
21621,"[460, 4.2, 0.2]",0.004878516990573813
21622,"[460, 4.2, 0.6]",0.004878516990573813
21623,"[460, 4.2, 0.7]",0.004878516990573813
21624,"[460, 4.2, 0.5]",0.004878516990573813
21625,"[460, 4.2, 0.8]",0.004878516990573813
21626,"[460, 4.2, 0.9]",0.004878516990573813
21627,"[750, 3.5, 0.1]",0.00493527589721674
21628,"[750, 3.5, 0.2]",0.00493527589721674
21629,"[750, 3.5, 0.4]",0.00493527589721674
21630,"[750, 3.5, 0.3]",0.00493527589721674
21631,"[750, 3.5, 0.5]",0.00493527589721674
21632,"[750, 3.5, 0.6]",0.00493527589721674
21633,"[750, 3.5, 0.7]",0.00493527589721674
21634,"[750, 3.5, 0.8]",0.00493527589721674
21635,"[750, 3.5, 0.9]",0.00493527589721674
21636,"[360, 3.3, 0.1]",0.0049417197857205475
21637,"[360, 3.3, 0.2]",0.0049417197857205475
21638,"[360, 3.3, 0.4]",0.0049417197857205475
21639,"[360, 3.3, 0.3]",0.0049417197857205475
21640,"[360, 3.3, 0.7]",0.0049417197857205475
21641,"[360, 3.3, 0.5]",0.0049417197857205475
21642,"[360, 3.3, 0.6]",0.0049417197857205475
21643,"[360, 3.3, 0.8]",0.0049417197857205475
21644,"[360, 3.3, 0.9]",0.0049417197857205475
21645,"[530, 2.3, 0.2]",0.004941993127829183
21646,"[530, 2.3, 0.1]",0.004941993127829183
21647,"[530, 2.3, 0.4]",0.004941993127829183
21648,"[530, 2.3, 0.3]",0.004941993127829183
21649,"[530, 2.3, 0.5]",0.004941993127829183
21650,"[530, 2.3, 0.6]",0.004941993127829183
21651,"[530, 2.3, 0.7]",0.004941993127829183
21652,"[530, 2.3, 0.8]",0.004941993127829183
21653,"[530, 2.3, 0.9]",0.004941993127829183
21654,"[370, 2.3, 0.2]",0.004980943784982508
21655,"[370, 2.3, 0.1]",0.004980943784982508
21656,"[370, 2.3, 0.3]",0.004980943784982508
21657,"[370, 2.3, 0.4]",0.004980943784982508
21658,"[370, 2.3, 0.5]",0.004980943784982508
21659,"[370, 2.3, 0.6]",0.004980943784982508
21660,"[370, 2.3, 0.7]",0.004980943784982508
21661,"[370, 2.3, 0.8]",0.004980943784982508
21662,"[370, 2.3, 0.9]",0.004980943784982508
21663,"[970, 3.1, 0.1]",0.004993716608873848
21664,"[970, 3.1, 0.2]",0.004993716608873848
21665,"[970, 3.1, 0.3]",0.004993716608873848
21666,"[970, 3.1, 0.4]",0.004993716608873848
21667,"[970, 3.1, 0.5]",0.004993716608873848
21668,"[970, 3.1, 0.7]",0.004993716608873848
21669,"[970, 3.1, 0.6]",0.004993716608873848
21670,"[970, 3.1, 0.8]",0.004993716608873848
21671,"[970, 3.1, 0.9]",0.004993716608873848
21672,"[840, 4.6, 0.1]",0.004994752694579139
21673,"[840, 4.6, 0.4]",0.004994752694579139
21674,"[840, 4.6, 0.2]",0.004994752694579139
21675,"[840, 4.6, 0.3]",0.004994752694579139
21676,"[840, 4.6, 0.5]",0.004994752694579139
21677,"[840, 4.6, 0.6]",0.004994752694579139
21678,"[840, 4.6, 0.7]",0.004994752694579139
21679,"[840, 4.6, 0.8]",0.004994752694579139
21680,"[840, 4.6, 0.9]",0.004994752694579139
21681,"[520, 2.3, 0.1]",0.005011976323509602
21682,"[520, 2.3, 0.4]",0.005011976323509602
21683,"[520, 2.3, 0.2]",0.005011976323509602
21684,"[520, 2.3, 0.5]",0.005011976323509602
21685,"[520, 2.3, 0.3]",0.005011976323509602
21686,"[520, 2.3, 0.6]",0.005011976323509602
21687,"[520, 2.3, 0.7]",0.005011976323509602
21688,"[520, 2.3, 0.8]",0.005011976323509602
21689,"[520, 2.3, 0.9]",0.005011976323509602
21690,"[620, 2.8, 0.1]",0.005014669632258831
21691,"[620, 2.8, 0.3]",0.005014669632258831
21692,"[620, 2.8, 0.4]",0.005014669632258831
21693,"[620, 2.8, 0.2]",0.005014669632258831
21694,"[620, 2.8, 0.5]",0.005014669632258831
21695,"[620, 2.8, 0.7]",0.005014669632258831
21696,"[620, 2.8, 0.6]",0.005014669632258831
21697,"[620, 2.8, 0.8]",0.005014669632258831
21698,"[620, 2.8, 0.9]",0.005014669632258831
21699,"[370, 3.3, 0.1]",0.005023895348915747
21700,"[370, 3.3, 0.2]",0.005023895348915747
21701,"[370, 3.3, 0.4]",0.005023895348915747
21702,"[370, 3.3, 0.3]",0.005023895348915747
21703,"[370, 3.3, 0.6]",0.005023895348915747
21704,"[370, 3.3, 0.5]",0.005023895348915747
21705,"[370, 3.3, 0.7]",0.005023895348915747
21706,"[370, 3.3, 0.8]",0.005023895348915747
21707,"[370, 3.3, 0.9]",0.005023895348915747
21708,"[780, 2.0, 0.1]",0.005026176120683243
21709,"[780, 2.0, 0.2]",0.005026176120683243
21710,"[780, 2.0, 0.3]",0.005026176120683243
21711,"[780, 2.0, 0.4]",0.005026176120683243
21712,"[780, 2.0, 0.5]",0.005026176120683243
21713,"[780, 2.0, 0.6]",0.005026176120683243
21714,"[780, 2.0, 0.7]",0.005026176120683243
21715,"[780, 2.0, 0.9]",0.005026176120683243
21716,"[780, 2.0, 0.8]",0.005026176120683243
21717,"[480, 2.7, 0.1]",0.0050295488459293275
21718,"[480, 2.7, 0.3]",0.0050295488459293275
21719,"[480, 2.7, 0.2]",0.0050295488459293275
21720,"[480, 2.7, 0.4]",0.0050295488459293275
21721,"[480, 2.7, 0.5]",0.0050295488459293275
21722,"[480, 2.7, 0.6]",0.0050295488459293275
21723,"[480, 2.7, 0.7]",0.0050295488459293275
21724,"[480, 2.7, 0.8]",0.0050295488459293275
21725,"[480, 2.7, 0.9]",0.0050295488459293275
21726,"[420, 2.8, 0.2]",0.005031097708321962
21727,"[420, 2.8, 0.1]",0.005031097708321962
21728,"[420, 2.8, 0.3]",0.005031097708321962
21729,"[420, 2.8, 0.4]",0.005031097708321962
21730,"[420, 2.8, 0.5]",0.005031097708321962
21731,"[420, 2.8, 0.7]",0.005031097708321962
21732,"[420, 2.8, 0.6]",0.005031097708321962
21733,"[420, 2.8, 0.8]",0.005031097708321962
21734,"[420, 2.8, 0.9]",0.005031097708321962
21735,"[440, 2.8, 0.1]",0.0050409635365736135
21736,"[440, 2.8, 0.2]",0.0050409635365736135
21737,"[440, 2.8, 0.3]",0.0050409635365736135
21738,"[440, 2.8, 0.4]",0.0050409635365736135
21739,"[440, 2.8, 0.5]",0.0050409635365736135
21740,"[440, 2.8, 0.6]",0.0050409635365736135
21741,"[440, 2.8, 0.7]",0.0050409635365736135
21742,"[440, 2.8, 0.8]",0.0050409635365736135
21743,"[440, 2.8, 0.9]",0.0050409635365736135
21744,"[610, 3.5, 0.1]",0.005041729245369993
21745,"[610, 3.5, 0.2]",0.005041729245369993
21746,"[610, 3.5, 0.3]",0.005041729245369993
21747,"[610, 3.5, 0.4]",0.005041729245369993
21748,"[610, 3.5, 0.7]",0.005041729245369993
21749,"[610, 3.5, 0.5]",0.005041729245369993
21750,"[610, 3.5, 0.6]",0.005041729245369993
21751,"[610, 3.5, 0.9]",0.005041729245369993
21752,"[610, 3.5, 0.8]",0.005041729245369993
21753,"[270, 3.5, 0.2]",0.005056865881542456
21754,"[270, 3.5, 0.1]",0.005056865881542456
21755,"[270, 3.5, 0.3]",0.005056865881542456
21756,"[270, 3.5, 0.4]",0.005056865881542456
21757,"[270, 3.5, 0.5]",0.005056865881542456
21758,"[270, 3.5, 0.8]",0.005056865881542456
21759,"[270, 3.5, 0.6]",0.005056865881542456
21760,"[270, 3.5, 0.9]",0.005056865881542456
21761,"[270, 3.5, 0.7]",0.005056865881542456
21762,"[570, 1.8, 0.1]",0.005057099499063033
21763,"[570, 1.8, 0.2]",0.005057099499063033
21764,"[570, 1.8, 0.3]",0.005057099499063033
21765,"[570, 1.8, 0.4]",0.005057099499063033
21766,"[570, 1.8, 0.5]",0.005057099499063033
21767,"[570, 1.8, 0.6]",0.005057099499063033
21768,"[570, 1.8, 0.7]",0.005057099499063033
21769,"[570, 1.8, 0.9]",0.005057099499063033
21770,"[570, 1.8, 0.8]",0.005057099499063033
21771,"[690, 3.5, 0.1]",0.005057650443954294
21772,"[690, 3.5, 0.2]",0.005057650443954294
21773,"[690, 3.5, 0.4]",0.005057650443954294
21774,"[690, 3.5, 0.3]",0.005057650443954294
21775,"[690, 3.5, 0.5]",0.005057650443954294
21776,"[690, 3.5, 0.6]",0.005057650443954294
21777,"[690, 3.5, 0.7]",0.005057650443954294
21778,"[690, 3.5, 0.8]",0.005057650443954294
21779,"[690, 3.5, 0.9]",0.005057650443954294
21780,"[720, 2.8, 0.1]",0.005070812413884922
21781,"[720, 2.8, 0.3]",0.005070812413884922
21782,"[720, 2.8, 0.2]",0.005070812413884922
21783,"[720, 2.8, 0.5]",0.005070812413884922
21784,"[720, 2.8, 0.4]",0.005070812413884922
21785,"[720, 2.8, 0.6]",0.005070812413884922
21786,"[720, 2.8, 0.7]",0.005070812413884922
21787,"[720, 2.8, 0.8]",0.005070812413884922
21788,"[720, 2.8, 0.9]",0.005070812413884922
21789,"[650, 3.7, 0.1]",0.005084763559370426
21790,"[650, 3.7, 0.2]",0.005084763559370426
21791,"[650, 3.7, 0.3]",0.005084763559370426
21792,"[650, 3.7, 0.4]",0.005084763559370426
21793,"[650, 3.7, 0.7]",0.005084763559370426
21794,"[650, 3.7, 0.5]",0.005084763559370426
21795,"[650, 3.7, 0.6]",0.005084763559370426
