,equity_curve,param
33300,"[660, 2.4, 0.2]",0.1617635374382364
33301,"[660, 2.4, 0.1]",0.1617635374382364
33302,"[660, 2.4, 0.4]",0.1617635374382364
33303,"[660, 2.4, 0.3]",0.1617635374382364
33304,"[660, 2.4, 0.5]",0.1617635374382364
33305,"[660, 2.4, 0.6]",0.1617635374382364
33306,"[660, 2.4, 0.8]",0.1617635374382364
33307,"[660, 2.4, 0.7]",0.1617635374382364
33308,"[660, 2.4, 0.9]",0.1617635374382364
33309,"[750, 2.2, 0.2]",0.16204349669466822
33310,"[750, 2.2, 0.1]",0.16204349669466822
33311,"[750, 2.2, 0.3]",0.16204349669466822
33312,"[750, 2.2, 0.4]",0.16204349669466822
33313,"[750, 2.2, 0.6]",0.16204349669466822
33314,"[750, 2.2, 0.5]",0.16204349669466822
33315,"[750, 2.2, 0.7]",0.16204349669466822
33316,"[750, 2.2, 0.8]",0.16204349669466822
33317,"[750, 2.2, 0.9]",0.16204349669466822
33318,"[620, 2.0, 0.1]",0.16217238995057415
33319,"[620, 2.0, 0.2]",0.16217238995057415
33320,"[620, 2.0, 0.3]",0.16217238995057415
33321,"[620, 2.0, 0.6]",0.16217238995057415
33322,"[620, 2.0, 0.5]",0.16217238995057415
33323,"[620, 2.0, 0.7]",0.16217238995057415
33324,"[620, 2.0, 0.4]",0.16217238995057415
33325,"[620, 2.0, 0.8]",0.16217238995057415
33326,"[620, 2.0, 0.9]",0.16217238995057415
33327,"[370, 4.7, 0.1]",0.16224921218100674
33328,"[370, 4.7, 0.3]",0.16224921218100674
33329,"[370, 4.7, 0.2]",0.16224921218100674
33330,"[370, 4.7, 0.5]",0.16224921218100674
33331,"[370, 4.7, 0.4]",0.16224921218100674
33332,"[370, 4.7, 0.6]",0.16224921218100674
33333,"[370, 4.7, 0.7]",0.16224921218100674
33334,"[370, 4.7, 0.8]",0.16224921218100674
33335,"[370, 4.7, 0.9]",0.16224921218100674
33336,"[820, 0.7, 0.1]",0.16318767733120929
33337,"[820, 0.7, 0.2]",0.16318767733120929
33338,"[820, 0.7, 0.3]",0.16318767733120929
33339,"[820, 0.7, 0.4]",0.16318767733120929
33340,"[820, 0.7, 0.5]",0.16318767733120929
33341,"[820, 0.7, 0.6]",0.16318767733120929
33342,"[820, 0.7, 0.7]",0.16318767733120929
33343,"[820, 0.7, 0.8]",0.16318767733120929
33344,"[820, 0.7, 0.9]",0.16318767733120929
33345,"[750, 2.6, 0.1]",0.1636686314458851
33346,"[750, 2.6, 0.2]",0.1636686314458851
33347,"[750, 2.6, 0.3]",0.1636686314458851
33348,"[750, 2.6, 0.4]",0.1636686314458851
33349,"[750, 2.6, 0.5]",0.1636686314458851
33350,"[750, 2.6, 0.6]",0.1636686314458851
33351,"[750, 2.6, 0.7]",0.1636686314458851
33352,"[750, 2.6, 0.9]",0.1636686314458851
33353,"[750, 2.6, 0.8]",0.1636686314458851
33354,"[920, 0.9, 0.1]",0.16370291220887837
33355,"[920, 0.9, 0.3]",0.16370291220887837
33356,"[920, 0.9, 0.2]",0.16370291220887837
33357,"[920, 0.9, 0.4]",0.16370291220887837
33358,"[920, 0.9, 0.5]",0.16370291220887837
33359,"[920, 0.9, 0.6]",0.16370291220887837
33360,"[920, 0.9, 0.7]",0.16370291220887837
33361,"[920, 0.9, 0.8]",0.16370291220887837
33362,"[920, 0.9, 0.9]",0.16370291220887837
33363,"[770, 1.4, 0.1]",0.16378112954414906
33364,"[770, 1.4, 0.2]",0.16378112954414906
33365,"[770, 1.4, 0.4]",0.16378112954414906
33366,"[770, 1.4, 0.3]",0.16378112954414906
33367,"[770, 1.4, 0.5]",0.16378112954414906
33368,"[770, 1.4, 0.6]",0.16378112954414906
33369,"[770, 1.4, 0.7]",0.16378112954414906
33370,"[770, 1.4, 0.9]",0.16378112954414906
33371,"[770, 1.4, 0.8]",0.16378112954414906
33372,"[490, 1.3, 0.3]",0.1638624724978521
33373,"[490, 1.3, 0.1]",0.1638624724978521
33374,"[490, 1.3, 0.2]",0.1638624724978521
33375,"[490, 1.3, 0.4]",0.1638624724978521
33376,"[490, 1.3, 0.5]",0.1638624724978521
33377,"[490, 1.3, 0.6]",0.1638624724978521
33378,"[490, 1.3, 0.7]",0.1638624724978521
33379,"[490, 1.3, 0.8]",0.1638624724978521
33380,"[490, 1.3, 0.9]",0.1638624724978521
33381,"[590, 0.9, 0.1]",0.16393654668309574
33382,"[590, 0.9, 0.2]",0.16393654668309574
33383,"[590, 0.9, 0.3]",0.16393654668309574
33384,"[590, 0.9, 0.4]",0.16393654668309574
33385,"[590, 0.9, 0.7]",0.16393654668309574
33386,"[590, 0.9, 0.6]",0.16393654668309574
33387,"[590, 0.9, 0.5]",0.16393654668309574
33388,"[590, 0.9, 0.8]",0.16393654668309574
33389,"[590, 0.9, 0.9]",0.16393654668309574
33390,"[750, 2.7, 0.1]",0.16430061868112342
33391,"[750, 2.7, 0.3]",0.16430061868112342
33392,"[750, 2.7, 0.2]",0.16430061868112342
33393,"[750, 2.7, 0.5]",0.16430061868112342
33394,"[750, 2.7, 0.4]",0.16430061868112342
33395,"[750, 2.7, 0.6]",0.16430061868112342
33396,"[750, 2.7, 0.7]",0.16430061868112342
33397,"[750, 2.7, 0.8]",0.16430061868112342
33398,"[750, 2.7, 0.9]",0.16430061868112342
33399,"[690, 2.3, 0.2]",0.16439209441267902
33400,"[690, 2.3, 0.1]",0.16439209441267902
33401,"[690, 2.3, 0.4]",0.16439209441267902
33402,"[690, 2.3, 0.3]",0.16439209441267902
33403,"[690, 2.3, 0.5]",0.16439209441267902
33404,"[690, 2.3, 0.6]",0.16439209441267902
33405,"[690, 2.3, 0.7]",0.16439209441267902
33406,"[690, 2.3, 0.8]",0.16439209441267902
33407,"[690, 2.3, 0.9]",0.16439209441267902
33408,"[930, 1.0, 0.4]",0.16457326349742135
33409,"[930, 1.0, 0.1]",0.16457326349742135
33410,"[930, 1.0, 0.2]",0.16457326349742135
33411,"[930, 1.0, 0.3]",0.16457326349742135
33412,"[930, 1.0, 0.5]",0.16457326349742135
33413,"[930, 1.0, 0.6]",0.16457326349742135
33414,"[930, 1.0, 0.7]",0.16457326349742135
33415,"[930, 1.0, 0.8]",0.16457326349742135
33416,"[930, 1.0, 0.9]",0.16457326349742135
33417,"[990, 3.1, 0.1]",0.16462538613417593
33418,"[990, 3.1, 0.2]",0.16462538613417593
33419,"[990, 3.1, 0.4]",0.16462538613417593
33420,"[990, 3.1, 0.3]",0.16462538613417593
33421,"[990, 3.1, 0.5]",0.16462538613417593
33422,"[990, 3.1, 0.6]",0.16462538613417593
33423,"[990, 3.1, 0.7]",0.16462538613417593
33424,"[990, 3.1, 0.9]",0.16462538613417593
33425,"[990, 3.1, 0.8]",0.16462538613417593
33426,"[490, 3.4, 0.2]",0.1646409252127602
33427,"[490, 3.4, 0.1]",0.1646409252127602
33428,"[490, 3.4, 0.3]",0.1646409252127602
33429,"[490, 3.4, 0.4]",0.1646409252127602
33430,"[490, 3.4, 0.5]",0.1646409252127602
33431,"[490, 3.4, 0.6]",0.1646409252127602
33432,"[490, 3.4, 0.7]",0.1646409252127602
33433,"[490, 3.4, 0.8]",0.1646409252127602
33434,"[490, 3.4, 0.9]",0.1646409252127602
33435,"[290, 2.3, 0.1]",0.16498991410059755
33436,"[290, 2.3, 0.3]",0.16498991410059755
33437,"[290, 2.3, 0.2]",0.16498991410059755
33438,"[290, 2.3, 0.5]",0.16498991410059755
33439,"[290, 2.3, 0.4]",0.16498991410059755
33440,"[290, 2.3, 0.6]",0.16498991410059755
33441,"[290, 2.3, 0.8]",0.16498991410059755
33442,"[290, 2.3, 0.7]",0.16498991410059755
33443,"[290, 2.3, 0.9]",0.16498991410059755
33444,"[490, 2.7, 0.2]",0.16525153534545614
33445,"[490, 2.7, 0.1]",0.16525153534545614
33446,"[490, 2.7, 0.3]",0.16525153534545614
33447,"[490, 2.7, 0.5]",0.16525153534545614
33448,"[490, 2.7, 0.4]",0.16525153534545614
33449,"[490, 2.7, 0.6]",0.16525153534545614
33450,"[490, 2.7, 0.8]",0.16525153534545614
33451,"[490, 2.7, 0.7]",0.16525153534545614
33452,"[490, 2.7, 0.9]",0.16525153534545614
33453,"[640, 0.7, 0.1]",0.16532042578101985
33454,"[640, 0.7, 0.2]",0.16532042578101985
33455,"[640, 0.7, 0.3]",0.16532042578101985
33456,"[640, 0.7, 0.4]",0.16532042578101985
33457,"[640, 0.7, 0.5]",0.16532042578101985
33458,"[640, 0.7, 0.6]",0.16532042578101985
33459,"[640, 0.7, 0.7]",0.16532042578101985
33460,"[640, 0.7, 0.8]",0.16532042578101985
33461,"[640, 0.7, 0.9]",0.16532042578101985
33462,"[740, 1.5, 0.1]",0.16548353236622887
33463,"[740, 1.5, 0.2]",0.16548353236622887
33464,"[740, 1.5, 0.3]",0.16548353236622887
33465,"[740, 1.5, 0.4]",0.16548353236622887
33466,"[740, 1.5, 0.5]",0.16548353236622887
33467,"[740, 1.5, 0.7]",0.16548353236622887
33468,"[740, 1.5, 0.6]",0.16548353236622887
33469,"[740, 1.5, 0.8]",0.16548353236622887
33470,"[740, 1.5, 0.9]",0.16548353236622887
33471,"[760, 2.7, 0.2]",0.16575291518516438
33472,"[760, 2.7, 0.1]",0.16575291518516438
33473,"[760, 2.7, 0.3]",0.16575291518516438
33474,"[760, 2.7, 0.5]",0.16575291518516438
33475,"[760, 2.7, 0.4]",0.16575291518516438
33476,"[760, 2.7, 0.7]",0.16575291518516438
33477,"[760, 2.7, 0.6]",0.16575291518516438
33478,"[760, 2.7, 0.8]",0.16575291518516438
33479,"[760, 2.7, 0.9]",0.16575291518516438
33480,"[680, 2.6, 0.1]",0.16581381771180695
33481,"[680, 2.6, 0.2]",0.16581381771180695
33482,"[680, 2.6, 0.4]",0.16581381771180695
33483,"[680, 2.6, 0.3]",0.16581381771180695
33484,"[680, 2.6, 0.6]",0.16581381771180695
33485,"[680, 2.6, 0.5]",0.16581381771180695
33486,"[680, 2.6, 0.8]",0.16581381771180695
33487,"[680, 2.6, 0.7]",0.16581381771180695
33488,"[680, 2.6, 0.9]",0.16581381771180695
33489,"[980, 3.2, 0.3]",0.16590000603438382
33490,"[980, 3.2, 0.1]",0.16590000603438382
33491,"[980, 3.2, 0.2]",0.16590000603438382
33492,"[980, 3.2, 0.4]",0.16590000603438382
33493,"[980, 3.2, 0.5]",0.16590000603438382
33494,"[980, 3.2, 0.6]",0.16590000603438382
33495,"[980, 3.2, 0.7]",0.16590000603438382
33496,"[980, 3.2, 0.8]",0.16590000603438382
33497,"[980, 3.2, 0.9]",0.16590000603438382
33498,"[850, 2.3, 0.1]",0.16596991613723497
33499,"[850, 2.3, 0.3]",0.16596991613723497
33500,"[850, 2.3, 0.2]",0.16596991613723497
33501,"[850, 2.3, 0.4]",0.16596991613723497
33502,"[850, 2.3, 0.5]",0.16596991613723497
33503,"[850, 2.3, 0.6]",0.16596991613723497
33504,"[850, 2.3, 0.7]",0.16596991613723497
33505,"[850, 2.3, 0.8]",0.16596991613723497
33506,"[850, 2.3, 0.9]",0.16596991613723497
33507,"[640, 2.1, 0.1]",0.16611212102806233
33508,"[640, 2.1, 0.2]",0.16611212102806233
33509,"[640, 2.1, 0.3]",0.16611212102806233
33510,"[640, 2.1, 0.4]",0.16611212102806233
33511,"[640, 2.1, 0.5]",0.16611212102806233
33512,"[640, 2.1, 0.6]",0.16611212102806233
33513,"[640, 2.1, 0.7]",0.16611212102806233
33514,"[640, 2.1, 0.8]",0.16611212102806233
33515,"[640, 2.1, 0.9]",0.16611212102806233
33516,"[650, 1.8, 0.1]",0.16614445574693001
33517,"[650, 1.8, 0.3]",0.16614445574693001
33518,"[650, 1.8, 0.2]",0.16614445574693001
33519,"[650, 1.8, 0.4]",0.16614445574693001
33520,"[650, 1.8, 0.5]",0.16614445574693001
33521,"[650, 1.8, 0.6]",0.16614445574693001
33522,"[650, 1.8, 0.7]",0.16614445574693001
33523,"[650, 1.8, 0.8]",0.16614445574693001
33524,"[650, 1.8, 0.9]",0.16614445574693001
33525,"[500, 2.0, 0.1]",0.16639437838800908
33526,"[500, 2.0, 0.2]",0.16639437838800908
33527,"[500, 2.0, 0.5]",0.16639437838800908
33528,"[500, 2.0, 0.3]",0.16639437838800908
33529,"[500, 2.0, 0.4]",0.16639437838800908
33530,"[500, 2.0, 0.6]",0.16639437838800908
33531,"[500, 2.0, 0.7]",0.16639437838800908
33532,"[500, 2.0, 0.8]",0.16639437838800908
33533,"[500, 2.0, 0.9]",0.16639437838800908
33534,"[910, 3.0, 0.2]",0.16644890868344053
33535,"[910, 3.0, 0.1]",0.16644890868344053
33536,"[910, 3.0, 0.4]",0.16644890868344053
33537,"[910, 3.0, 0.3]",0.16644890868344053
33538,"[910, 3.0, 0.5]",0.16644890868344053
33539,"[910, 3.0, 0.6]",0.16644890868344053
33540,"[910, 3.0, 0.7]",0.16644890868344053
33541,"[910, 3.0, 0.8]",0.16644890868344053
33542,"[910, 3.0, 0.9]",0.16644890868344053
33543,"[690, 2.4, 0.1]",0.16651568750715684
33544,"[690, 2.4, 0.3]",0.16651568750715684
33545,"[690, 2.4, 0.2]",0.16651568750715684
33546,"[690, 2.4, 0.4]",0.16651568750715684
33547,"[690, 2.4, 0.5]",0.16651568750715684
33548,"[690, 2.4, 0.6]",0.16651568750715684
33549,"[690, 2.4, 0.9]",0.16651568750715684
33550,"[690, 2.4, 0.7]",0.16651568750715684
33551,"[690, 2.4, 0.8]",0.16651568750715684
33552,"[790, 2.7, 0.1]",0.16654856577649332
33553,"[790, 2.7, 0.2]",0.16654856577649332
33554,"[790, 2.7, 0.3]",0.16654856577649332
33555,"[790, 2.7, 0.5]",0.16654856577649332
33556,"[790, 2.7, 0.4]",0.16654856577649332
33557,"[790, 2.7, 0.8]",0.16654856577649332
33558,"[790, 2.7, 0.7]",0.16654856577649332
33559,"[790, 2.7, 0.6]",0.16654856577649332
33560,"[790, 2.7, 0.9]",0.16654856577649332
33561,"[510, 1.8, 0.1]",0.16657005530606425
33562,"[510, 1.8, 0.2]",0.16657005530606425
33563,"[510, 1.8, 0.5]",0.16657005530606425
33564,"[510, 1.8, 0.3]",0.16657005530606425
33565,"[510, 1.8, 0.4]",0.16657005530606425
33566,"[510, 1.8, 0.6]",0.16657005530606425
33567,"[510, 1.8, 0.8]",0.16657005530606425
33568,"[510, 1.8, 0.7]",0.16657005530606425
33569,"[510, 1.8, 0.9]",0.16657005530606425
33570,"[940, 0.9, 0.1]",0.1668916687295449
33571,"[940, 0.9, 0.2]",0.1668916687295449
33572,"[940, 0.9, 0.3]",0.1668916687295449
33573,"[940, 0.9, 0.4]",0.1668916687295449
33574,"[940, 0.9, 0.5]",0.1668916687295449
33575,"[940, 0.9, 0.6]",0.1668916687295449
33576,"[940, 0.9, 0.8]",0.1668916687295449
33577,"[940, 0.9, 0.7]",0.1668916687295449
33578,"[940, 0.9, 0.9]",0.1668916687295449
33579,"[840, 2.2, 0.1]",0.16711400809367352
33580,"[840, 2.2, 0.2]",0.16711400809367352
33581,"[840, 2.2, 0.3]",0.16711400809367352
33582,"[840, 2.2, 0.4]",0.16711400809367352
33583,"[840, 2.2, 0.6]",0.16711400809367352
33584,"[840, 2.2, 0.5]",0.16711400809367352
33585,"[840, 2.2, 0.7]",0.16711400809367352
33586,"[840, 2.2, 0.8]",0.16711400809367352
33587,"[840, 2.2, 0.9]",0.16711400809367352
33588,"[920, 2.9, 0.1]",0.16715124486188285
33589,"[920, 2.9, 0.2]",0.16715124486188285
33590,"[920, 2.9, 0.4]",0.16715124486188285
33591,"[920, 2.9, 0.3]",0.16715124486188285
33592,"[920, 2.9, 0.5]",0.16715124486188285
33593,"[920, 2.9, 0.9]",0.16715124486188285
33594,"[920, 2.9, 0.6]",0.16715124486188285
33595,"[920, 2.9, 0.7]",0.16715124486188285
33596,"[920, 2.9, 0.8]",0.16715124486188285
33597,"[70, 4.4, 0.1]",0.16719130490640585
33598,"[70, 4.4, 0.2]",0.16719130490640585
33599,"[70, 4.4, 0.3]",0.16719130490640585
33600,"[70, 4.4, 0.5]",0.16719130490640585
33601,"[70, 4.4, 0.4]",0.16719130490640585
33602,"[70, 4.4, 0.7]",0.16719130490640585
33603,"[70, 4.4, 0.8]",0.16719130490640585
33604,"[70, 4.4, 0.6]",0.16719130490640585
33605,"[70, 4.4, 0.9]",0.16719130490640585
33606,"[930, 2.6, 0.1]",0.1671984627099112
33607,"[930, 2.6, 0.2]",0.1671984627099112
33608,"[930, 2.6, 0.3]",0.1671984627099112
33609,"[930, 2.6, 0.4]",0.1671984627099112
33610,"[930, 2.6, 0.5]",0.1671984627099112
33611,"[930, 2.6, 0.6]",0.1671984627099112
33612,"[930, 2.6, 0.7]",0.1671984627099112
33613,"[930, 2.6, 0.8]",0.1671984627099112
33614,"[930, 2.6, 0.9]",0.1671984627099112
33615,"[550, 2.1, 0.3]",0.16750552656558995
33616,"[550, 2.1, 0.1]",0.16750552656558995
33617,"[550, 2.1, 0.2]",0.16750552656558995
33618,"[550, 2.1, 0.4]",0.16750552656558995
33619,"[550, 2.1, 0.5]",0.16750552656558995
33620,"[550, 2.1, 0.7]",0.16750552656558995
33621,"[550, 2.1, 0.6]",0.16750552656558995
33622,"[550, 2.1, 0.8]",0.16750552656558995
33623,"[550, 2.1, 0.9]",0.16750552656558995
33624,"[930, 1.9, 0.2]",0.16787799491027164
33625,"[930, 1.9, 0.1]",0.16787799491027164
33626,"[930, 1.9, 0.3]",0.16787799491027164
33627,"[930, 1.9, 0.4]",0.16787799491027164
33628,"[930, 1.9, 0.5]",0.16787799491027164
33629,"[930, 1.9, 0.6]",0.16787799491027164
33630,"[930, 1.9, 0.7]",0.16787799491027164
33631,"[930, 1.9, 0.8]",0.16787799491027164
33632,"[930, 1.9, 0.9]",0.16787799491027164
33633,"[720, 1.3, 0.1]",0.1680296262717979
33634,"[720, 1.3, 0.2]",0.1680296262717979
33635,"[720, 1.3, 0.4]",0.1680296262717979
33636,"[720, 1.3, 0.3]",0.1680296262717979
33637,"[720, 1.3, 0.5]",0.1680296262717979
33638,"[720, 1.3, 0.6]",0.1680296262717979
33639,"[720, 1.3, 0.7]",0.1680296262717979
33640,"[720, 1.3, 0.8]",0.1680296262717979
33641,"[720, 1.3, 0.9]",0.1680296262717979
33642,"[330, 4.9, 0.1]",0.16822393274867226
33643,"[330, 4.9, 0.2]",0.16822393274867226
33644,"[330, 4.9, 0.4]",0.16822393274867226
33645,"[330, 4.9, 0.3]",0.16822393274867226
33646,"[330, 4.9, 0.5]",0.16822393274867226
33647,"[330, 4.9, 0.8]",0.16822393274867226
33648,"[330, 4.9, 0.7]",0.16822393274867226
33649,"[330, 4.9, 0.6]",0.16822393274867226
33650,"[330, 4.9, 0.9]",0.16822393274867226
33651,"[980, 2.9, 0.1]",0.16830149993285262
33652,"[980, 2.9, 0.2]",0.16830149993285262
33653,"[980, 2.9, 0.3]",0.16830149993285262
33654,"[980, 2.9, 0.4]",0.16830149993285262
33655,"[980, 2.9, 0.5]",0.16830149993285262
33656,"[980, 2.9, 0.6]",0.16830149993285262
33657,"[980, 2.9, 0.7]",0.16830149993285262
33658,"[980, 2.9, 0.8]",0.16830149993285262
33659,"[980, 2.9, 0.9]",0.16830149993285262
33660,"[490, 2.9, 0.1]",0.16864979304059624
33661,"[490, 2.9, 0.2]",0.16864979304059624
33662,"[490, 2.9, 0.5]",0.16864979304059624
33663,"[490, 2.9, 0.4]",0.16864979304059624
33664,"[490, 2.9, 0.3]",0.16864979304059624
33665,"[490, 2.9, 0.6]",0.16864979304059624
33666,"[490, 2.9, 0.7]",0.16864979304059624
33667,"[490, 2.9, 0.8]",0.16864979304059624
33668,"[490, 2.9, 0.9]",0.16864979304059624
33669,"[930, 3.1, 0.1]",0.16866653500289572
33670,"[930, 3.1, 0.2]",0.16866653500289572
33671,"[930, 3.1, 0.3]",0.16866653500289572
33672,"[930, 3.1, 0.4]",0.16866653500289572
33673,"[930, 3.1, 0.5]",0.16866653500289572
33674,"[930, 3.1, 0.6]",0.16866653500289572
33675,"[930, 3.1, 0.7]",0.16866653500289572
33676,"[930, 3.1, 0.8]",0.16866653500289572
33677,"[930, 3.1, 0.9]",0.16866653500289572
33678,"[470, 2.8, 0.5]",0.1688571253361044
33679,"[470, 2.8, 0.4]",0.1688571253361044
33680,"[470, 2.8, 0.1]",0.1688571253361044
33681,"[470, 2.8, 0.2]",0.1688571253361044
33682,"[470, 2.8, 0.3]",0.1688571253361044
33683,"[470, 2.8, 0.6]",0.1688571253361044
33684,"[470, 2.8, 0.7]",0.1688571253361044
33685,"[470, 2.8, 0.8]",0.1688571253361044
33686,"[470, 2.8, 0.9]",0.1688571253361044
33687,"[500, 1.5, 0.1]",0.16907979028659922
33688,"[500, 1.5, 0.3]",0.16907979028659922
33689,"[500, 1.5, 0.2]",0.16907979028659922
33690,"[500, 1.5, 0.4]",0.16907979028659922
33691,"[500, 1.5, 0.5]",0.16907979028659922
33692,"[500, 1.5, 0.6]",0.16907979028659922
33693,"[500, 1.5, 0.9]",0.16907979028659922
33694,"[500, 1.5, 0.8]",0.16907979028659922
33695,"[500, 1.5, 0.7]",0.16907979028659922
33696,"[970, 2.4, 0.1]",0.16999492700414504
33697,"[970, 2.4, 0.4]",0.16999492700414504
33698,"[970, 2.4, 0.2]",0.16999492700414504
33699,"[970, 2.4, 0.3]",0.16999492700414504
33700,"[970, 2.4, 0.5]",0.16999492700414504
33701,"[970, 2.4, 0.6]",0.16999492700414504
33702,"[970, 2.4, 0.8]",0.16999492700414504
33703,"[970, 2.4, 0.7]",0.16999492700414504
33704,"[970, 2.4, 0.9]",0.16999492700414504
33705,"[520, 1.2, 0.1]",0.17003633552957742
33706,"[520, 1.2, 0.2]",0.17003633552957742
33707,"[520, 1.2, 0.3]",0.17003633552957742
33708,"[520, 1.2, 0.4]",0.17003633552957742
33709,"[520, 1.2, 0.5]",0.17003633552957742
33710,"[520, 1.2, 0.6]",0.17003633552957742
33711,"[520, 1.2, 0.7]",0.17003633552957742
33712,"[520, 1.2, 0.8]",0.17003633552957742
33713,"[520, 1.2, 0.9]",0.17003633552957742
33714,"[740, 1.3, 0.1]",0.1700391367712687
33715,"[740, 1.3, 0.4]",0.1700391367712687
33716,"[740, 1.3, 0.3]",0.1700391367712687
33717,"[740, 1.3, 0.5]",0.1700391367712687
33718,"[740, 1.3, 0.2]",0.1700391367712687
33719,"[740, 1.3, 0.6]",0.1700391367712687
33720,"[740, 1.3, 0.7]",0.1700391367712687
33721,"[740, 1.3, 0.8]",0.1700391367712687
33722,"[740, 1.3, 0.9]",0.1700391367712687
33723,"[980, 2.4, 0.1]",0.1701640992284507
33724,"[980, 2.4, 0.3]",0.1701640992284507
33725,"[980, 2.4, 0.2]",0.1701640992284507
33726,"[980, 2.4, 0.4]",0.1701640992284507
33727,"[980, 2.4, 0.6]",0.1701640992284507
33728,"[980, 2.4, 0.5]",0.1701640992284507
33729,"[980, 2.4, 0.7]",0.1701640992284507
33730,"[980, 2.4, 0.8]",0.1701640992284507
33731,"[980, 2.4, 0.9]",0.1701640992284507
33732,"[870, 0.5, 0.2]",0.17066488400602517
33733,"[870, 0.5, 0.1]",0.17066488400602517
33734,"[870, 0.5, 0.3]",0.17066488400602517
33735,"[870, 0.5, 0.4]",0.17066488400602517
33736,"[870, 0.5, 0.5]",0.17066488400602517
33737,"[870, 0.5, 0.6]",0.17066488400602517
33738,"[870, 0.5, 0.7]",0.17066488400602517
33739,"[870, 0.5, 0.8]",0.17066488400602517
33740,"[870, 0.5, 0.9]",0.17066488400602517
33741,"[600, 2.1, 0.5]",0.17067269646190522
33742,"[600, 2.1, 0.2]",0.17067269646190522
33743,"[600, 2.1, 0.1]",0.17067269646190522
33744,"[600, 2.1, 0.3]",0.17067269646190522
33745,"[600, 2.1, 0.4]",0.17067269646190522
33746,"[600, 2.1, 0.7]",0.17067269646190522
33747,"[600, 2.1, 0.6]",0.17067269646190522
33748,"[600, 2.1, 0.8]",0.17067269646190522
33749,"[600, 2.1, 0.9]",0.17067269646190522
33750,"[850, 0.9, 0.1]",0.17102083793227274
33751,"[850, 0.9, 0.2]",0.17102083793227274
33752,"[850, 0.9, 0.3]",0.17102083793227274
33753,"[850, 0.9, 0.4]",0.17102083793227274
33754,"[850, 0.9, 0.5]",0.17102083793227274
33755,"[850, 0.9, 0.7]",0.17102083793227274
33756,"[850, 0.9, 0.8]",0.17102083793227274
33757,"[850, 0.9, 0.6]",0.17102083793227274
33758,"[850, 0.9, 0.9]",0.17102083793227274
33759,"[720, 2.4, 0.4]",0.17131991455527748
33760,"[720, 2.4, 0.1]",0.17131991455527748
33761,"[720, 2.4, 0.3]",0.17131991455527748
33762,"[720, 2.4, 0.2]",0.17131991455527748
33763,"[720, 2.4, 0.5]",0.17131991455527748
33764,"[720, 2.4, 0.6]",0.17131991455527748
33765,"[720, 2.4, 0.9]",0.17131991455527748
33766,"[720, 2.4, 0.7]",0.17131991455527748
33767,"[720, 2.4, 0.8]",0.17131991455527748
33768,"[520, 2.6, 0.1]",0.17135757475181088
33769,"[520, 2.6, 0.2]",0.17135757475181088
33770,"[520, 2.6, 0.4]",0.17135757475181088
33771,"[520, 2.6, 0.3]",0.17135757475181088
33772,"[520, 2.6, 0.5]",0.17135757475181088
33773,"[520, 2.6, 0.7]",0.17135757475181088
33774,"[520, 2.6, 0.8]",0.17135757475181088
33775,"[520, 2.6, 0.9]",0.17135757475181088
33776,"[520, 2.6, 0.6]",0.17135757475181088
33777,"[580, 0.9, 0.1]",0.17142199539377737
33778,"[580, 0.9, 0.2]",0.17142199539377737
33779,"[580, 0.9, 0.3]",0.17142199539377737
33780,"[580, 0.9, 0.4]",0.17142199539377737
33781,"[580, 0.9, 0.6]",0.17142199539377737
33782,"[580, 0.9, 0.5]",0.17142199539377737
33783,"[580, 0.9, 0.7]",0.17142199539377737
33784,"[580, 0.9, 0.8]",0.17142199539377737
33785,"[580, 0.9, 0.9]",0.17142199539377737
33786,"[650, 4.2, 0.1]",0.17145313977920773
33787,"[650, 4.2, 0.2]",0.17145313977920773
33788,"[650, 4.2, 0.3]",0.17145313977920773
33789,"[650, 4.2, 0.8]",0.17145313977920773
33790,"[650, 4.2, 0.4]",0.17145313977920773
33791,"[650, 4.2, 0.7]",0.17145313977920773
33792,"[650, 4.2, 0.6]",0.17145313977920773
33793,"[650, 4.2, 0.5]",0.17145313977920773
33794,"[650, 4.2, 0.9]",0.17145313977920773
33795,"[480, 1.5, 0.1]",0.17166653650347788
33796,"[480, 1.5, 0.2]",0.17166653650347788
33797,"[480, 1.5, 0.3]",0.17166653650347788
33798,"[480, 1.5, 0.4]",0.17166653650347788
33799,"[480, 1.5, 0.5]",0.17166653650347788
33800,"[480, 1.5, 0.6]",0.17166653650347788
33801,"[480, 1.5, 0.9]",0.17166653650347788
33802,"[480, 1.5, 0.7]",0.17166653650347788
33803,"[480, 1.5, 0.8]",0.17166653650347788
33804,"[510, 2.0, 0.1]",0.17175474841587404
33805,"[510, 2.0, 0.2]",0.17175474841587404
33806,"[510, 2.0, 0.4]",0.17175474841587404
33807,"[510, 2.0, 0.6]",0.17175474841587404
33808,"[510, 2.0, 0.5]",0.17175474841587404
33809,"[510, 2.0, 0.3]",0.17175474841587404
33810,"[510, 2.0, 0.7]",0.17175474841587404
33811,"[510, 2.0, 0.9]",0.17175474841587404
