,param,equity_curve
2003,"[270, 0.8]",0.9236133065202206
2004,"[870, 2.2]",0.924611803318692
2005,"[870, 2.1]",0.924611803318692
2006,"[160, 3.7]",0.9247703217178513
2007,"[500, 2.6]",0.924853076381859
2008,"[420, 2.7]",0.9257243231633439
2009,"[380, 2.6]",0.9260239713544616
2010,"[260, 3.1]",0.9267056826242303
2011,"[380, 0.8]",0.9267921632774545
2012,"[40, 1.9]",0.9267967313840417
2013,"[850, 2.2]",0.9272321908285
2014,"[860, 2.2]",0.9272321908285
2015,"[260, 2.8]",0.9272698534778795
2016,"[490, 2.6]",0.9279693883795207
2017,"[120, 3.1]",0.9283362921942836
2018,"[360, 2.3]",0.9286227577153001
2019,"[70, 3.5]",0.928917607601198
2020,"[80, 2.7]",0.9291802041297423
2021,"[240, 4.3]",0.9299369358715635
2022,"[100, 4.7]",0.9302856558717665
2023,"[110, 2.8]",0.9314424721086637
2024,"[890, 2.4]",0.933756419782867
2025,"[900, 2.4]",0.933756419782867
2026,"[910, 2.4]",0.933756419782867
2027,"[390, 0.8]",0.9364060014502354
2028,"[330, 0.8]",0.9368884879595687
2029,"[30, 3.5]",0.9370415573707636
2030,"[980, 3.1]",0.9371765394741931
2031,"[240, 4.2]",0.9372522557863923
2032,"[400, 2.8]",0.9381963160691112
2033,"[880, 2.6]",0.9382753804184734
2034,"[290, 0.7]",0.9388846238670933
2035,"[810, 2.7]",0.9389376852337672
2036,"[810, 2.6]",0.9389376852337672
2037,"[140, 3.3]",0.9411758247916326
2038,"[90, 4.3]",0.9414114048444056
2039,"[510, 3.7]",0.941455737862459
2040,"[510, 3.8]",0.941455737862459
2041,"[990, 3.1]",0.9424787448162103
2042,"[90, 2.2]",0.9426819087736962
2043,"[390, 2.8]",0.9433802351826752
2044,"[90, 4.4]",0.9437197936977693
2045,"[870, 2.6]",0.943954324370696
2046,"[890, 1.9]",0.9440397493035286
2047,"[920, 1.9]",0.9440397493035286
2048,"[540, 2.7]",0.9451655460422186
2049,"[370, 1.1]",0.945393687271568
2050,"[840, 2.6]",0.9466295293729864
2051,"[850, 2.6]",0.9466295293729864
2052,"[860, 2.6]",0.9466295293729864
2053,"[350, 2.6]",0.9470364074012106
2054,"[350, 2.5]",0.9470364074012106
2055,"[360, 2.4]",0.9489847869263778
2056,"[280, 3.2]",0.9500274699822556
2057,"[240, 0.8]",0.9504189790725146
2058,"[480, 1.9]",0.950705048528541
2059,"[320, 0.8]",0.9508950228530052
2060,"[880, 2.5]",0.9516521462416547
2061,"[320, 2.6]",0.9519919423944491
2062,"[320, 1.7]",0.9522013491897017
2063,"[770, 2.7]",0.9526196687800947
2064,"[240, 3.0]",0.9529972130629876
2065,"[410, 0.6]",0.953175319980437
2066,"[350, 2.2]",0.9533480819291905
2067,"[330, 2.5]",0.9546066565931528
2068,"[250, 1.5]",0.9556351961145328
2069,"[310, 0.7]",0.9565407673817707
2070,"[90, 2.1]",0.956661485225504
2071,"[750, 2.8]",0.9572199039250969
2072,"[310, 2.7]",0.9572934628826396
2073,"[870, 2.5]",0.9574120535282665
2074,"[970, 3.1]",0.9582543610941008
2075,"[450, 2.6]",0.9583916710813472
2076,"[740, 2.8]",0.9585555038655401
2077,"[820, 2.3]",0.9587580107265843
2078,"[830, 2.3]",0.9587580107265843
2079,"[840, 2.2]",0.9587580107265843
2080,"[160, 3.4]",0.9592562300288517
2081,"[270, 1.7]",0.9593827500740523
2082,"[360, 1.1]",0.9599292165290273
2083,"[820, 2.4]",0.9601253982831143
2084,"[820, 2.5]",0.9601253982831143
2085,"[830, 2.4]",0.9601253982831143
2086,"[830, 2.5]",0.9601253982831143
2087,"[840, 2.4]",0.9601253982831143
2088,"[840, 2.5]",0.9601253982831143
2089,"[850, 2.5]",0.9601253982831143
2090,"[860, 2.5]",0.9601253982831143
2091,"[510, 2.3]",0.960484866915588
2092,"[240, 2.7]",0.9608744573227854
2093,"[360, 1.3]",0.9612527133802915
2094,"[20, 2.8]",0.9618619245066583
2095,"[510, 2.5]",0.9624687203330088
2096,"[440, 2.7]",0.963167919033367
2097,"[400, 0.5]",0.9636524204121146
2098,"[220, 1.3]",0.9638818241950877
2099,"[310, 3.4]",0.9642015967530767
2100,"[160, 1.4]",0.964488221691851
2101,"[830, 2.2]",0.9655451159430989
2102,"[50, 1.2]",0.9665722651395267
2103,"[90, 4.2]",0.9673167602357338
2104,"[160, 2.8]",0.9678648630403895
2105,"[300, 2.6]",0.9680381083977145
2106,"[300, 2.7]",0.9680381083977145
2107,"[380, 0.5]",0.9682836515227983
2108,"[150, 2.9]",0.9697609786886613
2109,"[310, 2.8]",0.9698870399676766
2110,"[820, 2.2]",0.9699761390456046
2111,"[140, 2.9]",0.9707536514059115
2112,"[310, 1.9]",0.9707899170440555
2113,"[710, 2.9]",0.970891911977932
2114,"[300, 1.9]",0.971300133702534
2115,"[510, 2.2]",0.9715238986790573
2116,"[130, 2.1]",0.971842023472584
2117,"[20, 2.7]",0.971854690539665
2118,"[790, 2.7]",0.9722449262155508
2119,"[790, 2.6]",0.9722449262155508
2120,"[980, 3.0]",0.9731095660046964
2121,"[990, 3.0]",0.9731095660046964
2122,"[40, 3.2]",0.9745172812077977
2123,"[800, 2.6]",0.9750620863446544
2124,"[800, 2.7]",0.9750620863446544
2125,"[260, 2.0]",0.9751796294170105
2126,"[320, 3.2]",0.9753734982098861
2127,"[320, 3.3]",0.9753734982098861
2128,"[280, 0.7]",0.9762316321309735
2129,"[250, 1.9]",0.9763741959491787
2130,"[340, 2.6]",0.9764967096302374
2131,"[780, 2.6]",0.9766048168915428
2132,"[780, 2.7]",0.9766048168915428
2133,"[880, 2.4]",0.9767514882619993
2134,"[440, 2.6]",0.9776108653922202
2135,"[310, 0.5]",0.977672622038553
2136,"[50, 3.8]",0.9792240005617594
2137,"[410, 2.7]",0.980094754657
2138,"[20, 4.1]",0.9810779126392006
2139,"[210, 0.5]",0.9815386595529516
2140,"[220, 4.0]",0.9816946621260467
2141,"[430, 2.7]",0.9817810491241605
2142,"[140, 2.0]",0.9819380862432342
2143,"[870, 2.4]",0.982663310177889
2144,"[320, 0.6]",0.9826633420876305
2145,"[350, 2.1]",0.9851760705057608
2146,"[850, 2.4]",0.9854482180225529
2147,"[860, 2.4]",0.9854482180225529
2148,"[160, 2.6]",0.986001550862627
2149,"[960, 3.1]",0.9878852665460327
2150,"[500, 2.3]",0.9880176692583955
2151,"[880, 1.9]",0.9882115987537661
2152,"[250, 3.2]",0.9884021869655831
2153,"[890, 3.0]",0.9893706959018953
2154,"[900, 3.0]",0.9893706959018953
2155,"[910, 3.0]",0.9893706959018953
2156,"[920, 3.0]",0.9893706959018953
2157,"[930, 3.0]",0.9893706959018953
2158,"[80, 2.8]",0.9894987822616519
2159,"[290, 3.7]",0.9895949834873825
2160,"[100, 3.5]",0.9897784093103578
2161,"[500, 2.5]",0.9904450497477841
2162,"[160, 2.5]",0.9906305090802277
2163,"[420, 0.6]",0.9909391355995633
2164,"[230, 1.7]",0.9912886357112963
2165,"[480, 2.5]",0.9919362879137713
2166,"[240, 4.0]",0.9923326239004004
2167,"[240, 4.1]",0.9923326239004004
2168,"[250, 1.6]",0.9925220081290783
2169,"[320, 2.8]",0.9927505763269957
2170,"[810, 2.5]",0.9928416438601815
2171,"[230, 4.0]",0.9940514067798708
2172,"[500, 3.7]",0.9940898328637517
2173,"[140, 2.8]",0.9946208030010629
2174,"[970, 3.0]",0.9949298444717197
2175,"[310, 2.6]",0.9950843766102085
2176,"[290, 1.7]",0.9954057308799715
2177,"[120, 2.1]",0.9955795515271516
2178,"[340, 2.2]",0.9955974455316314
2179,"[430, 2.6]",0.9959723020638939
2180,"[410, 2.6]",0.9980710810802556
2181,"[420, 2.6]",0.9980710810802556
2182,"[310, 0.6]",0.9994695330482076
2183,"[310, 3.3]",0.9998496888096716
2184,"[310, 3.2]",0.9998496888096716
2185,"[10, 3.0]",1.0
2186,"[10, 3.1]",1.0
2187,"[10, 3.8]",1.0
2188,"[10, 3.2]",1.0
2189,"[10, 3.5]",1.0
2190,"[10, 3.3]",1.0
2191,"[10, 3.4]",1.0
2192,"[10, 3.7]",1.0
2193,"[10, 3.6]",1.0
2194,"[10, 3.9]",1.0
2195,"[10, 4.0]",1.0
2196,"[10, 4.1]",1.0
2197,"[10, 4.2]",1.0
2198,"[10, 4.4]",1.0
2199,"[10, 4.3]",1.0
2200,"[10, 4.6]",1.0
2201,"[10, 4.5]",1.0
2202,"[10, 4.7]",1.0
2203,"[10, 4.8]",1.0
2204,"[10, 4.9]",1.0
2205,"[20, 4.2]",1.0
2206,"[20, 4.3]",1.0
2207,"[20, 4.4]",1.0
2208,"[20, 4.5]",1.0
2209,"[20, 4.7]",1.0
2210,"[20, 4.6]",1.0
2211,"[20, 4.8]",1.0
2212,"[20, 4.9]",1.0
2213,"[30, 4.9]",1.0
2214,"[120, 4.8]",1.0
2215,"[120, 4.9]",1.0
2216,"[120, 4.7]",1.0
2217,"[130, 4.8]",1.0
2218,"[130, 4.9]",1.0
2219,"[870, 1.9]",1.0000017859186883
2220,"[730, 2.8]",1.0001403698407976
2221,"[30, 3.0]",1.0004707262602053
2222,"[420, 2.5]",1.0010382632582
2223,"[220, 1.2]",1.0013899406784696
2224,"[810, 2.3]",1.0030280483333465
2225,"[290, 2.7]",1.0033458271289977
2226,"[240, 1.3]",1.0036530245615471
2227,"[280, 1.8]",1.0039271439789301
2228,"[110, 4.6]",1.0039741257952335
2229,"[440, 2.5]",1.0048250262932126
2230,"[500, 3.6]",1.0055589681262294
2231,"[150, 3.3]",1.0057257549190564
2232,"[690, 2.9]",1.0061566348656295
2233,"[700, 2.9]",1.0063006584851941
2234,"[250, 4.0]",1.006501614348363
2235,"[860, 1.9]",1.0068599035741492
2236,"[490, 2.5]",1.0072066021818973
2237,"[350, 0.5]",1.0074352049779307
2238,"[330, 2.7]",1.0076095283025728
2239,"[990, 1.8]",1.0076817195027876
2240,"[320, 2.5]",1.0077019374811504
2241,"[40, 3.1]",1.008795803744521
2242,"[100, 2.0]",1.009131720995918
2243,"[100, 4.9]",1.0110504368043995
2244,"[100, 4.8]",1.0110504368043995
2245,"[240, 2.2]",1.0124138291260023
2246,"[510, 2.4]",1.0136370357504754
2247,"[150, 3.1]",1.0156653037950425
2248,"[90, 2.3]",1.0160368949214715
2249,"[90, 0.5]",1.0164875708696475
2250,"[350, 2.3]",1.0171306899028925
2251,"[280, 2.0]",1.017217227964901
2252,"[330, 2.3]",1.0183596287361028
2253,"[680, 2.9]",1.018650475991298
2254,"[160, 3.3]",1.0191129977986448
2255,"[490, 3.6]",1.0193931411247168
2256,"[490, 3.7]",1.0193931411247168
2257,"[940, 3.0]",1.019991812312443
2258,"[950, 3.0]",1.019991812312443
2259,"[960, 3.0]",1.019991812312443
2260,"[150, 1.7]",1.0204662827794353
2261,"[910, 1.8]",1.0213611519870573
2262,"[920, 1.8]",1.0213611519870573
2263,"[930, 1.8]",1.0213611519870573
2264,"[720, 2.8]",1.0215450239931914
2265,"[90, 4.7]",1.021614740279574
2266,"[90, 4.9]",1.021614740279574
2267,"[90, 4.8]",1.021614740279574
2268,"[260, 1.8]",1.0220139092641096
2269,"[150, 3.8]",1.0231901161298744
2270,"[40, 3.7]",1.023323138570748
2271,"[280, 4.1]",1.023488328592695
2272,"[430, 2.5]",1.0236975979262908
2273,"[270, 2.9]",1.0239025273148432
2274,"[360, 2.0]",1.0246670253636456
2275,"[290, 2.6]",1.0258032270046356
2276,"[300, 3.3]",1.0267555513738849
2277,"[300, 0.8]",1.0267795718742423
2278,"[980, 2.0]",1.0272235455203724
2279,"[990, 2.0]",1.0272235455203724
2280,"[250, 2.0]",1.027979456264292
2281,"[790, 2.5]",1.0280794556488708
2282,"[130, 3.0]",1.028237553189792
2283,"[410, 2.5]",1.0289045823926783
2284,"[340, 2.5]",1.0292305331557188
2285,"[510, 1.9]",1.0300319445902213
2286,"[300, 1.4]",1.0303875426318048
2287,"[210, 3.9]",1.030917164149593
2288,"[800, 2.5]",1.0310399293762909
2289,"[180, 4.6]",1.0314837920344626
2290,"[900, 1.8]",1.031690420531593
2291,"[280, 2.9]",1.0318616665593503
2292,"[170, 4.5]",1.0319194353967358
2293,"[170, 4.6]",1.0319194353967358
2294,"[170, 4.7]",1.0319194353967358
2295,"[170, 4.8]",1.0319194353967358
2296,"[770, 2.3]",1.031982522312154
2297,"[710, 2.8]",1.0323396984720092
2298,"[60, 1.8]",1.0342493379542197
2299,"[30, 4.0]",1.0345656773669034
2300,"[520, 2.7]",1.0352584737149908
2301,"[510, 2.1]",1.0353385736689398
2302,"[380, 0.9]",1.0356253003318248
2303,"[110, 2.9]",1.0360507606466585
2304,"[690, 2.8]",1.0361606221631428
2305,"[100, 3.2]",1.036191898688165
2306,"[130, 2.8]",1.03654222259295
2307,"[320, 0.5]",1.0365950499239325
2308,"[240, 3.2]",1.037099106065354
2309,"[370, 2.5]",1.0373243274240316
2310,"[160, 1.3]",1.03802923551761
2311,"[760, 2.3]",1.0390567345729782
2312,"[280, 0.8]",1.039624663417222
2313,"[350, 1.3]",1.0400961577975782
2314,"[220, 4.3]",1.040628512707105
2315,"[800, 2.3]",1.041902655578165
2316,"[510, 1.6]",1.0425871169840666
2317,"[260, 2.7]",1.0432639612754393
2318,"[370, 2.0]",1.0449576820621114
2319,"[60, 1.5]",1.0453778718999438
2320,"[80, 4.5]",1.0454551039555253
2321,"[80, 4.6]",1.0454551039555253
2322,"[110, 2.3]",1.045874764748035
2323,"[700, 2.8]",1.046000165979736
2324,"[500, 2.4]",1.046307481487594
2325,"[160, 3.0]",1.0465188763143707
2326,"[340, 2.1]",1.046557515747816
2327,"[370, 2.4]",1.0483317937994048
2328,"[500, 1.9]",1.0489860043371504
2329,"[970, 2.0]",1.049612727037336
2330,"[230, 2.6]",1.049803202248671
2331,"[160, 3.8]",1.0498115894465332
2332,"[230, 1.9]",1.0505501074508723
2333,"[360, 1.8]",1.0509948495478703
2334,"[150, 3.0]",1.0514543386089508
2335,"[370, 2.3]",1.0515940087952456
2336,"[790, 2.3]",1.0517106403906926
2337,"[30, 2.8]",1.0525116311991758
2338,"[530, 2.7]",1.0528667927775575
2339,"[280, 1.7]",1.0532028386485934
2340,"[270, 4.3]",1.0543617593043004
2341,"[270, 4.2]",1.0543617593043004
2342,"[400, 2.7]",1.0548307093829796
2343,"[350, 2.4]",1.0551507975022831
2344,"[430, 0.6]",1.0561883810006527
2345,"[780, 2.3]",1.0579658758553059
2346,"[280, 1.9]",1.0586880379650796
2347,"[320, 2.4]",1.0589380152080705
2348,"[80, 2.9]",1.0591256484984362
2349,"[270, 2.7]",1.0600769555274532
2350,"[330, 0.9]",1.0600970068880204
2351,"[90, 3.4]",1.0601788760533284
2352,"[390, 2.7]",1.0616140662615123
2353,"[290, 3.3]",1.064204899596027
2354,"[240, 1.8]",1.0642656465437788
2355,"[500, 2.2]",1.064313389311024
2356,"[140, 1.9]",1.064403659424991
2357,"[100, 1.9]",1.065630067773145
2358,"[230, 1.0]",1.0656721190718417
2359,"[270, 1.8]",1.0658877181203892
2360,"[140, 3.1]",1.0663699843124403
2361,"[470, 2.5]",1.0664631561604345
2362,"[490, 2.3]",1.0665589832092768
2363,"[300, 2.5]",1.0669248944597096
2364,"[980, 1.6]",1.0674262743535516
2365,"[490, 2.4]",1.0675922536149154
2366,"[310, 2.5]",1.0680288535828106
2367,"[300, 1.5]",1.0687596747441512
2368,"[310, 1.7]",1.0690737798484162
2369,"[330, 2.4]",1.0692734300457614
2370,"[230, 3.1]",1.0695158834609686
2371,"[140, 2.7]",1.06971696863653
2372,"[160, 3.2]",1.0698660857705211
2373,"[60, 1.4]",1.0706691718047747
2374,"[490, 1.9]",1.0723261394089585
2375,"[140, 4.2]",1.072460265568771
2376,"[140, 4.4]",1.072460265568771
2377,"[140, 4.3]",1.072460265568771
2378,"[140, 4.6]",1.072460265568771
2379,"[140, 4.5]",1.072460265568771
2380,"[40, 4.2]",1.0729655779511797
2381,"[920, 1.7]",1.0737770256306929
2382,"[930, 1.7]",1.0737770256306929
2383,"[340, 0.5]",1.0739230108221043
2384,"[240, 2.8]",1.0739376597134793
2385,"[330, 1.4]",1.0758834511573778
2386,"[960, 2.0]",1.0760121603796473
2387,"[690, 3.0]",1.0779142073048655
2388,"[250, 2.7]",1.0781839485303217
2389,"[20, 2.6]",1.0788422776076187
2390,"[890, 1.8]",1.0790105602753026
2391,"[810, 2.4]",1.0791456762139993
2392,"[250, 1.8]",1.079585256480905
2393,"[180, 3.5]",1.0803948240224956
2394,"[90, 3.5]",1.080547404370153
2395,"[290, 1.5]",1.0808063813369775
2396,"[500, 2.1]",1.080985736539034
2397,"[480, 3.6]",1.081061420710765
2398,"[90, 2.4]",1.0812780775442425
2399,"[910, 1.7]",1.0813783573228388
2400,"[980, 1.7]",1.08171779116933
2401,"[990, 1.7]",1.08171779116933
2402,"[180, 1.4]",1.0818549066920495
2403,"[490, 2.1]",1.082494683351316
2404,"[490, 2.2]",1.082494683351316
2405,"[320, 2.3]",1.0826157627300048
2406,"[100, 1.4]",1.083521127229679
2407,"[150, 4.4]",1.0836470327603338
2408,"[150, 4.5]",1.0836470327603338
2409,"[150, 4.8]",1.0836470327603338
2410,"[150, 4.7]",1.0836470327603338
2411,"[150, 4.6]",1.0836470327603338
2412,"[320, 0.9]",1.0846121411282632
2413,"[470, 2.3]",1.0850599303963209
2414,"[330, 1.3]",1.0851540921166611
2415,"[280, 2.7]",1.0856766310514214
2416,"[260, 1.7]",1.0857942986482458
2417,"[40, 3.3]",1.0861194602578528
2418,"[160, 4.4]",1.086691462299742
2419,"[160, 4.5]",1.086691462299742
2420,"[160, 4.6]",1.086691462299742
2421,"[160, 4.7]",1.086691462299742
2422,"[160, 4.9]",1.086691462299742
2423,"[160, 4.8]",1.086691462299742
2424,"[510, 2.0]",1.0867239185665933
2425,"[670, 3.1]",1.0868493694819608
2426,"[360, 2.2]",1.0872261978679112
2427,"[940, 1.6]",1.0875926328860015
2428,"[240, 1.4]",1.0877863050297456
2429,"[100, 1.5]",1.0882995057884837
2430,"[750, 2.7]",1.0885037296474704
2431,"[990, 1.6]",1.089348829852583
2432,"[970, 1.6]",1.0906917073906952
2433,"[250, 1.4]",1.0917974249784614
2434,"[760, 2.7]",1.0918163396659195
2435,"[110, 2.7]",1.0922434977622895
2436,"[130, 2.0]",1.0922614700623758
2437,"[700, 3.0]",1.092547966108597
2438,"[770, 2.6]",1.0926413413559675
2439,"[250, 2.5]",1.0938465629782528
2440,"[470, 3.6]",1.0942201907492466
2441,"[940, 1.7]",1.0944067813208573
2442,"[170, 3.6]",1.095080675857615
2443,"[520, 3.6]",1.0957567427816368
2444,"[200, 4.5]",1.0959010510078733
2445,"[500, 1.5]",1.0962090000653872
2446,"[290, 1.3]",1.0970085417652686
2447,"[210, 1.4]",1.0976221827038934
2448,"[290, 1.9]",1.097632476586989
2449,"[290, 1.8]",1.0978426982198557
2450,"[940, 2.0]",1.0980272947069365
2451,"[950, 2.0]",1.0980272947069365
2452,"[300, 2.3]",1.0983933742209693
2453,"[260, 2.9]",1.0987652514014452
2454,"[410, 2.4]",1.0988315977381422
2455,"[300, 1.7]",1.098898799408557
2456,"[890, 2.0]",1.099678338641218
2457,"[900, 2.0]",1.099678338641218
2458,"[910, 2.0]",1.099678338641218
2459,"[920, 2.0]",1.099678338641218
2460,"[930, 2.0]",1.099678338641218
2461,"[150, 1.6]",1.1002537001835724
2462,"[80, 4.9]",1.1011259404905172
2463,"[160, 3.1]",1.1015834586197844
2464,"[310, 0.8]",1.1022028261346988
2465,"[250, 2.9]",1.1029647670559175
2466,"[370, 2.2]",1.1032532390642849
2467,"[400, 2.6]",1.103288784843864
2468,"[200, 0.6]",1.1033627699686614
2469,"[740, 2.7]",1.103421470287271
2470,"[750, 2.6]",1.103550180696549
2471,"[70, 0.5]",1.1039203114216212
2472,"[80, 0.5]",1.104249541823206
2473,"[760, 2.6]",1.1052677962936768
2474,"[970, 1.7]",1.1052947195626082
2475,"[530, 3.6]",1.1053131216477743
2476,"[770, 2.5]",1.1061029622156144
2477,"[490, 3.9]",1.1065132563947377
2478,"[470, 2.4]",1.1070871405962186
2479,"[30, 4.1]",1.1074491178918773
2480,"[330, 2.6]",1.1077186179366807
2481,"[510, 1.5]",1.1078714959994194
2482,"[100, 0.7]",1.1081506878677296
2483,"[230, 3.0]",1.108742127705166
2484,"[320, 1.6]",1.1090663461980623
2485,"[90, 3.6]",1.1093326530124048
2486,"[260, 1.3]",1.11158627956602
2487,"[260, 3.0]",1.1121184338524421
2488,"[850, 2.1]",1.1124016638087102
2489,"[860, 2.1]",1.1124016638087102
2490,"[340, 1.0]",1.1126737790128063
2491,"[460, 2.5]",1.1130106859574287
2492,"[140, 1.8]",1.113171244510783
2493,"[130, 2.9]",1.1133489623627988
2494,"[740, 2.6]",1.1135366092653392
2495,"[380, 1.1]",1.1138566325183412
2496,"[960, 1.6]",1.1145400637361915
2497,"[300, 2.4]",1.1146968536077662
2498,"[270, 2.1]",1.1151856151051502
2499,"[200, 3.9]",1.1162945053271027
2500,"[210, 4.4]",1.1163768183899847
2501,"[420, 0.5]",1.1167895942495933
2502,"[240, 2.3]",1.1173385985965767
2503,"[480, 2.4]",1.1175242401552843
2504,"[980, 1.9]",1.1182940266690924
2505,"[990, 1.9]",1.1182940266690924
2506,"[510, 1.4]",1.118318318201422
2507,"[500, 1.6]",1.1185626616825044
2508,"[400, 2.4]",1.1190505456912283
2509,"[400, 2.5]",1.1190505456912283
2510,"[20, 2.5]",1.1195169606199384
2511,"[210, 0.6]",1.1195600473012228
2512,"[820, 1.9]",1.1197886886404456
2513,"[310, 2.4]",1.119864385971926
2514,"[780, 2.5]",1.1201519683816252
2515,"[720, 2.7]",1.1204699017185207
2516,"[730, 2.6]",1.1204699017185207
2517,"[730, 2.7]",1.1204699017185207
2518,"[240, 1.2]",1.120594364146633
2519,"[800, 2.4]",1.1206643966548855
2520,"[210, 1.6]",1.1206716946555584
2521,"[310, 2.3]",1.121506547209163
2522,"[760, 2.5]",1.1224028372906596
2523,"[760, 2.4]",1.1224028372906596
2524,"[880, 1.8]",1.1225158378846143
2525,"[770, 2.4]",1.1232886864866585
2526,"[220, 2.8]",1.1235311052238668
2527,"[930, 1.6]",1.1241882063529998
2528,"[350, 1.1]",1.1242826968981043
2529,"[210, 0.9]",1.1245388585644187
2530,"[230, 2.9]",1.1248216574386758
2531,"[210, 4.3]",1.1248984088681755
2532,"[830, 2.1]",1.1254175285704973
2533,"[490, 1.5]",1.125631705808109
2534,"[820, 2.1]",1.125724823026893
2535,"[840, 2.1]",1.126046774019045
2536,"[870, 1.8]",1.126110121506308
2537,"[550, 3.1]",1.1263528816111457
2538,"[280, 1.6]",1.1264421603798909
2539,"[110, 2.2]",1.1267331970873218
2540,"[350, 1.8]",1.1272454691163742
2541,"[340, 1.1]",1.1273798568247788
2542,"[750, 2.5]",1.1275483659529613
2543,"[750, 2.4]",1.1275483659529613
2544,"[680, 3.0]",1.127829155581532
2545,"[380, 2.2]",1.1281998101345598
2546,"[450, 2.5]",1.1288069559876728
2547,"[900, 1.7]",1.1288120580917436
2548,"[740, 2.5]",1.1290951892238958
2549,"[960, 1.7]",1.129462375885945
2550,"[140, 3.0]",1.1298907930315907
2551,"[270, 1.6]",1.130005133487839
2552,"[330, 2.2]",1.1302254308138437
2553,"[290, 2.5]",1.1305908209748923
2554,"[790, 2.4]",1.130830161790874
2555,"[210, 1.0]",1.1309676027295443
2556,"[480, 2.2]",1.1329825562492912
2557,"[480, 2.3]",1.1329825562492912
2558,"[340, 2.4]",1.1332460617838507
2559,"[200, 0.5]",1.1339845017632888
2560,"[890, 1.7]",1.134200456495748
2561,"[310, 1.8]",1.1356853629173906
2562,"[160, 2.7]",1.135916444101675
2563,"[460, 2.4]",1.1369206508312748
2564,"[510, 1.3]",1.1380762040687726
2565,"[230, 1.6]",1.1382240904325096
2566,"[250, 1.2]",1.1397940581038501
2567,"[150, 2.6]",1.1400329167874863
2568,"[200, 1.5]",1.1402541058674172
2569,"[250, 4.2]",1.1406006647215503
2570,"[260, 4.2]",1.1406006647215503
2571,"[880, 2.0]",1.140960144626568
2572,"[370, 1.2]",1.1414110211067017
2573,"[200, 1.2]",1.142080914399774
2574,"[970, 1.9]",1.1426681641794902
2575,"[950, 1.6]",1.1427062787929907
2576,"[180, 2.4]",1.1436002301211774
2577,"[850, 1.8]",1.144106021821843
2578,"[860, 1.8]",1.144106021821843
2579,"[740, 2.4]",1.1442100430729785
2580,"[110, 2.6]",1.1448112070259513
2581,"[350, 1.9]",1.1456910868912789
2582,"[390, 1.8]",1.1457123009996055
2583,"[70, 4.3]",1.145750138541862
2584,"[270, 2.6]",1.1460156744633756
2585,"[250, 2.2]",1.1482857978770777
2586,"[300, 2.2]",1.1486411642644916
2587,"[510, 1.8]",1.148825525939833
2588,"[780, 2.4]",1.1498639668304904
2589,"[950, 1.7]",1.149865733505804
2590,"[250, 3.0]",1.1504007144363204
2591,"[620, 3.1]",1.1509575272508095
2592,"[40, 2.4]",1.1510614286647902
2593,"[730, 2.5]",1.1511591696458858
2594,"[700, 2.7]",1.1518559957977856
2595,"[710, 2.7]",1.1518559957977856
2596,"[360, 1.5]",1.152007347603849
2597,"[460, 2.3]",1.1523902587976929
2598,"[480, 1.5]",1.1527110042744557
2599,"[450, 2.4]",1.1530562601565741
2600,"[110, 2.5]",1.153323513708356
2601,"[610, 3.1]",1.153973698381558
2602,"[210, 1.5]",1.1547235657781474
2603,"[460, 3.6]",1.1553231468882772
2604,"[290, 2.4]",1.1553537271713166
2605,"[490, 1.4]",1.1557157960606168
2606,"[720, 2.4]",1.1557372973956388
2607,"[720, 2.5]",1.1557372973956388
2608,"[720, 2.6]",1.1557372973956388
2609,"[730, 2.4]",1.1557372973956388
2610,"[470, 2.2]",1.1559328624176137
2611,"[360, 1.2]",1.1560029524474726
2612,"[90, 3.7]",1.156156189977245
2613,"[60, 2.2]",1.1571788708676214
2614,"[480, 2.1]",1.1576545609703064
2615,"[290, 1.4]",1.1591100919982278
2616,"[180, 3.6]",1.1594415929371624
2617,"[40, 4.3]",1.1598765575174768
2618,"[320, 2.7]",1.1607327427854792
2619,"[340, 1.3]",1.160973653254979
2620,"[230, 3.2]",1.1612236921363581
2621,"[260, 2.1]",1.1613802681448293
2622,"[50, 3.3]",1.1619100113927299
2623,"[810, 2.2]",1.1640838642815092
2624,"[280, 2.6]",1.1641217073815653
2625,"[50, 3.2]",1.1643412368364905
2626,"[190, 1.0]",1.1655186035123029
2627,"[840, 1.8]",1.1655420315550182
2628,"[330, 1.5]",1.1667546392663413
2629,"[960, 1.9]",1.1676530039645074
2630,"[700, 2.6]",1.1678753050203832
2631,"[710, 2.5]",1.1678753050203832
2632,"[710, 2.6]",1.1678753050203832
2633,"[50, 1.5]",1.168803454709892
2634,"[360, 1.0]",1.1698795569119582
2635,"[320, 2.2]",1.1700917863339335
2636,"[140, 2.6]",1.1703457020194081
2637,"[980, 1.5]",1.170495569354298
2638,"[990, 1.5]",1.170495569354298
2639,"[510, 1.7]",1.1709844145921127
2640,"[540, 2.6]",1.1712744670502258
2641,"[200, 2.5]",1.1717716209360416
2642,"[810, 1.9]",1.1736276645776684
2643,"[100, 1.1]",1.1739027904831703
2644,"[370, 1.0]",1.1739617986154367
2645,"[540, 3.5]",1.1747446098575147
2646,"[240, 2.5]",1.175142866263789
2647,"[450, 2.3]",1.1753138831188472
2648,"[370, 2.1]",1.1754457009685098
2649,"[880, 1.7]",1.1757482496369283
2650,"[220, 3.9]",1.176134951531262
2651,"[910, 1.6]",1.1764449267520978
