,equity_curve,param
490,"[50, 0.6, 0.5]",1.122881009602874e-22
491,"[50, 0.6, 0.6]",1.122881009602874e-22
492,"[50, 0.6, 0.7]",1.122881009602874e-22
493,"[50, 0.6, 0.9]",1.122881009602874e-22
494,"[50, 0.6, 0.8]",1.122881009602874e-22
495,"[20, 2.2, 0.1]",1.2502812096987383e-22
496,"[20, 2.2, 0.2]",1.2502812096987383e-22
497,"[20, 2.2, 0.3]",1.2502812096987383e-22
498,"[20, 2.2, 0.4]",1.2502812096987383e-22
499,"[20, 2.2, 0.5]",1.2502812096987383e-22
500,"[20, 2.2, 0.6]",1.2502812096987383e-22
501,"[20, 2.2, 0.7]",1.2502812096987383e-22
502,"[20, 2.2, 0.8]",1.2502812096987383e-22
503,"[20, 2.2, 0.9]",1.2502812096987383e-22
504,"[30, 1.7, 0.2]",2.822936553519114e-22
505,"[30, 1.7, 0.1]",2.822936553519114e-22
506,"[30, 1.7, 0.3]",2.822936553519114e-22
507,"[30, 1.7, 0.4]",2.822936553519114e-22
508,"[30, 1.7, 0.5]",2.822936553519114e-22
509,"[30, 1.7, 0.6]",2.822936553519114e-22
510,"[30, 1.7, 0.7]",2.822936553519114e-22
511,"[30, 1.7, 0.8]",2.822936553519114e-22
512,"[30, 1.7, 0.9]",2.822936553519114e-22
513,"[40, 1.2, 0.2]",6.6246095303060105e-22
514,"[40, 1.2, 0.1]",6.6246095303060105e-22
515,"[40, 1.2, 0.3]",6.6246095303060105e-22
516,"[40, 1.2, 0.4]",6.6246095303060105e-22
517,"[40, 1.2, 0.5]",6.6246095303060105e-22
518,"[40, 1.2, 0.6]",6.6246095303060105e-22
519,"[40, 1.2, 0.8]",6.6246095303060105e-22
520,"[40, 1.2, 0.7]",6.6246095303060105e-22
521,"[40, 1.2, 0.9]",6.6246095303060105e-22
522,"[50, 0.7, 0.1]",9.944034466589127e-22
523,"[50, 0.7, 0.2]",9.944034466589127e-22
524,"[50, 0.7, 0.3]",9.944034466589127e-22
525,"[50, 0.7, 0.5]",9.944034466589127e-22
526,"[50, 0.7, 0.4]",9.944034466589127e-22
527,"[50, 0.7, 0.6]",9.944034466589127e-22
528,"[50, 0.7, 0.7]",9.944034466589127e-22
529,"[50, 0.7, 0.8]",9.944034466589127e-22
530,"[50, 0.7, 0.9]",9.944034466589127e-22
531,"[60, 0.5, 0.1]",1.0101145176468344e-21
532,"[60, 0.5, 0.3]",1.0101145176468344e-21
533,"[60, 0.5, 0.2]",1.0101145176468344e-21
534,"[60, 0.5, 0.4]",1.0101145176468344e-21
535,"[60, 0.5, 0.7]",1.0101145176468344e-21
536,"[60, 0.5, 0.5]",1.0101145176468344e-21
537,"[60, 0.5, 0.8]",1.0101145176468344e-21
538,"[60, 0.5, 0.6]",1.0101145176468344e-21
539,"[60, 0.5, 0.9]",1.0101145176468344e-21
540,"[10, 2.2, 0.1]",1.3935845651343334e-21
541,"[10, 2.2, 0.3]",1.3935845651343334e-21
542,"[10, 2.2, 0.4]",1.3935845651343334e-21
543,"[10, 2.2, 0.2]",1.3935845651343334e-21
544,"[10, 2.2, 0.5]",1.3935845651343334e-21
545,"[10, 2.2, 0.6]",1.3935845651343334e-21
546,"[10, 2.2, 0.7]",1.3935845651343334e-21
547,"[10, 2.2, 0.8]",1.3935845651343334e-21
548,"[10, 2.2, 0.9]",1.3935845651343334e-21
549,"[30, 1.8, 0.2]",2.036328786450964e-21
550,"[30, 1.8, 0.3]",2.036328786450964e-21
551,"[30, 1.8, 0.1]",2.036328786450964e-21
552,"[30, 1.8, 0.4]",2.036328786450964e-21
553,"[30, 1.8, 0.5]",2.036328786450964e-21
554,"[30, 1.8, 0.6]",2.036328786450964e-21
555,"[30, 1.8, 0.7]",2.036328786450964e-21
556,"[30, 1.8, 0.8]",2.036328786450964e-21
557,"[30, 1.8, 0.9]",2.036328786450964e-21
558,"[40, 1.3, 0.1]",3.979040745884072e-21
559,"[40, 1.3, 0.2]",3.979040745884072e-21
560,"[40, 1.3, 0.3]",3.979040745884072e-21
561,"[40, 1.3, 0.4]",3.979040745884072e-21
562,"[40, 1.3, 0.5]",3.979040745884072e-21
563,"[40, 1.3, 0.6]",3.979040745884072e-21
564,"[40, 1.3, 0.7]",3.979040745884072e-21
565,"[40, 1.3, 0.8]",3.979040745884072e-21
566,"[40, 1.3, 0.9]",3.979040745884072e-21
567,"[60, 0.6, 0.2]",4.338838700615258e-21
568,"[60, 0.6, 0.1]",4.338838700615258e-21
569,"[60, 0.6, 0.3]",4.338838700615258e-21
570,"[60, 0.6, 0.4]",4.338838700615258e-21
571,"[60, 0.6, 0.5]",4.338838700615258e-21
572,"[60, 0.6, 0.6]",4.338838700615258e-21
573,"[60, 0.6, 0.7]",4.338838700615258e-21
574,"[60, 0.6, 0.8]",4.338838700615258e-21
575,"[60, 0.6, 0.9]",4.338838700615258e-21
576,"[30, 1.9, 0.1]",7.767138546912202e-21
577,"[30, 1.9, 0.2]",7.767138546912202e-21
578,"[30, 1.9, 0.3]",7.767138546912202e-21
579,"[30, 1.9, 0.4]",7.767138546912202e-21
580,"[30, 1.9, 0.5]",7.767138546912202e-21
581,"[30, 1.9, 0.6]",7.767138546912202e-21
582,"[30, 1.9, 0.7]",7.767138546912202e-21
583,"[30, 1.9, 0.8]",7.767138546912202e-21
584,"[30, 1.9, 0.9]",7.767138546912202e-21
585,"[50, 0.8, 0.1]",8.373842207593454e-21
586,"[50, 0.8, 0.2]",8.373842207593454e-21
587,"[50, 0.8, 0.3]",8.373842207593454e-21
588,"[50, 0.8, 0.5]",8.373842207593454e-21
589,"[50, 0.8, 0.7]",8.373842207593454e-21
590,"[50, 0.8, 0.4]",8.373842207593454e-21
591,"[50, 0.8, 0.8]",8.373842207593454e-21
592,"[50, 0.8, 0.6]",8.373842207593454e-21
593,"[50, 0.8, 0.9]",8.373842207593454e-21
594,"[20, 2.3, 0.1]",1.0159520414109126e-20
595,"[20, 2.3, 0.3]",1.0159520414109126e-20
596,"[20, 2.3, 0.2]",1.0159520414109126e-20
597,"[20, 2.3, 0.4]",1.0159520414109126e-20
598,"[20, 2.3, 0.5]",1.0159520414109126e-20
599,"[20, 2.3, 0.6]",1.0159520414109126e-20
600,"[20, 2.3, 0.7]",1.0159520414109126e-20
601,"[20, 2.3, 0.8]",1.0159520414109126e-20
602,"[20, 2.3, 0.9]",1.0159520414109126e-20
603,"[70, 0.5, 0.1]",2.2008612565565764e-20
604,"[70, 0.5, 0.3]",2.2008612565565764e-20
605,"[70, 0.5, 0.4]",2.2008612565565764e-20
606,"[70, 0.5, 0.2]",2.2008612565565764e-20
607,"[70, 0.5, 0.6]",2.2008612565565764e-20
608,"[70, 0.5, 0.5]",2.2008612565565764e-20
609,"[70, 0.5, 0.7]",2.2008612565565764e-20
610,"[70, 0.5, 0.9]",2.2008612565565764e-20
611,"[70, 0.5, 0.8]",2.2008612565565764e-20
612,"[30, 2.0, 0.1]",2.8474477192562435e-20
613,"[30, 2.0, 0.3]",2.8474477192562435e-20
614,"[30, 2.0, 0.2]",2.8474477192562435e-20
615,"[30, 2.0, 0.4]",2.8474477192562435e-20
616,"[30, 2.0, 0.5]",2.8474477192562435e-20
617,"[30, 2.0, 0.6]",2.8474477192562435e-20
618,"[30, 2.0, 0.7]",2.8474477192562435e-20
619,"[30, 2.0, 0.8]",2.8474477192562435e-20
620,"[30, 2.0, 0.9]",2.8474477192562435e-20
621,"[40, 1.4, 0.1]",4.4460638182538185e-20
622,"[40, 1.4, 0.3]",4.4460638182538185e-20
623,"[40, 1.4, 0.2]",4.4460638182538185e-20
624,"[40, 1.4, 0.4]",4.4460638182538185e-20
625,"[40, 1.4, 0.5]",4.4460638182538185e-20
626,"[40, 1.4, 0.6]",4.4460638182538185e-20
627,"[40, 1.4, 0.7]",4.4460638182538185e-20
628,"[40, 1.4, 0.8]",4.4460638182538185e-20
629,"[40, 1.4, 0.9]",4.4460638182538185e-20
630,"[60, 0.7, 0.1]",6.562848822473513e-20
631,"[60, 0.7, 0.2]",6.562848822473513e-20
632,"[60, 0.7, 0.3]",6.562848822473513e-20
633,"[60, 0.7, 0.4]",6.562848822473513e-20
634,"[60, 0.7, 0.5]",6.562848822473513e-20
635,"[60, 0.7, 0.6]",6.562848822473513e-20
636,"[60, 0.7, 0.7]",6.562848822473513e-20
637,"[60, 0.7, 0.8]",6.562848822473513e-20
638,"[60, 0.7, 0.9]",6.562848822473513e-20
639,"[50, 0.9, 0.1]",1.0141527535474765e-19
640,"[50, 0.9, 0.2]",1.0141527535474765e-19
641,"[50, 0.9, 0.4]",1.0141527535474765e-19
642,"[50, 0.9, 0.3]",1.0141527535474765e-19
643,"[50, 0.9, 0.5]",1.0141527535474765e-19
644,"[50, 0.9, 0.6]",1.0141527535474765e-19
645,"[50, 0.9, 0.7]",1.0141527535474765e-19
646,"[50, 0.9, 0.8]",1.0141527535474765e-19
647,"[50, 0.9, 0.9]",1.0141527535474765e-19
648,"[40, 1.5, 0.1]",1.7899383879924487e-19
649,"[40, 1.5, 0.2]",1.7899383879924487e-19
650,"[40, 1.5, 0.3]",1.7899383879924487e-19
651,"[40, 1.5, 0.4]",1.7899383879924487e-19
652,"[40, 1.5, 0.5]",1.7899383879924487e-19
653,"[40, 1.5, 0.7]",1.7899383879924487e-19
654,"[40, 1.5, 0.6]",1.7899383879924487e-19
655,"[40, 1.5, 0.8]",1.7899383879924487e-19
656,"[40, 1.5, 0.9]",1.7899383879924487e-19
657,"[70, 0.6, 0.2]",2.228372601000513e-19
658,"[70, 0.6, 0.3]",2.228372601000513e-19
659,"[70, 0.6, 0.1]",2.228372601000513e-19
660,"[70, 0.6, 0.4]",2.228372601000513e-19
661,"[70, 0.6, 0.5]",2.228372601000513e-19
662,"[70, 0.6, 0.6]",2.228372601000513e-19
663,"[70, 0.6, 0.7]",2.228372601000513e-19
664,"[70, 0.6, 0.8]",2.228372601000513e-19
665,"[70, 0.6, 0.9]",2.228372601000513e-19
666,"[80, 0.5, 0.1]",3.688482816699162e-19
667,"[80, 0.5, 0.2]",3.688482816699162e-19
668,"[80, 0.5, 0.3]",3.688482816699162e-19
669,"[80, 0.5, 0.4]",3.688482816699162e-19
670,"[80, 0.5, 0.5]",3.688482816699162e-19
671,"[80, 0.5, 0.8]",3.688482816699162e-19
672,"[80, 0.5, 0.9]",3.688482816699162e-19
673,"[80, 0.5, 0.7]",3.688482816699162e-19
674,"[80, 0.5, 0.6]",3.688482816699162e-19
675,"[60, 0.8, 0.1]",5.322212476740325e-19
676,"[60, 0.8, 0.2]",5.322212476740325e-19
677,"[60, 0.8, 0.3]",5.322212476740325e-19
678,"[60, 0.8, 0.5]",5.322212476740325e-19
679,"[60, 0.8, 0.4]",5.322212476740325e-19
680,"[60, 0.8, 0.7]",5.322212476740325e-19
681,"[60, 0.8, 0.6]",5.322212476740325e-19
682,"[60, 0.8, 0.8]",5.322212476740325e-19
683,"[60, 0.8, 0.9]",5.322212476740325e-19
684,"[30, 2.1, 0.1]",9.027363481298408e-19
685,"[30, 2.1, 0.3]",9.027363481298408e-19
686,"[30, 2.1, 0.2]",9.027363481298408e-19
687,"[30, 2.1, 0.4]",9.027363481298408e-19
688,"[30, 2.1, 0.5]",9.027363481298408e-19
689,"[30, 2.1, 0.7]",9.027363481298408e-19
690,"[30, 2.1, 0.8]",9.027363481298408e-19
691,"[30, 2.1, 0.6]",9.027363481298408e-19
692,"[30, 2.1, 0.9]",9.027363481298408e-19
693,"[50, 1.0, 0.1]",1.0762449989381972e-18
694,"[50, 1.0, 0.2]",1.0762449989381972e-18
695,"[50, 1.0, 0.3]",1.0762449989381972e-18
696,"[50, 1.0, 0.4]",1.0762449989381972e-18
697,"[50, 1.0, 0.5]",1.0762449989381972e-18
698,"[50, 1.0, 0.6]",1.0762449989381972e-18
699,"[50, 1.0, 0.7]",1.0762449989381972e-18
700,"[50, 1.0, 0.9]",1.0762449989381972e-18
701,"[50, 1.0, 0.8]",1.0762449989381972e-18
702,"[20, 2.4, 0.2]",1.4177169864384697e-18
703,"[20, 2.4, 0.1]",1.4177169864384697e-18
704,"[20, 2.4, 0.3]",1.4177169864384697e-18
705,"[20, 2.4, 0.4]",1.4177169864384697e-18
706,"[20, 2.4, 0.5]",1.4177169864384697e-18
707,"[20, 2.4, 0.7]",1.4177169864384697e-18
708,"[20, 2.4, 0.8]",1.4177169864384697e-18
709,"[20, 2.4, 0.6]",1.4177169864384697e-18
710,"[20, 2.4, 0.9]",1.4177169864384697e-18
711,"[40, 1.6, 0.1]",1.859936233628892e-18
712,"[40, 1.6, 0.2]",1.859936233628892e-18
713,"[40, 1.6, 0.3]",1.859936233628892e-18
714,"[40, 1.6, 0.4]",1.859936233628892e-18
715,"[40, 1.6, 0.6]",1.859936233628892e-18
716,"[40, 1.6, 0.5]",1.859936233628892e-18
717,"[40, 1.6, 0.7]",1.859936233628892e-18
718,"[40, 1.6, 0.9]",1.859936233628892e-18
719,"[40, 1.6, 0.8]",1.859936233628892e-18
720,"[40, 1.7, 0.1]",2.6193520001438797e-18
721,"[40, 1.7, 0.2]",2.6193520001438797e-18
722,"[40, 1.7, 0.3]",2.6193520001438797e-18
723,"[40, 1.7, 0.4]",2.6193520001438797e-18
724,"[40, 1.7, 0.6]",2.6193520001438797e-18
725,"[40, 1.7, 0.5]",2.6193520001438797e-18
726,"[40, 1.7, 0.7]",2.6193520001438797e-18
727,"[40, 1.7, 0.9]",2.6193520001438797e-18
728,"[40, 1.7, 0.8]",2.6193520001438797e-18
729,"[30, 2.2, 0.1]",3.988266426158606e-18
730,"[30, 2.2, 0.2]",3.988266426158606e-18
731,"[30, 2.2, 0.3]",3.988266426158606e-18
732,"[30, 2.2, 0.4]",3.988266426158606e-18
733,"[30, 2.2, 0.5]",3.988266426158606e-18
734,"[30, 2.2, 0.6]",3.988266426158606e-18
735,"[30, 2.2, 0.8]",3.988266426158606e-18
736,"[30, 2.2, 0.9]",3.988266426158606e-18
737,"[30, 2.2, 0.7]",3.988266426158606e-18
738,"[70, 0.7, 0.1]",4.871193281256345e-18
739,"[70, 0.7, 0.2]",4.871193281256345e-18
740,"[70, 0.7, 0.3]",4.871193281256345e-18
741,"[70, 0.7, 0.4]",4.871193281256345e-18
742,"[70, 0.7, 0.6]",4.871193281256345e-18
743,"[70, 0.7, 0.5]",4.871193281256345e-18
744,"[70, 0.7, 0.7]",4.871193281256345e-18
745,"[70, 0.7, 0.8]",4.871193281256345e-18
746,"[70, 0.7, 0.9]",4.871193281256345e-18
747,"[60, 0.9, 0.1]",7.423349184969465e-18
748,"[60, 0.9, 0.2]",7.423349184969465e-18
749,"[60, 0.9, 0.4]",7.423349184969465e-18
750,"[60, 0.9, 0.3]",7.423349184969465e-18
751,"[60, 0.9, 0.6]",7.423349184969465e-18
752,"[60, 0.9, 0.5]",7.423349184969465e-18
753,"[60, 0.9, 0.8]",7.423349184969465e-18
754,"[60, 0.9, 0.7]",7.423349184969465e-18
755,"[60, 0.9, 0.9]",7.423349184969465e-18
756,"[50, 1.1, 0.1]",1.195624211491163e-17
757,"[50, 1.1, 0.3]",1.195624211491163e-17
758,"[50, 1.1, 0.2]",1.195624211491163e-17
759,"[50, 1.1, 0.5]",1.195624211491163e-17
760,"[50, 1.1, 0.4]",1.195624211491163e-17
761,"[50, 1.1, 0.6]",1.195624211491163e-17
762,"[50, 1.1, 0.7]",1.195624211491163e-17
763,"[50, 1.1, 0.8]",1.195624211491163e-17
764,"[50, 1.1, 0.9]",1.195624211491163e-17
765,"[40, 1.8, 0.1]",1.2660851363715134e-17
766,"[40, 1.8, 0.2]",1.2660851363715134e-17
767,"[40, 1.8, 0.3]",1.2660851363715134e-17
768,"[40, 1.8, 0.4]",1.2660851363715134e-17
769,"[40, 1.8, 0.5]",1.2660851363715134e-17
770,"[40, 1.8, 0.6]",1.2660851363715134e-17
771,"[40, 1.8, 0.7]",1.2660851363715134e-17
772,"[40, 1.8, 0.9]",1.2660851363715134e-17
773,"[40, 1.8, 0.8]",1.2660851363715134e-17
774,"[80, 0.6, 0.1]",1.3885257230435338e-17
775,"[80, 0.6, 0.3]",1.3885257230435338e-17
776,"[80, 0.6, 0.2]",1.3885257230435338e-17
777,"[80, 0.6, 0.4]",1.3885257230435338e-17
778,"[80, 0.6, 0.5]",1.3885257230435338e-17
779,"[80, 0.6, 0.7]",1.3885257230435338e-17
780,"[80, 0.6, 0.6]",1.3885257230435338e-17
781,"[80, 0.6, 0.9]",1.3885257230435338e-17
782,"[80, 0.6, 0.8]",1.3885257230435338e-17
783,"[90, 0.5, 0.1]",3.357637540338345e-17
784,"[90, 0.5, 0.3]",3.357637540338345e-17
785,"[90, 0.5, 0.4]",3.357637540338345e-17
786,"[90, 0.5, 0.2]",3.357637540338345e-17
787,"[90, 0.5, 0.5]",3.357637540338345e-17
788,"[90, 0.5, 0.8]",3.357637540338345e-17
789,"[90, 0.5, 0.7]",3.357637540338345e-17
790,"[90, 0.5, 0.6]",3.357637540338345e-17
791,"[90, 0.5, 0.9]",3.357637540338345e-17
792,"[40, 1.9, 0.1]",3.8228564762865965e-17
793,"[40, 1.9, 0.2]",3.8228564762865965e-17
794,"[40, 1.9, 0.4]",3.8228564762865965e-17
795,"[40, 1.9, 0.3]",3.8228564762865965e-17
796,"[40, 1.9, 0.6]",3.8228564762865965e-17
797,"[40, 1.9, 0.5]",3.8228564762865965e-17
798,"[40, 1.9, 0.7]",3.8228564762865965e-17
799,"[40, 1.9, 0.8]",3.8228564762865965e-17
800,"[40, 1.9, 0.9]",3.8228564762865965e-17
801,"[30, 2.3, 0.1]",4.533790299405584e-17
802,"[30, 2.3, 0.2]",4.533790299405584e-17
803,"[30, 2.3, 0.3]",4.533790299405584e-17
804,"[30, 2.3, 0.4]",4.533790299405584e-17
805,"[30, 2.3, 0.5]",4.533790299405584e-17
806,"[30, 2.3, 0.7]",4.533790299405584e-17
807,"[30, 2.3, 0.6]",4.533790299405584e-17
808,"[30, 2.3, 0.8]",4.533790299405584e-17
809,"[30, 2.3, 0.9]",4.533790299405584e-17
810,"[10, 2.3, 0.1]",5.34985933949273e-17
811,"[10, 2.3, 0.2]",5.34985933949273e-17
812,"[10, 2.3, 0.3]",5.34985933949273e-17
813,"[10, 2.3, 0.4]",5.34985933949273e-17
814,"[10, 2.3, 0.6]",5.34985933949273e-17
815,"[10, 2.3, 0.5]",5.34985933949273e-17
816,"[10, 2.3, 0.7]",5.34985933949273e-17
817,"[10, 2.3, 0.8]",5.34985933949273e-17
818,"[10, 2.3, 0.9]",5.34985933949273e-17
819,"[70, 0.8, 0.1]",5.856814972327692e-17
820,"[70, 0.8, 0.3]",5.856814972327692e-17
821,"[70, 0.8, 0.4]",5.856814972327692e-17
822,"[70, 0.8, 0.2]",5.856814972327692e-17
823,"[70, 0.8, 0.5]",5.856814972327692e-17
824,"[70, 0.8, 0.6]",5.856814972327692e-17
825,"[70, 0.8, 0.8]",5.856814972327692e-17
826,"[70, 0.8, 0.7]",5.856814972327692e-17
827,"[70, 0.8, 0.9]",5.856814972327692e-17
828,"[50, 1.2, 0.1]",1.0231910783466052e-16
829,"[50, 1.2, 0.2]",1.0231910783466052e-16
830,"[50, 1.2, 0.3]",1.0231910783466052e-16
831,"[50, 1.2, 0.4]",1.0231910783466052e-16
832,"[50, 1.2, 0.5]",1.0231910783466052e-16
833,"[50, 1.2, 0.6]",1.0231910783466052e-16
834,"[50, 1.2, 0.8]",1.0231910783466052e-16
835,"[50, 1.2, 0.7]",1.0231910783466052e-16
836,"[50, 1.2, 0.9]",1.0231910783466052e-16
837,"[80, 0.7, 0.1]",1.5011934512613956e-16
838,"[80, 0.7, 0.3]",1.5011934512613956e-16
839,"[80, 0.7, 0.2]",1.5011934512613956e-16
840,"[80, 0.7, 0.5]",1.5011934512613956e-16
841,"[80, 0.7, 0.4]",1.5011934512613956e-16
842,"[80, 0.7, 0.6]",1.5011934512613956e-16
843,"[80, 0.7, 0.7]",1.5011934512613956e-16
844,"[80, 0.7, 0.8]",1.5011934512613956e-16
845,"[80, 0.7, 0.9]",1.5011934512613956e-16
846,"[60, 1.0, 0.1]",1.7381195862816184e-16
847,"[60, 1.0, 0.2]",1.7381195862816184e-16
848,"[60, 1.0, 0.3]",1.7381195862816184e-16
849,"[60, 1.0, 0.4]",1.7381195862816184e-16
850,"[60, 1.0, 0.5]",1.7381195862816184e-16
851,"[60, 1.0, 0.7]",1.7381195862816184e-16
852,"[60, 1.0, 0.6]",1.7381195862816184e-16
853,"[60, 1.0, 0.8]",1.7381195862816184e-16
854,"[60, 1.0, 0.9]",1.7381195862816184e-16
855,"[100, 0.5, 0.1]",2.314688395548534e-16
856,"[100, 0.5, 0.4]",2.314688395548534e-16
857,"[100, 0.5, 0.3]",2.314688395548534e-16
858,"[100, 0.5, 0.2]",2.314688395548534e-16
859,"[100, 0.5, 0.5]",2.314688395548534e-16
860,"[100, 0.5, 0.6]",2.314688395548534e-16
861,"[100, 0.5, 0.7]",2.314688395548534e-16
862,"[100, 0.5, 0.8]",2.314688395548534e-16
863,"[100, 0.5, 0.9]",2.314688395548534e-16
864,"[40, 2.0, 0.1]",2.3680723751264564e-16
865,"[40, 2.0, 0.2]",2.3680723751264564e-16
866,"[40, 2.0, 0.3]",2.3680723751264564e-16
867,"[40, 2.0, 0.4]",2.3680723751264564e-16
868,"[40, 2.0, 0.5]",2.3680723751264564e-16
869,"[40, 2.0, 0.6]",2.3680723751264564e-16
870,"[40, 2.0, 0.7]",2.3680723751264564e-16
871,"[40, 2.0, 0.8]",2.3680723751264564e-16
872,"[40, 2.0, 0.9]",2.3680723751264564e-16
873,"[70, 0.9, 0.1]",2.530740695347496e-16
874,"[70, 0.9, 0.2]",2.530740695347496e-16
875,"[70, 0.9, 0.5]",2.530740695347496e-16
876,"[70, 0.9, 0.3]",2.530740695347496e-16
877,"[70, 0.9, 0.6]",2.530740695347496e-16
878,"[70, 0.9, 0.4]",2.530740695347496e-16
879,"[70, 0.9, 0.7]",2.530740695347496e-16
880,"[70, 0.9, 0.8]",2.530740695347496e-16
881,"[70, 0.9, 0.9]",2.530740695347496e-16
882,"[20, 2.5, 0.1]",2.8719966731030895e-16
883,"[20, 2.5, 0.2]",2.8719966731030895e-16
884,"[20, 2.5, 0.3]",2.8719966731030895e-16
885,"[20, 2.5, 0.4]",2.8719966731030895e-16
886,"[20, 2.5, 0.6]",2.8719966731030895e-16
887,"[20, 2.5, 0.5]",2.8719966731030895e-16
888,"[20, 2.5, 0.8]",2.8719966731030895e-16
889,"[20, 2.5, 0.7]",2.8719966731030895e-16
890,"[20, 2.5, 0.9]",2.8719966731030895e-16
891,"[90, 0.6, 0.1]",3.4943288744447397e-16
892,"[90, 0.6, 0.3]",3.4943288744447397e-16
893,"[90, 0.6, 0.2]",3.4943288744447397e-16
894,"[90, 0.6, 0.4]",3.4943288744447397e-16
895,"[90, 0.6, 0.5]",3.4943288744447397e-16
896,"[90, 0.6, 0.6]",3.4943288744447397e-16
897,"[90, 0.6, 0.8]",3.4943288744447397e-16
898,"[90, 0.6, 0.7]",3.4943288744447397e-16
899,"[90, 0.6, 0.9]",3.4943288744447397e-16
900,"[110, 0.5, 0.1]",5.09268668942569e-16
901,"[110, 0.5, 0.2]",5.09268668942569e-16
902,"[110, 0.5, 0.3]",5.09268668942569e-16
903,"[110, 0.5, 0.4]",5.09268668942569e-16
904,"[110, 0.5, 0.5]",5.09268668942569e-16
905,"[110, 0.5, 0.7]",5.09268668942569e-16
906,"[110, 0.5, 0.6]",5.09268668942569e-16
907,"[110, 0.5, 0.8]",5.09268668942569e-16
908,"[110, 0.5, 0.9]",5.09268668942569e-16
909,"[30, 2.4, 0.1]",5.761979223469004e-16
910,"[30, 2.4, 0.2]",5.761979223469004e-16
911,"[30, 2.4, 0.3]",5.761979223469004e-16
912,"[30, 2.4, 0.4]",5.761979223469004e-16
913,"[30, 2.4, 0.5]",5.761979223469004e-16
914,"[30, 2.4, 0.7]",5.761979223469004e-16
915,"[30, 2.4, 0.6]",5.761979223469004e-16
916,"[30, 2.4, 0.8]",5.761979223469004e-16
917,"[30, 2.4, 0.9]",5.761979223469004e-16
918,"[50, 1.3, 0.1]",6.466635180783822e-16
919,"[50, 1.3, 0.2]",6.466635180783822e-16
920,"[50, 1.3, 0.3]",6.466635180783822e-16
921,"[50, 1.3, 0.5]",6.466635180783822e-16
922,"[50, 1.3, 0.6]",6.466635180783822e-16
923,"[50, 1.3, 0.4]",6.466635180783822e-16
924,"[50, 1.3, 0.7]",6.466635180783822e-16
925,"[50, 1.3, 0.8]",6.466635180783822e-16
926,"[50, 1.3, 0.9]",6.466635180783822e-16
927,"[120, 0.5, 0.1]",8.024048061577261e-16
928,"[120, 0.5, 0.3]",8.024048061577261e-16
929,"[120, 0.5, 0.2]",8.024048061577261e-16
930,"[120, 0.5, 0.5]",8.024048061577261e-16
931,"[120, 0.5, 0.4]",8.024048061577261e-16
932,"[120, 0.5, 0.6]",8.024048061577261e-16
933,"[120, 0.5, 0.8]",8.024048061577261e-16
934,"[120, 0.5, 0.7]",8.024048061577261e-16
935,"[120, 0.5, 0.9]",8.024048061577261e-16
936,"[80, 0.8, 0.1]",8.782919676523197e-16
937,"[80, 0.8, 0.2]",8.782919676523197e-16
938,"[80, 0.8, 0.3]",8.782919676523197e-16
939,"[80, 0.8, 0.4]",8.782919676523197e-16
940,"[80, 0.8, 0.5]",8.782919676523197e-16
941,"[80, 0.8, 0.6]",8.782919676523197e-16
942,"[80, 0.8, 0.8]",8.782919676523197e-16
943,"[80, 0.8, 0.7]",8.782919676523197e-16
944,"[80, 0.8, 0.9]",8.782919676523197e-16
945,"[130, 0.5, 0.1]",1.7525892974976136e-15
946,"[130, 0.5, 0.2]",1.7525892974976136e-15
947,"[130, 0.5, 0.3]",1.7525892974976136e-15
948,"[130, 0.5, 0.4]",1.7525892974976136e-15
949,"[130, 0.5, 0.5]",1.7525892974976136e-15
950,"[130, 0.5, 0.6]",1.7525892974976136e-15
951,"[130, 0.5, 0.7]",1.7525892974976136e-15
952,"[130, 0.5, 0.8]",1.7525892974976136e-15
953,"[130, 0.5, 0.9]",1.7525892974976136e-15
954,"[40, 2.2, 0.1]",1.8448592174633506e-15
955,"[40, 2.2, 0.2]",1.8448592174633506e-15
956,"[40, 2.2, 0.3]",1.8448592174633506e-15
957,"[40, 2.2, 0.4]",1.8448592174633506e-15
958,"[40, 2.2, 0.6]",1.8448592174633506e-15
959,"[40, 2.2, 0.5]",1.8448592174633506e-15
960,"[40, 2.2, 0.7]",1.8448592174633506e-15
961,"[40, 2.2, 0.8]",1.8448592174633506e-15
962,"[40, 2.2, 0.9]",1.8448592174633506e-15
963,"[40, 2.1, 0.1]",1.924905297405969e-15
964,"[40, 2.1, 0.2]",1.924905297405969e-15
965,"[40, 2.1, 0.4]",1.924905297405969e-15
966,"[40, 2.1, 0.5]",1.924905297405969e-15
967,"[40, 2.1, 0.3]",1.924905297405969e-15
968,"[40, 2.1, 0.6]",1.924905297405969e-15
969,"[40, 2.1, 0.7]",1.924905297405969e-15
970,"[40, 2.1, 0.8]",1.924905297405969e-15
971,"[40, 2.1, 0.9]",1.924905297405969e-15
972,"[60, 1.1, 0.2]",1.9977611596051883e-15
973,"[60, 1.1, 0.1]",1.9977611596051883e-15
974,"[60, 1.1, 0.3]",1.9977611596051883e-15
975,"[60, 1.1, 0.4]",1.9977611596051883e-15
976,"[60, 1.1, 0.5]",1.9977611596051883e-15
977,"[60, 1.1, 0.6]",1.9977611596051883e-15
978,"[60, 1.1, 0.7]",1.9977611596051883e-15
979,"[60, 1.1, 0.8]",1.9977611596051883e-15
980,"[60, 1.1, 0.9]",1.9977611596051883e-15
