,equity_curve,param
17148,"[840, 3.0, 0.4]",3.4993747260122423
17149,"[840, 3.0, 0.5]",3.4993747260122423
17150,"[840, 3.0, 0.6]",3.4993747260122423
17151,"[840, 3.0, 0.7]",3.4993747260122423
17152,"[840, 3.0, 0.8]",3.4993747260122423
17153,"[840, 3.0, 0.9]",3.4993747260122423
17154,"[880, 3.7, 0.1]",3.5005751846043993
17155,"[880, 3.7, 0.3]",3.5005751846043993
17156,"[880, 3.7, 0.4]",3.5005751846043993
17157,"[880, 3.7, 0.2]",3.5005751846043993
17158,"[880, 3.7, 0.5]",3.5005751846043993
17159,"[880, 3.7, 0.7]",3.5005751846043993
17160,"[880, 3.7, 0.8]",3.5005751846043993
17161,"[880, 3.7, 0.6]",3.5005751846043993
17162,"[880, 3.7, 0.9]",3.5005751846043993
17163,"[660, 3.0, 0.1]",3.501869608051795
17164,"[660, 3.0, 0.2]",3.501869608051795
17165,"[660, 3.0, 0.5]",3.501869608051795
17166,"[660, 3.0, 0.4]",3.501869608051795
17167,"[660, 3.0, 0.3]",3.501869608051795
17168,"[660, 3.0, 0.9]",3.501869608051795
17169,"[660, 3.0, 0.6]",3.501869608051795
17170,"[660, 3.0, 0.7]",3.501869608051795
17171,"[660, 3.0, 0.8]",3.501869608051795
17172,"[360, 0.8, 0.1]",3.5019516935013666
17173,"[360, 0.8, 0.2]",3.5019516935013666
17174,"[360, 0.8, 0.3]",3.5019516935013666
17175,"[360, 0.8, 0.4]",3.5019516935013666
17176,"[360, 0.8, 0.5]",3.5019516935013666
17177,"[360, 0.8, 0.6]",3.5019516935013666
17178,"[360, 0.8, 0.8]",3.5019516935013666
17179,"[360, 0.8, 0.7]",3.5019516935013666
17180,"[360, 0.8, 0.9]",3.5019516935013666
17181,"[720, 3.0, 0.1]",3.5061468796370203
17182,"[720, 3.0, 0.2]",3.5061468796370203
17183,"[720, 3.0, 0.3]",3.5061468796370203
17184,"[720, 3.0, 0.6]",3.5061468796370203
17185,"[720, 3.0, 0.5]",3.5061468796370203
17186,"[720, 3.0, 0.4]",3.5061468796370203
17187,"[720, 3.0, 0.8]",3.5061468796370203
17188,"[720, 3.0, 0.7]",3.5061468796370203
17189,"[720, 3.0, 0.9]",3.5061468796370203
17190,"[830, 3.2, 0.2]",3.5064177793625175
17191,"[830, 3.2, 0.1]",3.5064177793625175
17192,"[830, 3.2, 0.3]",3.5064177793625175
17193,"[830, 3.2, 0.4]",3.5064177793625175
17194,"[830, 3.2, 0.6]",3.5064177793625175
17195,"[830, 3.2, 0.5]",3.5064177793625175
17196,"[830, 3.2, 0.7]",3.5064177793625175
17197,"[830, 3.2, 0.8]",3.5064177793625175
17198,"[830, 3.2, 0.9]",3.5064177793625175
17199,"[110, 4.2, 0.1]",3.5119717437342444
17200,"[110, 4.2, 0.2]",3.5119717437342444
17201,"[110, 4.2, 0.3]",3.5119717437342444
17202,"[110, 4.2, 0.4]",3.5119717437342444
17203,"[110, 4.2, 0.6]",3.5119717437342444
17204,"[110, 4.2, 0.5]",3.5119717437342444
17205,"[110, 4.2, 0.7]",3.5119717437342444
17206,"[110, 4.2, 0.9]",3.5119717437342444
17207,"[110, 4.2, 0.8]",3.5119717437342444
17208,"[610, 2.3, 0.1]",3.5168806678969378
17209,"[610, 2.3, 0.2]",3.5168806678969378
17210,"[610, 2.3, 0.3]",3.5168806678969378
17211,"[610, 2.3, 0.4]",3.5168806678969378
17212,"[610, 2.3, 0.5]",3.5168806678969378
17213,"[610, 2.3, 0.6]",3.5168806678969378
17214,"[610, 2.3, 0.7]",3.5168806678969378
17215,"[610, 2.3, 0.8]",3.5168806678969378
17216,"[610, 2.3, 0.9]",3.5168806678969378
17217,"[420, 2.0, 0.1]",3.5177620396163274
17218,"[420, 2.0, 0.3]",3.5177620396163274
17219,"[420, 2.0, 0.2]",3.5177620396163274
17220,"[420, 2.0, 0.4]",3.5177620396163274
17221,"[420, 2.0, 0.5]",3.5177620396163274
17222,"[420, 2.0, 0.6]",3.5177620396163274
17223,"[420, 2.0, 0.7]",3.5177620396163274
17224,"[420, 2.0, 0.9]",3.5177620396163274
17225,"[420, 2.0, 0.8]",3.5177620396163274
17226,"[650, 2.9, 0.1]",3.518229709217388
17227,"[650, 2.9, 0.2]",3.518229709217388
17228,"[650, 2.9, 0.3]",3.518229709217388
17229,"[650, 2.9, 0.4]",3.518229709217388
17230,"[650, 2.9, 0.7]",3.518229709217388
17231,"[650, 2.9, 0.5]",3.518229709217388
17232,"[650, 2.9, 0.6]",3.518229709217388
17233,"[650, 2.9, 0.8]",3.518229709217388
17234,"[650, 2.9, 0.9]",3.518229709217388
17235,"[430, 2.2, 0.1]",3.519787381573519
17236,"[430, 2.2, 0.2]",3.519787381573519
17237,"[430, 2.2, 0.3]",3.519787381573519
17238,"[430, 2.2, 0.4]",3.519787381573519
17239,"[430, 2.2, 0.7]",3.519787381573519
17240,"[430, 2.2, 0.5]",3.519787381573519
17241,"[430, 2.2, 0.8]",3.519787381573519
17242,"[430, 2.2, 0.6]",3.519787381573519
17243,"[430, 2.2, 0.9]",3.519787381573519
17244,"[240, 2.7, 0.1]",3.5201250958365837
17245,"[240, 2.7, 0.4]",3.5201250958365837
17246,"[240, 2.7, 0.3]",3.5201250958365837
17247,"[240, 2.7, 0.2]",3.5201250958365837
17248,"[240, 2.7, 0.5]",3.5201250958365837
17249,"[240, 2.7, 0.6]",3.5201250958365837
17250,"[240, 2.7, 0.7]",3.5201250958365837
17251,"[240, 2.7, 0.8]",3.5201250958365837
17252,"[240, 2.7, 0.9]",3.5201250958365837
17253,"[590, 3.2, 0.2]",3.523693650474474
17254,"[590, 3.2, 0.1]",3.523693650474474
17255,"[590, 3.2, 0.3]",3.523693650474474
17256,"[590, 3.2, 0.4]",3.523693650474474
17257,"[590, 3.2, 0.5]",3.523693650474474
17258,"[590, 3.2, 0.7]",3.523693650474474
17259,"[590, 3.2, 0.6]",3.523693650474474
17260,"[590, 3.2, 0.8]",3.523693650474474
17261,"[590, 3.2, 0.9]",3.523693650474474
17262,"[310, 2.4, 0.2]",3.5239592624967635
17263,"[310, 2.4, 0.1]",3.5239592624967635
17264,"[310, 2.4, 0.3]",3.5239592624967635
17265,"[310, 2.4, 0.4]",3.5239592624967635
17266,"[310, 2.4, 0.6]",3.5239592624967635
17267,"[310, 2.4, 0.5]",3.5239592624967635
17268,"[310, 2.4, 0.8]",3.5239592624967635
17269,"[310, 2.4, 0.7]",3.5239592624967635
17270,"[310, 2.4, 0.9]",3.5239592624967635
17271,"[80, 2.3, 0.3]",3.5242703206769885
17272,"[80, 2.3, 0.1]",3.5242703206769885
17273,"[80, 2.3, 0.2]",3.5242703206769885
17274,"[80, 2.3, 0.4]",3.5242703206769885
17275,"[80, 2.3, 0.5]",3.5242703206769885
17276,"[80, 2.3, 0.6]",3.5242703206769885
17277,"[80, 2.3, 0.7]",3.5242703206769885
17278,"[80, 2.3, 0.8]",3.5242703206769885
17279,"[80, 2.3, 0.9]",3.5242703206769885
17280,"[440, 2.9, 0.1]",3.5287218491201164
17281,"[440, 2.9, 0.2]",3.5287218491201164
17282,"[440, 2.9, 0.3]",3.5287218491201164
17283,"[440, 2.9, 0.5]",3.5287218491201164
17284,"[440, 2.9, 0.4]",3.5287218491201164
17285,"[440, 2.9, 0.7]",3.5287218491201164
17286,"[440, 2.9, 0.6]",3.5287218491201164
17287,"[440, 2.9, 0.8]",3.5287218491201164
17288,"[440, 2.9, 0.9]",3.5287218491201164
17289,"[580, 3.2, 0.1]",3.530842708196436
17290,"[580, 3.2, 0.5]",3.530842708196436
17291,"[580, 3.2, 0.2]",3.530842708196436
17292,"[580, 3.2, 0.3]",3.530842708196436
17293,"[580, 3.2, 0.4]",3.530842708196436
17294,"[580, 3.2, 0.6]",3.530842708196436
17295,"[580, 3.2, 0.7]",3.530842708196436
17296,"[580, 3.2, 0.8]",3.530842708196436
17297,"[580, 3.2, 0.9]",3.530842708196436
17298,"[820, 3.2, 0.1]",3.53204302536367
17299,"[820, 3.2, 0.2]",3.53204302536367
17300,"[820, 3.2, 0.3]",3.53204302536367
17301,"[820, 3.2, 0.5]",3.53204302536367
17302,"[820, 3.2, 0.7]",3.53204302536367
17303,"[820, 3.2, 0.4]",3.53204302536367
17304,"[820, 3.2, 0.6]",3.53204302536367
17305,"[820, 3.2, 0.8]",3.53204302536367
17306,"[820, 3.2, 0.9]",3.53204302536367
17307,"[940, 3.6, 0.5]",3.5348647304888647
17308,"[940, 3.6, 0.1]",3.5348647304888647
17309,"[940, 3.6, 0.3]",3.5348647304888647
17310,"[940, 3.6, 0.2]",3.5348647304888647
17311,"[940, 3.6, 0.4]",3.5348647304888647
17312,"[940, 3.6, 0.6]",3.5348647304888647
17313,"[940, 3.6, 0.7]",3.5348647304888647
17314,"[940, 3.6, 0.8]",3.5348647304888647
17315,"[940, 3.6, 0.9]",3.5348647304888647
17316,"[940, 3.7, 0.1]",3.5348647304888647
17317,"[940, 3.7, 0.5]",3.5348647304888647
17318,"[940, 3.7, 0.2]",3.5348647304888647
17319,"[940, 3.7, 0.3]",3.5348647304888647
17320,"[940, 3.7, 0.4]",3.5348647304888647
17321,"[940, 3.7, 0.7]",3.5348647304888647
17322,"[940, 3.7, 0.6]",3.5348647304888647
17323,"[940, 3.7, 0.8]",3.5348647304888647
17324,"[940, 3.7, 0.9]",3.5348647304888647
17325,"[770, 1.5, 0.2]",3.54167121775824
17326,"[770, 1.5, 0.1]",3.54167121775824
17327,"[770, 1.5, 0.3]",3.54167121775824
17328,"[770, 1.5, 0.4]",3.54167121775824
17329,"[770, 1.5, 0.5]",3.54167121775824
17330,"[770, 1.5, 0.7]",3.54167121775824
17331,"[770, 1.5, 0.6]",3.54167121775824
17332,"[770, 1.5, 0.8]",3.54167121775824
17333,"[770, 1.5, 0.9]",3.54167121775824
17334,"[670, 2.7, 0.1]",3.54411608706827
17335,"[670, 2.7, 0.2]",3.54411608706827
17336,"[670, 2.7, 0.3]",3.54411608706827
17337,"[670, 2.7, 0.4]",3.54411608706827
17338,"[670, 2.7, 0.7]",3.54411608706827
17339,"[670, 2.7, 0.5]",3.54411608706827
17340,"[670, 2.7, 0.6]",3.54411608706827
17341,"[670, 2.7, 0.8]",3.54411608706827
17342,"[670, 2.7, 0.9]",3.54411608706827
17343,"[920, 3.7, 0.1]",3.5443767596842677
17344,"[920, 3.7, 0.3]",3.5443767596842677
17345,"[920, 3.7, 0.5]",3.5443767596842677
17346,"[920, 3.7, 0.2]",3.5443767596842677
17347,"[920, 3.7, 0.4]",3.5443767596842677
17348,"[920, 3.7, 0.7]",3.5443767596842677
17349,"[920, 3.7, 0.6]",3.5443767596842677
17350,"[920, 3.7, 0.9]",3.5443767596842677
17351,"[920, 3.7, 0.8]",3.5443767596842677
17352,"[520, 2.7, 0.1]",3.5447567947155965
17353,"[520, 2.7, 0.2]",3.5447567947155965
17354,"[520, 2.7, 0.3]",3.5447567947155965
17355,"[520, 2.7, 0.4]",3.5447567947155965
17356,"[520, 2.7, 0.5]",3.5447567947155965
17357,"[520, 2.7, 0.6]",3.5447567947155965
17358,"[520, 2.7, 0.7]",3.5447567947155965
17359,"[520, 2.7, 0.8]",3.5447567947155965
17360,"[520, 2.7, 0.9]",3.5447567947155965
17361,"[440, 2.1, 0.1]",3.545601197652091
17362,"[440, 2.1, 0.4]",3.545601197652091
17363,"[440, 2.1, 0.2]",3.545601197652091
17364,"[440, 2.1, 0.3]",3.545601197652091
17365,"[440, 2.1, 0.5]",3.545601197652091
17366,"[440, 2.1, 0.7]",3.545601197652091
17367,"[440, 2.1, 0.6]",3.545601197652091
17368,"[440, 2.1, 0.8]",3.545601197652091
17369,"[440, 2.1, 0.9]",3.545601197652091
17370,"[670, 3.1, 0.1]",3.548035939665851
17371,"[670, 3.1, 0.2]",3.548035939665851
17372,"[670, 3.1, 0.3]",3.548035939665851
17373,"[670, 3.1, 0.4]",3.548035939665851
17374,"[670, 3.1, 0.5]",3.548035939665851
17375,"[670, 3.1, 0.6]",3.548035939665851
17376,"[670, 3.1, 0.7]",3.548035939665851
17377,"[670, 3.1, 0.8]",3.548035939665851
17378,"[670, 3.1, 0.9]",3.548035939665851
17379,"[200, 1.9, 0.1]",3.5504669837620964
17380,"[200, 1.9, 0.2]",3.5504669837620964
17381,"[200, 1.9, 0.3]",3.5504669837620964
17382,"[200, 1.9, 0.4]",3.5504669837620964
17383,"[200, 1.9, 0.5]",3.5504669837620964
17384,"[200, 1.9, 0.6]",3.5504669837620964
17385,"[200, 1.9, 0.7]",3.5504669837620964
17386,"[200, 1.9, 0.9]",3.5504669837620964
17387,"[200, 1.9, 0.8]",3.5504669837620964
17388,"[160, 3.6, 0.6]",3.5517832728751983
17389,"[160, 3.6, 0.1]",3.5517832728751983
17390,"[160, 3.6, 0.2]",3.5517832728751983
17391,"[160, 3.6, 0.5]",3.5517832728751983
17392,"[160, 3.6, 0.4]",3.5517832728751983
17393,"[160, 3.6, 0.3]",3.5517832728751983
17394,"[160, 3.6, 0.7]",3.5517832728751983
17395,"[160, 3.6, 0.8]",3.5517832728751983
17396,"[160, 3.6, 0.9]",3.5517832728751983
17397,"[630, 2.9, 0.4]",3.5520372848325517
17398,"[630, 2.9, 0.1]",3.5520372848325517
17399,"[630, 2.9, 0.2]",3.5520372848325517
17400,"[630, 2.9, 0.3]",3.5520372848325517
17401,"[630, 2.9, 0.5]",3.5520372848325517
17402,"[630, 2.9, 0.6]",3.5520372848325517
17403,"[630, 2.9, 0.8]",3.5520372848325517
17404,"[630, 2.9, 0.7]",3.5520372848325517
17405,"[630, 2.9, 0.9]",3.5520372848325517
17406,"[300, 2.0, 0.1]",3.5521895152580334
17407,"[300, 2.0, 0.2]",3.5521895152580334
17408,"[300, 2.0, 0.3]",3.5521895152580334
17409,"[300, 2.0, 0.4]",3.5521895152580334
17410,"[300, 2.0, 0.5]",3.5521895152580334
17411,"[300, 2.0, 0.6]",3.5521895152580334
17412,"[300, 2.0, 0.8]",3.5521895152580334
17413,"[300, 2.0, 0.7]",3.5521895152580334
17414,"[300, 2.0, 0.9]",3.5521895152580334
17415,"[740, 4.0, 0.1]",3.5576654889951835
17416,"[740, 4.0, 0.2]",3.5576654889951835
17417,"[740, 4.0, 0.3]",3.5576654889951835
17418,"[740, 4.0, 0.4]",3.5576654889951835
17419,"[740, 4.0, 0.5]",3.5576654889951835
17420,"[740, 4.0, 0.6]",3.5576654889951835
17421,"[740, 4.0, 0.7]",3.5576654889951835
17422,"[740, 4.0, 0.8]",3.5576654889951835
17423,"[740, 4.0, 0.9]",3.5576654889951835
17424,"[120, 1.8, 0.1]",3.557998440021246
17425,"[120, 1.8, 0.5]",3.557998440021246
17426,"[120, 1.8, 0.2]",3.557998440021246
17427,"[120, 1.8, 0.3]",3.557998440021246
17428,"[120, 1.8, 0.6]",3.557998440021246
17429,"[120, 1.8, 0.4]",3.557998440021246
17430,"[120, 1.8, 0.7]",3.557998440021246
17431,"[120, 1.8, 0.8]",3.557998440021246
17432,"[120, 1.8, 0.9]",3.557998440021246
17433,"[480, 1.9, 0.1]",3.5580889980265167
17434,"[480, 1.9, 0.2]",3.5580889980265167
17435,"[480, 1.9, 0.3]",3.5580889980265167
17436,"[480, 1.9, 0.4]",3.5580889980265167
17437,"[480, 1.9, 0.6]",3.5580889980265167
17438,"[480, 1.9, 0.5]",3.5580889980265167
17439,"[480, 1.9, 0.7]",3.5580889980265167
17440,"[480, 1.9, 0.8]",3.5580889980265167
17441,"[480, 1.9, 0.9]",3.5580889980265167
17442,"[500, 4.6, 0.1]",3.5604365812113117
17443,"[500, 4.6, 0.3]",3.5604365812113117
17444,"[500, 4.6, 0.2]",3.5604365812113117
17445,"[500, 4.6, 0.4]",3.5604365812113117
17446,"[500, 4.6, 0.6]",3.5604365812113117
17447,"[500, 4.6, 0.5]",3.5604365812113117
17448,"[500, 4.6, 0.7]",3.5604365812113117
17449,"[500, 4.6, 0.8]",3.5604365812113117
17450,"[500, 4.6, 0.9]",3.5604365812113117
17451,"[500, 4.7, 0.1]",3.5604365812113117
17452,"[500, 4.7, 0.3]",3.5604365812113117
17453,"[500, 4.7, 0.2]",3.5604365812113117
17454,"[500, 4.7, 0.4]",3.5604365812113117
17455,"[500, 4.7, 0.5]",3.5604365812113117
17456,"[500, 4.7, 0.6]",3.5604365812113117
17457,"[500, 4.8, 0.1]",3.5604365812113117
17458,"[500, 4.7, 0.7]",3.5604365812113117
17459,"[500, 4.7, 0.8]",3.5604365812113117
17460,"[500, 4.7, 0.9]",3.5604365812113117
17461,"[500, 4.8, 0.2]",3.5604365812113117
17462,"[500, 4.8, 0.5]",3.5604365812113117
17463,"[500, 4.8, 0.3]",3.5604365812113117
17464,"[500, 4.8, 0.4]",3.5604365812113117
17465,"[500, 4.8, 0.6]",3.5604365812113117
17466,"[500, 4.8, 0.7]",3.5604365812113117
17467,"[500, 4.8, 0.8]",3.5604365812113117
17468,"[500, 4.8, 0.9]",3.5604365812113117
17469,"[500, 4.9, 0.2]",3.5604365812113117
17470,"[500, 4.9, 0.1]",3.5604365812113117
17471,"[500, 4.9, 0.3]",3.5604365812113117
17472,"[500, 4.9, 0.6]",3.5604365812113117
17473,"[500, 4.9, 0.4]",3.5604365812113117
17474,"[500, 4.9, 0.5]",3.5604365812113117
17475,"[500, 4.9, 0.7]",3.5604365812113117
17476,"[500, 4.9, 0.8]",3.5604365812113117
17477,"[500, 4.9, 0.9]",3.5604365812113117
17478,"[510, 4.7, 0.2]",3.5604365812113117
17479,"[510, 4.7, 0.1]",3.5604365812113117
17480,"[510, 4.7, 0.3]",3.5604365812113117
17481,"[510, 4.7, 0.4]",3.5604365812113117
17482,"[510, 4.7, 0.5]",3.5604365812113117
17483,"[510, 4.7, 0.6]",3.5604365812113117
17484,"[510, 4.7, 0.7]",3.5604365812113117
17485,"[510, 4.7, 0.8]",3.5604365812113117
17486,"[510, 4.7, 0.9]",3.5604365812113117
17487,"[510, 4.8, 0.2]",3.5604365812113117
17488,"[510, 4.8, 0.1]",3.5604365812113117
17489,"[510, 4.8, 0.7]",3.5604365812113117
17490,"[510, 4.8, 0.3]",3.5604365812113117
17491,"[510, 4.8, 0.5]",3.5604365812113117
17492,"[510, 4.8, 0.4]",3.5604365812113117
17493,"[510, 4.8, 0.6]",3.5604365812113117
17494,"[510, 4.8, 0.8]",3.5604365812113117
17495,"[510, 4.8, 0.9]",3.5604365812113117
17496,"[510, 4.9, 0.1]",3.5604365812113117
17497,"[510, 4.9, 0.3]",3.5604365812113117
17498,"[510, 4.9, 0.2]",3.5604365812113117
17499,"[510, 4.9, 0.4]",3.5604365812113117
17500,"[510, 4.9, 0.6]",3.5604365812113117
17501,"[510, 4.9, 0.5]",3.5604365812113117
17502,"[510, 4.9, 0.8]",3.5604365812113117
17503,"[510, 4.9, 0.9]",3.5604365812113117
17504,"[510, 4.9, 0.7]",3.5604365812113117
17505,"[520, 4.7, 0.2]",3.5604365812113117
17506,"[520, 4.7, 0.1]",3.5604365812113117
17507,"[520, 4.7, 0.5]",3.5604365812113117
17508,"[520, 4.7, 0.3]",3.5604365812113117
17509,"[520, 4.7, 0.4]",3.5604365812113117
17510,"[520, 4.7, 0.6]",3.5604365812113117
17511,"[520, 4.7, 0.7]",3.5604365812113117
17512,"[520, 4.7, 0.9]",3.5604365812113117
17513,"[520, 4.7, 0.8]",3.5604365812113117
17514,"[520, 4.8, 0.1]",3.5604365812113117
17515,"[520, 4.8, 0.2]",3.5604365812113117
17516,"[520, 4.8, 0.3]",3.5604365812113117
17517,"[520, 4.8, 0.4]",3.5604365812113117
17518,"[520, 4.8, 0.5]",3.5604365812113117
17519,"[520, 4.8, 0.8]",3.5604365812113117
17520,"[520, 4.8, 0.6]",3.5604365812113117
17521,"[520, 4.8, 0.9]",3.5604365812113117
17522,"[520, 4.8, 0.7]",3.5604365812113117
17523,"[520, 4.9, 0.1]",3.5604365812113117
17524,"[520, 4.9, 0.2]",3.5604365812113117
17525,"[520, 4.9, 0.3]",3.5604365812113117
17526,"[520, 4.9, 0.4]",3.5604365812113117
17527,"[520, 4.9, 0.7]",3.5604365812113117
17528,"[520, 4.9, 0.5]",3.5604365812113117
17529,"[520, 4.9, 0.6]",3.5604365812113117
17530,"[520, 4.9, 0.9]",3.5604365812113117
17531,"[520, 4.9, 0.8]",3.5604365812113117
17532,"[140, 2.5, 0.1]",3.562758904983636
17533,"[140, 2.5, 0.3]",3.562758904983636
17534,"[140, 2.5, 0.2]",3.562758904983636
17535,"[140, 2.5, 0.5]",3.562758904983636
17536,"[140, 2.5, 0.4]",3.562758904983636
17537,"[140, 2.5, 0.7]",3.562758904983636
17538,"[140, 2.5, 0.6]",3.562758904983636
17539,"[140, 2.5, 0.8]",3.562758904983636
17540,"[140, 2.5, 0.9]",3.562758904983636
17541,"[120, 4.6, 0.1]",3.5647129213822626
17542,"[120, 4.6, 0.2]",3.5647129213822626
17543,"[120, 4.6, 0.3]",3.5647129213822626
17544,"[120, 4.6, 0.4]",3.5647129213822626
17545,"[120, 4.6, 0.5]",3.5647129213822626
17546,"[120, 4.6, 0.6]",3.5647129213822626
17547,"[120, 4.6, 0.7]",3.5647129213822626
17548,"[120, 4.6, 0.8]",3.5647129213822626
17549,"[120, 4.6, 0.9]",3.5647129213822626
17550,"[120, 4.7, 0.1]",3.5647129213822626
17551,"[120, 4.7, 0.2]",3.5647129213822626
17552,"[120, 4.7, 0.6]",3.5647129213822626
17553,"[120, 4.7, 0.3]",3.5647129213822626
17554,"[120, 4.7, 0.4]",3.5647129213822626
17555,"[120, 4.7, 0.5]",3.5647129213822626
17556,"[120, 4.7, 0.7]",3.5647129213822626
17557,"[120, 4.7, 0.8]",3.5647129213822626
17558,"[120, 4.7, 0.9]",3.5647129213822626
17559,"[450, 2.3, 0.1]",3.5725566393106485
17560,"[450, 2.3, 0.2]",3.5725566393106485
17561,"[450, 2.3, 0.4]",3.5725566393106485
17562,"[450, 2.3, 0.5]",3.5725566393106485
17563,"[450, 2.3, 0.3]",3.5725566393106485
17564,"[450, 2.3, 0.6]",3.5725566393106485
17565,"[450, 2.3, 0.8]",3.5725566393106485
17566,"[450, 2.3, 0.7]",3.5725566393106485
17567,"[450, 2.3, 0.9]",3.5725566393106485
17568,"[300, 1.8, 0.1]",3.5804842311079925
17569,"[300, 1.8, 0.2]",3.5804842311079925
17570,"[300, 1.8, 0.6]",3.5804842311079925
17571,"[300, 1.8, 0.3]",3.5804842311079925
17572,"[300, 1.8, 0.4]",3.5804842311079925
17573,"[300, 1.8, 0.5]",3.5804842311079925
17574,"[300, 1.8, 0.7]",3.5804842311079925
17575,"[300, 1.8, 0.8]",3.5804842311079925
17576,"[300, 1.8, 0.9]",3.5804842311079925
17577,"[130, 3.2, 0.1]",3.5807574237490694
17578,"[130, 3.2, 0.2]",3.5807574237490694
17579,"[130, 3.2, 0.3]",3.5807574237490694
17580,"[130, 3.2, 0.4]",3.5807574237490694
17581,"[130, 3.2, 0.5]",3.5807574237490694
17582,"[130, 3.2, 0.6]",3.5807574237490694
17583,"[130, 3.2, 0.7]",3.5807574237490694
17584,"[130, 3.2, 0.8]",3.5807574237490694
17585,"[130, 3.2, 0.9]",3.5807574237490694
17586,"[250, 1.7, 0.1]",3.5814976634708726
17587,"[250, 1.7, 0.3]",3.5814976634708726
17588,"[250, 1.7, 0.2]",3.5814976634708726
17589,"[250, 1.7, 0.5]",3.5814976634708726
17590,"[250, 1.7, 0.4]",3.5814976634708726
17591,"[250, 1.7, 0.6]",3.5814976634708726
17592,"[250, 1.7, 0.9]",3.5814976634708726
17593,"[250, 1.7, 0.7]",3.5814976634708726
17594,"[250, 1.7, 0.8]",3.5814976634708726
17595,"[50, 2.0, 0.1]",3.5876578562371417
17596,"[50, 2.0, 0.2]",3.5876578562371417
17597,"[50, 2.0, 0.3]",3.5876578562371417
17598,"[50, 2.0, 0.4]",3.5876578562371417
17599,"[50, 2.0, 0.5]",3.5876578562371417
17600,"[50, 2.0, 0.8]",3.5876578562371417
17601,"[50, 2.0, 0.6]",3.5876578562371417
17602,"[50, 2.0, 0.7]",3.5876578562371417
17603,"[50, 2.0, 0.9]",3.5876578562371417
17604,"[800, 2.6, 0.1]",3.5885564836709727
17605,"[800, 2.6, 0.3]",3.5885564836709727
17606,"[800, 2.6, 0.2]",3.5885564836709727
17607,"[800, 2.6, 0.6]",3.5885564836709727
17608,"[800, 2.6, 0.4]",3.5885564836709727
17609,"[800, 2.6, 0.7]",3.5885564836709727
17610,"[800, 2.6, 0.8]",3.5885564836709727
17611,"[800, 2.6, 0.5]",3.5885564836709727
17612,"[800, 2.6, 0.9]",3.5885564836709727
17613,"[550, 4.3, 0.2]",3.5924242415840304
17614,"[550, 4.3, 0.1]",3.5924242415840304
17615,"[550, 4.3, 0.4]",3.5924242415840304
17616,"[550, 4.3, 0.5]",3.5924242415840304
17617,"[550, 4.3, 0.3]",3.5924242415840304
17618,"[550, 4.3, 0.6]",3.5924242415840304
17619,"[550, 4.3, 0.7]",3.5924242415840304
17620,"[550, 4.3, 0.8]",3.5924242415840304
17621,"[550, 4.3, 0.9]",3.5924242415840304
17622,"[80, 4.0, 0.2]",3.592450672776919
17623,"[80, 4.0, 0.1]",3.592450672776919
17624,"[80, 4.0, 0.3]",3.592450672776919
17625,"[80, 4.0, 0.7]",3.592450672776919
17626,"[80, 4.0, 0.5]",3.592450672776919
17627,"[80, 4.0, 0.4]",3.592450672776919
17628,"[80, 4.0, 0.6]",3.592450672776919
17629,"[80, 4.0, 0.8]",3.592450672776919
17630,"[80, 4.0, 0.9]",3.592450672776919
17631,"[370, 3.0, 0.1]",3.5932381752747453
17632,"[370, 3.0, 0.3]",3.5932381752747453
17633,"[370, 3.0, 0.2]",3.5932381752747453
17634,"[370, 3.0, 0.5]",3.5932381752747453
17635,"[370, 3.0, 0.4]",3.5932381752747453
17636,"[370, 3.0, 0.6]",3.5932381752747453
17637,"[370, 3.0, 0.7]",3.5932381752747453
17638,"[370, 3.0, 0.8]",3.5932381752747453
17639,"[370, 3.0, 0.9]",3.5932381752747453
17640,"[780, 3.6, 0.1]",3.5961471003687553
17641,"[780, 3.6, 0.2]",3.5961471003687553
17642,"[780, 3.6, 0.4]",3.5961471003687553
17643,"[780, 3.6, 0.3]",3.5961471003687553
17644,"[780, 3.6, 0.5]",3.5961471003687553
17645,"[780, 3.6, 0.6]",3.5961471003687553
17646,"[780, 3.6, 0.8]",3.5961471003687553
17647,"[780, 3.6, 0.7]",3.5961471003687553
17648,"[780, 3.6, 0.9]",3.5961471003687553
17649,"[230, 2.3, 0.2]",3.597510805369167
17650,"[230, 2.3, 0.1]",3.597510805369167
17651,"[230, 2.3, 0.3]",3.597510805369167
17652,"[230, 2.3, 0.5]",3.597510805369167
17653,"[230, 2.3, 0.4]",3.597510805369167
17654,"[230, 2.3, 0.6]",3.597510805369167
17655,"[230, 2.3, 0.7]",3.597510805369167
17656,"[230, 2.3, 0.8]",3.597510805369167
17657,"[230, 2.3, 0.9]",3.597510805369167
17658,"[320, 2.5, 0.1]",3.59885199790838
17659,"[320, 2.5, 0.4]",3.59885199790838
17660,"[320, 2.5, 0.2]",3.59885199790838
17661,"[320, 2.5, 0.3]",3.59885199790838
17662,"[320, 2.5, 0.5]",3.59885199790838
17663,"[320, 2.5, 0.7]",3.59885199790838
17664,"[320, 2.5, 0.6]",3.59885199790838
17665,"[320, 2.5, 0.8]",3.59885199790838
17666,"[320, 2.5, 0.9]",3.59885199790838
17667,"[320, 0.6, 0.1]",3.6022664329057887
17668,"[320, 0.6, 0.3]",3.6022664329057887
17669,"[320, 0.6, 0.2]",3.6022664329057887
17670,"[320, 0.6, 0.4]",3.6022664329057887
