,equity_curve,param
19043,"[80, 3.0, 0.9]",1.1168612099045565
19044,"[590, 3.3, 0.1]",1.1175712753450902
19045,"[590, 3.3, 0.3]",1.1175712753450902
19046,"[590, 3.3, 0.2]",1.1175712753450902
19047,"[590, 3.3, 0.4]",1.1175712753450902
19048,"[590, 3.3, 0.5]",1.1175712753450902
19049,"[590, 3.3, 0.6]",1.1175712753450902
19050,"[590, 3.3, 0.8]",1.1175712753450902
19051,"[590, 3.3, 0.7]",1.1175712753450902
19052,"[590, 3.3, 0.9]",1.1175712753450902
19053,"[240, 1.5, 0.1]",1.1178728103967286
19054,"[240, 1.5, 0.3]",1.1178728103967286
19055,"[240, 1.5, 0.2]",1.1178728103967286
19056,"[240, 1.5, 0.4]",1.1178728103967286
19057,"[240, 1.5, 0.5]",1.1178728103967286
19058,"[240, 1.5, 0.6]",1.1178728103967286
19059,"[240, 1.5, 0.7]",1.1178728103967286
19060,"[240, 1.5, 0.8]",1.1178728103967286
19061,"[240, 1.5, 0.9]",1.1178728103967286
19062,"[320, 0.6, 0.1]",1.1181635521964521
19063,"[320, 0.6, 0.3]",1.1181635521964521
19064,"[320, 0.6, 0.2]",1.1181635521964521
19065,"[320, 0.6, 0.4]",1.1181635521964521
19066,"[320, 0.6, 0.5]",1.1181635521964521
19067,"[320, 0.6, 0.6]",1.1181635521964521
19068,"[320, 0.6, 0.8]",1.1181635521964521
19069,"[320, 0.6, 0.7]",1.1181635521964521
19070,"[320, 0.6, 0.9]",1.1181635521964521
19071,"[890, 1.4, 0.1]",1.119059684394861
19072,"[890, 1.4, 0.2]",1.119059684394861
19073,"[890, 1.4, 0.3]",1.119059684394861
19074,"[890, 1.4, 0.4]",1.119059684394861
19075,"[890, 1.4, 0.5]",1.119059684394861
19076,"[890, 1.4, 0.6]",1.119059684394861
19077,"[890, 1.4, 0.7]",1.119059684394861
19078,"[890, 1.4, 0.8]",1.119059684394861
19079,"[890, 1.4, 0.9]",1.119059684394861
19080,"[620, 3.2, 0.1]",1.1198391402145647
19081,"[620, 3.2, 0.2]",1.1198391402145647
19082,"[620, 3.2, 0.6]",1.1198391402145647
19083,"[620, 3.2, 0.3]",1.1198391402145647
19084,"[620, 3.2, 0.5]",1.1198391402145647
19085,"[620, 3.2, 0.4]",1.1198391402145647
19086,"[620, 3.2, 0.7]",1.1198391402145647
19087,"[620, 3.2, 0.8]",1.1198391402145647
19088,"[620, 3.2, 0.9]",1.1198391402145647
19089,"[110, 3.6, 0.1]",1.119869854248778
19090,"[110, 3.6, 0.6]",1.119869854248778
19091,"[110, 3.6, 0.2]",1.119869854248778
19092,"[110, 3.6, 0.3]",1.119869854248778
19093,"[110, 3.6, 0.4]",1.119869854248778
19094,"[110, 3.6, 0.5]",1.119869854248778
19095,"[110, 3.6, 0.7]",1.119869854248778
19096,"[110, 3.6, 0.8]",1.119869854248778
19097,"[110, 3.6, 0.9]",1.119869854248778
19098,"[320, 4.7, 0.1]",1.1204554463671619
19099,"[320, 4.7, 0.2]",1.1204554463671619
19100,"[320, 4.7, 0.3]",1.1204554463671619
19101,"[320, 4.7, 0.4]",1.1204554463671619
19102,"[320, 4.7, 0.5]",1.1204554463671619
19103,"[320, 4.7, 0.6]",1.1204554463671619
19104,"[320, 4.7, 0.7]",1.1204554463671619
19105,"[320, 4.7, 0.8]",1.1204554463671619
19106,"[320, 4.7, 0.9]",1.1204554463671619
19107,"[180, 3.1, 0.1]",1.1209670092027944
19108,"[180, 3.1, 0.2]",1.1209670092027944
19109,"[180, 3.1, 0.3]",1.1209670092027944
19110,"[180, 3.1, 0.4]",1.1209670092027944
19111,"[180, 3.1, 0.5]",1.1209670092027944
19112,"[180, 3.1, 0.6]",1.1209670092027944
19113,"[180, 3.1, 0.7]",1.1209670092027944
19114,"[180, 3.1, 0.8]",1.1209670092027944
19115,"[180, 3.1, 0.9]",1.1209670092027944
19116,"[520, 2.0, 0.2]",1.1210690536771513
19117,"[520, 2.0, 0.1]",1.1210690536771513
19118,"[520, 2.0, 0.3]",1.1210690536771513
19119,"[520, 2.0, 0.5]",1.1210690536771513
19120,"[520, 2.0, 0.4]",1.1210690536771513
19121,"[520, 2.0, 0.6]",1.1210690536771513
19122,"[520, 2.0, 0.7]",1.1210690536771513
19123,"[520, 2.0, 0.8]",1.1210690536771513
19124,"[520, 2.0, 0.9]",1.1210690536771513
19125,"[640, 2.7, 0.1]",1.122061395622883
19126,"[640, 2.7, 0.2]",1.122061395622883
19127,"[640, 2.7, 0.4]",1.122061395622883
19128,"[640, 2.7, 0.3]",1.122061395622883
19129,"[640, 2.7, 0.5]",1.122061395622883
19130,"[640, 2.7, 0.7]",1.122061395622883
19131,"[640, 2.7, 0.6]",1.122061395622883
19132,"[640, 2.7, 0.8]",1.122061395622883
19133,"[640, 2.7, 0.9]",1.122061395622883
19134,"[130, 4.2, 0.1]",1.1221883659416008
19135,"[130, 4.2, 0.2]",1.1221883659416008
19136,"[130, 4.2, 0.3]",1.1221883659416008
19137,"[130, 4.2, 0.4]",1.1221883659416008
19138,"[130, 4.2, 0.5]",1.1221883659416008
19139,"[130, 4.2, 0.6]",1.1221883659416008
19140,"[130, 4.2, 0.7]",1.1221883659416008
19141,"[130, 4.2, 0.8]",1.1221883659416008
19142,"[130, 4.2, 0.9]",1.1221883659416008
19143,"[890, 4.9, 0.1]",1.1222591984256305
19144,"[890, 4.9, 0.2]",1.1222591984256305
19145,"[890, 4.9, 0.3]",1.1222591984256305
19146,"[890, 4.9, 0.4]",1.1222591984256305
19147,"[890, 4.9, 0.6]",1.1222591984256305
19148,"[890, 4.9, 0.9]",1.1222591984256305
19149,"[890, 4.9, 0.5]",1.1222591984256305
19150,"[890, 4.9, 0.7]",1.1222591984256305
19151,"[890, 4.9, 0.8]",1.1222591984256305
19152,"[430, 1.1, 0.1]",1.122544726160652
19153,"[430, 1.1, 0.2]",1.122544726160652
19154,"[430, 1.1, 0.3]",1.122544726160652
19155,"[430, 1.1, 0.4]",1.122544726160652
19156,"[430, 1.1, 0.6]",1.122544726160652
19157,"[430, 1.1, 0.5]",1.122544726160652
19158,"[430, 1.1, 0.8]",1.122544726160652
19159,"[430, 1.1, 0.7]",1.122544726160652
19160,"[430, 1.1, 0.9]",1.122544726160652
19161,"[640, 1.5, 0.1]",1.1246154738676322
19162,"[640, 1.5, 0.2]",1.1246154738676322
19163,"[640, 1.5, 0.3]",1.1246154738676322
19164,"[640, 1.5, 0.4]",1.1246154738676322
19165,"[640, 1.5, 0.5]",1.1246154738676322
19166,"[640, 1.5, 0.7]",1.1246154738676322
19167,"[640, 1.5, 0.6]",1.1246154738676322
19168,"[640, 1.5, 0.9]",1.1246154738676322
19169,"[640, 1.5, 0.8]",1.1246154738676322
19170,"[120, 2.7, 0.1]",1.1248200373974468
19171,"[120, 2.7, 0.3]",1.1248200373974468
19172,"[120, 2.7, 0.4]",1.1248200373974468
19173,"[120, 2.7, 0.2]",1.1248200373974468
19174,"[120, 2.7, 0.5]",1.1248200373974468
19175,"[120, 2.7, 0.6]",1.1248200373974468
19176,"[120, 2.7, 0.8]",1.1248200373974468
19177,"[120, 2.7, 0.7]",1.1248200373974468
19178,"[120, 2.7, 0.9]",1.1248200373974468
19179,"[840, 1.5, 0.1]",1.1253170476515424
19180,"[840, 1.5, 0.2]",1.1253170476515424
19181,"[840, 1.5, 0.3]",1.1253170476515424
19182,"[840, 1.5, 0.4]",1.1253170476515424
19183,"[840, 1.5, 0.5]",1.1253170476515424
19184,"[840, 1.5, 0.6]",1.1253170476515424
19185,"[840, 1.5, 0.8]",1.1253170476515424
19186,"[840, 1.5, 0.7]",1.1253170476515424
19187,"[840, 1.5, 0.9]",1.1253170476515424
19188,"[920, 1.4, 0.1]",1.1279421514597607
19189,"[920, 1.4, 0.2]",1.1279421514597607
19190,"[920, 1.4, 0.4]",1.1279421514597607
19191,"[920, 1.4, 0.3]",1.1279421514597607
19192,"[920, 1.4, 0.6]",1.1279421514597607
19193,"[920, 1.4, 0.7]",1.1279421514597607
19194,"[920, 1.4, 0.5]",1.1279421514597607
19195,"[920, 1.4, 0.8]",1.1279421514597607
19196,"[920, 1.4, 0.9]",1.1279421514597607
19197,"[670, 4.1, 0.2]",1.1283468952892495
19198,"[670, 4.1, 0.1]",1.1283468952892495
19199,"[670, 4.1, 0.3]",1.1283468952892495
19200,"[670, 4.1, 0.4]",1.1283468952892495
19201,"[670, 4.1, 0.5]",1.1283468952892495
19202,"[670, 4.1, 0.6]",1.1283468952892495
19203,"[670, 4.1, 0.9]",1.1283468952892495
19204,"[670, 4.1, 0.7]",1.1283468952892495
19205,"[670, 4.1, 0.8]",1.1283468952892495
19206,"[550, 3.1, 0.2]",1.1285439629252223
19207,"[550, 3.1, 0.1]",1.1285439629252223
19208,"[550, 3.1, 0.3]",1.1285439629252223
19209,"[550, 3.1, 0.5]",1.1285439629252223
19210,"[550, 3.1, 0.4]",1.1285439629252223
19211,"[550, 3.1, 0.6]",1.1285439629252223
19212,"[550, 3.1, 0.7]",1.1285439629252223
19213,"[550, 3.1, 0.9]",1.1285439629252223
19214,"[550, 3.1, 0.8]",1.1285439629252223
19215,"[770, 1.2, 0.2]",1.1287852364645807
19216,"[770, 1.2, 0.1]",1.1287852364645807
19217,"[770, 1.2, 0.3]",1.1287852364645807
19218,"[770, 1.2, 0.4]",1.1287852364645807
19219,"[770, 1.2, 0.6]",1.1287852364645807
19220,"[770, 1.2, 0.5]",1.1287852364645807
19221,"[770, 1.2, 0.7]",1.1287852364645807
19222,"[770, 1.2, 0.9]",1.1287852364645807
19223,"[770, 1.2, 0.8]",1.1287852364645807
19224,"[370, 3.5, 0.1]",1.1299392274251092
19225,"[370, 3.5, 0.2]",1.1299392274251092
19226,"[370, 3.5, 0.3]",1.1299392274251092
19227,"[370, 3.5, 0.4]",1.1299392274251092
19228,"[370, 3.5, 0.5]",1.1299392274251092
19229,"[370, 3.5, 0.6]",1.1299392274251092
19230,"[370, 3.5, 0.7]",1.1299392274251092
19231,"[370, 3.5, 0.8]",1.1299392274251092
19232,"[370, 3.5, 0.9]",1.1299392274251092
19233,"[90, 3.8, 0.1]",1.1323670379638129
19234,"[90, 3.8, 0.2]",1.1323670379638129
19235,"[90, 3.8, 0.3]",1.1323670379638129
19236,"[90, 3.8, 0.7]",1.1323670379638129
19237,"[90, 3.8, 0.4]",1.1323670379638129
19238,"[90, 3.8, 0.5]",1.1323670379638129
19239,"[90, 3.8, 0.6]",1.1323670379638129
19240,"[90, 3.8, 0.8]",1.1323670379638129
19241,"[90, 3.8, 0.9]",1.1323670379638129
19242,"[640, 1.3, 0.1]",1.1338112918948708
19243,"[640, 1.3, 0.2]",1.1338112918948708
19244,"[640, 1.3, 0.5]",1.1338112918948708
19245,"[640, 1.3, 0.4]",1.1338112918948708
19246,"[640, 1.3, 0.3]",1.1338112918948708
19247,"[640, 1.3, 0.6]",1.1338112918948708
19248,"[640, 1.3, 0.7]",1.1338112918948708
19249,"[640, 1.3, 0.8]",1.1338112918948708
19250,"[640, 1.3, 0.9]",1.1338112918948708
19251,"[790, 0.6, 0.1]",1.135464402411937
19252,"[790, 0.6, 0.2]",1.135464402411937
19253,"[790, 0.6, 0.3]",1.135464402411937
19254,"[790, 0.6, 0.4]",1.135464402411937
19255,"[790, 0.6, 0.5]",1.135464402411937
19256,"[790, 0.6, 0.6]",1.135464402411937
19257,"[790, 0.6, 0.7]",1.135464402411937
19258,"[790, 0.6, 0.8]",1.135464402411937
19259,"[790, 0.6, 0.9]",1.135464402411937
19260,"[370, 2.2, 0.1]",1.1361022195753328
19261,"[370, 2.2, 0.2]",1.1361022195753328
19262,"[370, 2.2, 0.3]",1.1361022195753328
19263,"[370, 2.2, 0.4]",1.1361022195753328
19264,"[370, 2.2, 0.5]",1.1361022195753328
19265,"[370, 2.2, 0.6]",1.1361022195753328
19266,"[370, 2.2, 0.8]",1.1361022195753328
19267,"[370, 2.2, 0.7]",1.1361022195753328
19268,"[370, 2.2, 0.9]",1.1361022195753328
19269,"[550, 0.6, 0.2]",1.1366056559711497
19270,"[550, 0.6, 0.1]",1.1366056559711497
19271,"[550, 0.6, 0.3]",1.1366056559711497
19272,"[550, 0.6, 0.4]",1.1366056559711497
19273,"[550, 0.6, 0.5]",1.1366056559711497
19274,"[550, 0.6, 0.6]",1.1366056559711497
19275,"[550, 0.6, 0.7]",1.1366056559711497
19276,"[550, 0.6, 0.8]",1.1366056559711497
19277,"[550, 0.6, 0.9]",1.1366056559711497
19278,"[290, 4.7, 0.3]",1.1368520530900463
19279,"[290, 4.7, 0.2]",1.1368520530900463
19280,"[290, 4.7, 0.1]",1.1368520530900463
19281,"[290, 4.7, 0.4]",1.1368520530900463
19282,"[290, 4.7, 0.5]",1.1368520530900463
19283,"[290, 4.7, 0.6]",1.1368520530900463
19284,"[290, 4.7, 0.7]",1.1368520530900463
19285,"[290, 4.7, 0.9]",1.1368520530900463
19286,"[290, 4.7, 0.8]",1.1368520530900463
19287,"[710, 0.5, 0.1]",1.1371801477623886
19288,"[710, 0.5, 0.4]",1.1371801477623886
19289,"[710, 0.5, 0.3]",1.1371801477623886
19290,"[710, 0.5, 0.6]",1.1371801477623886
19291,"[710, 0.5, 0.2]",1.1371801477623886
19292,"[710, 0.5, 0.5]",1.1371801477623886
19293,"[710, 0.5, 0.8]",1.1371801477623886
19294,"[710, 0.5, 0.7]",1.1371801477623886
19295,"[710, 0.5, 0.9]",1.1371801477623886
19296,"[480, 2.7, 0.1]",1.1373752100891004
19297,"[480, 2.7, 0.2]",1.1373752100891004
19298,"[480, 2.7, 0.3]",1.1373752100891004
19299,"[480, 2.7, 0.4]",1.1373752100891004
19300,"[480, 2.7, 0.5]",1.1373752100891004
19301,"[480, 2.7, 0.6]",1.1373752100891004
19302,"[480, 2.7, 0.9]",1.1373752100891004
19303,"[480, 2.7, 0.7]",1.1373752100891004
19304,"[480, 2.7, 0.8]",1.1373752100891004
19305,"[260, 4.8, 0.5]",1.1374130403487013
19306,"[260, 4.8, 0.1]",1.1374130403487013
19307,"[260, 4.8, 0.3]",1.1374130403487013
19308,"[260, 4.8, 0.2]",1.1374130403487013
19309,"[260, 4.8, 0.6]",1.1374130403487013
19310,"[260, 4.8, 0.4]",1.1374130403487013
19311,"[260, 4.8, 0.7]",1.1374130403487013
19312,"[260, 4.8, 0.9]",1.1374130403487013
19313,"[260, 4.8, 0.8]",1.1374130403487013
19314,"[570, 0.6, 0.1]",1.138038788262623
19315,"[570, 0.6, 0.3]",1.138038788262623
19316,"[570, 0.6, 0.2]",1.138038788262623
19317,"[570, 0.6, 0.4]",1.138038788262623
19318,"[570, 0.6, 0.6]",1.138038788262623
19319,"[570, 0.6, 0.5]",1.138038788262623
19320,"[570, 0.6, 0.8]",1.138038788262623
19321,"[570, 0.6, 0.7]",1.138038788262623
19322,"[570, 0.6, 0.9]",1.138038788262623
19323,"[340, 3.4, 0.1]",1.1386599987495603
19324,"[340, 3.4, 0.3]",1.1386599987495603
19325,"[340, 3.4, 0.2]",1.1386599987495603
19326,"[340, 3.4, 0.5]",1.1386599987495603
19327,"[340, 3.4, 0.4]",1.1386599987495603
19328,"[340, 3.4, 0.6]",1.1386599987495603
19329,"[340, 3.4, 0.8]",1.1386599987495603
19330,"[340, 3.4, 0.7]",1.1386599987495603
19331,"[340, 3.4, 0.9]",1.1386599987495603
19332,"[670, 1.3, 0.1]",1.1397020791564225
19333,"[670, 1.3, 0.2]",1.1397020791564225
19334,"[670, 1.3, 0.3]",1.1397020791564225
19335,"[670, 1.3, 0.4]",1.1397020791564225
19336,"[670, 1.3, 0.5]",1.1397020791564225
19337,"[670, 1.3, 0.6]",1.1397020791564225
19338,"[670, 1.3, 0.7]",1.1397020791564225
19339,"[670, 1.3, 0.8]",1.1397020791564225
19340,"[670, 1.3, 0.9]",1.1397020791564225
19341,"[180, 2.3, 0.1]",1.140916355199168
19342,"[180, 2.3, 0.2]",1.140916355199168
19343,"[180, 2.3, 0.3]",1.140916355199168
19344,"[180, 2.3, 0.4]",1.140916355199168
19345,"[180, 2.3, 0.5]",1.140916355199168
19346,"[180, 2.3, 0.6]",1.140916355199168
19347,"[180, 2.3, 0.7]",1.140916355199168
19348,"[180, 2.3, 0.8]",1.140916355199168
19349,"[180, 2.3, 0.9]",1.140916355199168
19350,"[520, 1.9, 0.1]",1.1410597638749682
19351,"[520, 1.9, 0.2]",1.1410597638749682
19352,"[520, 1.9, 0.4]",1.1410597638749682
19353,"[520, 1.9, 0.5]",1.1410597638749682
19354,"[520, 1.9, 0.3]",1.1410597638749682
19355,"[520, 1.9, 0.8]",1.1410597638749682
19356,"[520, 1.9, 0.6]",1.1410597638749682
19357,"[520, 1.9, 0.7]",1.1410597638749682
19358,"[520, 1.9, 0.9]",1.1410597638749682
19359,"[760, 1.2, 0.2]",1.1414863996269589
19360,"[760, 1.2, 0.1]",1.1414863996269589
19361,"[760, 1.2, 0.3]",1.1414863996269589
19362,"[760, 1.2, 0.5]",1.1414863996269589
19363,"[760, 1.2, 0.4]",1.1414863996269589
19364,"[760, 1.2, 0.6]",1.1414863996269589
19365,"[760, 1.2, 0.7]",1.1414863996269589
19366,"[760, 1.2, 0.8]",1.1414863996269589
19367,"[760, 1.2, 0.9]",1.1414863996269589
19368,"[660, 2.1, 0.1]",1.1414976103141377
19369,"[660, 2.1, 0.2]",1.1414976103141377
19370,"[660, 2.1, 0.3]",1.1414976103141377
19371,"[660, 2.1, 0.4]",1.1414976103141377
19372,"[660, 2.1, 0.5]",1.1414976103141377
19373,"[660, 2.1, 0.6]",1.1414976103141377
19374,"[660, 2.1, 0.7]",1.1414976103141377
19375,"[660, 2.1, 0.9]",1.1414976103141377
19376,"[660, 2.1, 0.8]",1.1414976103141377
19377,"[20, 4.0, 0.1]",1.1423361319217278
19378,"[20, 4.0, 0.2]",1.1423361319217278
19379,"[20, 4.0, 0.9]",1.1423361319217278
19380,"[20, 4.0, 0.3]",1.1423361319217278
19381,"[20, 4.0, 0.4]",1.1423361319217278
19382,"[20, 4.0, 0.5]",1.1423361319217278
19383,"[20, 4.0, 0.6]",1.1423361319217278
19384,"[20, 4.0, 0.7]",1.1423361319217278
19385,"[20, 4.0, 0.8]",1.1423361319217278
19386,"[540, 2.1, 0.1]",1.1433585625036444
19387,"[540, 2.1, 0.2]",1.1433585625036444
19388,"[540, 2.1, 0.3]",1.1433585625036444
19389,"[540, 2.1, 0.4]",1.1433585625036444
19390,"[540, 2.1, 0.5]",1.1433585625036444
19391,"[540, 2.1, 0.6]",1.1433585625036444
19392,"[540, 2.1, 0.8]",1.1433585625036444
19393,"[540, 2.1, 0.7]",1.1433585625036444
19394,"[540, 2.1, 0.9]",1.1433585625036444
19395,"[560, 0.9, 0.1]",1.1434919903711462
19396,"[560, 0.9, 0.2]",1.1434919903711462
19397,"[560, 0.9, 0.3]",1.1434919903711462
19398,"[560, 0.9, 0.4]",1.1434919903711462
19399,"[560, 0.9, 0.5]",1.1434919903711462
19400,"[560, 0.9, 0.7]",1.1434919903711462
19401,"[560, 0.9, 0.6]",1.1434919903711462
19402,"[560, 0.9, 0.8]",1.1434919903711462
19403,"[560, 0.9, 0.9]",1.1434919903711462
19404,"[570, 3.3, 0.1]",1.1435422523913548
19405,"[570, 3.3, 0.2]",1.1435422523913548
19406,"[570, 3.3, 0.4]",1.1435422523913548
19407,"[570, 3.3, 0.3]",1.1435422523913548
19408,"[570, 3.3, 0.5]",1.1435422523913548
19409,"[570, 3.3, 0.6]",1.1435422523913548
19410,"[570, 3.3, 0.8]",1.1435422523913548
19411,"[570, 3.3, 0.7]",1.1435422523913548
19412,"[570, 3.3, 0.9]",1.1435422523913548
19413,"[950, 2.0, 0.1]",1.1449944345682919
19414,"[950, 2.0, 0.2]",1.1449944345682919
19415,"[950, 2.0, 0.3]",1.1449944345682919
19416,"[950, 2.0, 0.4]",1.1449944345682919
19417,"[950, 2.0, 0.6]",1.1449944345682919
19418,"[950, 2.0, 0.5]",1.1449944345682919
19419,"[950, 2.0, 0.8]",1.1449944345682919
19420,"[950, 2.0, 0.7]",1.1449944345682919
19421,"[950, 2.0, 0.9]",1.1449944345682919
19422,"[810, 4.7, 0.1]",1.1454325676528194
19423,"[810, 4.7, 0.3]",1.1454325676528194
19424,"[810, 4.7, 0.2]",1.1454325676528194
19425,"[810, 4.7, 0.4]",1.1454325676528194
19426,"[810, 4.7, 0.5]",1.1454325676528194
19427,"[810, 4.7, 0.6]",1.1454325676528194
19428,"[810, 4.7, 0.7]",1.1454325676528194
19429,"[810, 4.7, 0.8]",1.1454325676528194
19430,"[810, 4.7, 0.9]",1.1454325676528194
19431,"[220, 1.3, 0.1]",1.1463175024517103
19432,"[220, 1.3, 0.3]",1.1463175024517103
19433,"[220, 1.3, 0.4]",1.1463175024517103
19434,"[220, 1.3, 0.2]",1.1463175024517103
19435,"[220, 1.3, 0.5]",1.1463175024517103
19436,"[220, 1.3, 0.7]",1.1463175024517103
19437,"[220, 1.3, 0.6]",1.1463175024517103
19438,"[220, 1.3, 0.8]",1.1463175024517103
19439,"[220, 1.3, 0.9]",1.1463175024517103
19440,"[830, 1.5, 0.1]",1.147090173092897
19441,"[830, 1.5, 0.2]",1.147090173092897
19442,"[830, 1.5, 0.3]",1.147090173092897
19443,"[830, 1.5, 0.4]",1.147090173092897
19444,"[830, 1.5, 0.6]",1.147090173092897
19445,"[830, 1.5, 0.5]",1.147090173092897
19446,"[830, 1.5, 0.7]",1.147090173092897
19447,"[830, 1.5, 0.8]",1.147090173092897
19448,"[830, 1.5, 0.9]",1.147090173092897
19449,"[690, 1.8, 0.1]",1.1472799500644204
19450,"[690, 1.8, 0.2]",1.1472799500644204
19451,"[690, 1.8, 0.3]",1.1472799500644204
19452,"[690, 1.8, 0.4]",1.1472799500644204
19453,"[690, 1.8, 0.6]",1.1472799500644204
19454,"[690, 1.8, 0.5]",1.1472799500644204
19455,"[690, 1.8, 0.7]",1.1472799500644204
19456,"[690, 1.8, 0.8]",1.1472799500644204
19457,"[690, 1.8, 0.9]",1.1472799500644204
19458,"[670, 1.7, 0.1]",1.1491951755112177
19459,"[670, 1.7, 0.2]",1.1491951755112177
19460,"[670, 1.7, 0.3]",1.1491951755112177
19461,"[670, 1.7, 0.5]",1.1491951755112177
19462,"[670, 1.7, 0.6]",1.1491951755112177
19463,"[670, 1.7, 0.4]",1.1491951755112177
19464,"[670, 1.7, 0.7]",1.1491951755112177
19465,"[670, 1.7, 0.8]",1.1491951755112177
19466,"[670, 1.7, 0.9]",1.1491951755112177
19467,"[330, 4.2, 0.1]",1.150156012802683
19468,"[330, 4.2, 0.2]",1.150156012802683
19469,"[330, 4.2, 0.3]",1.150156012802683
19470,"[330, 4.2, 0.4]",1.150156012802683
19471,"[330, 4.2, 0.8]",1.150156012802683
19472,"[330, 4.2, 0.6]",1.150156012802683
19473,"[330, 4.2, 0.7]",1.150156012802683
19474,"[330, 4.2, 0.9]",1.150156012802683
19475,"[330, 4.2, 0.5]",1.150156012802683
19476,"[240, 4.3, 0.4]",1.1504050675198352
19477,"[240, 4.3, 0.1]",1.1504050675198352
19478,"[240, 4.3, 0.6]",1.1504050675198352
19479,"[240, 4.3, 0.2]",1.1504050675198352
19480,"[240, 4.3, 0.3]",1.1504050675198352
19481,"[240, 4.3, 0.5]",1.1504050675198352
19482,"[240, 4.3, 0.7]",1.1504050675198352
19483,"[240, 4.3, 0.8]",1.1504050675198352
19484,"[240, 4.3, 0.9]",1.1504050675198352
19485,"[700, 4.3, 0.1]",1.1505505407072785
19486,"[700, 4.3, 0.2]",1.1505505407072785
19487,"[700, 4.3, 0.3]",1.1505505407072785
19488,"[700, 4.3, 0.6]",1.1505505407072785
19489,"[700, 4.3, 0.4]",1.1505505407072785
19490,"[700, 4.3, 0.5]",1.1505505407072785
19491,"[700, 4.3, 0.7]",1.1505505407072785
19492,"[700, 4.3, 0.8]",1.1505505407072785
19493,"[700, 4.3, 0.9]",1.1505505407072785
19494,"[700, 2.1, 0.1]",1.150794417789029
19495,"[700, 2.1, 0.2]",1.150794417789029
19496,"[700, 2.1, 0.3]",1.150794417789029
19497,"[700, 2.1, 0.4]",1.150794417789029
19498,"[700, 2.1, 0.6]",1.150794417789029
19499,"[700, 2.1, 0.5]",1.150794417789029
19500,"[700, 2.1, 0.8]",1.150794417789029
19501,"[700, 2.1, 0.7]",1.150794417789029
19502,"[700, 2.1, 0.9]",1.150794417789029
19503,"[780, 2.4, 0.1]",1.150844402356698
19504,"[780, 2.4, 0.2]",1.150844402356698
19505,"[780, 2.4, 0.3]",1.150844402356698
19506,"[780, 2.4, 0.4]",1.150844402356698
19507,"[780, 2.4, 0.5]",1.150844402356698
19508,"[780, 2.4, 0.6]",1.150844402356698
19509,"[780, 2.4, 0.7]",1.150844402356698
19510,"[780, 2.4, 0.8]",1.150844402356698
19511,"[780, 2.4, 0.9]",1.150844402356698
19512,"[420, 1.1, 0.1]",1.1512005121494582
19513,"[420, 1.1, 0.2]",1.1512005121494582
19514,"[420, 1.1, 0.3]",1.1512005121494582
19515,"[420, 1.1, 0.4]",1.1512005121494582
19516,"[420, 1.1, 0.5]",1.1512005121494582
19517,"[420, 1.1, 0.8]",1.1512005121494582
19518,"[420, 1.1, 0.6]",1.1512005121494582
19519,"[420, 1.1, 0.7]",1.1512005121494582
19520,"[420, 1.1, 0.9]",1.1512005121494582
19521,"[740, 1.3, 0.2]",1.1525160417651688
19522,"[740, 1.3, 0.1]",1.1525160417651688
19523,"[740, 1.3, 0.3]",1.1525160417651688
19524,"[740, 1.3, 0.4]",1.1525160417651688
19525,"[740, 1.3, 0.7]",1.1525160417651688
19526,"[740, 1.3, 0.5]",1.1525160417651688
19527,"[740, 1.3, 0.8]",1.1525160417651688
19528,"[740, 1.3, 0.6]",1.1525160417651688
19529,"[740, 1.3, 0.9]",1.1525160417651688
19530,"[830, 1.7, 0.1]",1.1536851744550765
19531,"[830, 1.7, 0.2]",1.1536851744550765
19532,"[830, 1.7, 0.3]",1.1536851744550765
19533,"[830, 1.7, 0.4]",1.1536851744550765
19534,"[830, 1.7, 0.5]",1.1536851744550765
19535,"[830, 1.7, 0.6]",1.1536851744550765
19536,"[830, 1.7, 0.8]",1.1536851744550765
19537,"[830, 1.7, 0.7]",1.1536851744550765
19538,"[830, 1.7, 0.9]",1.1536851744550765
19539,"[380, 2.2, 0.3]",1.154464669798886
19540,"[380, 2.2, 0.2]",1.154464669798886
19541,"[380, 2.2, 0.1]",1.154464669798886
19542,"[380, 2.2, 0.5]",1.154464669798886
19543,"[380, 2.2, 0.4]",1.154464669798886
19544,"[380, 2.2, 0.6]",1.154464669798886
19545,"[380, 2.2, 0.8]",1.154464669798886
19546,"[380, 2.2, 0.7]",1.154464669798886
19547,"[380, 2.2, 0.9]",1.154464669798886
19548,"[470, 2.6, 0.1]",1.1547820590796722
19549,"[470, 2.6, 0.4]",1.1547820590796722
19550,"[470, 2.6, 0.2]",1.1547820590796722
19551,"[470, 2.6, 0.3]",1.1547820590796722
19552,"[470, 2.6, 0.5]",1.1547820590796722
19553,"[470, 2.6, 0.6]",1.1547820590796722
19554,"[470, 2.6, 0.7]",1.1547820590796722
19555,"[470, 2.6, 0.8]",1.1547820590796722
19556,"[470, 2.6, 0.9]",1.1547820590796722
19557,"[350, 0.5, 0.1]",1.155580139107336
19558,"[350, 0.5, 0.2]",1.155580139107336
19559,"[350, 0.5, 0.3]",1.155580139107336
19560,"[350, 0.5, 0.4]",1.155580139107336
19561,"[350, 0.5, 0.5]",1.155580139107336
19562,"[350, 0.5, 0.6]",1.155580139107336
19563,"[350, 0.5, 0.7]",1.155580139107336
19564,"[350, 0.5, 0.8]",1.155580139107336
